"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-07-24","115","0","0","2330","0","72.4285714285714","0"
"05-09 years","2020-07-25","63","0","0","2393","0","69.7142857142857","0"
"05-09 years","2020-07-26","65","0","0","2458","0","69.1428571428571","0"
"05-09 years","2020-07-27","53","0","0","2511","0","69.7142857142857","0"
"05-09 years","2020-07-28","83","0","1","2594","0","72.7142857142857","0"
"05-09 years","2020-07-29","53","0","0","2647","0","71.2857142857143","0"
"05-09 years","2020-07-30","66","0","1","2713","0","71.1428571428571","0"
"05-09 years","2020-07-31","85","0","0","2798","0","66.8571428571428","0"
"05-09 years","2020-08-01","67","0","0","2865","0","67.4285714285714","0"
"05-09 years","2020-08-02","63","0","0","2928","0","67.1428571428571","0"
"05-09 years","2020-08-03","40","0","0","2968","0","65.2857142857143","0"
"05-09 years","2020-08-04","41","0","0","3009","0","59.2857142857142","0"
"05-09 years","2020-08-05","54","0","1","3063","0","59.4285714285714","0"
"05-09 years","2020-08-06","76","1","0","3139","1","60.8571428571428","0.14285714285714"
"05-09 years","2020-08-07","67","0","1","3206","1","58.2857142857142","0.14285714285714"
"05-09 years","2020-08-08","59","0","0","3265","1","57.1428571428571","0.14285714285714"
"05-09 years","2020-08-09","58","0","0","3323","1","56.4285714285714","0.14285714285714"
"05-09 years","2020-08-10","40","0","0","3363","1","56.4285714285714","0.14285714285714"
"05-09 years","2020-08-11","57","0","3","3420","1","58.7142857142857","0.14285714285714"
"05-09 years","2020-08-12","74","0","1","3494","1","61.5714285714285","0.14285714285714"
"05-09 years","2020-08-13","60","0","0","3554","1","59.2857142857142","0"
"05-09 years","2020-08-14","60","0","2","3614","1","58.2857142857142","0"
"05-09 years","2020-08-15","69","0","0","3683","1","59.7142857142857","0"
"05-09 years","2020-08-16","51","0","0","3734","1","58.7142857142857","0"
"05-09 years","2020-08-17","35","0","0","3769","1","58","0"
"05-09 years","2020-08-18","46","0","1","3815","1","56.4285714285714","0"
"05-09 years","2020-08-19","36","0","1","3851","1","51","0"
"05-09 years","2020-08-20","62","0","1","3913","1","51.2857142857142","0"
"05-09 years","2020-08-21","58","0","1","3971","1","51","0"
"05-09 years","2020-08-22","54","0","0","4025","1","48.8571428571428","0"
"05-09 years","2020-08-23","51","0","0","4076","1","48.8571428571428","0"
"05-09 years","2020-08-24","48","0","0","4124","1","50.7142857142857","0"
"05-09 years","2020-08-25","33","0","1","4157","1","48.8571428571428","0"
"05-09 years","2020-08-26","29","0","0","4186","1","47.8571428571428","0"
"05-09 years","2020-08-27","58","0","0","4244","1","47.2857142857142","0"
"05-09 years","2020-08-28","52","0","1","4296","1","46.4285714285714","0"
"05-09 years","2020-08-29","35","0","1","4331","1","43.7142857142857","0"
"05-09 years","2020-08-30","27","0","0","4358","1","40.2857142857142","0"
"05-09 years","2020-08-31","11","0","0","4369","1","35","0"
"05-09 years","2020-09-01","46","0","0","4415","1","36.8571428571428","0"
"05-09 years","2020-09-02","24","0","0","4439","1","36.1428571428571","0"
"05-09 years","2020-09-03","43","0","0","4482","1","34","0"
"05-09 years","2020-09-04","35","0","1","4517","1","31.5714285714285","0"
"05-09 years","2020-09-05","38","0","1","4555","1","32","0"
"05-09 years","2020-09-06","29","0","0","4584","1","32.2857142857142","0"
"05-09 years","2020-09-07","10","0","0","4594","1","32.1428571428571","0"
"05-09 years","2020-09-08","17","0","0","4611","1","28","0"
"05-09 years","2020-09-09","24","0","1","4635","1","28","0"
"05-09 years","2020-09-10","23","0","0","4658","1","25.1428571428571","0"
"05-09 years","2020-09-11","39","0","0","4697","1","25.7142857142857","0"
"05-09 years","2020-09-12","28","0","0","4725","1","24.2857142857142","0"
"05-09 years","2020-09-13","21","0","1","4746","1","23.1428571428571","0"
"05-09 years","2020-09-14","25","0","0","4771","1","25.2857142857142","0"
"05-09 years","2020-09-15","22","0","0","4793","1","26","0"
"05-09 years","2020-09-16","32","0","2","4825","1","27.1428571428571","0"
"05-09 years","2020-09-17","27","0","0","4852","1","27.7142857142857","0"
"05-09 years","2020-09-18","39","0","1","4891","1","27.7142857142857","0"
"05-09 years","2020-09-19","29","0","1","4920","1","27.8571428571428","0"
"05-09 years","2020-09-20","23","0","0","4943","1","28.1428571428571","0"
"05-09 years","2020-09-21","19","0","0","4962","1","27.2857142857142","0"
"05-09 years","2020-09-22","20","0","2","4982","1","27","0"
"05-09 years","2020-09-23","21","0","3","5003","1","25.4285714285714","0"
"05-09 years","2020-09-24","31","0","0","5034","1","26","0"
"05-09 years","2020-09-25","40","0","0","5074","1","26.1428571428571","0"
"05-09 years","2020-09-26","27","0","0","5101","1","25.8571428571428","0"
"05-09 years","2020-09-27","20","0","0","5121","1","25.4285714285714","0"
"05-09 years","2020-09-28","10","0","0","5131","1","24.1428571428571","0"
"05-09 years","2020-09-29","18","0","0","5149","1","23.8571428571428","0"
"05-09 years","2020-09-30","35","0","0","5184","1","25.8571428571428","0"
"05-09 years","2020-10-01","23","0","0","5207","1","24.7142857142857","0"
"05-09 years","2020-10-02","23","0","0","5230","1","22.2857142857142","0"
"05-09 years","2020-10-03","30","0","0","5260","1","22.7142857142857","0"
"05-09 years","2020-10-04","24","0","0","5284","1","23.2857142857142","0"
"05-09 years","2020-10-05","17","0","0","5301","1","24.2857142857142","0"
"05-09 years","2020-10-06","22","0","0","5323","1","24.8571428571428","0"
"05-09 years","2020-10-07","28","0","1","5351","1","23.8571428571428","0"
"05-09 years","2020-10-08","29","0","0","5380","1","24.7142857142857","0"
"05-09 years","2020-10-09","33","0","0","5413","1","26.1428571428571","0"
"05-09 years","2020-10-10","29","0","0","5442","1","26","0"
"05-09 years","2020-10-11","25","0","0","5467","1","26.1428571428571","0"
"05-09 years","2020-10-12","10","0","0","5477","1","25.1428571428571","0"
"05-09 years","2020-10-13","20","0","0","5497","1","24.8571428571428","0"
"05-09 years","2020-10-14","20","0","0","5517","1","23.7142857142857","0"
"05-09 years","2020-10-15","21","0","0","5538","1","22.5714285714285","0"
"05-09 years","2020-10-16","32","0","2","5570","1","22.4285714285714","0"
"05-09 years","2020-10-17","22","0","0","5592","1","21.4285714285714","0"
"05-09 years","2020-10-18","30","0","0","5622","1","22.1428571428571","0"
"05-09 years","2020-10-19","13","0","0","5635","1","22.5714285714285","0"
"05-09 years","2020-10-20","22","0","0","5657","1","22.8571428571428","0"
"05-09 years","2020-10-21","25","0","1","5682","1","23.5714285714285","0"
"05-09 years","2020-10-22","40","0","1","5722","1","26.2857142857142","0"
"05-09 years","2020-10-23","46","0","1","5768","1","28.2857142857142","0"
"05-09 years","2020-10-24","34","0","0","5802","1","30","0"
"05-09 years","2020-10-25","34","0","0","5836","1","30.5714285714285","0"
"05-09 years","2020-10-26","20","0","0","5856","1","31.5714285714285","0"
"05-09 years","2020-10-27","37","0","0","5893","1","33.7142857142857","0"
"05-09 years","2020-10-28","35","0","0","5928","1","35.1428571428571","0"
"05-09 years","2020-10-29","43","0","0","5971","1","35.5714285714285","0"
"05-09 years","2020-10-30","26","0","2","5997","1","32.7142857142857","0"
"05-09 years","2020-10-31","49","0","1","6046","1","34.8571428571428","0"
"05-09 years","2020-11-01","27","0","0","6073","1","33.8571428571428","0"
"05-09 years","2020-11-02","17","0","0","6090","1","33.4285714285714","0"
"05-09 years","2020-11-03","28","0","0","6118","1","32.1428571428571","0"
"05-09 years","2020-11-04","21","0","0","6139","1","30.1428571428571","0"
"05-09 years","2020-11-05","40","0","2","6179","1","29.7142857142857","0"
"05-09 years","2020-11-06","30","0","0","6209","1","30.2857142857142","0"
"05-09 years","2020-11-07","44","0","0","6253","1","29.5714285714285","0"
"05-09 years","2020-11-08","24","0","0","6277","1","29.1428571428571","0"
"05-09 years","2020-11-09","18","0","0","6295","1","29.2857142857142","0"
"05-09 years","2020-11-10","68","0","0","6363","1","35","0"
"05-09 years","2020-11-11","25","0","1","6388","1","35.5714285714285","0"
"05-09 years","2020-11-12","63","0","0","6451","1","38.8571428571428","0"
"05-09 years","2020-11-13","42","0","0","6493","1","40.5714285714285","0"
"05-09 years","2020-11-14","47","0","0","6540","1","41","0"
"05-09 years","2020-11-15","68","0","0","6608","1","47.2857142857142","0"
"05-09 years","2020-11-16","25","0","0","6633","1","48.2857142857142","0"
"05-09 years","2020-11-17","39","0","0","6672","1","44.1428571428571","0"
"05-09 years","2020-11-18","31","0","0","6703","1","45","0"
"05-09 years","2020-11-19","45","0","0","6748","1","42.4285714285714","0"
"05-09 years","2020-11-20","61","0","0","6809","1","45.1428571428571","0"
"05-09 years","2020-11-21","59","0","0","6868","1","46.8571428571428","0"
"05-09 years","2020-11-22","43","0","2","6911","1","43.2857142857142","0"
"05-09 years","2020-11-23","43","0","0","6954","1","45.8571428571428","0"
"05-09 years","2020-11-24","29","0","0","6983","1","44.4285714285714","0"
"05-09 years","2020-11-25","46","0","0","7029","1","46.5714285714285","0"
"05-09 years","2020-11-26","42","0","0","7071","1","46.1428571428571","0"
"05-09 years","2020-11-27","42","0","1","7113","1","43.4285714285714","0"
"05-09 years","2020-11-28","50","0","2","7163","1","42.1428571428571","0"
"05-09 years","2020-11-29","24","0","0","7187","1","39.4285714285714","0"
"05-09 years","2020-11-30","33","0","0","7220","1","38","0"
"05-09 years","2020-12-01","50","0","1","7270","1","41","0"
"05-09 years","2020-12-02","81","0","0","7351","1","46","0"
"05-09 years","2020-12-03","96","0","0","7447","1","53.7142857142857","0"
"05-09 years","2020-12-04","127","0","1","7574","1","65.8571428571428","0"
"05-09 years","2020-12-05","100","0","0","7674","1","73","0"
"05-09 years","2020-12-06","65","0","0","7739","1","78.8571428571428","0"
"05-09 years","2020-12-07","96","0","0","7835","1","87.8571428571428","0"
"05-09 years","2020-12-08","70","0","0","7905","1","90.7142857142857","0"
"05-09 years","2020-12-09","75","0","0","7980","1","89.8571428571428","0"
"05-09 years","2020-12-10","157","0","1","8137","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8277","1","100.428571428571","0"
"05-09 years","2020-12-12","118","0","0","8395","1","103","0"
"05-09 years","2020-12-13","121","0","0","8516","1","111","0"
"05-09 years","2020-12-14","90","0","1","8606","1","110.142857142857","0"
"05-09 years","2020-12-15","115","0","1","8721","1","116.571428571428","0"
"05-09 years","2020-12-16","105","0","1","8826","1","120.857142857142","0"
"05-09 years","2020-12-17","131","0","3","8957","1","117.142857142857","0"
"05-09 years","2020-12-18","147","0","1","9104","1","118.142857142857","0"
"05-09 years","2020-12-19","90","0","0","9194","1","114.142857142857","0"
"05-09 years","2020-12-20","131","0","0","9325","1","115.571428571428","0"
"05-09 years","2020-12-21","97","0","0","9422","1","116.571428571428","0"
"05-09 years","2020-12-22","152","0","3","9574","1","121.857142857142","0"
"05-09 years","2020-12-23","91","0","2","9665","1","119.857142857142","0"
"05-09 years","2020-12-24","202","0","0","9867","1","130","0"
"05-09 years","2020-12-25","121","0","1","9988","1","126.285714285714","0"
"05-09 years","2020-12-26","63","0","1","10051","1","122.428571428571","0"
"05-09 years","2020-12-27","53","0","0","10104","1","111.285714285714","0"
"05-09 years","2020-12-28","75","0","1","10179","1","108.142857142857","0"
"05-09 years","2020-12-29","83","0","3","10262","1","98.2857142857143","0"
"05-09 years","2020-12-30","112","0","0","10374","1","101.285714285714","0"
"05-09 years","2020-12-31","159","1","2","10533","2","95.1428571428571","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10718","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10853","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10969","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11031","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11167","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","141","0","1","11308","2","133.428571428571","0.14285714285714"
"05-09 years","2021-01-07","148","0","0","11456","2","131.857142857142","0"
"05-09 years","2021-01-08","246","0","1","11702","2","140.571428571428","0"
"05-09 years","2021-01-09","208","0","3","11910","2","151","0"
"05-09 years","2021-01-10","143","0","1","12053","2","154.857142857142","0"
"05-09 years","2021-01-11","159","0","1","12212","2","168.714285714285","0"
"05-09 years","2021-01-12","105","0","2","12317","2","164.285714285714","0"
"05-09 years","2021-01-13","151","0","1","12468","2","165.714285714285","0"
"05-09 years","2021-01-14","198","0","1","12666","2","172.857142857142","0"
"05-09 years","2021-01-15","173","0","0","12839","2","162.428571428571","0"
"05-09 years","2021-01-16","167","0","1","13006","2","156.571428571428","0"
"05-09 years","2021-01-17","141","0","0","13147","2","156.285714285714","0"
"05-09 years","2021-01-18","106","0","0","13253","2","148.714285714285","0"
"05-09 years","2021-01-19","113","0","1","13366","2","149.857142857142","0"
"05-09 years","2021-01-20","121","0","2","13487","2","145.571428571428","0"
"05-09 years","2021-01-21","155","0","0","13642","2","139.428571428571","0"
"05-09 years","2021-01-22","185","0","1","13827","2","141.142857142857","0"
"05-09 years","2021-01-23","166","0","0","13993","2","141","0"
"05-09 years","2021-01-24","142","0","2","14135","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14227","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14350","2","140.571428571428","0"
"05-09 years","2021-01-27","109","0","1","14459","2","138.857142857142","0"
"05-09 years","2021-01-28","169","0","2","14628","2","140.857142857142","0"
"05-09 years","2021-01-29","155","0","1","14783","2","136.571428571428","0"
"05-09 years","2021-01-30","156","0","0","14939","2","135.142857142857","0"
"05-09 years","2021-01-31","81","0","2","15020","2","126.428571428571","0"
"05-09 years","2021-02-01","58","0","0","15078","2","121.571428571428","0"
"05-09 years","2021-02-02","85","0","3","15163","2","116.142857142857","0"
"05-09 years","2021-02-03","97","0","2","15260","2","114.428571428571","0"
"05-09 years","2021-02-04","104","0","0","15364","2","105.142857142857","0"
"05-09 years","2021-02-05","116","0","1","15480","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15602","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15698","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15791","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15871","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15957","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16063","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16153","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16252","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16292","2","84.8571428571428","0"
"05-09 years","2021-02-15","51","0","0","16343","2","78.8571428571428","0"
"05-09 years","2021-02-16","69","0","2","16412","2","77.2857142857143","0"
"05-09 years","2021-02-17","59","0","1","16471","2","73.4285714285714","0"
"05-09 years","2021-02-18","69","0","1","16540","2","68.1428571428571","0"
"05-09 years","2021-02-19","51","0","1","16591","2","62.5714285714285","0"
"05-09 years","2021-02-20","78","0","1","16669","2","59.5714285714285","0"
"05-09 years","2021-02-21","45","0","0","16714","2","60.2857142857142","0"
"05-09 years","2021-02-22","31","0","0","16745","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16796","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16877","2","58","0"
"05-09 years","2021-02-25","64","0","0","16941","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","16999","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17048","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17082","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17112","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17140","2","49.1428571428571","0"
"05-09 years","2021-03-03","38","0","1","17178","2","43","0"
"05-09 years","2021-03-04","31","0","0","17209","2","38.2857142857142","0"
"05-09 years","2021-03-05","46","0","2","17255","2","36.5714285714285","0"
"05-09 years","2021-03-06","43","0","2","17298","2","35.7142857142857","0"
"05-09 years","2021-03-07","25","0","0","17323","2","34.4285714285714","0"
"05-09 years","2021-03-08","20","0","0","17343","2","33","0"
"05-09 years","2021-03-09","20","0","0","17363","2","31.8571428571428","0"
"05-09 years","2021-03-10","38","0","0","17401","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17437","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17485","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17513","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17530","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17550","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17591","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17619","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17657","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17700","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17736","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17781","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17797","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17834","2","34.7142857142857","0"
"05-09 years","2021-03-24","45","0","1","17879","2","37.1428571428571","0"
"05-09 years","2021-03-25","54","0","0","17933","2","39.4285714285714","0"
"05-09 years","2021-03-26","41","0","1","17974","2","39.1428571428571","0"
"05-09 years","2021-03-27","55","0","0","18029","2","41.8571428571428","0"
"05-09 years","2021-03-28","34","0","0","18063","2","40.2857142857142","0"
"05-09 years","2021-03-29","30","0","0","18093","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18125","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18158","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18193","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18236","2","37.4285714285714","0"
"05-09 years","2021-04-03","27","0","0","18263","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18287","2","32","0"
"05-09 years","2021-04-05","18","0","1","18305","2","30.2857142857142","0"
"05-09 years","2021-04-06","35","0","0","18340","2","30.7142857142857","0"
"05-09 years","2021-04-07","24","0","0","18364","2","29.4285714285714","0"
"05-09 years","2021-04-08","27","0","1","18391","2","28.2857142857142","0"
"05-09 years","2021-04-09","31","0","0","18422","2","26.5714285714285","0"
"05-09 years","2021-04-10","25","0","0","18447","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18467","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18486","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18520","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18573","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18608","2","31","0"
"05-09 years","2021-04-16","39","0","0","18647","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18689","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18708","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18734","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18765","2","35","0"
"05-09 years","2021-04-21","32","0","0","18797","2","32","0"
"05-09 years","2021-04-22","35","0","0","18832","2","32","0"
"05-09 years","2021-04-23","47","0","1","18879","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18921","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18950","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18971","2","33.8571428571428","0"
"05-09 years","2021-04-27","18","0","0","18989","2","32","0"
"05-09 years","2021-04-28","26","0","0","19015","2","31.1428571428571","0"
"05-09 years","2021-04-29","31","0","0","19046","2","30.5714285714285","0"
"05-09 years","2021-04-30","30","0","0","19076","2","28.1428571428571","0"
"05-09 years","2021-05-01","40","0","0","19116","2","27.8571428571428","0"
"05-09 years","2021-05-02","33","0","0","19149","2","28.4285714285714","0"
"05-09 years","2021-05-03","22","0","1","19171","2","28.5714285714285","0"
"05-09 years","2021-05-04","21","0","0","19192","2","29","0"
"05-09 years","2021-05-05","24","0","1","19216","2","28.7142857142857","0"
"05-09 years","2021-05-06","22","0","0","19238","2","27.4285714285714","0"
"05-09 years","2021-05-07","27","0","0","19265","2","27","0"
"05-09 years","2021-05-08","25","0","1","19290","2","24.8571428571428","0"
"05-09 years","2021-05-09","17","0","1","19307","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19322","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19352","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19362","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19386","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19414","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19428","2","19.7142857142857","0"
"05-09 years","2021-05-16","11","0","0","19439","2","18.8571428571428","0"
"05-09 years","2021-05-17","10","0","0","19449","2","18.1428571428571","0"
"05-09 years","2021-05-18","15","0","0","19464","2","16","0"
"05-09 years","2021-05-19","20","0","2","19484","2","17.4285714285714","0"
"05-09 years","2021-05-20","18","0","0","19502","2","16.5714285714285","0"
"05-09 years","2021-05-21","20","0","0","19522","2","15.4285714285714","0"
"05-09 years","2021-05-22","19","0","2","19541","2","16.1428571428571","0"
"05-09 years","2021-05-23","7","0","0","19548","2","15.5714285714285","0"
"05-09 years","2021-05-24","7","0","1","19555","2","15.1428571428571","0"
"05-09 years","2021-05-25","11","0","1","19566","2","14.5714285714285","0"
"05-09 years","2021-05-26","13","0","0","19579","2","13.5714285714285","0"
"05-09 years","2021-05-27","10","0","0","19589","2","12.4285714285714","0"
"05-09 years","2021-05-28","11","0","0","19600","2","11.1428571428571","0"
"05-09 years","2021-05-29","13","0","0","19613","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19620","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19626","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19629","2","9","0"
"05-09 years","2021-06-02","9","0","0","19638","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19648","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19663","2","9","0"
"05-09 years","2021-06-05","7","0","0","19670","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19675","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19682","2","8","0"
"05-09 years","2021-06-08","4","0","0","19686","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19694","2","8","0"
"05-09 years","2021-06-10","9","0","0","19703","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19714","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19720","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19721","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19728","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19740","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19748","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19754","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19763","2","7","0"
"05-09 years","2021-06-19","6","0","0","19769","2","7","0"
"05-09 years","2021-06-20","2","0","0","19771","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19773","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19779","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19789","2","5.85714285714285","0"
"05-09 years","2021-06-24","7","0","1","19796","2","6","0"
"05-09 years","2021-06-25","5","0","0","19801","2","5.42857142857142","0"
"05-09 years","2021-06-26","8","0","0","19809","2","5.71428571428571","0"
"05-09 years","2021-06-27","3","0","0","19812","2","5.85714285714285","0"
"05-09 years","2021-06-28","4","0","0","19816","2","6.14285714285714","0"
"05-09 years","2021-06-29","9","0","0","19825","2","6.57142857142857","0"
"05-09 years","2021-06-30","9","0","0","19834","2","6.42857142857143","0"
"05-09 years","2021-07-01","9","0","0","19843","2","6.71428571428571","0"
"05-09 years","2021-07-02","10","0","0","19853","2","7.42857142857143","0"
"05-09 years","2021-07-03","11","0","0","19864","2","7.85714285714285","0"
"05-09 years","2021-07-04","3","0","0","19867","2","7.85714285714285","0"
"05-09 years","2021-07-05","4","0","0","19871","2","7.85714285714285","0"
"05-09 years","2021-07-06","10","0","0","19881","2","8","0"
"05-09 years","2021-07-07","10","0","0","19891","2","8.14285714285714","0"
"05-09 years","2021-07-08","18","0","0","19909","2","9.42857142857143","0"
"05-09 years","2021-07-09","12","0","0","19921","2","9.71428571428571","0"
"05-09 years","2021-07-10","15","0","0","19936","2","10.2857142857142","0"
"05-09 years","2021-07-11","9","0","0","19945","2","11.1428571428571","0"
"05-09 years","2021-07-12","16","0","0","19961","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19988","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","20016","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20041","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20058","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20103","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20124","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20145","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20190","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20237","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20283","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20348","2","41.4285714285714","0"
"05-09 years","2021-07-24","57","0","0","20405","2","43.1428571428571","0"
"05-09 years","2021-07-25","57","0","2","20462","2","48.2857142857142","0"
"05-09 years","2021-07-26","44","0","1","20506","2","51.5714285714285","0"
"05-09 years","2021-07-27","104","0","0","20610","2","60","0"
"05-09 years","2021-07-28","126","0","1","20736","2","71.2857142857143","0"
"05-09 years","2021-07-29","120","0","0","20856","2","81.8571428571428","0"
"05-09 years","2021-07-30","100","0","1","20956","2","86.8571428571428","0"
"05-09 years","2021-07-31","78","0","2","21034","2","89.8571428571428","0"
"05-09 years","2021-08-01","43","0","0","21077","2","87.8571428571428","0"
"05-09 years","2021-08-02","96","0","1","21173","2","95.2857142857143","0"
"05-09 years","2021-08-03","291","0","4","21464","2","122","0"
"05-09 years","2021-08-04","151","0","2","21615","2","125.571428571428","0"
"05-09 years","2021-08-05","185","0","2","21800","2","134.857142857142","0"
"05-09 years","2021-08-06","213","0","2","22013","2","151","0"
"05-09 years","2021-08-07","231","0","3","22244","2","172.857142857142","0"
"05-09 years","2021-08-08","169","0","3","22413","2","190.857142857142","0"
"05-09 years","2021-08-09","140","0","3","22553","2","197.142857142857","0"
"05-09 years","2021-08-10","284","0","2","22837","2","196.142857142857","0"
"05-09 years","2021-08-11","304","0","1","23141","2","218","0"
"05-09 years","2021-08-12","336","0","0","23477","2","239.571428571428","0"
"05-09 years","2021-08-13","360","0","0","23837","2","260.571428571428","0"
"05-09 years","2021-08-14","488","0","3","24325","2","297.285714285714","0"
"05-09 years","2021-08-15","269","0","1","24594","2","311.571428571428","0"
"05-09 years","2021-08-16","448","0","1","25042","2","355.571428571428","0"
"05-09 years","2021-08-17","326","0","4","25368","2","361.571428571428","0"
"05-09 years","2021-08-18","377","0","2","25745","2","372","0"
"05-09 years","2021-08-19","540","0","0","26285","2","401.142857142857","0"
"05-09 years","2021-08-20","590","0","4","26875","2","434","0"
"05-09 years","2021-08-21","543","0","1","27418","2","441.857142857142","0"
"05-09 years","2021-08-22","425","0","0","27843","2","464.142857142857","0"
