"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-09-03","182","0","8","15423","3","144.714285714285","0"
"10-17 years","2020-09-04","145","0","2","15568","3","137.714285714285","0"
"10-17 years","2020-09-05","140","0","2","15708","3","130.428571428571","0"
"10-17 years","2020-09-06","108","0","0","15816","3","133.714285714285","0"
"10-17 years","2020-09-07","45","0","0","15861","3","127.857142857142","0"
"10-17 years","2020-09-08","71","0","1","15932","3","118.285714285714","0"
"10-17 years","2020-09-09","114","0","2","16046","3","115","0"
"10-17 years","2020-09-10","124","0","1","16170","3","106.714285714285","0"
"10-17 years","2020-09-11","136","0","0","16306","3","105.428571428571","0"
"10-17 years","2020-09-12","157","1","1","16463","4","107.857142857142","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16572","4","108","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16636","4","110.714285714285","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16747","4","116.428571428571","0.14285714285714"
"10-17 years","2020-09-16","155","0","3","16902","4","122.285714285714","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17049","4","125.571428571428","0.14285714285714"
"10-17 years","2020-09-18","152","0","0","17201","4","127.857142857142","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17361","4","128.285714285714","0"
"10-17 years","2020-09-20","82","0","0","17443","4","124.428571428571","0"
"10-17 years","2020-09-21","110","0","1","17553","4","131","0"
"10-17 years","2020-09-22","78","0","0","17631","4","126.285714285714","0"
"10-17 years","2020-09-23","99","0","2","17730","4","118.285714285714","0"
"10-17 years","2020-09-24","124","0","0","17854","4","115","0"
"10-17 years","2020-09-25","107","0","3","17961","4","108.571428571428","0"
"10-17 years","2020-09-26","114","0","1","18075","4","102","0"
"10-17 years","2020-09-27","69","0","0","18144","4","100.142857142857","0"
"10-17 years","2020-09-28","44","0","4","18188","4","90.7142857142857","0"
"10-17 years","2020-09-29","61","0","0","18249","4","88.2857142857143","0"
"10-17 years","2020-09-30","123","0","5","18372","4","91.7142857142857","0"
"10-17 years","2020-10-01","101","0","3","18473","4","88.4285714285714","0"
"10-17 years","2020-10-02","104","0","4","18577","4","88","0"
"10-17 years","2020-10-03","89","0","3","18666","4","84.4285714285714","0"
"10-17 years","2020-10-04","60","0","2","18726","4","83.1428571428571","0"
"10-17 years","2020-10-05","52","0","0","18778","4","84.2857142857143","0"
"10-17 years","2020-10-06","82","0","1","18860","4","87.2857142857143","0"
"10-17 years","2020-10-07","87","0","3","18947","4","82.1428571428571","0"
"10-17 years","2020-10-08","108","0","4","19055","4","83.1428571428571","0"
"10-17 years","2020-10-09","120","0","2","19175","4","85.4285714285714","0"
"10-17 years","2020-10-10","91","0","2","19266","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19358","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19418","4","91.4285714285714","0"
"10-17 years","2020-10-13","61","1","0","19479","5","88.4285714285714","0.14285714285714"
"10-17 years","2020-10-14","96","0","2","19575","5","89.7142857142857","0.14285714285714"
"10-17 years","2020-10-15","116","0","1","19691","5","90.8571428571428","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19834","5","94.1428571428571","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19948","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20048","5","98.5714285714285","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20100","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-20","80","0","0","20180","5","100.142857142857","0"
"10-17 years","2020-10-21","119","0","0","20299","5","103.428571428571","0"
"10-17 years","2020-10-22","132","0","0","20431","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20598","5","109.142857142857","0"
"10-17 years","2020-10-24","116","0","3","20714","5","109.428571428571","0"
"10-17 years","2020-10-25","93","0","0","20807","5","108.428571428571","0"
"10-17 years","2020-10-26","79","0","1","20886","5","112.285714285714","0"
"10-17 years","2020-10-27","103","0","2","20989","5","115.571428571428","0"
"10-17 years","2020-10-28","109","0","2","21098","5","114.142857142857","0"
"10-17 years","2020-10-29","154","0","1","21252","5","117.285714285714","0"
"10-17 years","2020-10-30","105","0","1","21357","5","108.428571428571","0"
"10-17 years","2020-10-31","177","0","1","21534","5","117.142857142857","0"
"10-17 years","2020-11-01","75","0","0","21609","5","114.571428571428","0"
"10-17 years","2020-11-02","69","0","0","21678","5","113.142857142857","0"
"10-17 years","2020-11-03","130","0","1","21808","5","117","0"
"10-17 years","2020-11-04","118","0","0","21926","5","118.285714285714","0"
"10-17 years","2020-11-05","162","0","1","22088","5","119.428571428571","0"
"10-17 years","2020-11-06","143","0","1","22231","5","124.857142857142","0"
"10-17 years","2020-11-07","138","0","3","22369","5","119.285714285714","0"
"10-17 years","2020-11-08","93","0","0","22462","5","121.857142857142","0"
"10-17 years","2020-11-09","87","0","2","22549","5","124.428571428571","0"
"10-17 years","2020-11-10","179","0","2","22728","5","131.428571428571","0"
"10-17 years","2020-11-11","116","0","0","22844","5","131.142857142857","0"
"10-17 years","2020-11-12","210","0","0","23054","5","138","0"
"10-17 years","2020-11-13","224","0","4","23278","5","149.571428571428","0"
"10-17 years","2020-11-14","209","0","2","23487","5","159.714285714285","0"
"10-17 years","2020-11-15","156","0","0","23643","5","168.714285714285","0"
"10-17 years","2020-11-16","99","0","1","23742","5","170.428571428571","0"
"10-17 years","2020-11-17","255","0","0","23997","5","181.285714285714","0"
"10-17 years","2020-11-18","175","0","1","24172","5","189.714285714285","0"
"10-17 years","2020-11-19","223","0","3","24395","5","191.571428571428","0"
"10-17 years","2020-11-20","250","0","1","24645","5","195.285714285714","0"
"10-17 years","2020-11-21","270","0","1","24915","5","204","0"
"10-17 years","2020-11-22","206","0","3","25121","5","211.142857142857","0"
"10-17 years","2020-11-23","147","0","2","25268","5","218","0"
"10-17 years","2020-11-24","191","0","4","25459","5","208.857142857142","0"
"10-17 years","2020-11-25","155","0","1","25614","5","206","0"
"10-17 years","2020-11-26","203","0","2","25817","5","203.142857142857","0"
"10-17 years","2020-11-27","177","0","0","25994","5","192.714285714285","0"
"10-17 years","2020-11-28","200","0","2","26194","5","182.714285714285","0"
"10-17 years","2020-11-29","117","0","1","26311","5","170","0"
"10-17 years","2020-11-30","97","0","1","26408","5","162.857142857142","0"
"10-17 years","2020-12-01","187","0","4","26595","5","162.285714285714","0"
"10-17 years","2020-12-02","304","0","3","26899","5","183.571428571428","0"
"10-17 years","2020-12-03","344","0","2","27243","5","203.714285714285","0"
"10-17 years","2020-12-04","429","0","3","27672","5","239.714285714285","0"
"10-17 years","2020-12-05","338","0","3","28010","5","259.428571428571","0"
"10-17 years","2020-12-06","157","0","1","28167","5","265.142857142857","0"
"10-17 years","2020-12-07","380","0","0","28547","5","305.571428571428","0"
"10-17 years","2020-12-08","279","0","1","28826","5","318.714285714285","0"
"10-17 years","2020-12-09","293","0","1","29119","5","317.142857142857","0"
"10-17 years","2020-12-10","654","0","0","29773","5","361.428571428571","0"
"10-17 years","2020-12-11","425","0","5","30198","5","360.857142857142","0"
"10-17 years","2020-12-12","468","0","0","30666","5","379.428571428571","0"
"10-17 years","2020-12-13","437","0","1","31103","5","419.428571428571","0"
"10-17 years","2020-12-14","305","0","2","31408","5","408.714285714285","0"
"10-17 years","2020-12-15","433","0","1","31841","5","430.714285714285","0"
"10-17 years","2020-12-16","394","0","7","32235","5","445.142857142857","0"
"10-17 years","2020-12-17","562","0","10","32797","5","432","0"
"10-17 years","2020-12-18","532","0","4","33329","5","447.285714285714","0"
"10-17 years","2020-12-19","372","0","1","33701","5","433.571428571428","0"
"10-17 years","2020-12-20","415","0","3","34116","5","430.428571428571","0"
"10-17 years","2020-12-21","271","0","1","34387","5","425.571428571428","0"
"10-17 years","2020-12-22","547","0","5","34934","5","441.857142857142","0"
"10-17 years","2020-12-23","390","0","3","35324","5","441.285714285714","0"
"10-17 years","2020-12-24","614","0","2","35938","5","448.714285714285","0"
"10-17 years","2020-12-25","437","0","1","36375","5","435.142857142857","0"
"10-17 years","2020-12-26","262","0","0","36637","5","419.428571428571","0"
"10-17 years","2020-12-27","190","0","1","36827","5","387.285714285714","0"
"10-17 years","2020-12-28","205","0","2","37032","5","377.857142857142","0"
"10-17 years","2020-12-29","377","0","5","37409","5","353.571428571428","0"
"10-17 years","2020-12-30","368","0","3","37777","5","350.428571428571","0"
"10-17 years","2020-12-31","602","0","3","38379","5","348.714285714285","0"
"10-17 years","2021-01-01","608","0","3","38987","5","373.142857142857","0"
"10-17 years","2021-01-02","470","0","1","39457","5","402.857142857142","0"
"10-17 years","2021-01-03","348","0","2","39805","5","425.428571428571","0"
"10-17 years","2021-01-04","259","0","3","40064","5","433.142857142857","0"
"10-17 years","2021-01-05","419","0","3","40483","5","439.142857142857","0"
"10-17 years","2021-01-06","431","0","3","40914","5","448.142857142857","0"
"10-17 years","2021-01-07","488","0","1","41402","5","431.857142857142","0"
"10-17 years","2021-01-08","786","0","5","42188","5","457.285714285714","0"
"10-17 years","2021-01-09","641","0","4","42829","5","481.714285714285","0"
"10-17 years","2021-01-10","605","0","2","43434","5","518.428571428571","0"
"10-17 years","2021-01-11","536","0","2","43970","5","558","0"
"10-17 years","2021-01-12","489","0","8","44459","5","568","0"
"10-17 years","2021-01-13","441","0","4","44900","5","569.428571428571","0"
"10-17 years","2021-01-14","479","0","3","45379","5","568.142857142857","0"
"10-17 years","2021-01-15","562","0","4","45941","5","536.142857142857","0"
"10-17 years","2021-01-16","535","0","6","46476","5","521","0"
"10-17 years","2021-01-17","454","0","4","46930","5","499.428571428571","0"
"10-17 years","2021-01-18","367","0","4","47297","5","475.285714285714","0"
"10-17 years","2021-01-19","398","0","4","47695","5","462.285714285714","0"
"10-17 years","2021-01-20","445","0","6","48140","5","462.857142857142","0"
"10-17 years","2021-01-21","479","0","2","48619","5","462.857142857142","0"
"10-17 years","2021-01-22","534","0","5","49153","5","458.857142857142","0"
"10-17 years","2021-01-23","568","0","12","49721","5","463.571428571428","0"
"10-17 years","2021-01-24","352","0","5","50073","5","449","0"
"10-17 years","2021-01-25","327","0","2","50400","5","443.285714285714","0"
"10-17 years","2021-01-26","445","0","8","50845","5","450","0"
"10-17 years","2021-01-27","376","1","6","51221","6","440.142857142857","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51680","6","437.285714285714","0.14285714285714"
"10-17 years","2021-01-29","432","0","5","52112","6","422.714285714285","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52559","6","405.428571428571","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52857","6","397.714285714285","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53119","6","388.428571428571","0.14285714285714"
"10-17 years","2021-02-02","249","0","3","53368","6","360.428571428571","0.14285714285714"
"10-17 years","2021-02-03","350","0","3","53718","6","356.714285714285","0"
"10-17 years","2021-02-04","380","0","3","54098","6","345.428571428571","0"
"10-17 years","2021-02-05","387","0","1","54485","6","339","0"
"10-17 years","2021-02-06","335","0","1","54820","6","323","0"
"10-17 years","2021-02-07","305","0","1","55125","6","324","0"
"10-17 years","2021-02-08","257","0","2","55382","6","323.285714285714","0"
"10-17 years","2021-02-09","249","0","6","55631","6","323.285714285714","0"
"10-17 years","2021-02-10","266","0","4","55897","6","311.285714285714","0"
"10-17 years","2021-02-11","347","0","4","56244","6","306.571428571428","0"
"10-17 years","2021-02-12","272","0","4","56516","6","290.142857142857","0"
"10-17 years","2021-02-13","300","0","3","56816","6","285.142857142857","0"
"10-17 years","2021-02-14","172","0","1","56988","6","266.142857142857","0"
"10-17 years","2021-02-15","152","0","3","57140","6","251.142857142857","0"
"10-17 years","2021-02-16","166","0","6","57306","6","239.285714285714","0"
"10-17 years","2021-02-17","208","0","3","57514","6","231","0"
"10-17 years","2021-02-18","226","0","4","57740","6","213.714285714285","0"
"10-17 years","2021-02-19","209","0","6","57949","6","204.714285714285","0"
"10-17 years","2021-02-20","210","0","1","58159","6","191.857142857142","0"
"10-17 years","2021-02-21","130","0","1","58289","6","185.857142857142","0"
"10-17 years","2021-02-22","140","0","4","58429","6","184.142857142857","0"
"10-17 years","2021-02-23","191","1","1","58620","7","187.714285714285","0.14285714285714"
"10-17 years","2021-02-24","181","0","3","58801","7","183.857142857142","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","58983","7","177.571428571428","0.14285714285714"
"10-17 years","2021-02-26","216","0","2","59199","7","178.571428571428","0.14285714285714"
"10-17 years","2021-02-27","201","0","0","59400","7","177.285714285714","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59542","7","179","0.14285714285714"
"10-17 years","2021-03-01","118","0","1","59660","7","175.857142857142","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59839","7","174.142857142857","0"
"10-17 years","2021-03-03","142","0","0","59981","7","168.571428571428","0"
"10-17 years","2021-03-04","141","0","2","60122","7","162.714285714285","0"
"10-17 years","2021-03-05","136","0","5","60258","7","151.285714285714","0"
"10-17 years","2021-03-06","158","0","0","60416","7","145.142857142857","0"
"10-17 years","2021-03-07","110","0","3","60526","7","140.571428571428","0"
"10-17 years","2021-03-08","67","0","1","60593","7","133.285714285714","0"
"10-17 years","2021-03-09","97","0","1","60690","7","121.571428571428","0"
"10-17 years","2021-03-10","127","0","5","60817","7","119.428571428571","0"
"10-17 years","2021-03-11","126","0","0","60943","7","117.285714285714","0"
"10-17 years","2021-03-12","132","0","1","61075","7","116.714285714285","0"
"10-17 years","2021-03-13","105","0","0","61180","7","109.142857142857","0"
"10-17 years","2021-03-14","86","0","0","61266","7","105.714285714285","0"
"10-17 years","2021-03-15","90","0","0","61356","7","109","0"
"10-17 years","2021-03-16","115","0","3","61471","7","111.571428571428","0"
"10-17 years","2021-03-17","137","0","3","61608","7","113","0"
"10-17 years","2021-03-18","141","0","1","61749","7","115.142857142857","0"
"10-17 years","2021-03-19","138","0","1","61887","7","116","0"
"10-17 years","2021-03-20","150","0","2","62037","7","122.428571428571","0"
"10-17 years","2021-03-21","107","0","2","62144","7","125.428571428571","0"
"10-17 years","2021-03-22","64","0","2","62208","7","121.714285714285","0"
"10-17 years","2021-03-23","107","0","1","62315","7","120.571428571428","0"
"10-17 years","2021-03-24","80","0","2","62395","7","112.428571428571","0"
"10-17 years","2021-03-25","132","0","3","62527","7","111.142857142857","0"
"10-17 years","2021-03-26","119","0","1","62646","7","108.428571428571","0"
"10-17 years","2021-03-27","125","0","0","62771","7","104.857142857142","0"
"10-17 years","2021-03-28","52","0","1","62823","7","97","0"
"10-17 years","2021-03-29","78","0","2","62901","7","99","0"
"10-17 years","2021-03-30","88","0","2","62989","7","96.2857142857143","0"
"10-17 years","2021-03-31","106","0","1","63095","7","100","0"
"10-17 years","2021-04-01","86","0","4","63181","7","93.4285714285714","0"
"10-17 years","2021-04-02","109","0","1","63290","7","92","0"
"10-17 years","2021-04-03","70","0","0","63360","7","84.1428571428571","0"
"10-17 years","2021-04-04","55","0","1","63415","7","84.5714285714285","0"
"10-17 years","2021-04-05","53","0","1","63468","7","81","0"
"10-17 years","2021-04-06","85","0","1","63553","7","80.5714285714285","0"
"10-17 years","2021-04-07","94","0","3","63647","7","78.8571428571428","0"
"10-17 years","2021-04-08","63","0","1","63710","7","75.5714285714285","0"
"10-17 years","2021-04-09","81","0","2","63791","7","71.5714285714285","0"
"10-17 years","2021-04-10","88","0","4","63879","7","74.1428571428571","0"
"10-17 years","2021-04-11","66","0","0","63945","7","75.7142857142857","0"
"10-17 years","2021-04-12","48","0","1","63993","7","75","0"
"10-17 years","2021-04-13","95","0","1","64088","7","76.4285714285714","0"
"10-17 years","2021-04-14","106","0","2","64194","7","78.1428571428571","0"
"10-17 years","2021-04-15","94","0","3","64288","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64402","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64521","7","91.7142857142857","0"
"10-17 years","2021-04-18","67","0","2","64588","7","91.8571428571428","0"
"10-17 years","2021-04-19","72","0","0","64660","7","95.2857142857143","0"
"10-17 years","2021-04-20","87","0","1","64747","7","94.1428571428571","0"
"10-17 years","2021-04-21","87","0","2","64834","7","91.4285714285714","0"
"10-17 years","2021-04-22","104","0","2","64938","7","92.8571428571428","0"
"10-17 years","2021-04-23","109","0","1","65047","7","92.1428571428571","0"
"10-17 years","2021-04-24","96","0","3","65143","7","88.8571428571428","0"
"10-17 years","2021-04-25","65","0","0","65208","7","88.5714285714285","0"
"10-17 years","2021-04-26","62","0","1","65270","7","87.1428571428571","0"
"10-17 years","2021-04-27","78","0","1","65348","7","85.8571428571428","0"
"10-17 years","2021-04-28","77","0","5","65425","7","84.4285714285714","0"
"10-17 years","2021-04-29","94","0","1","65519","7","83","0"
"10-17 years","2021-04-30","112","0","3","65631","7","83.4285714285714","0"
"10-17 years","2021-05-01","99","0","0","65730","7","83.8571428571428","0"
"10-17 years","2021-05-02","68","0","0","65798","7","84.2857142857143","0"
"10-17 years","2021-05-03","63","0","0","65861","7","84.4285714285714","0"
"10-17 years","2021-05-04","60","0","0","65921","7","81.8571428571428","0"
"10-17 years","2021-05-05","58","0","0","65979","7","79.1428571428571","0"
"10-17 years","2021-05-06","86","0","2","66065","7","78","0"
"10-17 years","2021-05-07","97","0","1","66162","7","75.8571428571428","0"
"10-17 years","2021-05-08","70","0","1","66232","7","71.7142857142857","0"
"10-17 years","2021-05-09","62","0","1","66294","7","70.8571428571428","0"
"10-17 years","2021-05-10","35","0","1","66329","7","66.8571428571428","0"
"10-17 years","2021-05-11","93","0","0","66422","7","71.5714285714285","0"
"10-17 years","2021-05-12","58","0","0","66480","7","71.5714285714285","0"
"10-17 years","2021-05-13","95","0","2","66575","7","72.8571428571428","0"
"10-17 years","2021-05-14","92","0","1","66667","7","72.1428571428571","0"
"10-17 years","2021-05-15","46","0","2","66713","7","68.7142857142857","0"
"10-17 years","2021-05-16","36","0","0","66749","7","65","0"
"10-17 years","2021-05-17","34","0","1","66783","7","64.8571428571428","0"
"10-17 years","2021-05-18","32","0","0","66815","7","56.1428571428571","0"
"10-17 years","2021-05-19","42","0","1","66857","7","53.8571428571428","0"
"10-17 years","2021-05-20","70","0","0","66927","7","50.2857142857142","0"
"10-17 years","2021-05-21","59","0","0","66986","7","45.5714285714285","0"
"10-17 years","2021-05-22","43","0","1","67029","7","45.1428571428571","0"
"10-17 years","2021-05-23","27","0","1","67056","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67075","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67122","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","2","67157","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67191","7","37.7142857142857","0"
"10-17 years","2021-05-28","32","0","0","67223","7","33.8571428571428","0"
"10-17 years","2021-05-29","29","0","0","67252","7","31.8571428571428","0"
"10-17 years","2021-05-30","16","0","0","67268","7","30.2857142857142","0"
"10-17 years","2021-05-31","22","0","0","67290","7","30.7142857142857","0"
"10-17 years","2021-06-01","12","0","0","67302","7","25.7142857142857","0"
"10-17 years","2021-06-02","25","0","0","67327","7","24.2857142857142","0"
"10-17 years","2021-06-03","16","0","0","67343","7","21.7142857142857","0"
"10-17 years","2021-06-04","28","0","1","67371","7","21.1428571428571","0"
"10-17 years","2021-06-05","18","0","0","67389","7","19.5714285714285","0"
"10-17 years","2021-06-06","13","0","1","67402","7","19.1428571428571","0"
"10-17 years","2021-06-07","6","0","0","67408","7","16.8571428571428","0"
"10-17 years","2021-06-08","23","0","2","67431","7","18.4285714285714","0"
"10-17 years","2021-06-09","24","0","0","67455","7","18.2857142857142","0"
"10-17 years","2021-06-10","31","1","0","67486","8","20.4285714285714","0.14285714285714"
"10-17 years","2021-06-11","39","0","0","67525","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67539","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","1","67552","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67566","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","21","0","2","67587","8","22.2857142857142","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67603","8","21.1428571428571","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67622","8","19.4285714285714","0"
"10-17 years","2021-06-18","34","0","1","67656","8","18.7142857142857","0"
"10-17 years","2021-06-19","25","0","1","67681","8","20.2857142857142","0"
"10-17 years","2021-06-20","7","0","0","67688","8","19.4285714285714","0"
"10-17 years","2021-06-21","8","0","0","67696","8","18.5714285714285","0"
"10-17 years","2021-06-22","23","0","2","67719","8","18.8571428571428","0"
"10-17 years","2021-06-23","23","0","0","67742","8","19.8571428571428","0"
"10-17 years","2021-06-24","20","0","1","67762","8","20","0"
"10-17 years","2021-06-25","12","0","0","67774","8","16.8571428571428","0"
"10-17 years","2021-06-26","38","0","1","67812","8","18.7142857142857","0"
"10-17 years","2021-06-27","10","0","0","67822","8","19.1428571428571","0"
"10-17 years","2021-06-28","12","0","1","67834","8","19.7142857142857","0"
"10-17 years","2021-06-29","23","0","0","67857","8","19.7142857142857","0"
"10-17 years","2021-06-30","40","0","1","67897","8","22.1428571428571","0"
"10-17 years","2021-07-01","29","0","0","67926","8","23.4285714285714","0"
"10-17 years","2021-07-02","27","0","0","67953","8","25.5714285714285","0"
"10-17 years","2021-07-03","24","0","0","67977","8","23.5714285714285","0"
"10-17 years","2021-07-04","14","0","1","67991","8","24.1428571428571","0"
"10-17 years","2021-07-05","14","0","1","68005","8","24.4285714285714","0"
"10-17 years","2021-07-06","18","0","0","68023","8","23.7142857142857","0"
"10-17 years","2021-07-07","35","0","0","68058","8","23","0"
"10-17 years","2021-07-08","61","0","0","68119","8","27.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68150","8","28.1428571428571","0"
"10-17 years","2021-07-10","35","0","0","68185","8","29.7142857142857","0"
"10-17 years","2021-07-11","30","0","0","68215","8","32","0"
"10-17 years","2021-07-12","30","0","2","68245","8","34.2857142857142","0"
"10-17 years","2021-07-13","74","0","5","68319","8","42.2857142857142","0"
"10-17 years","2021-07-14","61","0","1","68380","8","46","0"
"10-17 years","2021-07-15","70","0","2","68450","8","47.2857142857142","0"
"10-17 years","2021-07-16","55","0","1","68505","8","50.7142857142857","0"
"10-17 years","2021-07-17","76","0","1","68581","8","56.5714285714285","0"
"10-17 years","2021-07-18","48","0","1","68629","8","59.1428571428571","0"
"10-17 years","2021-07-19","45","0","1","68674","8","61.2857142857142","0"
"10-17 years","2021-07-20","113","0","2","68787","8","66.8571428571428","0"
"10-17 years","2021-07-21","111","0","3","68898","8","74","0"
"10-17 years","2021-07-22","133","0","1","69031","8","83","0"
"10-17 years","2021-07-23","132","0","4","69163","8","94","0"
"10-17 years","2021-07-24","180","0","2","69343","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69487","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69587","8","130.428571428571","0"
"10-17 years","2021-07-27","188","0","4","69775","8","141.142857142857","0"
"10-17 years","2021-07-28","247","0","4","70022","8","160.571428571428","0"
"10-17 years","2021-07-29","271","0","4","70293","8","180.285714285714","0"
"10-17 years","2021-07-30","240","0","2","70533","8","195.714285714285","0"
"10-17 years","2021-07-31","137","0","1","70670","8","189.571428571428","0"
"10-17 years","2021-08-01","89","0","0","70759","8","181.714285714285","0"
"10-17 years","2021-08-02","174","0","4","70933","8","192.285714285714","0"
"10-17 years","2021-08-03","630","1","6","71563","9","255.428571428571","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71857","9","262.142857142857","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72254","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","432","0","7","72686","9","307.571428571428","0.14285714285714"
"10-17 years","2021-08-07","452","0","6","73138","9","352.571428571428","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73508","9","392.714285714285","0.14285714285714"
"10-17 years","2021-08-09","294","0","8","73802","9","409.857142857142","0.14285714285714"
"10-17 years","2021-08-10","557","0","5","74359","9","399.428571428571","0"
"10-17 years","2021-08-11","574","0","7","74933","9","439.428571428571","0"
"10-17 years","2021-08-12","679","0","7","75612","9","479.714285714285","0"
"10-17 years","2021-08-13","807","0","7","76419","9","533.285714285714","0"
"10-17 years","2021-08-14","894","0","6","77313","9","596.428571428571","0"
"10-17 years","2021-08-15","549","0","6","77862","9","622","0"
"10-17 years","2021-08-16","856","0","4","78718","9","702.285714285714","0"
"10-17 years","2021-08-17","730","0","21","79448","9","727","0"
"10-17 years","2021-08-18","957","0","8","80405","9","781.714285714285","0"
"10-17 years","2021-08-19","1402","0","12","81807","9","885","0"
"10-17 years","2021-08-20","1422","0","6","83229","9","972.857142857143","0"
"10-17 years","2021-08-21","1266","0","11","84495","9","1026","0"
"10-17 years","2021-08-22","1102","0","8","85597","9","1105","0"
"10-17 years","2021-08-23","947","0","9","86544","9","1118","0"
"10-17 years","2021-08-24","885","0","5","87429","9","1140.14285714285","0"
"10-17 years","2021-08-25","1335","0","11","88764","9","1194.14285714285","0"
"10-17 years","2021-08-26","1645","0","6","90409","9","1228.85714285714","0"
"10-17 years","2021-08-27","1704","0","11","92113","9","1269.14285714285","0"
"10-17 years","2021-08-28","1971","0","8","94084","9","1369.85714285714","0"
"10-17 years","2021-08-29","1013","0","6","95097","9","1357.14285714285","0"
"10-17 years","2021-08-30","757","0","2","95854","9","1330","0"
"10-17 years","2021-08-31","1209","0","13","97063","9","1376.28571428571","0"
"10-17 years","2021-09-01","1206","2","9","98269","11","1357.85714285714","0.28571428571428"
"10-17 years","2021-09-02","1002","0","6","99271","11","1266","0.28571428571428"
"10-17 years","2021-09-03","1516","0","10","100787","11","1239.14285714285","0.28571428571428"
"10-17 years","2021-09-04","1019","0","10","101806","11","1103.14285714285","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102537","11","1062.85714285714","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103492","11","1091.14285714285","0.28571428571428"
"10-17 years","2021-09-07","710","0","3","104202","11","1019.85714285714","0.28571428571428"
"10-17 years","2021-09-08","672","0","9","104874","11","943.571428571428","0"
"10-17 years","2021-09-09","595","0","8","105469","11","885.428571428571","0"
"10-17 years","2021-09-10","928","0","1","106397","11","801.428571428571","0"
"10-17 years","2021-09-11","688","0","2","107085","11","754.142857142857","0"
"10-17 years","2021-09-12","670","0","4","107755","11","745.428571428571","0"
"10-17 years","2021-09-13","478","0","2","108233","11","677.285714285714","0"
"10-17 years","2021-09-14","564","0","6","108797","11","656.428571428571","0"
"10-17 years","2021-09-15","489","0","1","109286","11","630.285714285714","0"
"10-17 years","2021-09-16","478","0","2","109764","11","613.571428571428","0"
"10-17 years","2021-09-17","518","0","7","110282","11","555","0"
"10-17 years","2021-09-18","544","0","11","110826","11","534.428571428571","0"
"10-17 years","2021-09-19","286","0","0","111112","11","479.571428571428","0"
"10-17 years","2021-09-20","314","0","2","111426","11","456.142857142857","0"
"10-17 years","2021-09-21","928","0","6","112354","11","508.142857142857","0"
"10-17 years","2021-09-22","375","0","6","112729","11","491.857142857142","0"
"10-17 years","2021-09-23","445","0","9","113174","11","487.142857142857","0"
"10-17 years","2021-09-24","394","0","5","113568","11","469.428571428571","0"
"10-17 years","2021-09-25","412","0","2","113980","11","450.571428571428","0"
"10-17 years","2021-09-26","163","0","0","114143","11","433","0"
"10-17 years","2021-09-27","167","0","2","114310","11","412","0"
"10-17 years","2021-09-28","252","0","1","114562","11","315.428571428571","0"
"10-17 years","2021-09-29","425","0","3","114987","11","322.571428571428","0"
"10-17 years","2021-09-30","468","0","6","115455","11","325.857142857142","0"
