"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-07-02","63","0","0","1041","0","42.1428571428571","0"
"05-09 years","2020-07-03","46","0","2","1087","0","43.2857142857142","0"
"05-09 years","2020-07-04","41","0","0","1128","0","43.5714285714285","0"
"05-09 years","2020-07-05","34","0","2","1162","0","43.5714285714285","0"
"05-09 years","2020-07-06","30","0","1","1192","0","42.7142857142857","0"
"05-09 years","2020-07-07","61","0","0","1253","0","47.2857142857142","0"
"05-09 years","2020-07-08","62","0","0","1315","0","48.1428571428571","0"
"05-09 years","2020-07-09","37","0","0","1352","0","44.4285714285714","0"
"05-09 years","2020-07-10","73","0","3","1425","0","48.2857142857142","0"
"05-09 years","2020-07-11","62","0","1","1487","0","51.2857142857142","0"
"05-09 years","2020-07-12","45","0","0","1532","0","52.8571428571428","0"
"05-09 years","2020-07-13","44","0","0","1576","0","54.8571428571428","0"
"05-09 years","2020-07-14","47","0","1","1623","0","52.8571428571428","0"
"05-09 years","2020-07-15","73","0","0","1696","0","54.4285714285714","0"
"05-09 years","2020-07-16","60","0","1","1756","0","57.7142857142857","0"
"05-09 years","2020-07-17","67","0","1","1823","0","56.8571428571428","0"
"05-09 years","2020-07-18","82","0","2","1905","0","59.7142857142857","0"
"05-09 years","2020-07-19","69","0","0","1974","0","63.1428571428571","0"
"05-09 years","2020-07-20","49","0","0","2023","0","63.8571428571428","0"
"05-09 years","2020-07-21","62","0","2","2085","0","66","0"
"05-09 years","2020-07-22","63","0","0","2148","0","64.5714285714285","0"
"05-09 years","2020-07-23","67","0","1","2215","0","65.5714285714285","0"
"05-09 years","2020-07-24","114","0","0","2329","0","72.2857142857143","0"
"05-09 years","2020-07-25","64","0","0","2393","0","69.7142857142857","0"
"05-09 years","2020-07-26","65","0","0","2458","0","69.1428571428571","0"
"05-09 years","2020-07-27","53","0","0","2511","0","69.7142857142857","0"
"05-09 years","2020-07-28","82","0","1","2593","0","72.5714285714285","0"
"05-09 years","2020-07-29","53","0","0","2646","0","71.1428571428571","0"
"05-09 years","2020-07-30","66","0","1","2712","0","71","0"
"05-09 years","2020-07-31","85","0","0","2797","0","66.8571428571428","0"
"05-09 years","2020-08-01","67","0","0","2864","0","67.2857142857143","0"
"05-09 years","2020-08-02","63","0","0","2927","0","67","0"
"05-09 years","2020-08-03","39","0","0","2966","0","65","0"
"05-09 years","2020-08-04","41","0","0","3007","0","59.1428571428571","0"
"05-09 years","2020-08-05","53","0","1","3060","0","59.1428571428571","0"
"05-09 years","2020-08-06","76","1","0","3136","1","60.5714285714285","0.14285714285714"
"05-09 years","2020-08-07","67","0","1","3203","1","58","0.14285714285714"
"05-09 years","2020-08-08","59","0","0","3262","1","56.8571428571428","0.14285714285714"
"05-09 years","2020-08-09","58","0","0","3320","1","56.1428571428571","0.14285714285714"
"05-09 years","2020-08-10","40","0","0","3360","1","56.2857142857142","0.14285714285714"
"05-09 years","2020-08-11","57","0","3","3417","1","58.5714285714285","0.14285714285714"
"05-09 years","2020-08-12","73","0","1","3490","1","61.4285714285714","0.14285714285714"
"05-09 years","2020-08-13","60","0","0","3550","1","59.1428571428571","0"
"05-09 years","2020-08-14","60","0","2","3610","1","58.1428571428571","0"
"05-09 years","2020-08-15","68","0","0","3678","1","59.4285714285714","0"
"05-09 years","2020-08-16","51","0","0","3729","1","58.4285714285714","0"
"05-09 years","2020-08-17","35","0","0","3764","1","57.7142857142857","0"
"05-09 years","2020-08-18","46","0","1","3810","1","56.1428571428571","0"
"05-09 years","2020-08-19","36","0","1","3846","1","50.8571428571428","0"
"05-09 years","2020-08-20","62","0","1","3908","1","51.1428571428571","0"
"05-09 years","2020-08-21","58","0","1","3966","1","50.8571428571428","0"
"05-09 years","2020-08-22","54","0","0","4020","1","48.8571428571428","0"
"05-09 years","2020-08-23","51","0","0","4071","1","48.8571428571428","0"
"05-09 years","2020-08-24","48","0","0","4119","1","50.7142857142857","0"
"05-09 years","2020-08-25","33","0","1","4152","1","48.8571428571428","0"
"05-09 years","2020-08-26","29","0","0","4181","1","47.8571428571428","0"
"05-09 years","2020-08-27","58","0","0","4239","1","47.2857142857142","0"
"05-09 years","2020-08-28","52","0","1","4291","1","46.4285714285714","0"
"05-09 years","2020-08-29","35","0","1","4326","1","43.7142857142857","0"
"05-09 years","2020-08-30","27","0","0","4353","1","40.2857142857142","0"
"05-09 years","2020-08-31","11","0","0","4364","1","35","0"
"05-09 years","2020-09-01","46","0","0","4410","1","36.8571428571428","0"
"05-09 years","2020-09-02","24","0","0","4434","1","36.1428571428571","0"
"05-09 years","2020-09-03","43","0","0","4477","1","34","0"
"05-09 years","2020-09-04","35","0","1","4512","1","31.5714285714285","0"
"05-09 years","2020-09-05","37","0","1","4549","1","31.8571428571428","0"
"05-09 years","2020-09-06","29","0","0","4578","1","32.1428571428571","0"
"05-09 years","2020-09-07","10","0","0","4588","1","32","0"
"05-09 years","2020-09-08","17","0","0","4605","1","27.8571428571428","0"
"05-09 years","2020-09-09","24","0","1","4629","1","27.8571428571428","0"
"05-09 years","2020-09-10","23","0","0","4652","1","25","0"
"05-09 years","2020-09-11","39","0","0","4691","1","25.5714285714285","0"
"05-09 years","2020-09-12","28","0","0","4719","1","24.2857142857142","0"
"05-09 years","2020-09-13","21","0","1","4740","1","23.1428571428571","0"
"05-09 years","2020-09-14","24","0","0","4764","1","25.1428571428571","0"
"05-09 years","2020-09-15","22","0","0","4786","1","25.8571428571428","0"
"05-09 years","2020-09-16","32","0","2","4818","1","27","0"
"05-09 years","2020-09-17","27","0","0","4845","1","27.5714285714285","0"
"05-09 years","2020-09-18","39","0","1","4884","1","27.5714285714285","0"
"05-09 years","2020-09-19","29","0","1","4913","1","27.7142857142857","0"
"05-09 years","2020-09-20","23","0","0","4936","1","28","0"
"05-09 years","2020-09-21","19","0","0","4955","1","27.2857142857142","0"
"05-09 years","2020-09-22","20","0","2","4975","1","27","0"
"05-09 years","2020-09-23","21","0","3","4996","1","25.4285714285714","0"
"05-09 years","2020-09-24","32","0","0","5028","1","26.1428571428571","0"
"05-09 years","2020-09-25","40","0","0","5068","1","26.2857142857142","0"
"05-09 years","2020-09-26","27","0","0","5095","1","26","0"
"05-09 years","2020-09-27","20","0","0","5115","1","25.5714285714285","0"
"05-09 years","2020-09-28","10","0","0","5125","1","24.2857142857142","0"
"05-09 years","2020-09-29","18","0","0","5143","1","24","0"
"05-09 years","2020-09-30","34","0","0","5177","1","25.8571428571428","0"
"05-09 years","2020-10-01","24","0","0","5201","1","24.7142857142857","0"
"05-09 years","2020-10-02","23","0","0","5224","1","22.2857142857142","0"
"05-09 years","2020-10-03","30","0","0","5254","1","22.7142857142857","0"
"05-09 years","2020-10-04","24","0","0","5278","1","23.2857142857142","0"
"05-09 years","2020-10-05","17","0","0","5295","1","24.2857142857142","0"
"05-09 years","2020-10-06","22","0","0","5317","1","24.8571428571428","0"
"05-09 years","2020-10-07","28","0","1","5345","1","24","0"
"05-09 years","2020-10-08","29","0","0","5374","1","24.7142857142857","0"
"05-09 years","2020-10-09","33","0","0","5407","1","26.1428571428571","0"
"05-09 years","2020-10-10","29","0","0","5436","1","26","0"
"05-09 years","2020-10-11","25","0","0","5461","1","26.1428571428571","0"
"05-09 years","2020-10-12","10","0","0","5471","1","25.1428571428571","0"
"05-09 years","2020-10-13","20","0","0","5491","1","24.8571428571428","0"
"05-09 years","2020-10-14","20","0","0","5511","1","23.7142857142857","0"
"05-09 years","2020-10-15","21","0","0","5532","1","22.5714285714285","0"
"05-09 years","2020-10-16","32","0","2","5564","1","22.4285714285714","0"
"05-09 years","2020-10-17","22","0","0","5586","1","21.4285714285714","0"
"05-09 years","2020-10-18","30","0","0","5616","1","22.1428571428571","0"
"05-09 years","2020-10-19","13","0","0","5629","1","22.5714285714285","0"
"05-09 years","2020-10-20","22","0","0","5651","1","22.8571428571428","0"
"05-09 years","2020-10-21","25","0","1","5676","1","23.5714285714285","0"
"05-09 years","2020-10-22","39","0","1","5715","1","26.1428571428571","0"
"05-09 years","2020-10-23","46","0","1","5761","1","28.1428571428571","0"
"05-09 years","2020-10-24","33","0","0","5794","1","29.7142857142857","0"
"05-09 years","2020-10-25","34","0","0","5828","1","30.2857142857142","0"
"05-09 years","2020-10-26","20","0","0","5848","1","31.2857142857142","0"
"05-09 years","2020-10-27","37","0","0","5885","1","33.4285714285714","0"
"05-09 years","2020-10-28","35","0","0","5920","1","34.8571428571428","0"
"05-09 years","2020-10-29","43","0","0","5963","1","35.4285714285714","0"
"05-09 years","2020-10-30","26","0","2","5989","1","32.5714285714285","0"
"05-09 years","2020-10-31","49","0","1","6038","1","34.8571428571428","0"
"05-09 years","2020-11-01","27","0","0","6065","1","33.8571428571428","0"
"05-09 years","2020-11-02","17","0","0","6082","1","33.4285714285714","0"
"05-09 years","2020-11-03","28","0","0","6110","1","32.1428571428571","0"
"05-09 years","2020-11-04","21","0","0","6131","1","30.1428571428571","0"
"05-09 years","2020-11-05","40","0","2","6171","1","29.7142857142857","0"
"05-09 years","2020-11-06","30","0","0","6201","1","30.2857142857142","0"
"05-09 years","2020-11-07","43","0","0","6244","1","29.4285714285714","0"
"05-09 years","2020-11-08","24","0","0","6268","1","29","0"
"05-09 years","2020-11-09","18","0","0","6286","1","29.1428571428571","0"
"05-09 years","2020-11-10","68","0","0","6354","1","34.8571428571428","0"
"05-09 years","2020-11-11","25","0","1","6379","1","35.4285714285714","0"
"05-09 years","2020-11-12","63","0","0","6442","1","38.7142857142857","0"
"05-09 years","2020-11-13","42","0","0","6484","1","40.4285714285714","0"
"05-09 years","2020-11-14","47","0","0","6531","1","41","0"
"05-09 years","2020-11-15","68","0","0","6599","1","47.2857142857142","0"
"05-09 years","2020-11-16","24","0","0","6623","1","48.1428571428571","0"
"05-09 years","2020-11-17","40","0","0","6663","1","44.1428571428571","0"
"05-09 years","2020-11-18","31","0","0","6694","1","45","0"
"05-09 years","2020-11-19","45","0","0","6739","1","42.4285714285714","0"
"05-09 years","2020-11-20","61","0","0","6800","1","45.1428571428571","0"
"05-09 years","2020-11-21","59","0","0","6859","1","46.8571428571428","0"
"05-09 years","2020-11-22","43","0","2","6902","1","43.2857142857142","0"
"05-09 years","2020-11-23","43","0","0","6945","1","46","0"
"05-09 years","2020-11-24","29","0","0","6974","1","44.4285714285714","0"
"05-09 years","2020-11-25","46","0","0","7020","1","46.5714285714285","0"
"05-09 years","2020-11-26","41","0","0","7061","1","46","0"
"05-09 years","2020-11-27","42","0","1","7103","1","43.2857142857142","0"
"05-09 years","2020-11-28","50","0","2","7153","1","42","0"
"05-09 years","2020-11-29","24","0","0","7177","1","39.2857142857142","0"
"05-09 years","2020-11-30","33","0","0","7210","1","37.8571428571428","0"
"05-09 years","2020-12-01","50","0","1","7260","1","40.8571428571428","0"
"05-09 years","2020-12-02","81","0","0","7341","1","45.8571428571428","0"
"05-09 years","2020-12-03","96","0","0","7437","1","53.7142857142857","0"
"05-09 years","2020-12-04","127","0","1","7564","1","65.8571428571428","0"
"05-09 years","2020-12-05","100","0","0","7664","1","73","0"
"05-09 years","2020-12-06","65","0","0","7729","1","78.8571428571428","0"
"05-09 years","2020-12-07","96","0","0","7825","1","87.8571428571428","0"
"05-09 years","2020-12-08","70","0","0","7895","1","90.7142857142857","0"
"05-09 years","2020-12-09","75","0","0","7970","1","89.8571428571428","0"
"05-09 years","2020-12-10","157","0","1","8127","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8267","1","100.428571428571","0"
"05-09 years","2020-12-12","117","0","0","8384","1","102.857142857142","0"
"05-09 years","2020-12-13","121","0","0","8505","1","110.857142857142","0"
"05-09 years","2020-12-14","90","0","1","8595","1","110","0"
"05-09 years","2020-12-15","115","0","1","8710","1","116.428571428571","0"
"05-09 years","2020-12-16","105","0","1","8815","1","120.714285714285","0"
"05-09 years","2020-12-17","130","0","3","8945","1","116.857142857142","0"
"05-09 years","2020-12-18","147","0","1","9092","1","117.857142857142","0"
"05-09 years","2020-12-19","90","0","0","9182","1","114","0"
"05-09 years","2020-12-20","131","0","0","9313","1","115.428571428571","0"
"05-09 years","2020-12-21","97","0","0","9410","1","116.428571428571","0"
"05-09 years","2020-12-22","152","0","3","9562","1","121.714285714285","0"
"05-09 years","2020-12-23","91","0","2","9653","1","119.714285714285","0"
"05-09 years","2020-12-24","201","0","0","9854","1","129.857142857142","0"
"05-09 years","2020-12-25","122","0","1","9976","1","126.285714285714","0"
"05-09 years","2020-12-26","63","0","1","10039","1","122.428571428571","0"
"05-09 years","2020-12-27","53","0","0","10092","1","111.285714285714","0"
"05-09 years","2020-12-28","75","0","1","10167","1","108.142857142857","0"
"05-09 years","2020-12-29","83","0","3","10250","1","98.2857142857143","0"
"05-09 years","2020-12-30","112","0","0","10362","1","101.285714285714","0"
"05-09 years","2020-12-31","159","1","2","10521","2","95.2857142857143","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10706","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10841","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10957","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11019","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11155","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","141","0","1","11296","2","133.428571428571","0.14285714285714"
"05-09 years","2021-01-07","147","0","0","11443","2","131.714285714285","0"
"05-09 years","2021-01-08","246","0","1","11689","2","140.428571428571","0"
"05-09 years","2021-01-09","207","0","3","11896","2","150.714285714285","0"
"05-09 years","2021-01-10","143","0","1","12039","2","154.571428571428","0"
"05-09 years","2021-01-11","159","0","1","12198","2","168.428571428571","0"
"05-09 years","2021-01-12","105","0","2","12303","2","164","0"
"05-09 years","2021-01-13","151","0","1","12454","2","165.428571428571","0"
"05-09 years","2021-01-14","197","0","1","12651","2","172.571428571428","0"
"05-09 years","2021-01-15","173","0","0","12824","2","162.142857142857","0"
"05-09 years","2021-01-16","167","0","1","12991","2","156.428571428571","0"
"05-09 years","2021-01-17","139","0","0","13130","2","155.857142857142","0"
"05-09 years","2021-01-18","106","0","0","13236","2","148.285714285714","0"
"05-09 years","2021-01-19","113","0","1","13349","2","149.428571428571","0"
"05-09 years","2021-01-20","121","0","2","13470","2","145.142857142857","0"
"05-09 years","2021-01-21","154","0","0","13624","2","139","0"
"05-09 years","2021-01-22","186","0","1","13810","2","140.857142857142","0"
"05-09 years","2021-01-23","166","0","0","13976","2","140.714285714285","0"
"05-09 years","2021-01-24","142","0","2","14118","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14210","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14333","2","140.571428571428","0"
"05-09 years","2021-01-27","108","0","1","14441","2","138.714285714285","0"
"05-09 years","2021-01-28","169","0","2","14610","2","140.857142857142","0"
"05-09 years","2021-01-29","154","0","1","14764","2","136.285714285714","0"
"05-09 years","2021-01-30","156","0","0","14920","2","134.857142857142","0"
"05-09 years","2021-01-31","81","0","2","15001","2","126.142857142857","0"
"05-09 years","2021-02-01","58","0","0","15059","2","121.285714285714","0"
"05-09 years","2021-02-02","85","0","3","15144","2","115.857142857142","0"
"05-09 years","2021-02-03","97","0","2","15241","2","114.285714285714","0"
"05-09 years","2021-02-04","104","0","0","15345","2","105","0"
"05-09 years","2021-02-05","116","0","1","15461","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15583","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15679","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15772","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15852","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15938","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16044","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16134","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16233","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16273","2","84.8571428571428","0"
"05-09 years","2021-02-15","50","0","0","16323","2","78.7142857142857","0"
"05-09 years","2021-02-16","69","0","2","16392","2","77.1428571428571","0"
"05-09 years","2021-02-17","59","0","1","16451","2","73.2857142857143","0"
"05-09 years","2021-02-18","69","0","1","16520","2","68","0"
"05-09 years","2021-02-19","51","0","1","16571","2","62.4285714285714","0"
"05-09 years","2021-02-20","78","0","2","16649","2","59.4285714285714","0"
"05-09 years","2021-02-21","45","0","0","16694","2","60.1428571428571","0"
"05-09 years","2021-02-22","31","0","0","16725","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16776","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16857","2","58","0"
"05-09 years","2021-02-25","64","0","0","16921","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","16979","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17028","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17062","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17092","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17120","2","49.1428571428571","0"
"05-09 years","2021-03-03","37","0","1","17157","2","42.8571428571428","0"
"05-09 years","2021-03-04","31","0","0","17188","2","38.1428571428571","0"
"05-09 years","2021-03-05","46","0","2","17234","2","36.4285714285714","0"
"05-09 years","2021-03-06","43","0","2","17277","2","35.5714285714285","0"
"05-09 years","2021-03-07","25","0","0","17302","2","34.2857142857142","0"
"05-09 years","2021-03-08","20","0","0","17322","2","32.8571428571428","0"
"05-09 years","2021-03-09","20","0","0","17342","2","31.7142857142857","0"
"05-09 years","2021-03-10","38","0","0","17380","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17416","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17464","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17492","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17509","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17529","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17570","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17598","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17636","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17679","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17715","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17760","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17776","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17813","2","34.7142857142857","0"
"05-09 years","2021-03-24","44","0","1","17857","2","37","0"
"05-09 years","2021-03-25","54","0","0","17911","2","39.2857142857142","0"
"05-09 years","2021-03-26","41","0","1","17952","2","39","0"
"05-09 years","2021-03-27","55","0","0","18007","2","41.7142857142857","0"
"05-09 years","2021-03-28","34","0","0","18041","2","40.1428571428571","0"
"05-09 years","2021-03-29","31","0","0","18072","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18104","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18137","2","40","0"
"05-09 years","2021-04-01","35","0","0","18172","2","37.2857142857142","0"
"05-09 years","2021-04-02","43","0","0","18215","2","37.5714285714285","0"
"05-09 years","2021-04-03","26","0","0","18241","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18265","2","32","0"
"05-09 years","2021-04-05","18","0","1","18283","2","30.1428571428571","0"
"05-09 years","2021-04-06","35","0","0","18318","2","30.5714285714285","0"
"05-09 years","2021-04-07","24","0","0","18342","2","29.2857142857142","0"
"05-09 years","2021-04-08","27","0","1","18369","2","28.1428571428571","0"
"05-09 years","2021-04-09","31","0","0","18400","2","26.4285714285714","0"
"05-09 years","2021-04-10","25","0","0","18425","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18445","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18464","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18498","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18551","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18586","2","31","0"
"05-09 years","2021-04-16","39","0","0","18625","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18667","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18686","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18712","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18743","2","35","0"
"05-09 years","2021-04-21","32","0","0","18775","2","32","0"
"05-09 years","2021-04-22","35","0","0","18810","2","32","0"
"05-09 years","2021-04-23","47","0","1","18857","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18899","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18928","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18949","2","33.8571428571428","0"
"05-09 years","2021-04-27","17","0","0","18966","2","31.8571428571428","0"
"05-09 years","2021-04-28","26","0","0","18992","2","31","0"
"05-09 years","2021-04-29","31","0","0","19023","2","30.4285714285714","0"
"05-09 years","2021-04-30","30","0","0","19053","2","28","0"
"05-09 years","2021-05-01","40","0","0","19093","2","27.7142857142857","0"
"05-09 years","2021-05-02","32","0","0","19125","2","28.1428571428571","0"
"05-09 years","2021-05-03","22","0","1","19147","2","28.2857142857142","0"
"05-09 years","2021-05-04","21","0","0","19168","2","28.8571428571428","0"
"05-09 years","2021-05-05","24","0","1","19192","2","28.5714285714285","0"
"05-09 years","2021-05-06","22","0","0","19214","2","27.2857142857142","0"
"05-09 years","2021-05-07","27","0","0","19241","2","26.8571428571428","0"
"05-09 years","2021-05-08","25","0","1","19266","2","24.7142857142857","0"
"05-09 years","2021-05-09","17","0","1","19283","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19298","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19328","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19338","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19362","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19390","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19404","2","19.7142857142857","0"
"05-09 years","2021-05-16","11","0","0","19415","2","18.8571428571428","0"
"05-09 years","2021-05-17","10","0","0","19425","2","18.1428571428571","0"
"05-09 years","2021-05-18","15","0","0","19440","2","16","0"
"05-09 years","2021-05-19","20","0","2","19460","2","17.4285714285714","0"
"05-09 years","2021-05-20","18","0","0","19478","2","16.5714285714285","0"
"05-09 years","2021-05-21","20","0","0","19498","2","15.4285714285714","0"
"05-09 years","2021-05-22","19","0","2","19517","2","16.1428571428571","0"
"05-09 years","2021-05-23","7","0","0","19524","2","15.5714285714285","0"
"05-09 years","2021-05-24","7","0","1","19531","2","15.1428571428571","0"
"05-09 years","2021-05-25","11","0","1","19542","2","14.5714285714285","0"
"05-09 years","2021-05-26","13","0","0","19555","2","13.5714285714285","0"
"05-09 years","2021-05-27","10","0","0","19565","2","12.4285714285714","0"
"05-09 years","2021-05-28","11","0","0","19576","2","11.1428571428571","0"
"05-09 years","2021-05-29","13","0","0","19589","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19596","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19602","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19605","2","9","0"
"05-09 years","2021-06-02","9","0","0","19614","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19624","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19639","2","9","0"
"05-09 years","2021-06-05","7","0","0","19646","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19651","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19658","2","8","0"
"05-09 years","2021-06-08","4","0","0","19662","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19670","2","8","0"
"05-09 years","2021-06-10","9","0","0","19679","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19690","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19696","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19697","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19704","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19716","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19724","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19730","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19739","2","7","0"
"05-09 years","2021-06-19","6","0","0","19745","2","7","0"
"05-09 years","2021-06-20","2","0","0","19747","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19749","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19755","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19765","2","5.85714285714285","0"
"05-09 years","2021-06-24","6","0","0","19771","2","5.85714285714285","0"
"05-09 years","2021-06-25","5","0","0","19776","2","5.28571428571428","0"
"05-09 years","2021-06-26","7","0","0","19783","2","5.42857142857142","0"
"05-09 years","2021-06-27","3","0","0","19786","2","5.57142857142857","0"
"05-09 years","2021-06-28","4","0","0","19790","2","5.85714285714285","0"
"05-09 years","2021-06-29","8","0","0","19798","2","6.14285714285714","0"
"05-09 years","2021-06-30","9","0","0","19807","2","6","0"
"05-09 years","2021-07-01","9","0","0","19816","2","6.42857142857143","0"
"05-09 years","2021-07-02","10","0","0","19826","2","7.14285714285714","0"
"05-09 years","2021-07-03","11","0","0","19837","2","7.71428571428571","0"
"05-09 years","2021-07-04","3","0","0","19840","2","7.71428571428571","0"
"05-09 years","2021-07-05","3","0","1","19843","2","7.57142857142857","0"
"05-09 years","2021-07-06","10","0","0","19853","2","7.85714285714285","0"
"05-09 years","2021-07-07","10","0","0","19863","2","8","0"
"05-09 years","2021-07-08","18","0","0","19881","2","9.28571428571428","0"
"05-09 years","2021-07-09","12","0","0","19893","2","9.57142857142857","0"
"05-09 years","2021-07-10","15","0","0","19908","2","10.1428571428571","0"
"05-09 years","2021-07-11","9","0","0","19917","2","11","0"
"05-09 years","2021-07-12","16","0","0","19933","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19960","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","19988","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20013","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20030","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20075","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20096","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20117","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20162","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20209","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20255","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20320","2","41.4285714285714","0"
"05-09 years","2021-07-24","57","0","0","20377","2","43.1428571428571","0"
"05-09 years","2021-07-25","57","0","2","20434","2","48.2857142857142","0"
"05-09 years","2021-07-26","44","0","1","20478","2","51.5714285714285","0"
"05-09 years","2021-07-27","104","0","0","20582","2","60","0"
"05-09 years","2021-07-28","126","0","1","20708","2","71.2857142857143","0"
"05-09 years","2021-07-29","121","0","0","20829","2","82","0"
"05-09 years","2021-07-30","100","0","1","20929","2","87","0"
"05-09 years","2021-07-31","78","0","2","21007","2","90","0"
