"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","687","28","9183","212","513.142857142857","20.4285714285714"
"state_total","Georgia","2020-03-31","539","26","9722","238","514.142857142857","21.8571428571428"
"state_total","Georgia","2020-04-01","728","31","10450","269","537.142857142857","23.5714285714285"
"state_total","Georgia","2020-04-02","615","36","11065","305","552.714285714285","26.7142857142857"
"state_total","Georgia","2020-04-03","671","46","11736","351","576.428571428571","31.1428571428571"
"state_total","Georgia","2020-04-04","464","44","12200","395","581","34.2857142857142"
"state_total","Georgia","2020-04-05","413","30","12613","425","588.142857142857","34.4285714285714"
"state_total","Georgia","2020-04-06","905","38","13518","463","619.285714285714","35.8571428571428"
"state_total","Georgia","2020-04-07","682","31","14200","494","639.714285714285","36.5714285714285"
"state_total","Georgia","2020-04-08","757","36","14957","530","643.857142857143","37.2857142857142"
"state_total","Georgia","2020-04-09","793","32","15750","562","669.285714285714","36.7142857142857"
"state_total","Georgia","2020-04-10","895","41","16645","603","701.285714285714","36"
"state_total","Georgia","2020-04-11","542","30","17187","633","712.428571428571","34"
"state_total","Georgia","2020-04-12","420","34","17607","667","713.428571428571","34.5714285714285"
"state_total","Georgia","2020-04-13","847","31","18454","698","705.142857142857","33.5714285714285"
"state_total","Georgia","2020-04-14","829","51","19283","749","726.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-15","787","36","20070","785","730.428571428571","36.4285714285714"
"state_total","Georgia","2020-04-16","785","59","20855","844","729.285714285714","40.2857142857142"
"state_total","Georgia","2020-04-17","838","45","21693","889","721.142857142857","40.8571428571428"
"state_total","Georgia","2020-04-18","494","33","22187","922","714.285714285714","41.2857142857142"
"state_total","Georgia","2020-04-19","555","40","22742","962","733.571428571428","42.1428571428571"
"state_total","Georgia","2020-04-20","978","42","23720","1004","752.285714285714","43.7142857142857"
"state_total","Georgia","2020-04-21","886","40","24606","1044","760.428571428571","42.1428571428571"
"state_total","Georgia","2020-04-22","859","46","25465","1090","770.714285714285","43.5714285714285"
"state_total","Georgia","2020-04-23","699","39","26164","1129","758.428571428571","40.7142857142857"
"state_total","Georgia","2020-04-24","792","43","26956","1172","751.857142857143","40.4285714285714"
"state_total","Georgia","2020-04-25","470","42","27426","1214","748.428571428571","41.7142857142857"
"state_total","Georgia","2020-04-26","356","44","27782","1258","720","42.2857142857142"
"state_total","Georgia","2020-04-27","925","45","28707","1303","712.428571428571","42.7142857142857"
"state_total","Georgia","2020-04-28","910","42","29617","1345","715.857142857143","43"
"state_total","Georgia","2020-04-29","723","45","30340","1390","696.428571428571","42.8571428571428"
"state_total","Georgia","2020-04-30","668","36","31008","1426","692","42.4285714285714"
"state_total","Georgia","2020-05-01","763","45","31771","1471","687.857142857143","42.7142857142857"
"state_total","Georgia","2020-05-02","385","40","32156","1511","675.714285714285","42.4285714285714"
"state_total","Georgia","2020-05-03","302","38","32458","1549","668","41.5714285714285"
"state_total","Georgia","2020-05-04","797","35","33255","1584","649.714285714285","40.1428571428571"
"state_total","Georgia","2020-05-05","570","31","33825","1615","601.142857142857","38.5714285714285"
"state_total","Georgia","2020-05-06","571","31","34396","1646","579.428571428571","36.5714285714285"
"state_total","Georgia","2020-05-07","537","34","34933","1680","560.714285714285","36.2857142857142"
"state_total","Georgia","2020-05-08","602","46","35535","1726","537.714285714285","36.4285714285714"
"state_total","Georgia","2020-05-09","345","34","35880","1760","532","35.5714285714285"
"state_total","Georgia","2020-05-10","373","39","36253","1799","542.142857142857","35.7142857142857"
"state_total","Georgia","2020-05-11","883","32","37136","1831","554.428571428571","35.2857142857142"
"state_total","Georgia","2020-05-12","678","35","37814","1866","569.857142857143","35.8571428571428"
"state_total","Georgia","2020-05-13","746","35","38560","1901","594.857142857143","36.4285714285714"
"state_total","Georgia","2020-05-14","771","31","39331","1932","628.285714285714","36"
"state_total","Georgia","2020-05-15","875","33","40206","1965","667.285714285714","34.1428571428571"
"state_total","Georgia","2020-05-16","490","24","40696","1989","688","32.7142857142857"
"state_total","Georgia","2020-05-17","408","25","41104","2014","693","30.7142857142857"
"state_total","Georgia","2020-05-18","815","30","41919","2044","683.285714285714","30.4285714285714"
"state_total","Georgia","2020-05-19","763","25","42682","2069","695.428571428571","29"
"state_total","Georgia","2020-05-20","712","23","43394","2092","690.571428571428","27.2857142857142"
"state_total","Georgia","2020-05-21","672","22","44066","2114","676.428571428571","26"
"state_total","Georgia","2020-05-22","781","30","44847","2144","663","25.5714285714285"
"state_total","Georgia","2020-05-23","498","32","45345","2176","664.142857142857","26.7142857142857"
"state_total","Georgia","2020-05-24","378","21","45723","2197","659.857142857143","26.1428571428571"
"state_total","Georgia","2020-05-25","475","34","46198","2231","611.285714285714","26.7142857142857"
"state_total","Georgia","2020-05-26","924","26","47122","2257","634.285714285714","26.8571428571428"
"state_total","Georgia","2020-05-27","823","18","47945","2275","650.142857142857","26.1428571428571"
"state_total","Georgia","2020-05-28","759","24","48704","2299","662.571428571428","26.4285714285714"
"state_total","Georgia","2020-05-29","915","31","49619","2330","681.714285714285","26.5714285714285"
"state_total","Georgia","2020-05-30","586","27","50205","2357","694.285714285714","25.8571428571428"
"state_total","Georgia","2020-05-31","381","25","50586","2382","694.714285714285","26.4285714285714"
"state_total","Georgia","2020-06-01","1196","23","51782","2405","797.714285714285","24.8571428571428"
"state_total","Georgia","2020-06-02","944","30","52726","2435","800.571428571428","25.4285714285714"
"state_total","Georgia","2020-06-03","876","32","53602","2467","808.142857142857","27.4285714285714"
"state_total","Georgia","2020-06-04","927","25","54529","2492","832.142857142857","27.5714285714285"
"state_total","Georgia","2020-06-05","1015","20","55544","2512","846.428571428571","26"
"state_total","Georgia","2020-06-06","707","18","56251","2530","863.714285714285","24.7142857142857"
"state_total","Georgia","2020-06-07","511","22","56762","2552","882.285714285714","24.2857142857142"
"state_total","Georgia","2020-06-08","1296","20","58058","2572","896.571428571428","23.8571428571428"
"state_total","Georgia","2020-06-09","1121","20","59179","2592","921.857142857143","22.4285714285714"
"state_total","Georgia","2020-06-10","1170","16","60349","2608","963.857142857143","20.1428571428571"
"state_total","Georgia","2020-06-11","1178","18","61527","2626","999.714285714285","19.1428571428571"
"state_total","Georgia","2020-06-12","1108","19","62635","2645","1013","19"
"state_total","Georgia","2020-06-13","875","25","63510","2670","1037","20"
"state_total","Georgia","2020-06-14","783","13","64293","2683","1075.85714285714","18.7142857142857"
"state_total","Georgia","2020-06-15","1867","17","66160","2700","1157.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-16","1730","16","67890","2716","1244.42857142857","17.7142857142857"
"state_total","Georgia","2020-06-17","1798","20","69688","2736","1334.14285714285","18.2857142857142"
"state_total","Georgia","2020-06-18","1743","19","71431","2755","1414.85714285714","18.4285714285714"
"state_total","Georgia","2020-06-19","1868","19","73299","2774","1523.42857142857","18.4285714285714"
"state_total","Georgia","2020-06-20","1685","18","74984","2792","1639.14285714285","17.4285714285714"
"state_total","Georgia","2020-06-21","1335","13","76319","2805","1718","17.4285714285714"
"state_total","Georgia","2020-06-22","3102","23","79421","2828","1894.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-23","3152","21","82573","2849","2097.57142857142","19"
"state_total","Georgia","2020-06-24","3030","34","85603","2883","2273.57142857142","21"
"state_total","Georgia","2020-06-25","3129","22","88732","2905","2471.57142857142","21.4285714285714"
"state_total","Georgia","2020-06-26","3284","27","92016","2932","2673.85714285714","22.5714285714285"
"state_total","Georgia","2020-06-27","2311","16","94327","2948","2763.28571428571","22.2857142857142"
"state_total","Georgia","2020-06-28","2089","22","96416","2970","2871","23.5714285714285"
"state_total","Georgia","2020-06-29","4365","23","100781","2993","3051.42857142857","23.5714285714285"
"state_total","Georgia","2020-06-30","4177","21","104958","3014","3197.85714285714","23.5714285714285"
"state_total","Georgia","2020-07-01","4487","29","109445","3043","3406","22.8571428571428"
"state_total","Georgia","2020-07-02","4289","17","113734","3060","3571.71428571428","22.1428571428571"
"state_total","Georgia","2020-07-03","3222","19","116956","3079","3562.85714285714","21"
"state_total","Georgia","2020-07-04","2084","26","119040","3105","3530.42857142857","22.4285714285714"
"state_total","Georgia","2020-07-05","2401","35","121441","3140","3575","24.2857142857142"
"state_total","Georgia","2020-07-06","5837","32","127278","3172","3785.28571428571","25.5714285714285"
"state_total","Georgia","2020-07-07","5288","35","132566","3207","3944","27.5714285714285"
"state_total","Georgia","2020-07-08","5051","28","137617","3235","4024.57142857142","27.4285714285714"
"state_total","Georgia","2020-07-09","4820","46","142437","3281","4100.42857142857","31.5714285714285"
"state_total","Georgia","2020-07-10","4680","33","147117","3314","4308.71428571428","33.5714285714285"
"state_total","Georgia","2020-07-11","2897","30","150014","3344","4424.85714285714","34.1428571428571"
"state_total","Georgia","2020-07-12","2254","47","152268","3391","4403.85714285714","35.8571428571428"
"state_total","Georgia","2020-07-13","5460","42","157728","3433","4350","37.2857142857142"
"state_total","Georgia","2020-07-14","4735","51","162463","3484","4271","39.5714285714285"
"state_total","Georgia","2020-07-15","4489","55","166952","3539","4190.71428571428","43.4285714285714"
"state_total","Georgia","2020-07-16","4394","40","171346","3579","4129.85714285714","42.5714285714285"
"state_total","Georgia","2020-07-17","3894","41","175240","3620","4017.57142857142","43.7142857142857"
"state_total","Georgia","2020-07-18","2639","48","177879","3668","3980.71428571428","46.2857142857142"
"state_total","Georgia","2020-07-19","1890","51","179769","3719","3928.71428571428","46.8571428571428"
"state_total","Georgia","2020-07-20","4460","57","184229","3776","3785.85714285714","49"
"state_total","Georgia","2020-07-21","3919","59","188148","3835","3669.28571428571","50.1428571428571"
"state_total","Georgia","2020-07-22","3625","52","191773","3887","3545.85714285714","49.7142857142857"
"state_total","Georgia","2020-07-23","3493","55","195266","3942","3417.14285714285","51.8571428571428"
"state_total","Georgia","2020-07-24","3494","61","198760","4003","3360","54.7142857142857"
"state_total","Georgia","2020-07-25","2307","71","201067","4074","3312.57142857142","58"
"state_total","Georgia","2020-07-26","1680","59","202747","4133","3282.57142857142","59.1428571428571"
"state_total","Georgia","2020-07-27","3731","73","206478","4206","3178.42857142857","61.4285714285714"
"state_total","Georgia","2020-07-28","3490","56","209968","4262","3117.14285714285","61"
"state_total","Georgia","2020-07-29","3262","66","213230","4328","3065.28571428571","63"
"state_total","Georgia","2020-07-30","3051","60","216281","4388","3002.14285714285","63.7142857142857"
"state_total","Georgia","2020-07-31","2934","67","219215","4455","2922.14285714285","64.5714285714285"
"state_total","Georgia","2020-08-01","2255","76","221470","4531","2914.71428571428","65.2857142857143"
"state_total","Georgia","2020-08-02","1690","61","223160","4592","2916.14285714285","65.5714285714285"
"state_total","Georgia","2020-08-03","3399","64","226559","4656","2868.71428571428","64.2857142857143"
"state_total","Georgia","2020-08-04","3224","68","229783","4724","2830.71428571428","66"
"state_total","Georgia","2020-08-05","3211","75","232994","4799","2823.42857142857","67.2857142857143"
"state_total","Georgia","2020-08-06","2664","78","235658","4877","2768.14285714285","69.8571428571428"
"state_total","Georgia","2020-08-07","2707","87","238365","4964","2735.71428571428","72.7142857142857"
"state_total","Georgia","2020-08-08","1773","69","240138","5033","2666.85714285714","71.7142857142857"
"state_total","Georgia","2020-08-09","1470","64","241608","5097","2635.42857142857","72.1428571428571"
"state_total","Georgia","2020-08-10","3046","56","244654","5153","2585","71"
"state_total","Georgia","2020-08-11","2521","84","247175","5237","2484.57142857142","73.2857142857143"
"state_total","Georgia","2020-08-12","2568","77","249743","5314","2392.71428571428","73.5714285714285"
"state_total","Georgia","2020-08-13","2242","79","251985","5393","2332.42857142857","73.7142857142857"
"state_total","Georgia","2020-08-14","2175","60","254160","5453","2256.42857142857","69.8571428571428"
"state_total","Georgia","2020-08-15","1595","56","255755","5509","2231","68"
"state_total","Georgia","2020-08-16","1385","67","257140","5576","2218.85714285714","68.4285714285714"
"state_total","Georgia","2020-08-17","2413","76","259553","5652","2128.42857142857","71.2857142857143"
"state_total","Georgia","2020-08-18","2181","56","261734","5708","2079.85714285714","67.2857142857143"
"state_total","Georgia","2020-08-19","2083","65","263817","5773","2010.57142857142","65.5714285714285"
"state_total","Georgia","2020-08-20","2015","67","265832","5840","1978.14285714285","63.8571428571428"
"state_total","Georgia","2020-08-21","2152","64","267984","5904","1974.85714285714","64.4285714285714"
"state_total","Georgia","2020-08-22","1390","57","269374","5961","1945.57142857142","64.5714285714285"
"state_total","Georgia","2020-08-23","1375","51","270749","6012","1944.14285714285","62.2857142857142"
"state_total","Georgia","2020-08-24","2517","50","273266","6062","1959","58.5714285714285"
"state_total","Georgia","2020-08-25","2107","60","275373","6122","1948.42857142857","59.1428571428571"
"state_total","Georgia","2020-08-26","2093","61","277466","6183","1949.85714285714","58.5714285714285"
"state_total","Georgia","2020-08-27","1892","44","279358","6227","1932.28571428571","55.2857142857142"
"state_total","Georgia","2020-08-28","1929","54","281287","6281","1900.42857142857","53.8571428571428"
"state_total","Georgia","2020-08-29","1256","45","282543","6326","1881.28571428571","52.1428571428571"
"state_total","Georgia","2020-08-30","1258","39","283801","6365","1864.57142857142","50.4285714285714"
"state_total","Georgia","2020-08-31","2353","45","286154","6410","1841.14285714285","49.7142857142857"
"state_total","Georgia","2020-09-01","2073","46","288227","6456","1836.28571428571","47.7142857142857"
"state_total","Georgia","2020-09-02","1890","44","290117","6500","1807.28571428571","45.2857142857142"
"state_total","Georgia","2020-09-03","1787","44","291904","6544","1792.28571428571","45.2857142857142"
"state_total","Georgia","2020-09-04","1690","40","293594","6584","1758.14285714285","43.2857142857142"
"state_total","Georgia","2020-09-05","1103","36","294697","6620","1736.28571428571","42"
"state_total","Georgia","2020-09-06","999","35","295696","6655","1699.28571428571","41.4285714285714"
"state_total","Georgia","2020-09-07","1219","44","296915","6699","1537.28571428571","41.2857142857142"
"state_total","Georgia","2020-09-08","1911","42","298826","6741","1514.14285714285","40.7142857142857"
"state_total","Georgia","2020-09-09","1647","43","300473","6784","1479.42857142857","40.5714285714285"
"state_total","Georgia","2020-09-10","1590","40","302063","6824","1451.28571428571","40"
"state_total","Georgia","2020-09-11","1487","31","303550","6855","1422.28571428571","38.7142857142857"
"state_total","Georgia","2020-09-12","1002","51","304552","6906","1407.85714285714","40.8571428571428"
"state_total","Georgia","2020-09-13","939","34","305491","6940","1399.28571428571","40.7142857142857"
"state_total","Georgia","2020-09-14","1542","31","307033","6971","1445.42857142857","38.8571428571428"
"state_total","Georgia","2020-09-15","1354","35","308387","7006","1365.85714285714","37.8571428571428"
"state_total","Georgia","2020-09-16","1234","26","309621","7032","1306.85714285714","35.4285714285714"
"state_total","Georgia","2020-09-17","1084","46","310705","7078","1234.57142857142","36.2857142857142"
"state_total","Georgia","2020-09-18","1232","39","311937","7117","1198.14285714285","37.4285714285714"
"state_total","Georgia","2020-09-19","834","35","312771","7152","1174.14285714285","35.1428571428571"
"state_total","Georgia","2020-09-20","775","27","313546","7179","1150.71428571428","34.1428571428571"
"state_total","Georgia","2020-09-21","1371","31","314917","7210","1126.28571428571","34.1428571428571"
"state_total","Georgia","2020-09-22","1147","27","316064","7237","1096.71428571428","33"
"state_total","Georgia","2020-09-23","1205","34","317269","7271","1092.57142857142","34.1428571428571"
"state_total","Georgia","2020-09-24","1077","26","318346","7297","1091.57142857142","31.2857142857142"
"state_total","Georgia","2020-09-25","1131","24","319477","7321","1077.14285714285","29.1428571428571"
"state_total","Georgia","2020-09-26","819","28","320296","7349","1075","28.1428571428571"
"state_total","Georgia","2020-09-27","753","17","321049","7366","1071.85714285714","26.7142857142857"
"state_total","Georgia","2020-09-28","1307","13","322356","7379","1062.71428571428","24.1428571428571"
"state_total","Georgia","2020-09-29","1125","20","323481","7399","1059.57142857142","23.1428571428571"
"state_total","Georgia","2020-09-30","1229","31","324710","7430","1063","22.7142857142857"
"state_total","Georgia","2020-10-01","1146","23","325856","7453","1072.85714285714","22.2857142857142"
"state_total","Georgia","2020-10-02","1183","23","327039","7476","1080.28571428571","22.1428571428571"
"state_total","Georgia","2020-10-03","892","18","327931","7494","1090.71428571428","20.7142857142857"
"state_total","Georgia","2020-10-04","793","15","328724","7509","1096.42857142857","20.4285714285714"
"state_total","Georgia","2020-10-05","1434","16","330158","7525","1114.57142857142","20.8571428571428"
"state_total","Georgia","2020-10-06","1223","20","331381","7545","1128.57142857142","20.8571428571428"
"state_total","Georgia","2020-10-07","1189","14","332570","7559","1122.85714285714","18.4285714285714"
"state_total","Georgia","2020-10-08","1204","15","333774","7574","1131.14285714285","17.2857142857142"
"state_total","Georgia","2020-10-09","1087","19","334861","7593","1117.42857142857","16.7142857142857"
"state_total","Georgia","2020-10-10","738","10","335599","7603","1095.42857142857","15.5714285714285"
"state_total","Georgia","2020-10-11","563","18","336162","7621","1062.57142857142","16"
"state_total","Georgia","2020-10-12","1156","6","337318","7627","1022.85714285714","14.5714285714285"
"state_total","Georgia","2020-10-13","1074","9","338392","7636","1001.57142857142","13"
"state_total","Georgia","2020-10-14","888","7","339280","7643","958.571428571428","12"
"state_total","Georgia","2020-10-15","907","7","340187","7650","916.142857142857","10.8571428571428"
"state_total","Georgia","2020-10-16","750","3","340937","7653","868","8.57142857142857"
"state_total","Georgia","2020-10-17","140","3","341077","7656","782.571428571428","7.57142857142857"
"state_total","Georgia","2020-10-18","55","1","341132","7657","710","5.14285714285714"
"state_total","Georgia","2020-10-19","4","0","341136","7657","545.428571428571","4.28571428571428"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Appling","2020-03-31","2","0","6","0","0.42857142857142","0"
"county_stats","Appling","2020-04-01","1","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-02","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-03","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-04","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-05","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Appling","2020-04-07","0","0","8","0","0.28571428571428","0"
"county_stats","Appling","2020-04-08","3","0","11","0","0.57142857142857","0"
"county_stats","Appling","2020-04-09","1","0","12","0","0.71428571428571","0"
"county_stats","Appling","2020-04-10","1","0","13","0","0.85714285714285","0"
"county_stats","Appling","2020-04-11","2","0","15","0","1.14285714285714","0"
"county_stats","Appling","2020-04-12","3","0","18","0","1.57142857142857","0"
"county_stats","Appling","2020-04-13","4","0","22","0","2","0"
"county_stats","Appling","2020-04-14","6","0","28","0","2.85714285714285","0"
"county_stats","Appling","2020-04-15","6","0","34","0","3.28571428571428","0"
"county_stats","Appling","2020-04-16","5","0","39","0","3.85714285714285","0"
"county_stats","Appling","2020-04-17","12","0","51","0","5.42857142857142","0"
"county_stats","Appling","2020-04-18","3","0","54","0","5.57142857142857","0"
"county_stats","Appling","2020-04-19","0","1","54","1","5.14285714285714","0.14285714285714"
"county_stats","Appling","2020-04-20","9","1","63","2","5.85714285714285","0.28571428571428"
"county_stats","Appling","2020-04-21","1","1","64","3","5.14285714285714","0.42857142857142"
"county_stats","Appling","2020-04-22","1","1","65","4","4.42857142857142","0.57142857142857"
"county_stats","Appling","2020-04-23","3","0","68","4","4.14285714285714","0.57142857142857"
"county_stats","Appling","2020-04-24","2","1","70","5","2.71428571428571","0.71428571428571"
"county_stats","Appling","2020-04-25","2","1","72","6","2.57142857142857","0.85714285714285"
"county_stats","Appling","2020-04-26","1","1","73","7","2.71428571428571","0.85714285714285"
"county_stats","Appling","2020-04-27","4","0","77","7","2","0.71428571428571"
"county_stats","Appling","2020-04-28","5","0","82","7","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-04-29","5","0","87","7","3.14285714285714","0.42857142857142"
"county_stats","Appling","2020-04-30","2","1","89","8","3","0.57142857142857"
"county_stats","Appling","2020-05-01","1","2","90","10","2.85714285714285","0.71428571428571"
