"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-09-28","141","0","8","79038","46","267","0.42857142857142"
"18-29 years","2020-09-29","218","0","9","79256","46","261.142857142857","0.42857142857142"
"18-29 years","2020-09-30","390","0","11","79646","46","265.142857142857","0.28571428571428"
"18-29 years","2020-10-01","284","0","12","79930","46","264.714285714285","0.14285714285714"
"18-29 years","2020-10-02","259","0","12","80189","46","252.857142857142","0"
"18-29 years","2020-10-03","321","0","14","80510","46","254.714285714285","0"
"18-29 years","2020-10-04","181","0","5","80691","46","256.285714285714","0"
"18-29 years","2020-10-05","196","0","2","80887","46","264.142857142857","0"
"18-29 years","2020-10-06","256","0","8","81143","46","269.571428571428","0"
"18-29 years","2020-10-07","383","0","8","81526","46","268.571428571428","0"
"18-29 years","2020-10-08","308","0","11","81834","46","272","0"
"18-29 years","2020-10-09","402","0","7","82236","46","292.428571428571","0"
"18-29 years","2020-10-10","279","0","8","82515","46","286.428571428571","0"
"18-29 years","2020-10-11","259","2","8","82774","48","297.571428571428","0.28571428571428"
"18-29 years","2020-10-12","199","0","5","82973","48","298","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83184","49","291.571428571428","0.42857142857142"
"18-29 years","2020-10-14","246","0","11","83430","49","272","0.42857142857142"
"18-29 years","2020-10-15","354","0","8","83784","49","278.571428571428","0.42857142857142"
"18-29 years","2020-10-16","367","0","7","84151","49","273.571428571428","0.42857142857142"
"18-29 years","2020-10-17","328","0","7","84479","49","280.571428571428","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84736","49","280.285714285714","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","84864","49","270.142857142857","0.14285714285714"
"18-29 years","2020-10-20","212","0","7","85076","49","270.285714285714","0"
"18-29 years","2020-10-21","255","0","9","85331","49","271.571428571428","0"
"18-29 years","2020-10-22","329","0","4","85660","49","268","0"
"18-29 years","2020-10-23","525","0","4","86185","49","290.571428571428","0"
"18-29 years","2020-10-24","527","0","10","86712","49","319","0"
"18-29 years","2020-10-25","274","0","5","86986","49","321.428571428571","0"
"18-29 years","2020-10-26","196","0","4","87182","49","331.142857142857","0"
"18-29 years","2020-10-27","406","0","6","87588","49","358.857142857142","0"
"18-29 years","2020-10-28","458","0","12","88046","49","387.857142857142","0"
"18-29 years","2020-10-29","386","0","8","88432","49","396","0"
"18-29 years","2020-10-30","309","1","9","88741","50","365.142857142857","0.14285714285714"
"18-29 years","2020-10-31","621","0","9","89362","50","378.571428571428","0.14285714285714"
"18-29 years","2020-11-01","279","0","6","89641","50","379.285714285714","0.14285714285714"
"18-29 years","2020-11-02","249","0","4","89890","50","386.857142857142","0.14285714285714"
"18-29 years","2020-11-03","308","0","6","90198","50","372.857142857142","0.14285714285714"
"18-29 years","2020-11-04","399","0","8","90597","50","364.428571428571","0.14285714285714"
"18-29 years","2020-11-05","403","0","14","91000","50","366.857142857142","0.14285714285714"
"18-29 years","2020-11-06","366","0","10","91366","50","375","0"
"18-29 years","2020-11-07","414","1","3","91780","51","345.428571428571","0.14285714285714"
"18-29 years","2020-11-08","299","0","12","92079","51","348.285714285714","0.14285714285714"
"18-29 years","2020-11-09","283","0","3","92362","51","353.142857142857","0.14285714285714"
"18-29 years","2020-11-10","433","1","8","92795","52","371","0.28571428571428"
"18-29 years","2020-11-11","382","0","10","93177","52","368.571428571428","0.28571428571428"
"18-29 years","2020-11-12","574","1","6","93751","53","393","0.42857142857142"
"18-29 years","2020-11-13","552","0","16","94303","53","419.571428571428","0.42857142857142"
"18-29 years","2020-11-14","551","1","17","94854","54","439.142857142857","0.42857142857142"
"18-29 years","2020-11-15","390","0","7","95244","54","452.142857142857","0.42857142857142"
"18-29 years","2020-11-16","171","1","2","95415","55","436.142857142857","0.57142857142857"
"18-29 years","2020-11-17","917","1","14","96332","56","505.285714285714","0.57142857142857"
"18-29 years","2020-11-18","564","0","12","96896","56","531.285714285714","0.57142857142857"
"18-29 years","2020-11-19","600","0","10","97496","56","535","0.42857142857142"
"18-29 years","2020-11-20","579","0","8","98075","56","538.857142857143","0.42857142857142"
"18-29 years","2020-11-21","615","0","10","98690","56","548","0.28571428571428"
"18-29 years","2020-11-22","426","0","5","99116","56","553.142857142857","0.28571428571428"
"18-29 years","2020-11-23","399","0","8","99515","56","585.714285714285","0.14285714285714"
"18-29 years","2020-11-24","590","1","10","100105","57","539","0.14285714285714"
"18-29 years","2020-11-25","521","0","8","100626","57","532.857142857143","0.14285714285714"
"18-29 years","2020-11-26","668","0","10","101294","57","542.571428571428","0.14285714285714"
"18-29 years","2020-11-27","525","0","5","101819","57","534.857142857143","0.14285714285714"
"18-29 years","2020-11-28","609","0","9","102428","57","534","0.14285714285714"
"18-29 years","2020-11-29","329","0","7","102757","57","520.142857142857","0.14285714285714"
"18-29 years","2020-11-30","291","0","6","103048","57","504.714285714285","0.14285714285714"
"18-29 years","2020-12-01","562","0","9","103610","57","500.714285714285","0"
"18-29 years","2020-12-02","810","1","14","104420","58","542","0.14285714285714"
"18-29 years","2020-12-03","957","0","16","105377","58","583.285714285714","0.14285714285714"
"18-29 years","2020-12-04","993","0","14","106370","58","650.142857142857","0.14285714285714"
"18-29 years","2020-12-05","760","1","9","107130","59","671.714285714285","0.28571428571428"
"18-29 years","2020-12-06","334","0","3","107464","59","672.428571428571","0.28571428571428"
"18-29 years","2020-12-07","1016","0","21","108480","59","776","0.28571428571428"
"18-29 years","2020-12-08","883","0","8","109363","59","821.857142857143","0.28571428571428"
"18-29 years","2020-12-09","780","0","15","110143","59","817.571428571428","0.14285714285714"
"18-29 years","2020-12-10","1102","0","13","111245","59","838.285714285714","0.14285714285714"
"18-29 years","2020-12-11","890","1","10","112135","60","823.571428571428","0.28571428571428"
"18-29 years","2020-12-12","973","0","14","113108","60","854","0.14285714285714"
"18-29 years","2020-12-13","825","0","7","113933","60","924.142857142857","0.14285714285714"
"18-29 years","2020-12-14","633","0","7","114566","60","869.428571428571","0.14285714285714"
"18-29 years","2020-12-15","969","0","15","115535","60","881.714285714285","0.14285714285714"
"18-29 years","2020-12-16","811","2","12","116346","62","886.142857142857","0.42857142857142"
"18-29 years","2020-12-17","1161","0","14","117507","62","894.571428571428","0.42857142857142"
"18-29 years","2020-12-18","1212","0","12","118719","62","940.571428571428","0.28571428571428"
"18-29 years","2020-12-19","860","1","8","119579","63","924.428571428571","0.42857142857142"
"18-29 years","2020-12-20","950","0","11","120529","63","942.285714285714","0.42857142857142"
"18-29 years","2020-12-21","636","0","6","121165","63","942.714285714285","0.42857142857142"
"18-29 years","2020-12-22","1218","0","12","122383","63","978.285714285714","0.42857142857142"
"18-29 years","2020-12-23","904","0","8","123287","63","991.571428571428","0.14285714285714"
"18-29 years","2020-12-24","1493","0","21","124780","63","1039","0.14285714285714"
"18-29 years","2020-12-25","1034","0","9","125814","63","1013.57142857142","0.14285714285714"
"18-29 years","2020-12-26","722","0","7","126536","63","993.857142857143","0"
"18-29 years","2020-12-27","557","0","7","127093","63","937.714285714285","0"
"18-29 years","2020-12-28","547","0","4","127640","63","925","0"
"18-29 years","2020-12-29","1179","0","17","128819","63","919.428571428571","0"
"18-29 years","2020-12-30","1050","1","13","129869","64","940.285714285714","0.14285714285714"
"18-29 years","2020-12-31","1579","0","23","131448","64","952.571428571428","0.14285714285714"
"18-29 years","2021-01-01","1759","0","13","133207","64","1056.14285714285","0.14285714285714"
"18-29 years","2021-01-02","1333","0","10","134540","64","1143.42857142857","0.14285714285714"
"18-29 years","2021-01-03","947","0","6","135487","64","1199.14285714285","0.14285714285714"
"18-29 years","2021-01-04","753","0","10","136240","64","1228.57142857142","0.14285714285714"
"18-29 years","2021-01-05","1168","0","31","137408","64","1227","0.14285714285714"
"18-29 years","2021-01-06","1003","2","14","138411","66","1220.28571428571","0.28571428571428"
"18-29 years","2021-01-07","1508","0","17","139919","66","1210.14285714285","0.28571428571428"
"18-29 years","2021-01-08","2064","0","23","141983","66","1253.71428571428","0.28571428571428"
"18-29 years","2021-01-09","1926","1","16","143909","67","1338.42857142857","0.42857142857142"
"18-29 years","2021-01-10","1557","0","19","145466","67","1425.57142857142","0.42857142857142"
"18-29 years","2021-01-11","1365","0","11","146831","67","1513","0.42857142857142"
"18-29 years","2021-01-12","1303","1","8","148134","68","1532.28571428571","0.57142857142857"
"18-29 years","2021-01-13","1148","1","20","149282","69","1553","0.42857142857142"
"18-29 years","2021-01-14","1272","0","13","150554","69","1519.28571428571","0.42857142857142"
"18-29 years","2021-01-15","1545","0","19","152099","69","1445.14285714285","0.42857142857142"
"18-29 years","2021-01-16","1365","1","15","153464","70","1365","0.42857142857142"
"18-29 years","2021-01-17","1037","0","11","154501","70","1290.71428571428","0.42857142857142"
"18-29 years","2021-01-18","876","1","13","155377","71","1220.85714285714","0.57142857142857"
"18-29 years","2021-01-19","931","0","16","156308","71","1167.71428571428","0.42857142857142"
"18-29 years","2021-01-20","1191","0","5","157499","71","1173.85714285714","0.28571428571428"
"18-29 years","2021-01-21","1182","0","19","158681","71","1161","0.28571428571428"
"18-29 years","2021-01-22","1259","1","16","159940","72","1120.14285714285","0.42857142857142"
"18-29 years","2021-01-23","1282","0","27","161222","72","1108.28571428571","0.28571428571428"
"18-29 years","2021-01-24","817","0","11","162039","72","1076.85714285714","0.28571428571428"
"18-29 years","2021-01-25","736","0","9","162775","72","1056.85714285714","0.14285714285714"
"18-29 years","2021-01-26","1054","0","22","163829","72","1074.42857142857","0.14285714285714"
"18-29 years","2021-01-27","752","1","15","164581","73","1011.71428571428","0.28571428571428"
"18-29 years","2021-01-28","1003","0","10","165584","73","986.142857142857","0.28571428571428"
"18-29 years","2021-01-29","911","0","19","166495","73","936.428571428571","0.14285714285714"
"18-29 years","2021-01-30","1054","2","12","167549","75","903.857142857143","0.42857142857142"
"18-29 years","2021-01-31","554","0","11","168103","75","866.285714285714","0.42857142857142"
"18-29 years","2021-02-01","482","0","9","168585","75","830","0.42857142857142"
"18-29 years","2021-02-02","573","1","17","169158","76","761.285714285714","0.57142857142857"
"18-29 years","2021-02-03","714","1","16","169872","77","755.857142857143","0.57142857142857"
"18-29 years","2021-02-04","733","2","17","170605","79","717.285714285714","0.85714285714285"
"18-29 years","2021-02-05","666","0","13","171271","79","682.285714285714","0.85714285714285"
"18-29 years","2021-02-06","607","1","8","171878","80","618.428571428571","0.71428571428571"
"18-29 years","2021-02-07","601","0","14","172479","80","625.142857142857","0.71428571428571"
"18-29 years","2021-02-08","472","0","8","172951","80","623.714285714285","0.71428571428571"
"18-29 years","2021-02-09","530","1","9","173481","81","617.571428571428","0.71428571428571"
"18-29 years","2021-02-10","451","4","12","173932","85","580","1.14285714285714"
"18-29 years","2021-02-11","643","1","11","174575","86","567.142857142857","1"
"18-29 years","2021-02-12","413","1","5","174988","87","531","1.14285714285714"
"18-29 years","2021-02-13","483","1","7","175471","88","513.285714285714","1.14285714285714"
"18-29 years","2021-02-14","348","0","5","175819","88","477.142857142857","1.14285714285714"
"18-29 years","2021-02-15","314","0","11","176133","88","454.571428571428","1.14285714285714"
"18-29 years","2021-02-16","386","0","13","176519","88","434","1"
"18-29 years","2021-02-17","416","1","13","176935","89","429","0.57142857142857"
"18-29 years","2021-02-18","417","1","13","177352","90","396.714285714285","0.57142857142857"
"18-29 years","2021-02-19","459","0","7","177811","90","403.285714285714","0.42857142857142"
"18-29 years","2021-02-20","525","0","12","178336","90","409.285714285714","0.28571428571428"
"18-29 years","2021-02-21","312","0","7","178648","90","404.142857142857","0.28571428571428"
"18-29 years","2021-02-22","246","0","8","178894","90","394.428571428571","0.28571428571428"
"18-29 years","2021-02-23","479","0","7","179373","90","407.714285714285","0.28571428571428"
"18-29 years","2021-02-24","391","0","11","179764","90","404.142857142857","0.14285714285714"
"18-29 years","2021-02-25","479","0","6","180243","90","413","0"
"18-29 years","2021-02-26","485","0","3","180728","90","416.714285714285","0"
"18-29 years","2021-02-27","455","0","10","181183","90","406.714285714285","0"
"18-29 years","2021-02-28","339","0","6","181522","90","410.571428571428","0"
"18-29 years","2021-03-01","268","0","7","181790","90","413.714285714285","0"
"18-29 years","2021-03-02","340","0","8","182130","90","393.857142857142","0"
"18-29 years","2021-03-03","322","0","14","182452","90","384","0"
"18-29 years","2021-03-04","442","0","8","182894","90","378.714285714285","0"
"18-29 years","2021-03-05","285","0","7","183179","90","350.142857142857","0"
"18-29 years","2021-03-06","294","1","12","183473","91","327.142857142857","0.14285714285714"
"18-29 years","2021-03-07","184","0","1","183657","91","305","0.14285714285714"
"18-29 years","2021-03-08","133","0","3","183790","91","285.714285714285","0.14285714285714"
"18-29 years","2021-03-09","215","2","6","184005","93","267.857142857142","0.42857142857142"
"18-29 years","2021-03-10","221","0","10","184226","93","253.428571428571","0.42857142857142"
"18-29 years","2021-03-11","341","1","3","184567","94","239","0.57142857142857"
"18-29 years","2021-03-12","265","2","7","184832","96","236.142857142857","0.85714285714285"
"18-29 years","2021-03-13","246","0","7","185078","96","229.285714285714","0.71428571428571"
"18-29 years","2021-03-14","173","0","4","185251","96","227.714285714285","0.71428571428571"
"18-29 years","2021-03-15","164","0","4","185415","96","232.142857142857","0.71428571428571"
"18-29 years","2021-03-16","212","1","8","185627","97","231.714285714285","0.57142857142857"
"18-29 years","2021-03-17","256","0","6","185883","97","236.714285714285","0.57142857142857"
"18-29 years","2021-03-18","269","1","7","186152","98","226.428571428571","0.57142857142857"
"18-29 years","2021-03-19","260","0","7","186412","98","225.714285714285","0.28571428571428"
"18-29 years","2021-03-20","229","0","7","186641","98","223.285714285714","0.28571428571428"
"18-29 years","2021-03-21","163","0","3","186804","98","221.857142857142","0.28571428571428"
"18-29 years","2021-03-22","117","0","3","186921","98","215.142857142857","0.28571428571428"
"18-29 years","2021-03-23","271","0","7","187192","98","223.571428571428","0.14285714285714"
"18-29 years","2021-03-24","189","0","5","187381","98","214","0.14285714285714"
"18-29 years","2021-03-25","259","0","11","187640","98","212.571428571428","0"
"18-29 years","2021-03-26","233","0","6","187873","98","208.714285714285","0"
"18-29 years","2021-03-27","239","0","6","188112","98","210.142857142857","0"
"18-29 years","2021-03-28","148","0","7","188260","98","208","0"
"18-29 years","2021-03-29","163","0","6","188423","98","214.571428571428","0"
"18-29 years","2021-03-30","210","0","11","188633","98","205.857142857142","0"
"18-29 years","2021-03-31","247","1","6","188880","99","214.142857142857","0.14285714285714"
"18-29 years","2021-04-01","224","0","8","189104","99","209.142857142857","0.14285714285714"
"18-29 years","2021-04-02","299","2","11","189403","101","218.571428571428","0.42857142857142"
"18-29 years","2021-04-03","165","0","2","189568","101","208","0.42857142857142"
"18-29 years","2021-04-04","157","0","4","189725","101","209.285714285714","0.42857142857142"
"18-29 years","2021-04-05","114","0","4","189839","101","202.285714285714","0.42857142857142"
"18-29 years","2021-04-06","254","0","4","190093","101","208.571428571428","0.42857142857142"
"18-29 years","2021-04-07","219","0","10","190312","101","204.571428571428","0.28571428571428"
"18-29 years","2021-04-08","305","0","15","190617","101","216.142857142857","0.28571428571428"
"18-29 years","2021-04-09","278","0","12","190895","101","213.142857142857","0"
"18-29 years","2021-04-10","292","0","6","191187","101","231.285714285714","0"
"18-29 years","2021-04-11","163","0","4","191350","101","232.142857142857","0"
"18-29 years","2021-04-12","129","0","3","191479","101","234.285714285714","0"
"18-29 years","2021-04-13","278","0","3","191757","101","237.714285714285","0"
"18-29 years","2021-04-14","259","0","7","192016","101","243.428571428571","0"
"18-29 years","2021-04-15","221","1","10","192237","102","231.428571428571","0.14285714285714"
"18-29 years","2021-04-16","280","1","10","192517","103","231.714285714285","0.28571428571428"
"18-29 years","2021-04-17","307","1","14","192824","104","233.857142857142","0.42857142857142"
"18-29 years","2021-04-18","155","0","3","192979","104","232.714285714285","0.42857142857142"
"18-29 years","2021-04-19","162","1","8","193141","105","237.428571428571","0.57142857142857"
"18-29 years","2021-04-20","214","0","15","193355","105","228.285714285714","0.57142857142857"
"18-29 years","2021-04-21","206","0","10","193561","105","220.714285714285","0.57142857142857"
"18-29 years","2021-04-22","249","0","3","193810","105","224.714285714285","0.42857142857142"
"18-29 years","2021-04-23","325","0","10","194135","105","231.142857142857","0.28571428571428"
"18-29 years","2021-04-24","294","0","6","194429","105","229.285714285714","0.14285714285714"
"18-29 years","2021-04-25","175","0","8","194604","105","232.142857142857","0.14285714285714"
"18-29 years","2021-04-26","152","0","7","194756","105","230.714285714285","0"
"18-29 years","2021-04-27","183","0","6","194939","105","226.285714285714","0"
"18-29 years","2021-04-28","176","1","12","195115","106","222","0.14285714285714"
"18-29 years","2021-04-29","262","0","7","195377","106","223.857142857142","0.14285714285714"
"18-29 years","2021-04-30","228","0","7","195605","106","210","0.14285714285714"
"18-29 years","2021-05-01","228","0","5","195833","106","200.571428571428","0.14285714285714"
"18-29 years","2021-05-02","131","0","5","195964","106","194.285714285714","0.14285714285714"
"18-29 years","2021-05-03","136","0","4","196100","106","192","0.14285714285714"
"18-29 years","2021-05-04","162","0","10","196262","106","189","0.14285714285714"
"18-29 years","2021-05-05","152","0","7","196414","106","185.571428571428","0"
"18-29 years","2021-05-06","201","1","9","196615","107","176.857142857142","0.14285714285714"
"18-29 years","2021-05-07","212","1","6","196827","108","174.571428571428","0.28571428571428"
"18-29 years","2021-05-08","184","0","7","197011","108","168.285714285714","0.28571428571428"
"18-29 years","2021-05-09","102","0","4","197113","108","164.142857142857","0.28571428571428"
"18-29 years","2021-05-10","73","0","5","197186","108","155.142857142857","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197346","108","154.857142857142","0.28571428571428"
"18-29 years","2021-05-12","127","0","9","197473","108","151.285714285714","0.28571428571428"
"18-29 years","2021-05-13","176","0","13","197649","108","147.714285714285","0.14285714285714"
"18-29 years","2021-05-14","130","0","2","197779","108","136","0"
"18-29 years","2021-05-15","136","0","7","197915","108","129.142857142857","0"
"18-29 years","2021-05-16","86","0","2","198001","108","126.857142857142","0"
"18-29 years","2021-05-17","63","0","2","198064","108","125.428571428571","0"
"18-29 years","2021-05-18","120","1","7","198184","109","119.714285714285","0.14285714285714"
"18-29 years","2021-05-19","95","0","7","198279","109","115.142857142857","0.14285714285714"
"18-29 years","2021-05-20","173","0","6","198452","109","114.714285714285","0.14285714285714"
"18-29 years","2021-05-21","155","2","5","198607","111","118.285714285714","0.42857142857142"
"18-29 years","2021-05-22","116","0","2","198723","111","115.428571428571","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","198802","111","114.428571428571","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","198868","111","114.857142857142","0.42857142857142"
"18-29 years","2021-05-25","118","0","15","198986","111","114.571428571428","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199073","111","113.428571428571","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199220","111","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","2","199342","111","105","0"
"18-29 years","2021-05-29","118","0","6","199460","111","105.285714285714","0"
"18-29 years","2021-05-30","53","0","4","199513","111","101.571428571428","0"
"18-29 years","2021-05-31","32","0","6","199545","111","96.7142857142857","0"
"18-29 years","2021-06-01","48","0","2","199593","111","86.7142857142857","0"
"18-29 years","2021-06-02","95","0","8","199688","111","87.8571428571428","0"
"18-29 years","2021-06-03","64","0","4","199752","111","76","0"
"18-29 years","2021-06-04","84","1","6","199836","112","70.5714285714285","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","199889","112","61.2857142857142","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","199927","112","59.1428571428571","0.14285714285714"
"18-29 years","2021-06-07","40","0","2","199967","112","60.2857142857142","0.14285714285714"
"18-29 years","2021-06-08","67","0","5","200034","112","63","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200132","112","63.4285714285714","0.14285714285714"
"18-29 years","2021-06-10","98","0","3","200230","112","68.2857142857143","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200311","112","67.8571428571428","0"
"18-29 years","2021-06-12","107","0","2","200418","112","75.5714285714285","0"
"18-29 years","2021-06-13","37","0","1","200455","112","75.4285714285714","0"
"18-29 years","2021-06-14","36","0","1","200491","112","74.8571428571428","0"
"18-29 years","2021-06-15","69","0","3","200560","112","75.1428571428571","0"
"18-29 years","2021-06-16","79","0","5","200639","112","72.4285714285714","0"
"18-29 years","2021-06-17","86","0","3","200725","112","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","4","200803","112","70.2857142857143","0"
"18-29 years","2021-06-19","64","0","1","200867","112","64.1428571428571","0"
"18-29 years","2021-06-20","35","0","5","200902","112","63.8571428571428","0"
"18-29 years","2021-06-21","27","0","4","200929","112","62.5714285714285","0"
"18-29 years","2021-06-22","101","0","2","201030","112","67.1428571428571","0"
"18-29 years","2021-06-23","75","0","3","201105","112","66.5714285714285","0"
"18-29 years","2021-06-24","67","0","2","201172","112","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201222","112","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201277","112","58.5714285714285","0"
"18-29 years","2021-06-27","39","0","3","201316","112","59.1428571428571","0"
"18-29 years","2021-06-28","33","0","2","201349","112","60","0"
"18-29 years","2021-06-29","113","0","4","201462","112","61.7142857142857","0"
"18-29 years","2021-06-30","102","0","2","201564","112","65.5714285714285","0"
"18-29 years","2021-07-01","79","0","3","201643","112","67.2857142857143","0"
"18-29 years","2021-07-02","107","0","6","201750","112","75.4285714285714","0"
"18-29 years","2021-07-03","64","0","1","201814","112","76.7142857142857","0"
"18-29 years","2021-07-04","35","0","4","201849","112","76.1428571428571","0"
"18-29 years","2021-07-05","51","0","4","201900","112","78.7142857142857","0"
"18-29 years","2021-07-06","66","0","6","201966","112","72","0"
"18-29 years","2021-07-07","86","0","5","202052","112","69.7142857142857","0"
"18-29 years","2021-07-08","186","0","6","202238","112","85","0"
"18-29 years","2021-07-09","149","0","8","202387","112","91","0"
"18-29 years","2021-07-10","166","0","5","202553","112","105.571428571428","0"
"18-29 years","2021-07-11","82","0","5","202635","112","112.285714285714","0"
"18-29 years","2021-07-12","99","0","4","202734","112","119.142857142857","0"
"18-29 years","2021-07-13","169","1","8","202903","113","133.857142857142","0.14285714285714"
"18-29 years","2021-07-14","173","0","8","203076","113","146.285714285714","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203363","114","160.714285714285","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203522","114","162.142857142857","0.28571428571428"
"18-29 years","2021-07-17","236","0","9","203758","114","172.142857142857","0.28571428571428"
"18-29 years","2021-07-18","155","0","6","203913","114","182.571428571428","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204060","114","189.428571428571","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204291","114","198.285714285714","0.14285714285714"
"18-29 years","2021-07-21","275","0","9","204566","114","212.857142857142","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","204927","114","223.428571428571","0"
"18-29 years","2021-07-23","384","0","17","205311","114","255.571428571428","0"
"18-29 years","2021-07-24","452","0","13","205763","114","286.428571428571","0"
"18-29 years","2021-07-25","362","0","14","206125","114","316","0"
"18-29 years","2021-07-26","305","0","17","206430","114","338.571428571428","0"
"18-29 years","2021-07-27","440","0","21","206870","114","368.428571428571","0"
"18-29 years","2021-07-28","547","0","18","207417","114","407.285714285714","0"
"18-29 years","2021-07-29","693","0","23","208110","114","454.714285714285","0"
"18-29 years","2021-07-30","626","1","21","208736","115","489.285714285714","0.14285714285714"
"18-29 years","2021-07-31","431","0","10","209167","115","486.285714285714","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209327","115","457.428571428571","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","209779","115","478.428571428571","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211401","115","647.285714285714","0.14285714285714"
"18-29 years","2021-08-04","639","0","30","212040","115","660.428571428571","0.14285714285714"
"18-29 years","2021-08-05","871","0","34","212911","115","685.857142857143","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","213844","116","729.714285714285","0.14285714285714"
"18-29 years","2021-08-07","993","0","21","214837","116","810","0.14285714285714"
"18-29 years","2021-08-08","665","0","23","215502","116","882.142857142857","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216040","116","894.428571428571","0.14285714285714"
"18-29 years","2021-08-10","918","1","38","216958","117","793.857142857143","0.28571428571428"
"18-29 years","2021-08-11","864","1","35","217822","118","826","0.42857142857142"
"18-29 years","2021-08-12","1004","0","22","218826","118","845","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","219798","118","850.571428571428","0.28571428571428"
"18-29 years","2021-08-14","1075","1","32","220873","119","862.285714285714","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221418","119","845.142857142857","0.42857142857142"
"18-29 years","2021-08-16","973","0","24","222391","119","907.285714285714","0.42857142857142"
"18-29 years","2021-08-17","766","0","34","223157","119","885.571428571428","0.28571428571428"
"18-29 years","2021-08-18","822","0","24","223979","119","879.571428571428","0.14285714285714"
"18-29 years","2021-08-19","1200","1","42","225179","120","907.571428571428","0.28571428571428"
"18-29 years","2021-08-20","1191","0","31","226370","120","938.857142857143","0.28571428571428"
"18-29 years","2021-08-21","1150","0","32","227520","120","949.571428571428","0.14285714285714"
"18-29 years","2021-08-22","898","0","29","228418","120","1000","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229288","120","985.285714285714","0.14285714285714"
"18-29 years","2021-08-24","877","1","32","230165","121","1001.14285714285","0.28571428571428"
"18-29 years","2021-08-25","1308","1","30","231473","122","1070.57142857142","0.42857142857142"
"18-29 years","2021-08-26","1295","2","24","232768","124","1084.14285714285","0.57142857142857"
"18-29 years","2021-08-27","1478","1","31","234246","125","1125.14285714285","0.71428571428571"
"18-29 years","2021-08-28","1805","3","29","236051","128","1218.71428571428","1.14285714285714"
"18-29 years","2021-08-29","846","0","13","236897","128","1211.28571428571","1.14285714285714"
"18-29 years","2021-08-30","707","0","14","237604","128","1188","1.14285714285714"
"18-29 years","2021-08-31","1173","1","37","238777","129","1230.28571428571","1.14285714285714"
"18-29 years","2021-09-01","1211","2","24","239988","131","1216.42857142857","1.28571428571428"
"18-29 years","2021-09-02","1136","2","16","241124","133","1193.71428571428","1.28571428571428"
"18-29 years","2021-09-03","1784","0","40","242908","133","1237.42857142857","1.14285714285714"
"18-29 years","2021-09-04","1369","1","18","244277","134","1175.14285714285","0.85714285714285"
"18-29 years","2021-09-05","889","0","13","245166","134","1181.28571428571","0.85714285714285"
"18-29 years","2021-09-06","1245","0","20","246411","134","1258.14285714285","0.85714285714285"
"18-29 years","2021-09-07","1023","0","13","247434","134","1236.71428571428","0.71428571428571"
"18-29 years","2021-09-08","975","1","33","248409","135","1203","0.57142857142857"
"18-29 years","2021-09-09","817","1","42","249226","136","1157.42857142857","0.42857142857142"
"18-29 years","2021-09-10","1343","1","14","250569","137","1094.42857142857","0.57142857142857"
"18-29 years","2021-09-11","935","2","6","251504","139","1032.42857142857","0.71428571428571"
"18-29 years","2021-09-12","903","0","21","252407","139","1034.42857142857","0.71428571428571"
"18-29 years","2021-09-13","803","0","11","253210","139","971.285714285714","0.71428571428571"
"18-29 years","2021-09-14","925","2","33","254135","141","957.285714285714","1"
"18-29 years","2021-09-15","837","1","9","254972","142","937.571428571428","1"
"18-29 years","2021-09-16","780","4","10","255752","146","932.285714285714","1.42857142857142"
"18-29 years","2021-09-17","756","5","12","256508","151","848.428571428571","2"
"18-29 years","2021-09-18","801","2","26","257309","153","829.285714285714","2"
"18-29 years","2021-09-19","455","0","8","257764","153","765.285714285714","2"
"18-29 years","2021-09-20","600","0","16","258364","153","736.285714285714","2"
"18-29 years","2021-09-21","1191","0","13","259555","153","774.285714285714","1.71428571428571"
