"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-08-27","1706","0","11","92200","9","1269.42857142857","0"
"10-17 years","2021-08-28","1974","0","8","94174","9","1370.71428571428","0"
"10-17 years","2021-08-29","1013","0","6","95187","9","1357.71428571428","0"
"10-17 years","2021-08-30","756","0","2","95943","9","1330.42857142857","0"
"10-17 years","2021-08-31","1211","0","13","97154","9","1377","0"
"10-17 years","2021-09-01","1211","2","10","98365","11","1359.42857142857","0.28571428571428"
"10-17 years","2021-09-02","1004","0","6","99369","11","1267.85714285714","0.28571428571428"
"10-17 years","2021-09-03","1519","0","9","100888","11","1241.14285714285","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101906","11","1104.57142857142","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102637","11","1064.28571428571","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103592","11","1092.71428571428","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104305","11","1021.57142857142","0.28571428571428"
"10-17 years","2021-09-08","674","0","9","104979","11","944.857142857143","0"
"10-17 years","2021-09-09","596","0","8","105575","11","886.571428571428","0"
"10-17 years","2021-09-10","928","0","1","106503","11","802.142857142857","0"
"10-17 years","2021-09-11","689","0","2","107192","11","755.142857142857","0"
"10-17 years","2021-09-12","670","0","4","107862","11","746.428571428571","0"
"10-17 years","2021-09-13","479","0","2","108341","11","678.428571428571","0"
"10-17 years","2021-09-14","566","0","6","108907","11","657.428571428571","0"
"10-17 years","2021-09-15","490","0","1","109397","11","631.142857142857","0"
"10-17 years","2021-09-16","478","0","2","109875","11","614.285714285714","0"
"10-17 years","2021-09-17","518","0","7","110393","11","555.714285714285","0"
"10-17 years","2021-09-18","546","0","11","110939","11","535.285714285714","0"
"10-17 years","2021-09-19","286","0","0","111225","11","480.428571428571","0"
"10-17 years","2021-09-20","314","0","2","111539","11","456.857142857142","0"
"10-17 years","2021-09-21","930","0","6","112469","11","508.857142857142","0"
"10-17 years","2021-09-22","375","0","6","112844","11","492.428571428571","0"
"10-17 years","2021-09-23","443","0","9","113287","11","487.428571428571","0"
"10-17 years","2021-09-24","397","0","5","113684","11","470.142857142857","0"
"10-17 years","2021-09-25","414","0","2","114098","11","451.285714285714","0"
"10-17 years","2021-09-26","163","0","0","114261","11","433.714285714285","0"
"10-17 years","2021-09-27","167","0","2","114428","11","412.714285714285","0"
"10-17 years","2021-09-28","252","0","1","114680","11","315.857142857142","0"
"10-17 years","2021-09-29","426","0","3","115106","11","323.142857142857","0"
"10-17 years","2021-09-30","467","0","6","115573","11","326.571428571428","0"
"10-17 years","2021-10-01","326","0","4","115899","11","316.428571428571","0"
"10-17 years","2021-10-02","445","0","3","116344","11","320.857142857142","0"
"10-17 years","2021-10-03","159","0","1","116503","11","320.285714285714","0"
"10-17 years","2021-10-04","266","0","2","116769","11","334.428571428571","0"
"10-17 years","2021-10-05","219","0","3","116988","11","329.714285714285","0"
"10-17 years","2021-10-06","68","0","0","117056","11","278.571428571428","0"
"10-17 years","2021-10-07","668","0","4","117724","11","307.285714285714","0"
"10-17 years","2021-10-08","360","1","4","118084","12","312.142857142857","0.14285714285714"
"10-17 years","2021-10-09","231","0","2","118315","12","281.571428571428","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118466","12","280.428571428571","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118556","12","255.285714285714","0.14285714285714"
"10-17 years","2021-10-12","182","0","3","118738","12","250","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118914","14","265.428571428571","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119074","14","192.857142857142","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119223","14","162.714285714285","0.28571428571428"
"10-17 years","2021-10-16","117","0","3","119340","14","146.428571428571","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119417","14","135.857142857142","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119465","14","129.857142857142","0.28571428571428"
"10-17 years","2021-10-19","122","0","0","119587","14","121.285714285714","0.28571428571428"
"10-17 years","2021-10-20","131","0","3","119718","14","114.857142857142","0"
"10-17 years","2021-10-21","108","0","1","119826","14","107.428571428571","0"
"10-17 years","2021-10-22","124","0","1","119950","14","103.857142857142","0"
"10-17 years","2021-10-23","84","0","0","120034","14","99.1428571428571","0"
"10-17 years","2021-10-24","80","0","0","120114","14","99.5714285714285","0"
"10-17 years","2021-10-25","46","0","0","120160","14","99.2857142857143","0"
"10-17 years","2021-10-26","76","0","3","120236","14","92.7142857142857","0"
"10-17 years","2021-10-27","187","0","2","120423","14","100.714285714285","0"
"10-17 years","2021-10-28","140","0","0","120563","14","105.285714285714","0"
"10-17 years","2021-10-29","106","0","0","120669","14","102.714285714285","0"
"10-17 years","2021-10-30","89","0","1","120758","14","103.428571428571","0"
"10-17 years","2021-10-31","46","0","0","120804","14","98.5714285714285","0"
"10-17 years","2021-11-01","54","0","1","120858","14","99.7142857142857","0"
"10-17 years","2021-11-02","97","0","4","120955","14","102.714285714285","0"
"10-17 years","2021-11-03","65","0","2","121020","14","85.2857142857143","0"
"10-17 years","2021-11-04","90","0","2","121110","14","78.1428571428571","0"
"10-17 years","2021-11-05","100","0","0","121210","14","77.2857142857143","0"
"10-17 years","2021-11-06","25","0","0","121235","14","68.1428571428571","0"
"10-17 years","2021-11-07","32","0","0","121267","14","66.1428571428571","0"
"10-17 years","2021-11-08","29","0","0","121296","14","62.5714285714285","0"
"10-17 years","2021-11-09","103","0","2","121399","14","63.4285714285714","0"
"10-17 years","2021-11-10","86","0","0","121485","14","66.4285714285714","0"
"10-17 years","2021-11-11","82","0","0","121567","14","65.2857142857143","0"
"10-17 years","2021-11-12","102","0","0","121669","14","65.5714285714285","0"
"10-17 years","2021-11-13","59","0","2","121728","14","70.4285714285714","0"
"10-17 years","2021-11-14","39","0","0","121767","14","71.4285714285714","0"
"10-17 years","2021-11-15","60","0","2","121827","14","75.8571428571428","0"
"10-17 years","2021-11-16","94","0","1","121921","14","74.5714285714285","0"
"10-17 years","2021-11-17","73","0","0","121994","14","72.7142857142857","0"
"10-17 years","2021-11-18","91","0","1","122085","14","74","0"
"10-17 years","2021-11-19","120","0","1","122205","14","76.5714285714285","0"
"10-17 years","2021-11-20","87","0","0","122292","14","80.5714285714285","0"
"10-17 years","2021-11-21","73","0","0","122365","14","85.4285714285714","0"
"10-17 years","2021-11-22","40","0","1","122405","14","82.5714285714285","0"
"10-17 years","2021-11-23","94","0","0","122499","14","82.5714285714285","0"
"10-17 years","2021-11-24","73","1","0","122572","15","82.5714285714285","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122648","15","80.4285714285714","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122695","15","70","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122716","15","60.5714285714285","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122739","15","53.4285714285714","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122802","15","56.7142857142857","0.14285714285714"
"10-17 years","2021-11-30","88","0","1","122890","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","122984","15","58.8571428571428","0"
"10-17 years","2021-12-02","90","0","1","123074","15","60.8571428571428","0"
"10-17 years","2021-12-03","52","0","1","123126","15","61.5714285714285","0"
"10-17 years","2021-12-04","77","0","1","123203","15","69.5714285714285","0"
"10-17 years","2021-12-05","67","0","0","123270","15","75.8571428571428","0"
"10-17 years","2021-12-06","34","0","1","123304","15","71.7142857142857","0"
"10-17 years","2021-12-07","66","0","2","123370","15","68.5714285714285","0"
"10-17 years","2021-12-08","151","0","2","123521","15","76.7142857142857","0"
"10-17 years","2021-12-09","95","0","0","123616","15","77.4285714285714","0"
"10-17 years","2021-12-10","140","0","3","123756","15","90","0"
"10-17 years","2021-12-11","87","0","0","123843","15","91.4285714285714","0"
"10-17 years","2021-12-12","51","0","0","123894","15","89.1428571428571","0"
"10-17 years","2021-12-13","83","0","5","123977","15","96.1428571428571","0"
"10-17 years","2021-12-14","111","0","4","124088","15","102.571428571428","0"
"10-17 years","2021-12-15","249","0","2","124337","15","116.571428571428","0"
"10-17 years","2021-12-16","221","0","7","124558","15","134.571428571428","0"
"10-17 years","2021-12-17","266","0","3","124824","15","152.571428571428","0"
"10-17 years","2021-12-18","326","0","6","125150","15","186.714285714285","0"
"10-17 years","2021-12-19","334","0","8","125484","15","227.142857142857","0"
"10-17 years","2021-12-20","293","0","8","125777","15","257.142857142857","0"
"10-17 years","2021-12-21","540","0","8","126317","15","318.428571428571","0"
"10-17 years","2021-12-22","688","0","3","127005","15","381.142857142857","0"
"10-17 years","2021-12-23","973","0","9","127978","15","488.571428571428","0"
"10-17 years","2021-12-24","745","0","6","128723","15","557","0"
"10-17 years","2021-12-25","961","0","5","129684","15","647.714285714285","0"
"10-17 years","2021-12-26","751","0","12","130435","15","707.285714285714","0"
"10-17 years","2021-12-27","432","0","7","130867","15","727.142857142857","0"
"10-17 years","2021-12-28","713","0","11","131580","15","751.857142857143","0"
"10-17 years","2021-12-29","986","0","9","132566","15","794.428571428571","0"
"10-17 years","2021-12-30","1363","0","10","133929","15","850.142857142857","0"
"10-17 years","2021-12-31","1245","0","5","135174","15","921.571428571428","0"
"10-17 years","2022-01-01","1262","0","7","136436","15","964.571428571428","0"
"10-17 years","2022-01-02","1000","0","6","137436","15","1000.14285714285","0"
"10-17 years","2022-01-03","848","0","4","138284","15","1059.57142857142","0"
"10-17 years","2022-01-04","855","0","6","139139","15","1079.85714285714","0"
"10-17 years","2022-01-05","1289","0","5","140428","15","1123.14285714285","0"
"10-17 years","2022-01-06","1369","0","2","141797","15","1124","0"
"10-17 years","2022-01-07","1672","0","5","143469","15","1185","0"
"10-17 years","2022-01-08","1484","0","6","144953","15","1216.71428571428","0"
"10-17 years","2022-01-09","985","0","4","145938","15","1214.57142857142","0"
"10-17 years","2022-01-10","869","0","3","146807","15","1217.57142857142","0"
"10-17 years","2022-01-11","1555","0","11","148362","15","1317.57142857142","0"
"10-17 years","2022-01-12","1161","1","3","149523","16","1299.28571428571","0.14285714285714"
"10-17 years","2022-01-13","2002","0","2","151525","16","1389.71428571428","0.14285714285714"
"10-17 years","2022-01-14","1741","0","1","153266","16","1399.57142857142","0.14285714285714"
"10-17 years","2022-01-15","1418","0","8","154684","16","1390.14285714285","0.14285714285714"
"10-17 years","2022-01-16","1382","0","3","156066","16","1446.85714285714","0.14285714285714"
"10-17 years","2022-01-17","755","0","4","156821","16","1430.57142857142","0.14285714285714"
"10-17 years","2022-01-18","1229","0","7","158050","16","1384","0.14285714285714"
"10-17 years","2022-01-19","2149","0","2","160199","16","1525.14285714285","0"
"10-17 years","2022-01-20","1905","0","3","162104","16","1511.28571428571","0"
"10-17 years","2022-01-21","1436","0","2","163540","16","1467.71428571428","0"
"10-17 years","2022-01-22","2309","0","4","165849","16","1595","0"
"10-17 years","2022-01-23","837","0","2","166686","16","1517.14285714285","0"
"10-17 years","2022-01-24","1199","0","2","167885","16","1580.57142857142","0"
"10-17 years","2022-01-25","1197","0","4","169082","16","1576","0"
"10-17 years","2022-01-26","1501","0","3","170583","16","1483.42857142857","0"
"10-17 years","2022-01-27","1776","0","14","172359","16","1465","0"
"10-17 years","2022-01-28","1629","0","1","173988","16","1492.57142857142","0"
"10-17 years","2022-01-29","652","0","5","174640","16","1255.85714285714","0"
"10-17 years","2022-01-30","489","0","0","175129","16","1206.14285714285","0"
"10-17 years","2022-01-31","597","0","1","175726","16","1120.14285714285","0"
"10-17 years","2022-02-01","686","0","3","176412","16","1047.14285714285","0"
"10-17 years","2022-02-02","560","0","1","176972","16","912.714285714285","0"
"10-17 years","2022-02-03","566","0","2","177538","16","739.857142857143","0"
"10-17 years","2022-02-04","582","1","3","178120","17","590.285714285714","0.14285714285714"
"10-17 years","2022-02-05","406","0","1","178526","17","555.142857142857","0.14285714285714"
"10-17 years","2022-02-06","136","0","1","178662","17","504.714285714285","0.14285714285714"
"10-17 years","2022-02-07","231","0","1","178893","17","452.428571428571","0.14285714285714"
"10-17 years","2022-02-08","246","0","1","179139","17","389.571428571428","0.14285714285714"
"10-17 years","2022-02-09","288","0","0","179427","17","350.714285714285","0.14285714285714"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
"18-29 years","2020-03-28","16","0","2","230","0","24.7142857142857","0"
"18-29 years","2020-03-29","15","1","1","245","1","24.4285714285714","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","274","1","25.2857142857142","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","357","1","34.5714285714285","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","410","1","38.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","456","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","503","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","535","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","563","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","647","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","782","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","882","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","2","935","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1027","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1072","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1086","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1214","3","81","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1306","3","74.8571428571428","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1401","3","74.1428571428571","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1511","3","82.2857142857143","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1650","3","89","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1703","3","90.1428571428571","0"
"18-29 years","2020-04-19","84","0","6","1787","3","100.142857142857","0"
"18-29 years","2020-04-20","112","1","4","1899","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1984","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2098","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2234","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2320","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2444","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2486","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","92","0","4","2578","5","97","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2676","5","98.8571428571428","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2793","5","99.2857142857143","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2855","5","88.7142857142857","0"
"18-29 years","2020-05-01","144","0","4","2999","5","97","0"
"18-29 years","2020-05-02","72","0","1","3071","5","89.5714285714285","0"
"18-29 years","2020-05-03","47","0","2","3118","5","90.2857142857143","0"
"18-29 years","2020-05-04","127","0","2","3245","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3318","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3458","5","95","0"
"18-29 years","2020-05-07","129","0","7","3587","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3679","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3724","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3918","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4002","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4139","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4256","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4323","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4431","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4522","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4622","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4771","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4913","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5033","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5156","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5348","8","131","0.14285714285714"
"18-29 years","2020-05-23","180","0","7","5528","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5701","8","154.142857142857","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5806","8","147.857142857142","0"
"18-29 years","2020-05-26","68","1","8","5874","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6024","9","141.571428571428","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6202","9","149.428571428571","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6345","9","142.428571428571","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6488","9","137.142857142857","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6698","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6909","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7072","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7250","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7469","10","181","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7678","10","190.428571428571","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7845","10","193.857142857142","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7994","10","185.142857142857","0"
"18-29 years","2020-06-08","163","0","10","8157","10","178.285714285714","0"
"18-29 years","2020-06-09","168","0","6","8325","10","179","0"
"18-29 years","2020-06-10","181","0","11","8506","10","179.428571428571","0"
"18-29 years","2020-06-11","253","0","7","8759","10","184.285714285714","0"
"18-29 years","2020-06-12","237","0","6","8996","10","188.285714285714","0"
"18-29 years","2020-06-13","302","0","6","9298","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9566","10","224.571428571428","0"
"18-29 years","2020-06-15","195","0","8","9761","10","229.142857142857","0"
"18-29 years","2020-06-16","203","0","10","9964","10","234.142857142857","0"
"18-29 years","2020-06-17","285","1","13","10249","11","249","0.14285714285714"
"18-29 years","2020-06-18","259","0","11","10508","11","249.857142857142","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10867","11","267.285714285714","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11389","11","298.714285714285","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11699","11","304.714285714285","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12089","11","332.571428571428","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12687","11","389","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13297","12","435.428571428571","0.14285714285714"
"18-29 years","2020-06-25","543","1","18","13840","13","476","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14460","13","513.285714285714","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15166","13","539.571428571428","0.28571428571428"
"18-29 years","2020-06-28","800","0","23","15966","13","609.571428571428","0.28571428571428"
"18-29 years","2020-06-29","690","0","18","16656","13","652.428571428571","0.28571428571428"
"18-29 years","2020-06-30","561","0","25","17217","13","647.142857142857","0.28571428571428"
"18-29 years","2020-07-01","883","1","29","18100","14","686.142857142857","0.28571428571428"
"18-29 years","2020-07-02","1162","0","25","19262","14","774.571428571428","0.14285714285714"
"18-29 years","2020-07-03","943","0","18","20205","14","820.714285714285","0.14285714285714"
"18-29 years","2020-07-04","910","1","15","21115","15","849.857142857143","0.28571428571428"
"18-29 years","2020-07-05","707","0","20","21822","15","836.571428571428","0.28571428571428"
"18-29 years","2020-07-06","407","0","10","22229","15","796.142857142857","0.28571428571428"
"18-29 years","2020-07-07","914","0","27","23143","15","846.571428571428","0.28571428571428"
"18-29 years","2020-07-08","982","0","16","24125","15","860.714285714285","0.14285714285714"
"18-29 years","2020-07-09","747","0","16","24872","15","801.428571428571","0.14285714285714"
"18-29 years","2020-07-10","1204","0","36","26076","15","838.714285714285","0.14285714285714"
"18-29 years","2020-07-11","857","0","23","26933","15","831.142857142857","0"
"18-29 years","2020-07-12","758","0","4","27691","15","838.428571428571","0"
"18-29 years","2020-07-13","908","2","26","28599","17","910","0.28571428571428"
"18-29 years","2020-07-14","937","0","25","29536","17","913.285714285714","0.28571428571428"
"18-29 years","2020-07-15","928","1","22","30464","18","905.571428571428","0.42857142857142"
"18-29 years","2020-07-16","932","0","21","31396","18","932","0.42857142857142"
"18-29 years","2020-07-17","1135","1","20","32531","19","922.142857142857","0.57142857142857"
"18-29 years","2020-07-18","1164","0","34","33695","19","966","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34525","19","976.285714285714","0.57142857142857"
"18-29 years","2020-07-20","639","0","14","35164","19","937.857142857143","0.28571428571428"
"18-29 years","2020-07-21","930","1","21","36094","20","936.857142857143","0.42857142857142"
"18-29 years","2020-07-22","716","0","24","36810","20","906.571428571428","0.28571428571428"
"18-29 years","2020-07-23","1032","1","31","37842","21","920.857142857143","0.42857142857142"
"18-29 years","2020-07-24","1149","0","25","38991","21","922.857142857143","0.28571428571428"
"18-29 years","2020-07-25","953","0","20","39944","21","892.714285714285","0.28571428571428"
"18-29 years","2020-07-26","668","0","9","40612","21","869.571428571428","0.28571428571428"
"18-29 years","2020-07-27","768","1","8","41380","22","888","0.42857142857142"
"18-29 years","2020-07-28","979","0","26","42359","22","895","0.28571428571428"
"18-29 years","2020-07-29","726","0","19","43085","22","896.428571428571","0.28571428571428"
"18-29 years","2020-07-30","977","0","31","44062","22","888.571428571428","0.14285714285714"
"18-29 years","2020-07-31","987","1","18","45049","23","865.428571428571","0.28571428571428"
"18-29 years","2020-08-01","831","0","18","45880","23","848","0.28571428571428"
"18-29 years","2020-08-02","796","0","11","46676","23","866.285714285714","0.28571428571428"
"18-29 years","2020-08-03","581","0","11","47257","23","839.571428571428","0.14285714285714"
"18-29 years","2020-08-04","556","0","17","47813","23","779.142857142857","0.14285714285714"
"18-29 years","2020-08-05","826","0","30","48639","23","793.428571428571","0.14285714285714"
"18-29 years","2020-08-06","741","0","10","49380","23","759.714285714285","0.14285714285714"
"18-29 years","2020-08-07","942","1","18","50322","24","753.285714285714","0.14285714285714"
"18-29 years","2020-08-08","977","0","18","51299","24","774.142857142857","0.14285714285714"
"18-29 years","2020-08-09","708","1","11","52007","25","761.571428571428","0.28571428571428"
"18-29 years","2020-08-10","565","0","9","52572","25","759.285714285714","0.28571428571428"
"18-29 years","2020-08-11","817","0","15","53389","25","796.571428571428","0.28571428571428"
"18-29 years","2020-08-12","669","2","23","54058","27","774.142857142857","0.57142857142857"
"18-29 years","2020-08-13","538","1","14","54596","28","745.142857142857","0.71428571428571"
"18-29 years","2020-08-14","671","2","16","55267","30","706.428571428571","0.85714285714285"
"18-29 years","2020-08-15","726","0","7","55993","30","670.571428571428","0.85714285714285"
"18-29 years","2020-08-16","396","1","7","56389","31","626","0.85714285714285"
"18-29 years","2020-08-17","385","1","6","56774","32","600.285714285714","1"
"18-29 years","2020-08-18","596","1","20","57370","33","568.714285714285","1.14285714285714"
"18-29 years","2020-08-19","494","0","13","57864","33","543.714285714285","0.85714285714285"
"18-29 years","2020-08-20","615","0","13","58479","33","554.714285714285","0.71428571428571"
"18-29 years","2020-08-21","704","0","20","59183","33","559.428571428571","0.42857142857142"
"18-29 years","2020-08-22","612","2","13","59795","35","543.142857142857","0.71428571428571"
"18-29 years","2020-08-23","405","0","8","60200","35","544.428571428571","0.57142857142857"
"18-29 years","2020-08-24","619","0","11","60819","35","577.857142857143","0.42857142857142"
"18-29 years","2020-08-25","586","1","11","61405","36","576.428571428571","0.42857142857142"
"18-29 years","2020-08-26","605","0","21","62010","36","592.285714285714","0.42857142857142"
"18-29 years","2020-08-27","711","0","19","62721","36","606","0.42857142857142"
"18-29 years","2020-08-28","781","0","11","63502","36","617","0.42857142857142"
