"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-12","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","4","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","6","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","8","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","14","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","17","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","26","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","28","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","31","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-11","1","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","7","0","43","0","2.85714285714285","0"
"01-04 years","2020-04-14","3","0","46","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","47","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","50","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","51","0","2.28571428571428","0"
"01-04 years","2020-04-18","2","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","54","0","2.57142857142857","0"
"01-04 years","2020-04-20","5","0","59","0","2.28571428571428","0"
"01-04 years","2020-04-21","3","0","62","0","2.28571428571428","0"
"01-04 years","2020-04-22","2","0","64","0","2.42857142857142","0"
"01-04 years","2020-04-23","6","0","70","0","2.85714285714285","0"
"01-04 years","2020-04-24","5","0","75","0","3.42857142857142","0"
"01-04 years","2020-04-25","4","0","79","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","82","0","4","0"
"01-04 years","2020-04-27","6","0","88","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","89","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","92","0","4","0"
"01-04 years","2020-04-30","3","0","95","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","103","0","4","0"
"01-04 years","2020-05-02","2","0","105","0","3.71428571428571","0"
"01-04 years","2020-05-03","1","0","106","0","3.42857142857142","0"
"01-04 years","2020-05-04","4","0","110","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","112","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","115","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","116","0","3","0"
"01-04 years","2020-05-08","5","0","121","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","124","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","128","0","3.14285714285714","0"
"01-04 years","2020-05-11","7","0","135","0","3.57142857142857","0"
"01-04 years","2020-05-12","4","0","139","0","3.85714285714285","0"
"01-04 years","2020-05-13","5","0","144","0","4.14285714285714","0"
"01-04 years","2020-05-14","8","0","152","0","5.14285714285714","0"
"01-04 years","2020-05-15","8","0","160","0","5.57142857142857","0"
"01-04 years","2020-05-16","1","0","161","0","5.28571428571428","0"
"01-04 years","2020-05-17","3","0","164","0","5.14285714285714","0"
"01-04 years","2020-05-18","10","0","174","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","182","0","6.14285714285714","0"
"01-04 years","2020-05-20","9","0","191","0","6.71428571428571","0"
"01-04 years","2020-05-21","11","0","202","0","7.14285714285714","0"
"01-04 years","2020-05-22","6","0","208","0","6.85714285714285","0"
"01-04 years","2020-05-23","7","0","215","0","7.71428571428571","0"
"01-04 years","2020-05-24","2","0","217","0","7.57142857142857","0"
"01-04 years","2020-05-25","3","0","220","0","6.57142857142857","0"
"01-04 years","2020-05-26","8","0","228","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","237","0","6.57142857142857","0"
"01-04 years","2020-05-28","8","0","245","0","6.14285714285714","0"
"01-04 years","2020-05-29","6","0","251","0","6.14285714285714","0"
"01-04 years","2020-05-30","11","0","262","0","6.71428571428571","0"
"01-04 years","2020-05-31","3","0","265","0","6.85714285714285","0"
"01-04 years","2020-06-01","10","0","275","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","294","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","304","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","317","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","333","0","11.7142857142857","0"
"01-04 years","2020-06-06","4","0","337","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","341","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","354","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","366","0","10.2857142857142","0"
"01-04 years","2020-06-10","13","0","379","0","10.7142857142857","0"
"01-04 years","2020-06-11","19","0","398","0","11.5714285714285","0"
"01-04 years","2020-06-12","15","0","413","0","11.4285714285714","0"
"01-04 years","2020-06-13","10","0","423","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","432","0","13","0"
"01-04 years","2020-06-15","22","0","454","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","477","0","15.8571428571428","0"
"01-04 years","2020-06-17","29","0","506","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","529","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","562","0","21.2857142857142","0"
"01-04 years","2020-06-20","24","0","586","0","23.2857142857142","0"
"01-04 years","2020-06-21","9","0","595","0","23.2857142857142","0"
"01-04 years","2020-06-22","35","0","630","0","25.1428571428571","0"
"01-04 years","2020-06-23","35","0","665","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","700","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","749","0","31.4285714285714","0"
"01-04 years","2020-06-26","46","0","795","0","33.2857142857142","0"
"01-04 years","2020-06-27","30","0","825","0","34.1428571428571","0"
"01-04 years","2020-06-28","27","0","852","0","36.7142857142857","0"
"01-04 years","2020-06-29","44","0","896","0","38","0"
"01-04 years","2020-06-30","58","0","954","0","41.2857142857142","0"
"01-04 years","2020-07-01","69","0","1023","0","46.1428571428571","0"
"01-04 years","2020-07-02","45","0","1068","0","45.5714285714285","0"
"01-04 years","2020-07-03","21","0","1089","0","42","0"
"01-04 years","2020-07-04","9","0","1098","0","39","0"
"01-04 years","2020-07-05","15","0","1113","0","37.2857142857142","0"
"01-04 years","2020-07-06","71","0","1184","0","41.1428571428571","0"
"01-04 years","2020-07-07","67","0","1251","0","42.4285714285714","0"
"01-04 years","2020-07-08","56","0","1307","0","40.5714285714285","0"
"01-04 years","2020-07-09","60","0","1367","0","42.7142857142857","0"
"01-04 years","2020-07-10","57","0","1424","0","47.8571428571428","0"
"01-04 years","2020-07-11","40","0","1464","0","52.2857142857142","0"
"01-04 years","2020-07-12","19","0","1483","0","52.8571428571428","0"
"01-04 years","2020-07-13","75","0","1558","0","53.4285714285714","0"
"01-04 years","2020-07-14","58","0","1616","0","52.1428571428571","0"
"01-04 years","2020-07-15","69","0","1685","0","54","0"
"01-04 years","2020-07-16","35","0","1720","0","50.4285714285714","0"
"01-04 years","2020-07-17","59","0","1779","0","50.7142857142857","0"
"01-04 years","2020-07-18","33","0","1812","0","49.7142857142857","0"
"01-04 years","2020-07-19","12","0","1824","0","48.7142857142857","0"
"01-04 years","2020-07-20","65","0","1889","0","47.2857142857142","0"
"01-04 years","2020-07-21","54","0","1943","0","46.7142857142857","0"
"01-04 years","2020-07-22","47","0","1990","0","43.5714285714285","0"
"01-04 years","2020-07-23","60","0","2050","0","47.1428571428571","0"
"01-04 years","2020-07-24","63","0","2113","0","47.7142857142857","0"
"01-04 years","2020-07-25","31","0","2144","0","47.4285714285714","0"
"01-04 years","2020-07-26","15","0","2159","0","47.8571428571428","0"
"01-04 years","2020-07-27","54","0","2213","0","46.2857142857142","0"
"01-04 years","2020-07-28","45","0","2258","0","45","0"
"01-04 years","2020-07-29","39","0","2297","0","43.8571428571428","0"
"01-04 years","2020-07-30","40","0","2337","0","41","0"
"01-04 years","2020-07-31","38","0","2375","0","37.4285714285714","0"
"01-04 years","2020-08-01","25","0","2400","0","36.5714285714285","0"
"01-04 years","2020-08-02","22","0","2422","0","37.5714285714285","0"
"01-04 years","2020-08-03","43","0","2465","0","36","0"
"01-04 years","2020-08-04","53","0","2518","0","37.1428571428571","0"
"01-04 years","2020-08-05","45","0","2563","0","38","0"
"01-04 years","2020-08-06","43","0","2606","0","38.4285714285714","0"
"01-04 years","2020-08-07","40","0","2646","0","38.7142857142857","0"
"01-04 years","2020-08-08","23","0","2669","0","38.4285714285714","0"
"01-04 years","2020-08-09","19","0","2688","0","38","0"
"01-04 years","2020-08-10","51","0","2739","0","39.1428571428571","0"
"01-04 years","2020-08-11","37","0","2776","0","36.8571428571428","0"
"01-04 years","2020-08-12","33","0","2809","0","35.1428571428571","0"
"01-04 years","2020-08-13","38","0","2847","0","34.4285714285714","0"
"01-04 years","2020-08-14","39","0","2886","0","34.2857142857142","0"
"01-04 years","2020-08-15","29","0","2915","0","35.1428571428571","0"
"01-04 years","2020-08-16","14","0","2929","0","34.4285714285714","0"
"01-04 years","2020-08-17","47","0","2976","0","33.8571428571428","0"
"01-04 years","2020-08-18","44","0","3020","0","34.8571428571428","0"
"01-04 years","2020-08-19","24","0","3044","0","33.5714285714285","0"
"01-04 years","2020-08-20","31","0","3075","0","32.5714285714285","0"
"01-04 years","2020-08-21","34","0","3109","0","31.8571428571428","0"
"01-04 years","2020-08-22","16","0","3125","0","30","0"
"01-04 years","2020-08-23","16","0","3141","0","30.2857142857142","0"
"01-04 years","2020-08-24","39","0","3180","0","29.1428571428571","0"
"01-04 years","2020-08-25","20","0","3200","0","25.7142857142857","0"
"01-04 years","2020-08-26","29","0","3229","0","26.4285714285714","0"
"01-04 years","2020-08-27","23","0","3252","0","25.2857142857142","0"
"01-04 years","2020-08-28","17","1","3269","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","13","0","3282","1","22.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","8","0","3290","1","21.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","27","0","3317","1","19.5714285714285","0.14285714285714"
"01-04 years","2020-09-01","28","0","3345","1","20.7142857142857","0.14285714285714"
"01-04 years","2020-09-02","18","0","3363","1","19.1428571428571","0.14285714285714"
"01-04 years","2020-09-03","13","0","3376","1","17.7142857142857","0.14285714285714"
"01-04 years","2020-09-04","21","0","3397","1","18.2857142857142","0"
"01-04 years","2020-09-05","13","0","3410","1","18.2857142857142","0"
"01-04 years","2020-09-06","6","0","3416","1","18","0"
"01-04 years","2020-09-07","7","0","3423","1","15.1428571428571","0"
"01-04 years","2020-09-08","16","0","3439","1","13.4285714285714","0"
"01-04 years","2020-09-09","21","0","3460","1","13.8571428571428","0"
"01-04 years","2020-09-10","30","0","3490","1","16.2857142857142","0"
"01-04 years","2020-09-11","16","0","3506","1","15.5714285714285","0"
"01-04 years","2020-09-12","9","0","3515","1","15","0"
"01-04 years","2020-09-13","7","0","3522","1","15.1428571428571","0"
"01-04 years","2020-09-14","23","0","3545","1","17.4285714285714","0"
"01-04 years","2020-09-15","24","0","3569","1","18.5714285714285","0"
"01-04 years","2020-09-16","9","0","3578","1","16.8571428571428","0"
"01-04 years","2020-09-17","12","0","3590","1","14.2857142857142","0"
"01-04 years","2020-09-18","15","0","3605","1","14.1428571428571","0"
"01-04 years","2020-09-19","8","0","3613","1","14","0"
"01-04 years","2020-09-20","9","0","3622","1","14.2857142857142","0"
"01-04 years","2020-09-21","24","0","3646","1","14.4285714285714","0"
"01-04 years","2020-09-22","13","0","3659","1","12.8571428571428","0"
"01-04 years","2020-09-23","14","0","3673","1","13.5714285714285","0"
"01-04 years","2020-09-24","10","0","3683","1","13.2857142857142","0"
"01-04 years","2020-09-25","16","0","3699","1","13.4285714285714","0"
"01-04 years","2020-09-26","10","0","3709","1","13.7142857142857","0"
"01-04 years","2020-09-27","6","0","3715","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","3725","1","11.2857142857142","0"
"01-04 years","2020-09-29","22","0","3747","1","12.5714285714285","0"
"01-04 years","2020-09-30","15","0","3762","1","12.7142857142857","0"
"01-04 years","2020-10-01","12","0","3774","1","13","0"
"01-04 years","2020-10-02","17","0","3791","1","13.1428571428571","0"
"01-04 years","2020-10-03","12","0","3803","1","13.4285714285714","0"
"01-04 years","2020-10-04","8","0","3811","1","13.7142857142857","0"
"01-04 years","2020-10-05","19","0","3830","1","15","0"
"01-04 years","2020-10-06","16","0","3846","1","14.1428571428571","0"
"01-04 years","2020-10-07","19","0","3865","1","14.7142857142857","0"
"01-04 years","2020-10-08","20","0","3885","1","15.8571428571428","0"
"01-04 years","2020-10-09","13","0","3898","1","15.2857142857142","0"
"01-04 years","2020-10-10","17","0","3915","1","16","0"
"01-04 years","2020-10-11","10","0","3925","1","16.2857142857142","0"
"01-04 years","2020-10-12","16","0","3941","1","15.8571428571428","0"
"01-04 years","2020-10-13","34","0","3975","1","18.4285714285714","0"
"01-04 years","2020-10-14","21","0","3996","1","18.7142857142857","0"
"01-04 years","2020-10-15","18","0","4014","1","18.4285714285714","0"
"01-04 years","2020-10-16","20","0","4034","1","19.4285714285714","0"
"01-04 years","2020-10-17","13","0","4047","1","18.8571428571428","0"
"01-04 years","2020-10-18","8","0","4055","1","18.5714285714285","0"
"01-04 years","2020-10-19","22","0","4077","1","19.4285714285714","0"
"01-04 years","2020-10-20","15","0","4092","1","16.7142857142857","0"
"01-04 years","2020-10-21","15","0","4107","1","15.8571428571428","0"
"01-04 years","2020-10-22","13","0","4120","1","15.1428571428571","0"
"01-04 years","2020-10-23","14","0","4134","1","14.2857142857142","0"
"01-04 years","2020-10-24","11","0","4145","1","14","0"
"01-04 years","2020-10-25","11","0","4156","1","14.4285714285714","0"
"01-04 years","2020-10-26","24","0","4180","1","14.7142857142857","0"
"01-04 years","2020-10-27","26","0","4206","1","16.2857142857142","0"
"01-04 years","2020-10-28","18","0","4224","1","16.7142857142857","0"
"01-04 years","2020-10-29","19","0","4243","1","17.5714285714285","0"
"01-04 years","2020-10-30","26","0","4269","1","19.2857142857142","0"
"01-04 years","2020-10-31","12","0","4281","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","4298","1","20.2857142857142","0"
"01-04 years","2020-11-02","27","0","4325","1","20.7142857142857","0"
"01-04 years","2020-11-03","25","0","4350","1","20.5714285714285","0"
"01-04 years","2020-11-04","24","0","4374","1","21.4285714285714","0"
"01-04 years","2020-11-05","28","0","4402","1","22.7142857142857","0"
"01-04 years","2020-11-06","20","0","4422","1","21.8571428571428","0"
"01-04 years","2020-11-07","19","0","4441","1","22.8571428571428","0"
"01-04 years","2020-11-08","9","0","4450","1","21.7142857142857","0"
"01-04 years","2020-11-09","23","0","4473","1","21.1428571428571","0"
"01-04 years","2020-11-10","37","0","4510","1","22.8571428571428","0"
"01-04 years","2020-11-11","31","0","4541","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4581","1","25.5714285714285","0"
"01-04 years","2020-11-13","34","0","4615","1","27.5714285714285","0"
"01-04 years","2020-11-14","29","0","4644","1","29","0"
"01-04 years","2020-11-15","14","0","4658","1","29.7142857142857","0"
"01-04 years","2020-11-16","38","0","4696","1","31.8571428571428","0"
"01-04 years","2020-11-17","27","0","4723","1","30.4285714285714","0"
"01-04 years","2020-11-18","37","0","4760","1","31.2857142857142","0"
"01-04 years","2020-11-19","37","0","4797","1","30.8571428571428","0"
"01-04 years","2020-11-20","41","0","4838","1","31.8571428571428","0"
"01-04 years","2020-11-21","20","0","4858","1","30.5714285714285","0"
"01-04 years","2020-11-22","14","0","4872","1","30.5714285714285","0"
"01-04 years","2020-11-23","40","0","4912","1","30.8571428571428","0"
"01-04 years","2020-11-24","37","0","4949","1","32.2857142857142","0"
"01-04 years","2020-11-25","39","0","4988","1","32.5714285714285","0"
"01-04 years","2020-11-26","24","0","5012","1","30.7142857142857","0"
"01-04 years","2020-11-27","22","0","5034","1","28","0"
"01-04 years","2020-11-28","25","0","5059","1","28.7142857142857","0"
"01-04 years","2020-11-29","15","0","5074","1","28.8571428571428","0"
"01-04 years","2020-11-30","49","0","5123","1","30.1428571428571","0"
"01-04 years","2020-12-01","73","0","5196","1","35.2857142857142","0"
"01-04 years","2020-12-02","58","0","5254","1","38","0"
"01-04 years","2020-12-03","60","0","5314","1","43.1428571428571","0"
"01-04 years","2020-12-04","52","0","5366","1","47.4285714285714","0"
"01-04 years","2020-12-05","46","0","5412","1","50.4285714285714","0"
"01-04 years","2020-12-06","32","0","5444","1","52.8571428571428","0"
"01-04 years","2020-12-07","69","0","5513","1","55.7142857142857","0"
"01-04 years","2020-12-08","60","0","5573","1","53.8571428571428","0"
"01-04 years","2020-12-09","71","0","5644","1","55.7142857142857","0"
"01-04 years","2020-12-10","62","0","5706","1","56","0"
"01-04 years","2020-12-11","84","0","5790","1","60.5714285714285","0"
"01-04 years","2020-12-12","47","0","5837","1","60.7142857142857","0"
"01-04 years","2020-12-13","41","0","5878","1","62","0"
"01-04 years","2020-12-14","77","0","5955","1","63.1428571428571","0"
"01-04 years","2020-12-15","76","0","6031","1","65.4285714285714","0"
"01-04 years","2020-12-16","70","0","6101","1","65.2857142857143","0"
"01-04 years","2020-12-17","71","0","6172","1","66.5714285714285","0"
"01-04 years","2020-12-18","71","0","6243","1","64.7142857142857","0"
"01-04 years","2020-12-19","49","0","6292","1","65","0"
"01-04 years","2020-12-20","30","0","6322","1","63.4285714285714","0"
"01-04 years","2020-12-21","91","0","6413","1","65.4285714285714","0"
"01-04 years","2020-12-22","86","0","6499","1","66.8571428571428","0"
"01-04 years","2020-12-23","78","0","6577","1","68","0"
"01-04 years","2020-12-24","38","0","6615","1","63.2857142857142","0"
"01-04 years","2020-12-25","20","0","6635","1","56","0"
"01-04 years","2020-12-26","46","0","6681","1","55.5714285714285","0"
"01-04 years","2020-12-27","43","0","6724","1","57.4285714285714","0"
"01-04 years","2020-12-28","98","0","6822","1","58.4285714285714","0"
"01-04 years","2020-12-29","106","0","6928","1","61.2857142857142","0"
"01-04 years","2020-12-30","104","0","7032","1","65","0"
"01-04 years","2020-12-31","61","0","7093","1","68.2857142857143","0"
"01-04 years","2021-01-01","33","0","7126","1","70.1428571428571","0"
"01-04 years","2021-01-02","59","0","7185","1","72","0"
"01-04 years","2021-01-03","46","0","7231","1","72.4285714285714","0"
"01-04 years","2021-01-04","124","0","7355","1","76.1428571428571","0"
"01-04 years","2021-01-05","100","0","7455","1","75.2857142857143","0"
"01-04 years","2021-01-06","98","0","7553","1","74.4285714285714","0"
"01-04 years","2021-01-07","98","0","7651","1","79.7142857142857","0"
"01-04 years","2021-01-08","102","0","7753","1","89.5714285714285","0"
"01-04 years","2021-01-09","68","0","7821","1","90.8571428571428","0"
"01-04 years","2021-01-10","33","0","7854","1","89","0"
"01-04 years","2021-01-11","74","0","7928","1","81.8571428571428","0"
"01-04 years","2021-01-12","89","0","8017","1","80.2857142857143","0"
"01-04 years","2021-01-13","86","0","8103","1","78.5714285714285","0"
"01-04 years","2021-01-14","53","0","8156","1","72.1428571428571","0"
"01-04 years","2021-01-15","28","0","8184","1","61.5714285714285","0"
"01-04 years","2021-01-16","1","0","8185","1","52","0"
"01-04 years","2021-01-17","0","0","8185","1","47.2857142857142","0"
"05-09 years","2020-02-01","0","0","0","0","0","0"
"05-09 years","2020-02-02","0","0","0","0","0","0"
"05-09 years","2020-02-03","0","0","0","0","0","0"
"05-09 years","2020-02-04","0","0","0","0","0","0"
"05-09 years","2020-02-05","0","0","0","0","0","0"
"05-09 years","2020-02-06","0","0","0","0","0","0"
"05-09 years","2020-02-07","0","0","0","0","0","0"
"05-09 years","2020-02-08","0","0","0","0","0","0"
"05-09 years","2020-02-09","0","0","0","0","0","0"
"05-09 years","2020-02-10","0","0","0","0","0","0"
"05-09 years","2020-02-11","0","0","0","0","0","0"
"05-09 years","2020-02-12","0","0","0","0","0","0"
"05-09 years","2020-02-13","0","0","0","0","0","0"
"05-09 years","2020-02-14","0","0","0","0","0","0"
"05-09 years","2020-02-15","0","0","0","0","0","0"
"05-09 years","2020-02-16","0","0","0","0","0","0"
"05-09 years","2020-02-17","0","0","0","0","0","0"
"05-09 years","2020-02-18","0","0","0","0","0","0"
"05-09 years","2020-02-19","0","0","0","0","0","0"
"05-09 years","2020-02-20","0","0","0","0","0","0"
"05-09 years","2020-02-21","0","0","0","0","0","0"
"05-09 years","2020-02-22","0","0","0","0","0","0"
"05-09 years","2020-02-23","0","0","0","0","0","0"
"05-09 years","2020-02-24","0","0","0","0","0","0"
"05-09 years","2020-02-25","0","0","0","0","0","0"
"05-09 years","2020-02-26","0","0","0","0","0","0"
"05-09 years","2020-02-27","0","0","0","0","0","0"
"05-09 years","2020-02-28","1","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-29","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-01","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-02","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-03","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-04","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-05","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-06","0","0","1","0","0","0"
"05-09 years","2020-03-07","0","0","1","0","0","0"
"05-09 years","2020-03-08","0","0","1","0","0","0"
"05-09 years","2020-03-09","0","0","1","0","0","0"
"05-09 years","2020-03-10","0","0","1","0","0","0"
"05-09 years","2020-03-11","2","0","3","0","0.28571428571428","0"
"05-09 years","2020-03-12","0","0","3","0","0.28571428571428","0"
"05-09 years","2020-03-13","1","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-14","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-15","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-16","1","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-17","1","0","6","0","0.71428571428571","0"
"05-09 years","2020-03-18","0","0","6","0","0.42857142857142","0"
"05-09 years","2020-03-19","0","0","6","0","0.42857142857142","0"
"05-09 years","2020-03-20","0","0","6","0","0.28571428571428","0"
"05-09 years","2020-03-21","3","0","9","0","0.71428571428571","0"
"05-09 years","2020-03-22","0","0","9","0","0.71428571428571","0"
"05-09 years","2020-03-23","1","0","10","0","0.71428571428571","0"
"05-09 years","2020-03-24","0","0","10","0","0.57142857142857","0"
"05-09 years","2020-03-25","2","0","12","0","0.85714285714285","0"
"05-09 years","2020-03-26","1","0","13","0","1","0"
"05-09 years","2020-03-27","0","0","13","0","1","0"
"05-09 years","2020-03-28","0","0","13","0","0.57142857142857","0"
"05-09 years","2020-03-29","2","0","15","0","0.85714285714285","0"
"05-09 years","2020-03-30","0","0","15","0","0.71428571428571","0"
"05-09 years","2020-03-31","1","0","16","0","0.85714285714285","0"
"05-09 years","2020-04-01","4","0","20","0","1.14285714285714","0"
"05-09 years","2020-04-02","2","0","22","0","1.28571428571428","0"
"05-09 years","2020-04-03","2","0","24","0","1.57142857142857","0"
"05-09 years","2020-04-04","0","0","24","0","1.57142857142857","0"
"05-09 years","2020-04-05","1","0","25","0","1.42857142857142","0"
"05-09 years","2020-04-06","2","0","27","0","1.71428571428571","0"
"05-09 years","2020-04-07","1","0","28","0","1.71428571428571","0"
"05-09 years","2020-04-08","1","0","29","0","1.28571428571428","0"
"05-09 years","2020-04-09","2","0","31","0","1.28571428571428","0"
"05-09 years","2020-04-10","6","0","37","0","1.85714285714285","0"
"05-09 years","2020-04-11","0","0","37","0","1.85714285714285","0"
"05-09 years","2020-04-12","0","0","37","0","1.71428571428571","0"
"05-09 years","2020-04-13","1","0","38","0","1.57142857142857","0"
"05-09 years","2020-04-14","0","0","38","0","1.42857142857142","0"
"05-09 years","2020-04-15","1","0","39","0","1.42857142857142","0"
"05-09 years","2020-04-16","4","0","43","0","1.71428571428571","0"
"05-09 years","2020-04-17","3","0","46","0","1.28571428571428","0"
"05-09 years","2020-04-18","1","0","47","0","1.42857142857142","0"
"05-09 years","2020-04-19","4","0","51","0","2","0"
"05-09 years","2020-04-20","5","0","56","0","2.57142857142857","0"
