"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-12-22","152","0","3","9571","1","121.857142857142","0"
"05-09 years","2020-12-23","91","0","2","9662","1","119.857142857142","0"
"05-09 years","2020-12-24","202","0","0","9864","1","130","0"
"05-09 years","2020-12-25","122","0","1","9986","1","126.428571428571","0"
"05-09 years","2020-12-26","63","0","1","10049","1","122.571428571428","0"
"05-09 years","2020-12-27","53","0","0","10102","1","111.428571428571","0"
"05-09 years","2020-12-28","75","0","1","10177","1","108.285714285714","0"
"05-09 years","2020-12-29","83","0","3","10260","1","98.4285714285714","0"
"05-09 years","2020-12-30","112","0","0","10372","1","101.428571428571","0"
"05-09 years","2020-12-31","159","1","2","10531","2","95.2857142857143","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10716","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10851","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10967","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11029","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11165","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","141","0","1","11306","2","133.428571428571","0.14285714285714"
"05-09 years","2021-01-07","148","0","0","11454","2","131.857142857142","0"
"05-09 years","2021-01-08","246","0","1","11700","2","140.571428571428","0"
"05-09 years","2021-01-09","208","0","3","11908","2","151","0"
"05-09 years","2021-01-10","143","0","1","12051","2","154.857142857142","0"
"05-09 years","2021-01-11","159","0","1","12210","2","168.714285714285","0"
"05-09 years","2021-01-12","105","0","2","12315","2","164.285714285714","0"
"05-09 years","2021-01-13","151","0","1","12466","2","165.714285714285","0"
"05-09 years","2021-01-14","198","0","1","12664","2","172.857142857142","0"
"05-09 years","2021-01-15","173","0","0","12837","2","162.428571428571","0"
"05-09 years","2021-01-16","167","0","1","13004","2","156.571428571428","0"
"05-09 years","2021-01-17","141","0","0","13145","2","156.285714285714","0"
"05-09 years","2021-01-18","106","0","0","13251","2","148.714285714285","0"
"05-09 years","2021-01-19","113","0","1","13364","2","149.857142857142","0"
"05-09 years","2021-01-20","121","0","2","13485","2","145.571428571428","0"
"05-09 years","2021-01-21","155","0","0","13640","2","139.428571428571","0"
"05-09 years","2021-01-22","185","0","1","13825","2","141.142857142857","0"
"05-09 years","2021-01-23","166","0","0","13991","2","141","0"
"05-09 years","2021-01-24","142","0","2","14133","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14225","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14348","2","140.571428571428","0"
"05-09 years","2021-01-27","109","0","1","14457","2","138.857142857142","0"
"05-09 years","2021-01-28","169","0","2","14626","2","140.857142857142","0"
"05-09 years","2021-01-29","155","0","1","14781","2","136.571428571428","0"
"05-09 years","2021-01-30","156","0","0","14937","2","135.142857142857","0"
"05-09 years","2021-01-31","81","0","2","15018","2","126.428571428571","0"
"05-09 years","2021-02-01","58","0","0","15076","2","121.571428571428","0"
"05-09 years","2021-02-02","85","0","3","15161","2","116.142857142857","0"
"05-09 years","2021-02-03","97","0","2","15258","2","114.428571428571","0"
"05-09 years","2021-02-04","104","0","0","15362","2","105.142857142857","0"
"05-09 years","2021-02-05","116","0","1","15478","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15600","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15696","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15789","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15869","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15955","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16061","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16151","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16250","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16290","2","84.8571428571428","0"
"05-09 years","2021-02-15","51","0","0","16341","2","78.8571428571428","0"
"05-09 years","2021-02-16","69","0","2","16410","2","77.2857142857143","0"
"05-09 years","2021-02-17","59","0","1","16469","2","73.4285714285714","0"
"05-09 years","2021-02-18","69","0","1","16538","2","68.1428571428571","0"
"05-09 years","2021-02-19","51","0","1","16589","2","62.5714285714285","0"
"05-09 years","2021-02-20","78","0","1","16667","2","59.5714285714285","0"
"05-09 years","2021-02-21","45","0","0","16712","2","60.2857142857142","0"
"05-09 years","2021-02-22","31","0","0","16743","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16794","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16875","2","58","0"
"05-09 years","2021-02-25","64","0","0","16939","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","16997","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17046","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17080","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17110","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17138","2","49.1428571428571","0"
"05-09 years","2021-03-03","38","0","1","17176","2","43","0"
"05-09 years","2021-03-04","31","0","0","17207","2","38.2857142857142","0"
"05-09 years","2021-03-05","46","0","2","17253","2","36.5714285714285","0"
"05-09 years","2021-03-06","43","0","2","17296","2","35.7142857142857","0"
"05-09 years","2021-03-07","25","0","0","17321","2","34.4285714285714","0"
"05-09 years","2021-03-08","20","0","0","17341","2","33","0"
"05-09 years","2021-03-09","20","0","0","17361","2","31.8571428571428","0"
"05-09 years","2021-03-10","38","0","0","17399","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17435","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17483","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17511","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17528","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17548","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17589","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17617","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17655","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17698","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17734","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17779","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17795","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17832","2","34.7142857142857","0"
"05-09 years","2021-03-24","45","0","1","17877","2","37.1428571428571","0"
"05-09 years","2021-03-25","54","0","0","17931","2","39.4285714285714","0"
"05-09 years","2021-03-26","41","0","1","17972","2","39.1428571428571","0"
"05-09 years","2021-03-27","55","0","0","18027","2","41.8571428571428","0"
"05-09 years","2021-03-28","34","0","0","18061","2","40.2857142857142","0"
"05-09 years","2021-03-29","30","0","0","18091","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18123","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18156","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18191","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18234","2","37.4285714285714","0"
"05-09 years","2021-04-03","27","0","0","18261","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18285","2","32","0"
"05-09 years","2021-04-05","18","0","1","18303","2","30.2857142857142","0"
"05-09 years","2021-04-06","35","0","0","18338","2","30.7142857142857","0"
"05-09 years","2021-04-07","24","0","0","18362","2","29.4285714285714","0"
"05-09 years","2021-04-08","27","0","1","18389","2","28.2857142857142","0"
"05-09 years","2021-04-09","31","0","0","18420","2","26.5714285714285","0"
"05-09 years","2021-04-10","25","0","0","18445","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18465","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18484","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18518","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18571","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18606","2","31","0"
"05-09 years","2021-04-16","39","0","0","18645","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18687","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18706","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18732","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18763","2","35","0"
"05-09 years","2021-04-21","32","0","0","18795","2","32","0"
"05-09 years","2021-04-22","35","0","0","18830","2","32","0"
"05-09 years","2021-04-23","47","0","1","18877","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18919","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18948","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18969","2","33.8571428571428","0"
"05-09 years","2021-04-27","18","0","0","18987","2","32","0"
"05-09 years","2021-04-28","26","0","0","19013","2","31.1428571428571","0"
"05-09 years","2021-04-29","31","0","0","19044","2","30.5714285714285","0"
"05-09 years","2021-04-30","30","0","0","19074","2","28.1428571428571","0"
"05-09 years","2021-05-01","40","0","0","19114","2","27.8571428571428","0"
"05-09 years","2021-05-02","33","0","0","19147","2","28.4285714285714","0"
"05-09 years","2021-05-03","22","0","1","19169","2","28.5714285714285","0"
"05-09 years","2021-05-04","21","0","0","19190","2","29","0"
"05-09 years","2021-05-05","24","0","1","19214","2","28.7142857142857","0"
"05-09 years","2021-05-06","22","0","0","19236","2","27.4285714285714","0"
"05-09 years","2021-05-07","27","0","0","19263","2","27","0"
"05-09 years","2021-05-08","25","0","1","19288","2","24.8571428571428","0"
"05-09 years","2021-05-09","17","0","1","19305","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19320","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19350","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19360","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19384","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19412","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19426","2","19.7142857142857","0"
"05-09 years","2021-05-16","11","0","0","19437","2","18.8571428571428","0"
"05-09 years","2021-05-17","10","0","0","19447","2","18.1428571428571","0"
"05-09 years","2021-05-18","15","0","0","19462","2","16","0"
"05-09 years","2021-05-19","20","0","2","19482","2","17.4285714285714","0"
"05-09 years","2021-05-20","18","0","0","19500","2","16.5714285714285","0"
"05-09 years","2021-05-21","20","0","0","19520","2","15.4285714285714","0"
"05-09 years","2021-05-22","19","0","2","19539","2","16.1428571428571","0"
"05-09 years","2021-05-23","7","0","0","19546","2","15.5714285714285","0"
"05-09 years","2021-05-24","7","0","1","19553","2","15.1428571428571","0"
"05-09 years","2021-05-25","11","0","1","19564","2","14.5714285714285","0"
"05-09 years","2021-05-26","13","0","0","19577","2","13.5714285714285","0"
"05-09 years","2021-05-27","10","0","0","19587","2","12.4285714285714","0"
"05-09 years","2021-05-28","11","0","0","19598","2","11.1428571428571","0"
"05-09 years","2021-05-29","13","0","0","19611","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19618","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19624","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19627","2","9","0"
"05-09 years","2021-06-02","9","0","0","19636","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19646","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19661","2","9","0"
"05-09 years","2021-06-05","7","0","0","19668","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19673","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19680","2","8","0"
"05-09 years","2021-06-08","4","0","0","19684","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19692","2","8","0"
"05-09 years","2021-06-10","9","0","0","19701","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19712","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19718","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19719","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19726","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19738","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19746","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19752","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19761","2","7","0"
"05-09 years","2021-06-19","6","0","0","19767","2","7","0"
"05-09 years","2021-06-20","2","0","0","19769","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19771","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19777","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19787","2","5.85714285714285","0"
"05-09 years","2021-06-24","7","0","1","19794","2","6","0"
"05-09 years","2021-06-25","5","0","0","19799","2","5.42857142857142","0"
"05-09 years","2021-06-26","8","0","0","19807","2","5.71428571428571","0"
"05-09 years","2021-06-27","3","0","0","19810","2","5.85714285714285","0"
"05-09 years","2021-06-28","4","0","0","19814","2","6.14285714285714","0"
"05-09 years","2021-06-29","9","0","0","19823","2","6.57142857142857","0"
"05-09 years","2021-06-30","9","0","0","19832","2","6.42857142857143","0"
"05-09 years","2021-07-01","9","0","0","19841","2","6.71428571428571","0"
"05-09 years","2021-07-02","10","0","0","19851","2","7.42857142857143","0"
"05-09 years","2021-07-03","11","0","0","19862","2","7.85714285714285","0"
"05-09 years","2021-07-04","3","0","0","19865","2","7.85714285714285","0"
"05-09 years","2021-07-05","4","0","0","19869","2","7.85714285714285","0"
"05-09 years","2021-07-06","10","0","0","19879","2","8","0"
"05-09 years","2021-07-07","10","0","0","19889","2","8.14285714285714","0"
"05-09 years","2021-07-08","18","0","0","19907","2","9.42857142857143","0"
"05-09 years","2021-07-09","12","0","0","19919","2","9.71428571428571","0"
"05-09 years","2021-07-10","15","0","0","19934","2","10.2857142857142","0"
"05-09 years","2021-07-11","9","0","0","19943","2","11.1428571428571","0"
"05-09 years","2021-07-12","16","0","0","19959","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19986","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","20014","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20039","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20056","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20101","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20122","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20143","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20188","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20235","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20281","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20346","2","41.4285714285714","0"
"05-09 years","2021-07-24","57","0","0","20403","2","43.1428571428571","0"
"05-09 years","2021-07-25","57","0","2","20460","2","48.2857142857142","0"
"05-09 years","2021-07-26","44","0","1","20504","2","51.5714285714285","0"
"05-09 years","2021-07-27","104","0","0","20608","2","60","0"
"05-09 years","2021-07-28","126","0","1","20734","2","71.2857142857143","0"
"05-09 years","2021-07-29","120","0","0","20854","2","81.8571428571428","0"
"05-09 years","2021-07-30","100","0","1","20954","2","86.8571428571428","0"
"05-09 years","2021-07-31","78","0","2","21032","2","89.8571428571428","0"
"05-09 years","2021-08-01","43","0","0","21075","2","87.8571428571428","0"
"05-09 years","2021-08-02","96","0","1","21171","2","95.2857142857143","0"
"05-09 years","2021-08-03","291","0","4","21462","2","122","0"
"05-09 years","2021-08-04","151","0","2","21613","2","125.571428571428","0"
"05-09 years","2021-08-05","185","0","2","21798","2","134.857142857142","0"
"05-09 years","2021-08-06","213","0","2","22011","2","151","0"
"05-09 years","2021-08-07","231","0","3","22242","2","172.857142857142","0"
"05-09 years","2021-08-08","169","0","3","22411","2","190.857142857142","0"
"05-09 years","2021-08-09","140","0","3","22551","2","197.142857142857","0"
"05-09 years","2021-08-10","284","0","2","22835","2","196.142857142857","0"
"05-09 years","2021-08-11","304","0","1","23139","2","218","0"
"05-09 years","2021-08-12","336","0","0","23475","2","239.571428571428","0"
"05-09 years","2021-08-13","360","0","0","23835","2","260.571428571428","0"
"05-09 years","2021-08-14","488","0","3","24323","2","297.285714285714","0"
"05-09 years","2021-08-15","269","0","1","24592","2","311.571428571428","0"
"05-09 years","2021-08-16","448","0","1","25040","2","355.571428571428","0"
"05-09 years","2021-08-17","326","0","4","25366","2","361.571428571428","0"
"05-09 years","2021-08-18","377","0","2","25743","2","372","0"
"05-09 years","2021-08-19","540","0","0","26283","2","401.142857142857","0"
"05-09 years","2021-08-20","590","0","4","26873","2","434","0"
"05-09 years","2021-08-21","543","0","1","27416","2","441.857142857142","0"
"05-09 years","2021-08-22","425","0","0","27841","2","464.142857142857","0"
"05-09 years","2021-08-23","439","0","2","28280","2","462.857142857142","0"
"05-09 years","2021-08-24","363","0","6","28643","2","468.142857142857","0"
"05-09 years","2021-08-25","556","0","3","29199","2","493.714285714285","0"
"05-09 years","2021-08-26","602","0","6","29801","2","502.571428571428","0"
"05-09 years","2021-08-27","696","0","3","30497","2","517.714285714285","0"
"05-09 years","2021-08-28","750","0","0","31247","2","547.285714285714","0"
"05-09 years","2021-08-29","366","0","0","31613","2","538.857142857143","0"
"05-09 years","2021-08-30","259","0","3","31872","2","513.142857142857","0"
"05-09 years","2021-08-31","425","0","3","32297","2","522","0"
"05-09 years","2021-09-01","449","0","0","32746","2","506.714285714285","0"
"05-09 years","2021-09-02","362","0","1","33108","2","472.428571428571","0"
"05-09 years","2021-09-03","589","0","5","33697","2","457.142857142857","0"
"05-09 years","2021-09-04","426","0","0","34123","2","410.857142857142","0"
"05-09 years","2021-09-05","288","0","1","34411","2","399.714285714285","0"
"05-09 years","2021-09-06","371","0","2","34782","2","415.714285714285","0"
"05-09 years","2021-09-07","309","0","1","35091","2","399.142857142857","0"
"05-09 years","2021-09-08","264","0","3","35355","2","372.714285714285","0"
"05-09 years","2021-09-09","270","0","2","35625","2","359.571428571428","0"
"05-09 years","2021-09-10","351","0","0","35976","2","325.571428571428","0"
"05-09 years","2021-09-11","302","0","0","36278","2","307.857142857142","0"
"05-09 years","2021-09-12","286","0","1","36564","2","307.571428571428","0"
"05-09 years","2021-09-13","202","0","1","36766","2","283.428571428571","0"
"05-09 years","2021-09-14","300","0","3","37066","2","282.142857142857","0"
"05-09 years","2021-09-15","246","0","1","37312","2","279.571428571428","0"
"05-09 years","2021-09-16","228","1","0","37540","3","273.571428571428","0.14285714285714"
"05-09 years","2021-09-17","272","0","3","37812","3","262.285714285714","0.14285714285714"
"05-09 years","2021-09-18","260","0","0","38072","3","256.285714285714","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38209","3","235","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38365","3","228.428571428571","0.14285714285714"
"05-09 years","2021-09-21","455","0","3","38820","3","250.571428571428","0.14285714285714"
"05-09 years","2021-09-22","192","0","2","39012","3","242.857142857142","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39245","3","243.571428571428","0"
"05-09 years","2021-09-24","203","0","1","39448","3","233.714285714285","0"
"05-09 years","2021-09-25","177","0","1","39625","3","221.857142857142","0"
"05-09 years","2021-09-26","85","0","0","39710","3","214.428571428571","0"
"05-09 years","2021-09-27","103","0","0","39813","3","206.857142857142","0"
"05-09 years","2021-09-28","150","0","0","39963","3","163.285714285714","0"
"05-09 years","2021-09-29","232","0","1","40195","3","169","0"
"05-09 years","2021-09-30","259","0","0","40454","3","172.714285714285","0"
"05-09 years","2021-10-01","137","0","0","40591","3","163.285714285714","0"
"05-09 years","2021-10-02","234","0","1","40825","3","171.428571428571","0"
"05-09 years","2021-10-03","80","0","0","40905","3","170.714285714285","0"
"05-09 years","2021-10-04","123","0","1","41028","3","173.571428571428","0"
"05-09 years","2021-10-05","121","1","0","41149","4","169.428571428571","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41198","4","143.285714285714","0.14285714285714"
"05-09 years","2021-10-07","334","0","0","41532","4","154","0.14285714285714"
"05-09 years","2021-10-08","146","0","1","41678","4","155.285714285714","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41792","4","138.142857142857","0.14285714285714"
"05-09 years","2021-10-10","68","0","0","41860","4","136.428571428571","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41921","4","127.571428571428","0.14285714285714"
"05-09 years","2021-10-12","97","0","0","42018","4","124.142857142857","0"
"05-09 years","2021-10-13","89","0","0","42107","4","129.857142857142","0"
"05-09 years","2021-10-14","94","0","0","42201","4","95.5714285714285","0"
"05-09 years","2021-10-15","87","0","0","42288","4","87.1428571428571","0"
"05-09 years","2021-10-16","58","0","0","42346","4","79.1428571428571","0"
"05-09 years","2021-10-17","40","0","2","42386","4","75.1428571428571","0"
"05-09 years","2021-10-18","35","0","0","42421","4","71.4285714285714","0"
"05-09 years","2021-10-19","72","0","0","42493","4","67.8571428571428","0"
"05-09 years","2021-10-20","65","0","0","42558","4","64.4285714285714","0"
"05-09 years","2021-10-21","54","0","1","42612","4","58.7142857142857","0"
"05-09 years","2021-10-22","59","0","1","42671","4","54.7142857142857","0"
"05-09 years","2021-10-23","57","0","0","42728","4","54.5714285714285","0"
"05-09 years","2021-10-24","44","0","0","42772","4","55.1428571428571","0"
"05-09 years","2021-10-25","24","0","1","42796","4","53.5714285714285","0"
"05-09 years","2021-10-26","55","1","0","42851","5","51.1428571428571","0.14285714285714"
"05-09 years","2021-10-27","88","0","0","42939","5","54.4285714285714","0.14285714285714"
"05-09 years","2021-10-28","69","0","1","43008","5","56.5714285714285","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","43067","5","56.5714285714285","0.14285714285714"
"05-09 years","2021-10-30","40","0","0","43107","5","54.1428571428571","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43132","5","51.4285714285714","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43159","5","51.8571428571428","0.14285714285714"
"05-09 years","2021-11-02","49","0","0","43208","5","51","0"
"05-09 years","2021-11-03","42","0","0","43250","5","44.4285714285714","0"
"05-09 years","2021-11-04","63","0","0","43313","5","43.5714285714285","0"
"05-09 years","2021-11-05","38","0","0","43351","5","40.5714285714285","0"
"05-09 years","2021-11-06","26","0","0","43377","5","38.5714285714285","0"
"05-09 years","2021-11-07","13","0","0","43390","5","36.8571428571428","0"
"05-09 years","2021-11-08","18","0","0","43408","5","35.5714285714285","0"
"05-09 years","2021-11-09","71","0","2","43479","5","38.7142857142857","0"
"05-09 years","2021-11-10","55","0","0","43534","5","40.5714285714285","0"
"05-09 years","2021-11-11","42","0","0","43576","5","37.5714285714285","0"
"05-09 years","2021-11-12","68","0","0","43644","5","41.8571428571428","0"
"05-09 years","2021-11-13","38","0","0","43682","5","43.5714285714285","0"
"05-09 years","2021-11-14","33","0","0","43715","5","46.4285714285714","0"
"05-09 years","2021-11-15","44","0","1","43759","5","50.1428571428571","0"
"05-09 years","2021-11-16","58","0","1","43817","5","48.2857142857142","0"
"05-09 years","2021-11-17","49","0","0","43866","5","47.4285714285714","0"
"05-09 years","2021-11-18","61","0","0","43927","5","50.1428571428571","0"
"05-09 years","2021-11-19","65","0","0","43992","5","49.7142857142857","0"
"05-09 years","2021-11-20","62","0","1","44054","5","53.1428571428571","0"
"05-09 years","2021-11-21","41","0","0","44095","5","54.2857142857142","0"
"05-09 years","2021-11-22","25","0","1","44120","5","51.5714285714285","0"
"05-09 years","2021-11-23","59","0","1","44179","5","51.7142857142857","0"
"05-09 years","2021-11-24","49","0","1","44228","5","51.7142857142857","0"
"05-09 years","2021-11-25","33","0","0","44261","5","47.7142857142857","0"
"05-09 years","2021-11-26","20","0","0","44281","5","41.2857142857142","0"
"05-09 years","2021-11-27","16","0","0","44297","5","34.7142857142857","0"
"05-09 years","2021-11-28","15","0","1","44312","5","31","0"
"05-09 years","2021-11-29","28","0","1","44340","5","31.4285714285714","0"
"05-09 years","2021-11-30","55","0","1","44395","5","30.8571428571428","0"
"05-09 years","2021-12-01","79","0","2","44474","5","35.1428571428571","0"
"05-09 years","2021-12-02","57","0","1","44531","5","38.5714285714285","0"
"05-09 years","2021-12-03","46","0","0","44577","5","42.2857142857142","0"
"05-09 years","2021-12-04","40","0","0","44617","5","45.7142857142857","0"
"05-09 years","2021-12-05","44","0","0","44661","5","49.8571428571428","0"
"05-09 years","2021-12-06","22","0","0","44683","5","49","0"
"05-09 years","2021-12-07","51","0","2","44734","5","48.4285714285714","0"
"05-09 years","2021-12-08","91","0","0","44825","5","50.1428571428571","0"
"05-09 years","2021-12-09","52","0","0","44877","5","49.4285714285714","0"
"05-09 years","2021-12-10","86","0","0","44963","5","55.1428571428571","0"
"05-09 years","2021-12-11","46","0","0","45009","5","56","0"
"05-09 years","2021-12-12","44","0","0","45053","5","56","0"
"05-09 years","2021-12-13","49","0","1","45102","5","59.8571428571428","0"
"05-09 years","2021-12-14","38","0","0","45140","5","58","0"
"05-09 years","2021-12-15","109","0","1","45249","5","60.5714285714285","0"
"05-09 years","2021-12-16","123","0","1","45372","5","70.7142857142857","0"
"05-09 years","2021-12-17","114","0","2","45486","5","74.7142857142857","0"
"05-09 years","2021-12-18","118","0","0","45604","5","85","0"
"05-09 years","2021-12-19","104","0","1","45708","5","93.5714285714285","0"
"05-09 years","2021-12-20","87","0","3","45795","5","99","0"
"05-09 years","2021-12-21","175","0","2","45970","5","118.571428571428","0"
"05-09 years","2021-12-22","221","0","2","46191","5","134.571428571428","0"
"05-09 years","2021-12-23","334","0","4","46525","5","164.714285714285","0"
"05-09 years","2021-12-24","227","0","6","46752","5","180.857142857142","0"
"05-09 years","2021-12-25","347","0","4","47099","5","213.571428571428","0"
"05-09 years","2021-12-26","237","0","8","47336","5","232.571428571428","0"
"05-09 years","2021-12-27","163","0","3","47499","5","243.428571428571","0"
"05-09 years","2021-12-28","238","0","1","47737","5","252.428571428571","0"
"05-09 years","2021-12-29","349","0","1","48086","5","270.714285714285","0"
"05-09 years","2021-12-30","553","0","3","48639","5","302","0"
"05-09 years","2021-12-31","557","0","2","49196","5","349.142857142857","0"
"05-09 years","2022-01-01","537","0","1","49733","5","376.285714285714","0"
"05-09 years","2022-01-02","401","0","0","50134","5","399.714285714285","0"
"05-09 years","2022-01-03","380","0","1","50514","5","430.714285714285","0"
"05-09 years","2022-01-04","321","0","0","50835","5","442.571428571428","0"
"05-09 years","2022-01-05","595","0","1","51430","5","477.714285714285","0"
"05-09 years","2022-01-06","655","0","1","52085","5","492.285714285714","0"
"05-09 years","2022-01-07","754","0","2","52839","5","520.428571428571","0"
"05-09 years","2022-01-08","671","0","1","53510","5","539.571428571428","0"
"05-09 years","2022-01-09","475","0","0","53985","5","550.142857142857","0"
"05-09 years","2022-01-10","385","0","0","54370","5","550.857142857143","0"
"05-09 years","2022-01-11","804","0","0","55174","5","619.857142857143","0"
"05-09 years","2022-01-12","610","0","3","55784","5","622","0"
"05-09 years","2022-01-13","903","0","1","56687","5","657.428571428571","0"
"05-09 years","2022-01-14","782","0","0","57469","5","661.428571428571","0"
"05-09 years","2022-01-15","698","0","1","58167","5","665.285714285714","0"
"05-09 years","2022-01-16","712","0","2","58879","5","699.142857142857","0"
"05-09 years","2022-01-17","402","0","0","59281","5","701.571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
