"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","689","28","9159","212","511.857142857142","20.4285714285714"
"state_total","Georgia","2020-03-31","537","26","9696","238","512.714285714285","21.8571428571428"
"state_total","Georgia","2020-04-01","729","31","10425","269","536.428571428571","23.5714285714285"
"state_total","Georgia","2020-04-02","615","36","11040","305","551.857142857143","26.7142857142857"
"state_total","Georgia","2020-04-03","673","46","11713","351","576.857142857143","31.1428571428571"
"state_total","Georgia","2020-04-04","469","44","12182","395","582.285714285714","34.2857142857142"
"state_total","Georgia","2020-04-05","416","30","12598","425","589.714285714285","34.4285714285714"
"state_total","Georgia","2020-04-06","903","38","13501","463","620.285714285714","35.8571428571428"
"state_total","Georgia","2020-04-07","682","31","14183","494","641","36.5714285714285"
"state_total","Georgia","2020-04-08","756","36","14939","530","644.857142857143","37.2857142857142"
"state_total","Georgia","2020-04-09","793","32","15732","562","670.285714285714","36.7142857142857"
"state_total","Georgia","2020-04-10","894","40","16626","602","701.857142857143","35.8571428571428"
"state_total","Georgia","2020-04-11","541","31","17167","633","712.142857142857","34"
"state_total","Georgia","2020-04-12","420","34","17587","667","712.714285714285","34.5714285714285"
"state_total","Georgia","2020-04-13","848","32","18435","699","704.857142857143","33.7142857142857"
"state_total","Georgia","2020-04-14","833","51","19268","750","726.428571428571","36.5714285714285"
"state_total","Georgia","2020-04-15","786","36","20054","786","730.714285714285","36.5714285714285"
"state_total","Georgia","2020-04-16","784","59","20838","845","729.428571428571","40.4285714285714"
"state_total","Georgia","2020-04-17","833","45","21671","890","720.714285714285","41.1428571428571"
"state_total","Georgia","2020-04-18","494","33","22165","923","714","41.4285714285714"
"state_total","Georgia","2020-04-19","556","40","22721","963","733.428571428571","42.2857142857142"
"state_total","Georgia","2020-04-20","978","42","23699","1005","752","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24586","1045","759.714285714285","42.1428571428571"
"state_total","Georgia","2020-04-22","857","45","25443","1090","769.857142857143","43.4285714285714"
"state_total","Georgia","2020-04-23","698","39","26141","1129","757.571428571428","40.5714285714285"
"state_total","Georgia","2020-04-24","794","43","26935","1172","752","40.2857142857142"
"state_total","Georgia","2020-04-25","470","42","27405","1214","748.571428571428","41.5714285714285"
"state_total","Georgia","2020-04-26","354","44","27759","1258","719.714285714285","42.1428571428571"
"state_total","Georgia","2020-04-27","927","45","28686","1303","712.428571428571","42.5714285714285"
"state_total","Georgia","2020-04-28","911","42","29597","1345","715.857142857143","42.8571428571428"
"state_total","Georgia","2020-04-29","722","45","30319","1390","696.571428571428","42.8571428571428"
"state_total","Georgia","2020-04-30","670","36","30989","1426","692.571428571428","42.4285714285714"
"state_total","Georgia","2020-05-01","763","45","31752","1471","688.142857142857","42.7142857142857"
"state_total","Georgia","2020-05-02","385","40","32137","1511","676","42.4285714285714"
"state_total","Georgia","2020-05-03","304","38","32441","1549","668.857142857143","41.5714285714285"
"state_total","Georgia","2020-05-04","797","35","33238","1584","650.285714285714","40.1428571428571"
"state_total","Georgia","2020-05-05","566","31","33804","1615","601","38.5714285714285"
"state_total","Georgia","2020-05-06","572","31","34376","1646","579.571428571428","36.5714285714285"
"state_total","Georgia","2020-05-07","534","34","34910","1680","560.142857142857","36.2857142857142"
"state_total","Georgia","2020-05-08","598","46","35508","1726","536.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-09","346","34","35854","1760","531","35.5714285714285"
"state_total","Georgia","2020-05-10","357","39","36211","1799","538.571428571428","35.7142857142857"
"state_total","Georgia","2020-05-11","886","32","37097","1831","551.285714285714","35.2857142857142"
"state_total","Georgia","2020-05-12","681","35","37778","1866","567.714285714285","35.8571428571428"
"state_total","Georgia","2020-05-13","746","35","38524","1901","592.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-14","774","31","39298","1932","626.857142857143","36"
"state_total","Georgia","2020-05-15","878","33","40176","1965","666.857142857143","34.1428571428571"
"state_total","Georgia","2020-05-16","489","24","40665","1989","687.285714285714","32.7142857142857"
"state_total","Georgia","2020-05-17","410","25","41075","2014","694.857142857143","30.7142857142857"
"state_total","Georgia","2020-05-18","816","30","41891","2044","684.857142857143","30.4285714285714"
"state_total","Georgia","2020-05-19","763","25","42654","2069","696.571428571428","29"
"state_total","Georgia","2020-05-20","707","23","43361","2092","691","27.2857142857142"
"state_total","Georgia","2020-05-21","675","22","44036","2114","676.857142857143","26"
"state_total","Georgia","2020-05-22","783","30","44819","2144","663.285714285714","25.5714285714285"
"state_total","Georgia","2020-05-23","494","31","45313","2175","664","26.5714285714285"
"state_total","Georgia","2020-05-24","375","21","45688","2196","659","26"
"state_total","Georgia","2020-05-25","468","34","46156","2230","609.285714285714","26.5714285714285"
"state_total","Georgia","2020-05-26","931","26","47087","2256","633.285714285714","26.7142857142857"
"state_total","Georgia","2020-05-27","831","18","47918","2274","651","26"
"state_total","Georgia","2020-05-28","759","24","48677","2298","663","26.2857142857142"
"state_total","Georgia","2020-05-29","915","31","49592","2329","681.857142857143","26.4285714285714"
"state_total","Georgia","2020-05-30","583","27","50175","2356","694.571428571428","25.8571428571428"
"state_total","Georgia","2020-05-31","380","25","50555","2381","695.285714285714","26.4285714285714"
"state_total","Georgia","2020-06-01","1200","23","51755","2404","799.857142857143","24.8571428571428"
"state_total","Georgia","2020-06-02","946","30","52701","2434","802","25.4285714285714"
"state_total","Georgia","2020-06-03","882","32","53583","2466","809.285714285714","27.4285714285714"
"state_total","Georgia","2020-06-04","929","25","54512","2491","833.571428571428","27.5714285714285"
"state_total","Georgia","2020-06-05","1013","20","55525","2511","847.571428571428","26"
"state_total","Georgia","2020-06-06","712","18","56237","2529","866","24.7142857142857"
"state_total","Georgia","2020-06-07","504","22","56741","2551","883.714285714285","24.2857142857142"
"state_total","Georgia","2020-06-08","1296","20","58037","2571","897.428571428571","23.8571428571428"
"state_total","Georgia","2020-06-09","1124","20","59161","2591","922.857142857143","22.4285714285714"
"state_total","Georgia","2020-06-10","1173","16","60334","2607","964.428571428571","20.1428571428571"
"state_total","Georgia","2020-06-11","1172","18","61506","2625","999.142857142857","19.1428571428571"
"state_total","Georgia","2020-06-12","1110","19","62616","2644","1013","19"
"state_total","Georgia","2020-06-13","873","25","63489","2669","1036","20"
"state_total","Georgia","2020-06-14","778","12","64267","2681","1075.14285714285","18.5714285714285"
"state_total","Georgia","2020-06-15","1862","17","66129","2698","1156","18.1428571428571"
"state_total","Georgia","2020-06-16","1729","16","67858","2714","1242.42857142857","17.5714285714285"
"state_total","Georgia","2020-06-17","1796","20","69654","2734","1331.42857142857","18.1428571428571"
"state_total","Georgia","2020-06-18","1739","19","71393","2753","1412.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-19","1852","19","73245","2772","1518.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-20","1671","17","74916","2789","1632.42857142857","17.1428571428571"
"state_total","Georgia","2020-06-21","1311","13","76227","2802","1708.57142857142","17.2857142857142"
"state_total","Georgia","2020-06-22","3090","23","79317","2825","1884","18.1428571428571"
"state_total","Georgia","2020-06-23","3151","21","82468","2846","2087.14285714285","18.8571428571428"
"state_total","Georgia","2020-06-24","3030","34","85498","2880","2263.42857142857","20.8571428571428"
"state_total","Georgia","2020-06-25","3119","22","88617","2902","2460.57142857142","21.2857142857142"
"state_total","Georgia","2020-06-26","3289","27","91906","2929","2665.85714285714","22.4285714285714"
"state_total","Georgia","2020-06-27","2289","16","94195","2945","2754.14285714285","22.2857142857142"
"state_total","Georgia","2020-06-28","2054","22","96249","2967","2860.28571428571","23.5714285714285"
"state_total","Georgia","2020-06-29","4408","23","100657","2990","3048.57142857142","23.5714285714285"
"state_total","Georgia","2020-06-30","4223","21","104880","3011","3201.71428571428","23.5714285714285"
"state_total","Georgia","2020-07-01","4463","29","109343","3040","3406.42857142857","22.8571428571428"
"state_total","Georgia","2020-07-02","4322","17","113665","3057","3578.28571428571","22.1428571428571"
"state_total","Georgia","2020-07-03","3221","19","116886","3076","3568.57142857142","21"
"state_total","Georgia","2020-07-04","2062","25","118948","3101","3536.14285714285","22.2857142857142"
"state_total","Georgia","2020-07-05","2379","35","121327","3136","3582.57142857142","24.1428571428571"
"state_total","Georgia","2020-07-06","5833","32","127160","3168","3786.14285714285","25.4285714285714"
"state_total","Georgia","2020-07-07","5312","35","132472","3203","3941.71428571428","27.4285714285714"
"state_total","Georgia","2020-07-08","5072","28","137544","3231","4028.71428571428","27.2857142857142"
"state_total","Georgia","2020-07-09","4833","46","142377","3277","4101.71428571428","31.4285714285714"
"state_total","Georgia","2020-07-10","4668","33","147045","3310","4308.42857142857","33.4285714285714"
"state_total","Georgia","2020-07-11","2904","29","149949","3339","4428.71428571428","34"
"state_total","Georgia","2020-07-12","2242","46","152191","3385","4409.14285714285","35.5714285714285"
"state_total","Georgia","2020-07-13","5461","42","157652","3427","4356","37"
"state_total","Georgia","2020-07-14","4744","51","162396","3478","4274.85714285714","39.2857142857142"
"state_total","Georgia","2020-07-15","4503","55","166899","3533","4193.57142857142","43.1428571428571"
"state_total","Georgia","2020-07-16","4394","39","171293","3572","4130.85714285714","42.1428571428571"
"state_total","Georgia","2020-07-17","3891","41","175184","3613","4019.85714285714","43.2857142857142"
"state_total","Georgia","2020-07-18","2636","46","177820","3659","3981.57142857142","45.7142857142857"
"state_total","Georgia","2020-07-19","1891","49","179711","3708","3931.42857142857","46.1428571428571"
"state_total","Georgia","2020-07-20","4468","57","184179","3765","3789.57142857142","48.2857142857142"
"state_total","Georgia","2020-07-21","3921","59","188100","3824","3672","49.4285714285714"
"state_total","Georgia","2020-07-22","3623","51","191723","3875","3546.28571428571","48.8571428571428"
"state_total","Georgia","2020-07-23","3498","54","195221","3929","3418.28571428571","51"
"state_total","Georgia","2020-07-24","3487","60","198708","3989","3360.57142857142","53.7142857142857"
"state_total","Georgia","2020-07-25","2309","71","201017","4060","3313.85714285714","57.2857142857142"
"state_total","Georgia","2020-07-26","1673","59","202690","4119","3282.71428571428","58.7142857142857"
"state_total","Georgia","2020-07-27","3733","72","206423","4191","3177.71428571428","60.8571428571428"
"state_total","Georgia","2020-07-28","3499","54","209922","4245","3117.42857142857","60.1428571428571"
"state_total","Georgia","2020-07-29","3260","65","213182","4310","3065.57142857142","62.1428571428571"
"state_total","Georgia","2020-07-30","3067","60","216249","4370","3004","63"
"state_total","Georgia","2020-07-31","2943","67","219192","4437","2926.28571428571","64"
"state_total","Georgia","2020-08-01","2227","75","221419","4512","2914.57142857142","64.5714285714285"
"state_total","Georgia","2020-08-02","1643","61","223062","4573","2910.28571428571","64.8571428571428"
"state_total","Georgia","2020-08-03","3373","63","226435","4636","2858.85714285714","63.5714285714285"
"state_total","Georgia","2020-08-04","3212","69","229647","4705","2817.85714285714","65.7142857142857"
"state_total","Georgia","2020-08-05","3187","75","232834","4780","2807.42857142857","67.1428571428571"
"state_total","Georgia","2020-08-06","2629","76","235463","4856","2744.85714285714","69.4285714285714"
"state_total","Georgia","2020-08-07","2669","85","238132","4941","2705.71428571428","72"
"state_total","Georgia","2020-08-08","1749","67","239881","5008","2637.42857142857","70.8571428571428"
"state_total","Georgia","2020-08-09","1458","64","241339","5072","2611","71.2857142857143"
"state_total","Georgia","2020-08-10","3056","56","244395","5128","2565.71428571428","70.2857142857143"
"state_total","Georgia","2020-08-11","2520","83","246915","5211","2466.85714285714","72.2857142857143"
"state_total","Georgia","2020-08-12","2563","74","249478","5285","2377.71428571428","72.1428571428571"
"state_total","Georgia","2020-08-13","2230","77","251708","5362","2320.71428571428","72.2857142857143"
"state_total","Georgia","2020-08-14","2176","60","253884","5422","2250.28571428571","68.7142857142857"
"state_total","Georgia","2020-08-15","1591","54","255475","5476","2227.71428571428","66.8571428571428"
"state_total","Georgia","2020-08-16","1381","66","256856","5542","2216.71428571428","67.1428571428571"
"state_total","Georgia","2020-08-17","2413","74","259269","5616","2124.85714285714","69.7142857142857"
"state_total","Georgia","2020-08-18","2160","56","261429","5672","2073.42857142857","65.8571428571428"
"state_total","Georgia","2020-08-19","2075","63","263504","5735","2003.71428571428","64.2857142857143"
"state_total","Georgia","2020-08-20","2000","66","265504","5801","1970.85714285714","62.7142857142857"
"state_total","Georgia","2020-08-21","2125","64","267629","5865","1963.57142857142","63.2857142857142"
"state_total","Georgia","2020-08-22","1365","54","268994","5919","1931.28571428571","63.2857142857142"
"state_total","Georgia","2020-08-23","1354","51","270348","5970","1927.42857142857","61.1428571428571"
"state_total","Georgia","2020-08-24","2454","51","272802","6021","1933.28571428571","57.8571428571428"
"state_total","Georgia","2020-08-25","2069","57","274871","6078","1920.28571428571","58"
"state_total","Georgia","2020-08-26","2060","58","276931","6136","1918.14285714285","57.2857142857142"
"state_total","Georgia","2020-08-27","1864","44","278795","6180","1898.71428571428","54.1428571428571"
"state_total","Georgia","2020-08-28","1907","50","280702","6230","1867.57142857142","52.1428571428571"
"state_total","Georgia","2020-08-29","1254","41","281956","6271","1851.71428571428","50.2857142857142"
"state_total","Georgia","2020-08-30","1249","36","283205","6307","1836.71428571428","48.1428571428571"
"state_total","Georgia","2020-08-31","2315","43","285520","6350","1816.85714285714","47"
"state_total","Georgia","2020-09-01","2051","43","287571","6393","1814.28571428571","45"
"state_total","Georgia","2020-09-02","1880","39","289451","6432","1788.57142857142","42.2857142857142"
"state_total","Georgia","2020-09-03","1770","42","291221","6474","1775.14285714285","42"
"state_total","Georgia","2020-09-04","1666","39","292887","6513","1740.71428571428","40.4285714285714"
"state_total","Georgia","2020-09-05","1092","33","293979","6546","1717.57142857142","39.2857142857142"
"state_total","Georgia","2020-09-06","978","33","294957","6579","1678.85714285714","38.8571428571428"
"state_total","Georgia","2020-09-07","1210","40","296167","6619","1521","38.4285714285714"
"state_total","Georgia","2020-09-08","1885","34","298052","6653","1497.28571428571","37.1428571428571"
"state_total","Georgia","2020-09-09","1652","33","299704","6686","1464.71428571428","36.2857142857142"
"state_total","Georgia","2020-09-10","1574","33","301278","6719","1436.71428571428","35"
"state_total","Georgia","2020-09-11","1478","29","302756","6748","1409.85714285714","33.5714285714285"
"state_total","Georgia","2020-09-12","987","47","303743","6795","1394.85714285714","35.5714285714285"
"state_total","Georgia","2020-09-13","920","31","304663","6826","1386.57142857142","35.2857142857142"
"state_total","Georgia","2020-09-14","1524","23","306187","6849","1431.42857142857","32.8571428571428"
"state_total","Georgia","2020-09-15","1315","31","307502","6880","1350","32.4285714285714"
"state_total","Georgia","2020-09-16","1205","21","308707","6901","1286.14285714285","30.7142857142857"
"state_total","Georgia","2020-09-17","1042","35","309749","6936","1210.14285714285","31"
"state_total","Georgia","2020-09-18","1199","26","310948","6962","1170.28571428571","30.5714285714285"
"state_total","Georgia","2020-09-19","791","24","311739","6986","1142.28571428571","27.2857142857142"
"state_total","Georgia","2020-09-20","711","21","312450","7007","1112.42857142857","25.8571428571428"
"state_total","Georgia","2020-09-21","1272","20","313722","7027","1076.42857142857","25.4285714285714"
"state_total","Georgia","2020-09-22","1044","16","314766","7043","1037.71428571428","23.2857142857142"
"state_total","Georgia","2020-09-23","1077","18","315843","7061","1019.42857142857","22.8571428571428"
"state_total","Georgia","2020-09-24","935","18","316778","7079","1004.14285714285","20.4285714285714"
"state_total","Georgia","2020-09-25","946","9","317724","7088","968","18"
"state_total","Georgia","2020-09-26","637","14","318361","7102","946","16.5714285714285"
"state_total","Georgia","2020-09-27","490","5","318851","7107","914.428571428571","14.2857142857142"
"state_total","Georgia","2020-09-28","936","5","319787","7112","866.428571428571","12.1428571428571"
"state_total","Georgia","2020-09-29","801","5","320588","7117","831.714285714285","10.5714285714285"
"state_total","Georgia","2020-09-30","792","13","321380","7130","791","9.85714285714285"
"state_total","Georgia","2020-10-01","376","3","321756","7133","711.142857142857","7.71428571428571"
"state_total","Georgia","2020-10-02","113","1","321869","7134","592.142857142857","6.57142857142857"
"state_total","Georgia","2020-10-03","8","0","321877","7134","502.285714285714","4.57142857142857"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Appling","2020-03-31","2","0","6","0","0.42857142857142","0"
"county_stats","Appling","2020-04-01","1","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-02","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-03","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-04","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-05","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Appling","2020-04-07","0","0","8","0","0.28571428571428","0"
"county_stats","Appling","2020-04-08","3","0","11","0","0.57142857142857","0"
"county_stats","Appling","2020-04-09","1","0","12","0","0.71428571428571","0"
"county_stats","Appling","2020-04-10","1","0","13","0","0.85714285714285","0"
"county_stats","Appling","2020-04-11","2","0","15","0","1.14285714285714","0"
"county_stats","Appling","2020-04-12","3","0","18","0","1.57142857142857","0"
"county_stats","Appling","2020-04-13","4","0","22","0","2","0"
"county_stats","Appling","2020-04-14","6","0","28","0","2.85714285714285","0"
"county_stats","Appling","2020-04-15","6","0","34","0","3.28571428571428","0"
"county_stats","Appling","2020-04-16","4","0","38","0","3.71428571428571","0"
"county_stats","Appling","2020-04-17","12","0","50","0","5.28571428571428","0"
"county_stats","Appling","2020-04-18","3","0","53","0","5.42857142857142","0"
"county_stats","Appling","2020-04-19","0","1","53","1","5","0.14285714285714"
"county_stats","Appling","2020-04-20","9","1","62","2","5.71428571428571","0.28571428571428"
"county_stats","Appling","2020-04-21","1","1","63","3","5","0.42857142857142"
"county_stats","Appling","2020-04-22","1","1","64","4","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-04-23","3","0","67","4","4.14285714285714","0.57142857142857"
"county_stats","Appling","2020-04-24","2","1","69","5","2.71428571428571","0.71428571428571"
"county_stats","Appling","2020-04-25","2","1","71","6","2.57142857142857","0.85714285714285"
"county_stats","Appling","2020-04-26","1","1","72","7","2.71428571428571","0.85714285714285"
"county_stats","Appling","2020-04-27","4","0","76","7","2","0.71428571428571"
"county_stats","Appling","2020-04-28","5","0","81","7","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-04-29","5","0","86","7","3.14285714285714","0.42857142857142"
"county_stats","Appling","2020-04-30","2","1","88","8","3","0.57142857142857"
"county_stats","Appling","2020-05-01","1","2","89","10","2.85714285714285","0.71428571428571"
"county_stats","Appling","2020-05-02","9","0","98","10","3.85714285714285","0.57142857142857"
"county_stats","Appling","2020-05-03","4","1","102","11","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-05-04","2","0","104","11","4","0.57142857142857"
"county_stats","Appling","2020-05-05","1","0","105","11","3.42857142857142","0.57142857142857"
"county_stats","Appling","2020-05-06","2","0","107","11","3","0.57142857142857"
"county_stats","Appling","2020-05-07","4","0","111","11","3.28571428571428","0.42857142857142"
"county_stats","Appling","2020-05-08","5","1","116","12","3.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-09","2","0","118","12","2.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-10","1","1","119","13","2.42857142857142","0.28571428571428"
"county_stats","Appling","2020-05-11","1","0","120","13","2.28571428571428","0.28571428571428"
"county_stats","Appling","2020-05-12","4","0","124","13","2.71428571428571","0.28571428571428"
"county_stats","Appling","2020-05-13","1","1","125","14","2.57142857142857","0.42857142857142"
"county_stats","Appling","2020-05-14","2","0","127","14","2.28571428571428","0.42857142857142"
"county_stats","Appling","2020-05-15","3","0","130","14","2","0.28571428571428"
"county_stats","Appling","2020-05-16","1","1","131","15","1.85714285714285","0.42857142857142"
"county_stats","Appling","2020-05-17","1","0","132","15","1.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-18","3","0","135","15","2.14285714285714","0.28571428571428"
