"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Bulloch","2020-06-14","12","0","182","3","9.28571428571428","0"
"county_stats","Bulloch","2020-06-15","20","0","202","3","11.5714285714285","0"
"county_stats","Bulloch","2020-06-16","12","0","214","3","12.7142857142857","0"
"county_stats","Bulloch","2020-06-17","30","0","244","3","15.2857142857142","0"
"county_stats","Bulloch","2020-06-18","31","0","275","3","18.5714285714285","0"
"county_stats","Bulloch","2020-06-19","24","0","299","3","19.8571428571428","0"
"county_stats","Bulloch","2020-06-20","19","0","318","3","21.1428571428571","0"
"county_stats","Bulloch","2020-06-21","16","0","334","3","21.7142857142857","0"
"county_stats","Bulloch","2020-06-22","34","0","368","3","23.7142857142857","0"
"county_stats","Bulloch","2020-06-23","40","0","408","3","27.7142857142857","0"
"county_stats","Bulloch","2020-06-24","23","0","431","3","26.7142857142857","0"
"county_stats","Bulloch","2020-06-25","39","1","470","4","27.8571428571428","0.14285714285714"
"county_stats","Bulloch","2020-06-26","18","0","488","4","27","0.14285714285714"
"county_stats","Bulloch","2020-06-27","19","0","507","4","27","0.14285714285714"
"county_stats","Bulloch","2020-06-28","12","0","519","4","26.4285714285714","0.14285714285714"
"county_stats","Bulloch","2020-06-29","49","0","568","4","28.5714285714285","0.14285714285714"
"county_stats","Bulloch","2020-06-30","33","0","601","4","27.5714285714285","0.14285714285714"
"county_stats","Bulloch","2020-07-01","31","0","632","4","28.7142857142857","0.14285714285714"
"county_stats","Bulloch","2020-07-02","24","1","656","5","26.5714285714285","0.14285714285714"
"county_stats","Bulloch","2020-07-03","24","0","680","5","27.4285714285714","0.14285714285714"
"county_stats","Bulloch","2020-07-04","14","0","694","5","26.7142857142857","0.14285714285714"
"county_stats","Bulloch","2020-07-05","11","0","705","5","26.5714285714285","0.14285714285714"
"county_stats","Bulloch","2020-07-06","41","0","746","5","25.4285714285714","0.14285714285714"
"county_stats","Bulloch","2020-07-07","25","0","771","5","24.2857142857142","0.14285714285714"
"county_stats","Bulloch","2020-07-08","33","1","804","6","24.5714285714285","0.28571428571428"
"county_stats","Bulloch","2020-07-09","19","1","823","7","23.8571428571428","0.28571428571428"
"county_stats","Bulloch","2020-07-10","30","1","853","8","24.7142857142857","0.42857142857142"
"county_stats","Bulloch","2020-07-11","12","0","865","8","24.4285714285714","0.42857142857142"
"county_stats","Bulloch","2020-07-12","8","0","873","8","24","0.42857142857142"
"county_stats","Bulloch","2020-07-13","40","0","913","8","23.8571428571428","0.42857142857142"
"county_stats","Bulloch","2020-07-14","34","0","947","8","25.1428571428571","0.42857142857142"
"county_stats","Bulloch","2020-07-15","21","3","968","11","23.4285714285714","0.71428571428571"
"county_stats","Bulloch","2020-07-16","20","0","988","11","23.5714285714285","0.57142857142857"
"county_stats","Bulloch","2020-07-17","16","0","1004","11","21.5714285714285","0.42857142857142"
"county_stats","Bulloch","2020-07-18","26","0","1030","11","23.5714285714285","0.42857142857142"
"county_stats","Bulloch","2020-07-19","8","1","1038","12","23.5714285714285","0.57142857142857"
"county_stats","Bulloch","2020-07-20","33","0","1071","12","22.5714285714285","0.57142857142857"
"county_stats","Bulloch","2020-07-21","23","0","1094","12","21","0.57142857142857"
"county_stats","Bulloch","2020-07-22","27","0","1121","12","21.8571428571428","0.14285714285714"
"county_stats","Bulloch","2020-07-23","20","0","1141","12","21.8571428571428","0.14285714285714"
"county_stats","Bulloch","2020-07-24","12","0","1153","12","21.2857142857142","0.14285714285714"
"county_stats","Bulloch","2020-07-25","8","1","1161","13","18.7142857142857","0.28571428571428"
"county_stats","Bulloch","2020-07-26","11","0","1172","13","19.1428571428571","0.14285714285714"
"county_stats","Bulloch","2020-07-27","20","0","1192","13","17.2857142857142","0.14285714285714"
"county_stats","Bulloch","2020-07-28","12","0","1204","13","15.7142857142857","0.14285714285714"
"county_stats","Bulloch","2020-07-29","17","1","1221","14","14.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-07-30","32","0","1253","14","16","0.28571428571428"
"county_stats","Bulloch","2020-07-31","13","0","1266","14","16.1428571428571","0.28571428571428"
"county_stats","Bulloch","2020-08-01","16","1","1282","15","17.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-08-02","22","0","1304","15","18.8571428571428","0.28571428571428"
"county_stats","Bulloch","2020-08-03","21","0","1325","15","19","0.28571428571428"
"county_stats","Bulloch","2020-08-04","24","1","1349","16","20.7142857142857","0.42857142857142"
"county_stats","Bulloch","2020-08-05","28","0","1377","16","22.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-08-06","18","1","1395","17","20.2857142857142","0.42857142857142"
"county_stats","Bulloch","2020-08-07","15","0","1410","17","20.5714285714285","0.42857142857142"
"county_stats","Bulloch","2020-08-08","10","0","1420","17","19.7142857142857","0.28571428571428"
"county_stats","Bulloch","2020-08-09","14","0","1434","17","18.5714285714285","0.28571428571428"
"county_stats","Bulloch","2020-08-10","19","0","1453","17","18.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-08-11","9","1","1462","18","16.1428571428571","0.28571428571428"
"county_stats","Bulloch","2020-08-12","19","0","1481","18","14.8571428571428","0.28571428571428"
"county_stats","Bulloch","2020-08-13","10","0","1491","18","13.7142857142857","0.14285714285714"
"county_stats","Bulloch","2020-08-14","10","0","1501","18","13","0.14285714285714"
"county_stats","Bulloch","2020-08-15","10","1","1511","19","13","0.28571428571428"
"county_stats","Bulloch","2020-08-16","10","0","1521","19","12.4285714285714","0.28571428571428"
"county_stats","Bulloch","2020-08-17","21","0","1542","19","12.7142857142857","0.28571428571428"
"county_stats","Bulloch","2020-08-18","22","1","1564","20","14.5714285714285","0.28571428571428"
"county_stats","Bulloch","2020-08-19","33","1","1597","21","16.5714285714285","0.42857142857142"
"county_stats","Bulloch","2020-08-20","29","0","1626","21","19.2857142857142","0.42857142857142"
"county_stats","Bulloch","2020-08-21","56","1","1682","22","25.8571428571428","0.57142857142857"
"county_stats","Bulloch","2020-08-22","60","1","1742","23","33","0.57142857142857"
"county_stats","Bulloch","2020-08-23","93","0","1835","23","44.8571428571428","0.57142857142857"
"county_stats","Bulloch","2020-08-24","121","0","1956","23","59.1428571428571","0.57142857142857"
"county_stats","Bulloch","2020-08-25","106","0","2062","23","71.1428571428571","0.42857142857142"
"county_stats","Bulloch","2020-08-26","100","0","2162","23","80.7142857142857","0.28571428571428"
"county_stats","Bulloch","2020-08-27","60","0","2222","23","85.1428571428571","0.28571428571428"
"county_stats","Bulloch","2020-08-28","78","0","2300","23","88.2857142857143","0.14285714285714"
"county_stats","Bulloch","2020-08-29","40","0","2340","23","85.4285714285714","0"
"county_stats","Bulloch","2020-08-30","27","0","2367","23","76","0"
"county_stats","Bulloch","2020-08-31","60","0","2427","23","67.2857142857143","0"
"county_stats","Bulloch","2020-09-01","47","0","2474","23","58.8571428571428","0"
"county_stats","Bulloch","2020-09-02","46","0","2520","23","51.1428571428571","0"
"county_stats","Bulloch","2020-09-03","46","0","2566","23","49.1428571428571","0"
"county_stats","Bulloch","2020-09-04","35","0","2601","23","43","0"
"county_stats","Bulloch","2020-09-05","23","1","2624","24","40.5714285714285","0.14285714285714"
"county_stats","Bulloch","2020-09-06","23","0","2647","24","40","0.14285714285714"
"county_stats","Bulloch","2020-09-07","18","1","2665","25","34","0.28571428571428"
"county_stats","Bulloch","2020-09-08","31","1","2696","26","31.7142857142857","0.42857142857142"
"county_stats","Bulloch","2020-09-09","27","0","2723","26","29","0.42857142857142"
"county_stats","Bulloch","2020-09-10","27","0","2750","26","26.2857142857142","0.42857142857142"
"county_stats","Bulloch","2020-09-11","11","0","2761","26","22.8571428571428","0.42857142857142"
"county_stats","Bulloch","2020-09-12","12","0","2773","26","21.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-09-13","30","0","2803","26","22.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-09-14","16","0","2819","26","22","0.14285714285714"
"county_stats","Bulloch","2020-09-15","9","0","2828","26","18.8571428571428","0"
"county_stats","Bulloch","2020-09-16","10","0","2838","26","16.4285714285714","0"
"county_stats","Bulloch","2020-09-17","10","0","2848","26","14","0"
"county_stats","Bulloch","2020-09-18","6","2","2854","28","13.2857142857142","0.28571428571428"
"county_stats","Bulloch","2020-09-19","8","0","2862","28","12.7142857142857","0.28571428571428"
"county_stats","Bulloch","2020-09-20","4","0","2866","28","9","0.28571428571428"
"county_stats","Bulloch","2020-09-21","13","1","2879","29","8.57142857142857","0.42857142857142"
"county_stats","Bulloch","2020-09-22","2","0","2881","29","7.57142857142857","0.42857142857142"
"county_stats","Bulloch","2020-09-23","8","0","2889","29","7.28571428571428","0.42857142857142"
"county_stats","Bulloch","2020-09-24","5","0","2894","29","6.57142857142857","0.42857142857142"
"county_stats","Bulloch","2020-09-25","10","0","2904","29","7.14285714285714","0.14285714285714"
"county_stats","Bulloch","2020-09-26","1","0","2905","29","6.14285714285714","0.14285714285714"
"county_stats","Bulloch","2020-09-27","1","0","2906","29","5.71428571428571","0.14285714285714"
"county_stats","Bulloch","2020-09-28","9","0","2915","29","5.14285714285714","0"
"county_stats","Bulloch","2020-09-29","9","0","2924","29","6.14285714285714","0"
"county_stats","Bulloch","2020-09-30","9","0","2933","29","6.28571428571428","0"
"county_stats","Bulloch","2020-10-01","3","1","2936","30","6","0.14285714285714"
"county_stats","Bulloch","2020-10-02","8","0","2944","30","5.71428571428571","0.14285714285714"
"county_stats","Bulloch","2020-10-03","1","1","2945","31","5.71428571428571","0.28571428571428"
"county_stats","Bulloch","2020-10-04","3","0","2948","31","6","0.28571428571428"
"county_stats","Bulloch","2020-10-05","8","0","2956","31","5.85714285714285","0.28571428571428"
"county_stats","Bulloch","2020-10-06","7","0","2963","31","5.57142857142857","0.28571428571428"
"county_stats","Bulloch","2020-10-07","9","0","2972","31","5.57142857142857","0.28571428571428"
"county_stats","Bulloch","2020-10-08","7","0","2979","31","6.14285714285714","0.14285714285714"
"county_stats","Bulloch","2020-10-09","2","1","2981","32","5.28571428571428","0.28571428571428"
"county_stats","Bulloch","2020-10-10","4","0","2985","32","5.71428571428571","0.14285714285714"
"county_stats","Bulloch","2020-10-11","2","0","2987","32","5.57142857142857","0.14285714285714"
"county_stats","Bulloch","2020-10-12","7","0","2994","32","5.42857142857142","0.14285714285714"
"county_stats","Bulloch","2020-10-13","8","1","3002","33","5.57142857142857","0.28571428571428"
"county_stats","Bulloch","2020-10-14","3","0","3005","33","4.71428571428571","0.28571428571428"
"county_stats","Bulloch","2020-10-15","5","0","3010","33","4.42857142857142","0.28571428571428"
"county_stats","Bulloch","2020-10-16","2","0","3012","33","4.42857142857142","0.14285714285714"
"county_stats","Bulloch","2020-10-17","0","0","3012","33","3.85714285714285","0.14285714285714"
"county_stats","Bulloch","2020-10-18","0","0","3012","33","3.57142857142857","0.14285714285714"
"county_stats","Burke","2020-02-01","0","0","0","0","0","0"
"county_stats","Burke","2020-02-02","0","0","0","0","0","0"
"county_stats","Burke","2020-02-03","0","0","0","0","0","0"
"county_stats","Burke","2020-02-04","0","0","0","0","0","0"
"county_stats","Burke","2020-02-05","0","0","0","0","0","0"
"county_stats","Burke","2020-02-06","0","0","0","0","0","0"
"county_stats","Burke","2020-02-07","0","0","0","0","0","0"
"county_stats","Burke","2020-02-08","0","0","0","0","0","0"
"county_stats","Burke","2020-02-09","0","0","0","0","0","0"
"county_stats","Burke","2020-02-10","0","0","0","0","0","0"
"county_stats","Burke","2020-02-11","0","0","0","0","0","0"
"county_stats","Burke","2020-02-12","0","0","0","0","0","0"
"county_stats","Burke","2020-02-13","0","0","0","0","0","0"
"county_stats","Burke","2020-02-14","0","0","0","0","0","0"
"county_stats","Burke","2020-02-15","0","0","0","0","0","0"
"county_stats","Burke","2020-02-16","0","0","0","0","0","0"
"county_stats","Burke","2020-02-17","0","0","0","0","0","0"
"county_stats","Burke","2020-02-18","0","0","0","0","0","0"
"county_stats","Burke","2020-02-19","0","0","0","0","0","0"
"county_stats","Burke","2020-02-20","0","0","0","0","0","0"
"county_stats","Burke","2020-02-21","0","0","0","0","0","0"
"county_stats","Burke","2020-02-22","0","0","0","0","0","0"
"county_stats","Burke","2020-02-23","0","0","0","0","0","0"
"county_stats","Burke","2020-02-24","0","0","0","0","0","0"
"county_stats","Burke","2020-02-25","0","0","0","0","0","0"
"county_stats","Burke","2020-02-26","0","0","0","0","0","0"
"county_stats","Burke","2020-02-27","0","0","0","0","0","0"
"county_stats","Burke","2020-02-28","0","0","0","0","0","0"
"county_stats","Burke","2020-02-29","0","0","0","0","0","0"
"county_stats","Burke","2020-03-01","0","0","0","0","0","0"
"county_stats","Burke","2020-03-02","0","0","0","0","0","0"
"county_stats","Burke","2020-03-03","0","0","0","0","0","0"
"county_stats","Burke","2020-03-04","0","0","0","0","0","0"
"county_stats","Burke","2020-03-05","0","0","0","0","0","0"
"county_stats","Burke","2020-03-06","0","0","0","0","0","0"
"county_stats","Burke","2020-03-07","0","0","0","0","0","0"
"county_stats","Burke","2020-03-08","0","0","0","0","0","0"
"county_stats","Burke","2020-03-09","0","0","0","0","0","0"
"county_stats","Burke","2020-03-10","1","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-14","1","0","2","0","0.28571428571428","0"
"county_stats","Burke","2020-03-15","2","0","4","0","0.57142857142857","0"
"county_stats","Burke","2020-03-16","1","0","5","0","0.71428571428571","0"
"county_stats","Burke","2020-03-17","0","0","5","0","0.57142857142857","0"
"county_stats","Burke","2020-03-18","0","0","5","0","0.57142857142857","0"
"county_stats","Burke","2020-03-19","2","0","7","0","0.85714285714285","0"
"county_stats","Burke","2020-03-20","2","0","9","0","1.14285714285714","0"
"county_stats","Burke","2020-03-21","0","0","9","0","1","0"
"county_stats","Burke","2020-03-22","0","0","9","0","0.71428571428571","0"
"county_stats","Burke","2020-03-23","0","0","9","0","0.57142857142857","0"
"county_stats","Burke","2020-03-24","1","0","10","0","0.71428571428571","0"
"county_stats","Burke","2020-03-25","0","0","10","0","0.71428571428571","0"
"county_stats","Burke","2020-03-26","1","0","11","0","0.57142857142857","0"
"county_stats","Burke","2020-03-27","4","0","15","0","0.85714285714285","0"
"county_stats","Burke","2020-03-28","1","0","16","0","1","0"
"county_stats","Burke","2020-03-29","1","0","17","0","1.14285714285714","0"
"county_stats","Burke","2020-03-30","1","0","18","0","1.28571428571428","0"
"county_stats","Burke","2020-03-31","0","0","18","0","1.14285714285714","0"
"county_stats","Burke","2020-04-01","5","0","23","0","1.85714285714285","0"
"county_stats","Burke","2020-04-02","1","0","24","0","1.85714285714285","0"
"county_stats","Burke","2020-04-03","3","0","27","0","1.71428571428571","0"
"county_stats","Burke","2020-04-04","1","1","28","1","1.71428571428571","0.14285714285714"
"county_stats","Burke","2020-04-05","1","1","29","2","1.71428571428571","0.28571428571428"
"county_stats","Burke","2020-04-06","3","0","32","2","2","0.28571428571428"
"county_stats","Burke","2020-04-07","3","0","35","2","2.42857142857142","0.28571428571428"
"county_stats","Burke","2020-04-08","1","0","36","2","1.85714285714285","0.28571428571428"
"county_stats","Burke","2020-04-09","4","0","40","2","2.28571428571428","0.28571428571428"
"county_stats","Burke","2020-04-10","7","0","47","2","2.85714285714285","0.28571428571428"
"county_stats","Burke","2020-04-11","0","0","47","2","2.71428571428571","0.14285714285714"
"county_stats","Burke","2020-04-12","1","0","48","2","2.71428571428571","0"
"county_stats","Burke","2020-04-13","5","0","53","2","3","0"
"county_stats","Burke","2020-04-14","6","0","59","2","3.42857142857142","0"
"county_stats","Burke","2020-04-15","1","0","60","2","3.42857142857142","0"
"county_stats","Burke","2020-04-16","6","0","66","2","3.71428571428571","0"
"county_stats","Burke","2020-04-17","3","0","69","2","3.14285714285714","0"
"county_stats","Burke","2020-04-18","5","1","74","3","3.85714285714285","0.14285714285714"
"county_stats","Burke","2020-04-19","1","0","75","3","3.85714285714285","0.14285714285714"
"county_stats","Burke","2020-04-20","5","0","80","3","3.85714285714285","0.14285714285714"
"county_stats","Burke","2020-04-21","0","0","80","3","3","0.14285714285714"
"county_stats","Burke","2020-04-22","3","0","83","3","3.28571428571428","0.14285714285714"
"county_stats","Burke","2020-04-23","5","0","88","3","3.14285714285714","0.14285714285714"
"county_stats","Burke","2020-04-24","3","0","91","3","3.14285714285714","0.14285714285714"
"county_stats","Burke","2020-04-25","3","0","94","3","2.85714285714285","0"
"county_stats","Burke","2020-04-26","1","0","95","3","2.85714285714285","0"
"county_stats","Burke","2020-04-27","2","0","97","3","2.42857142857142","0"
"county_stats","Burke","2020-04-28","2","0","99","3","2.71428571428571","0"
"county_stats","Burke","2020-04-29","1","0","100","3","2.42857142857142","0"
"county_stats","Burke","2020-04-30","1","0","101","3","1.85714285714285","0"
"county_stats","Burke","2020-05-01","3","0","104","3","1.85714285714285","0"
"county_stats","Burke","2020-05-02","3","0","107","3","1.85714285714285","0"
"county_stats","Burke","2020-05-03","0","0","107","3","1.71428571428571","0"
"county_stats","Burke","2020-05-04","2","0","109","3","1.71428571428571","0"
"county_stats","Burke","2020-05-05","1","0","110","3","1.57142857142857","0"
"county_stats","Burke","2020-05-06","4","0","114","3","2","0"
"county_stats","Burke","2020-05-07","2","1","116","4","2.14285714285714","0.14285714285714"
"county_stats","Burke","2020-05-08","4","0","120","4","2.28571428571428","0.14285714285714"
"county_stats","Burke","2020-05-09","0","0","120","4","1.85714285714285","0.14285714285714"
"county_stats","Burke","2020-05-10","0","0","120","4","1.85714285714285","0.14285714285714"
"county_stats","Burke","2020-05-11","0","0","120","4","1.57142857142857","0.14285714285714"
"county_stats","Burke","2020-05-12","0","1","120","5","1.42857142857142","0.28571428571428"
"county_stats","Burke","2020-05-13","2","0","122","5","1.14285714285714","0.28571428571428"
"county_stats","Burke","2020-05-14","2","0","124","5","1.14285714285714","0.14285714285714"
"county_stats","Burke","2020-05-15","0","0","124","5","0.57142857142857","0.14285714285714"
"county_stats","Burke","2020-05-16","1","0","125","5","0.71428571428571","0.14285714285714"
"county_stats","Burke","2020-05-17","1","0","126","5","0.85714285714285","0.14285714285714"
"county_stats","Burke","2020-05-18","1","0","127","5","1","0.14285714285714"
"county_stats","Burke","2020-05-19","1","0","128","5","1.14285714285714","0"
"county_stats","Burke","2020-05-20","0","0","128","5","0.85714285714285","0"
"county_stats","Burke","2020-05-21","0","0","128","5","0.57142857142857","0"
"county_stats","Burke","2020-05-22","0","0","128","5","0.57142857142857","0"
"county_stats","Burke","2020-05-23","0","0","128","5","0.42857142857142","0"
"county_stats","Burke","2020-05-24","0","0","128","5","0.28571428571428","0"
"county_stats","Burke","2020-05-25","0","0","128","5","0.14285714285714","0"
"county_stats","Burke","2020-05-26","0","0","128","5","0","0"
"county_stats","Burke","2020-05-27","0","0","128","5","0","0"
"county_stats","Burke","2020-05-28","0","0","128","5","0","0"
"county_stats","Burke","2020-05-29","0","1","128","6","0","0.14285714285714"
"county_stats","Burke","2020-05-30","0","0","128","6","0","0.14285714285714"
"county_stats","Burke","2020-05-31","0","0","128","6","0","0.14285714285714"
"county_stats","Burke","2020-06-01","2","0","130","6","0.28571428571428","0.14285714285714"
"county_stats","Burke","2020-06-02","0","0","130","6","0.28571428571428","0.14285714285714"
"county_stats","Burke","2020-06-03","1","0","131","6","0.42857142857142","0.14285714285714"
"county_stats","Burke","2020-06-04","0","0","131","6","0.42857142857142","0.14285714285714"
"county_stats","Burke","2020-06-05","0","0","131","6","0.42857142857142","0"
"county_stats","Burke","2020-06-06","0","0","131","6","0.42857142857142","0"
"county_stats","Burke","2020-06-07","0","0","131","6","0.42857142857142","0"
"county_stats","Burke","2020-06-08","0","0","131","6","0.14285714285714","0"
"county_stats","Burke","2020-06-09","1","0","132","6","0.28571428571428","0"
"county_stats","Burke","2020-06-10","0","0","132","6","0.14285714285714","0"
"county_stats","Burke","2020-06-11","2","0","134","6","0.42857142857142","0"
"county_stats","Burke","2020-06-12","0","0","134","6","0.42857142857142","0"
"county_stats","Burke","2020-06-13","0","0","134","6","0.42857142857142","0"
"county_stats","Burke","2020-06-14","2","0","136","6","0.71428571428571","0"
"county_stats","Burke","2020-06-15","2","0","138","6","1","0"
"county_stats","Burke","2020-06-16","2","0","140","6","1.14285714285714","0"
"county_stats","Burke","2020-06-17","0","0","140","6","1.14285714285714","0"
"county_stats","Burke","2020-06-18","3","0","143","6","1.28571428571428","0"
"county_stats","Burke","2020-06-19","3","0","146","6","1.71428571428571","0"
"county_stats","Burke","2020-06-20","1","0","147","6","1.85714285714285","0"
"county_stats","Burke","2020-06-21","0","0","147","6","1.57142857142857","0"
"county_stats","Burke","2020-06-22","2","0","149","6","1.57142857142857","0"
"county_stats","Burke","2020-06-23","0","0","149","6","1.28571428571428","0"
"county_stats","Burke","2020-06-24","5","0","154","6","2","0"
"county_stats","Burke","2020-06-25","6","0","160","6","2.42857142857142","0"
"county_stats","Burke","2020-06-26","5","0","165","6","2.71428571428571","0"
"county_stats","Burke","2020-06-27","2","0","167","6","2.85714285714285","0"
"county_stats","Burke","2020-06-28","2","0","169","6","3.14285714285714","0"
"county_stats","Burke","2020-06-29","6","0","175","6","3.71428571428571","0"
"county_stats","Burke","2020-06-30","5","1","180","7","4.42857142857142","0.14285714285714"
"county_stats","Burke","2020-07-01","7","0","187","7","4.71428571428571","0.14285714285714"
"county_stats","Burke","2020-07-02","5","0","192","7","4.57142857142857","0.14285714285714"
"county_stats","Burke","2020-07-03","8","0","200","7","5","0.14285714285714"
"county_stats","Burke","2020-07-04","2","0","202","7","5","0.14285714285714"
"county_stats","Burke","2020-07-05","5","0","207","7","5.42857142857142","0.14285714285714"
"county_stats","Burke","2020-07-06","13","0","220","7","6.42857142857143","0.14285714285714"
"county_stats","Burke","2020-07-07","5","0","225","7","6.42857142857143","0"
"county_stats","Burke","2020-07-08","4","0","229","7","6","0"
"county_stats","Burke","2020-07-09","7","0","236","7","6.28571428571428","0"
"county_stats","Burke","2020-07-10","7","0","243","7","6.14285714285714","0"
"county_stats","Burke","2020-07-11","9","0","252","7","7.14285714285714","0"
"county_stats","Burke","2020-07-12","4","0","256","7","7","0"
"county_stats","Burke","2020-07-13","21","0","277","7","8.14285714285714","0"
"county_stats","Burke","2020-07-14","11","0","288","7","9","0"
"county_stats","Burke","2020-07-15","15","0","303","7","10.5714285714285","0"
"county_stats","Burke","2020-07-16","7","0","310","7","10.5714285714285","0"
"county_stats","Burke","2020-07-17","16","0","326","7","11.8571428571428","0"
"county_stats","Burke","2020-07-18","9","0","335","7","11.8571428571428","0"
"county_stats","Burke","2020-07-19","10","0","345","7","12.7142857142857","0"
"county_stats","Burke","2020-07-20","14","0","359","7","11.7142857142857","0"
"county_stats","Burke","2020-07-21","14","0","373","7","12.1428571428571","0"
"county_stats","Burke","2020-07-22","20","0","393","7","12.8571428571428","0"
"county_stats","Burke","2020-07-23","7","0","400","7","12.8571428571428","0"
"county_stats","Burke","2020-07-24","9","0","409","7","11.8571428571428","0"
"county_stats","Burke","2020-07-25","5","0","414","7","11.2857142857142","0"
"county_stats","Burke","2020-07-26","4","0","418","7","10.4285714285714","0"
"county_stats","Burke","2020-07-27","24","0","442","7","11.8571428571428","0"
"county_stats","Burke","2020-07-28","7","0","449","7","10.8571428571428","0"
"county_stats","Burke","2020-07-29","3","0","452","7","8.42857142857143","0"
"county_stats","Burke","2020-07-30","10","0","462","7","8.85714285714285","0"
"county_stats","Burke","2020-07-31","10","0","472","7","9","0"
"county_stats","Burke","2020-08-01","5","0","477","7","9","0"
"county_stats","Burke","2020-08-02","5","0","482","7","9.14285714285714","0"
"county_stats","Burke","2020-08-03","13","0","495","7","7.57142857142857","0"
"county_stats","Burke","2020-08-04","12","0","507","7","8.28571428571428","0"
"county_stats","Burke","2020-08-05","10","0","517","7","9.28571428571428","0"
"county_stats","Burke","2020-08-06","7","0","524","7","8.85714285714285","0"
"county_stats","Burke","2020-08-07","5","0","529","7","8.14285714285714","0"
"county_stats","Burke","2020-08-08","12","0","541","7","9.14285714285714","0"
"county_stats","Burke","2020-08-09","3","0","544","7","8.85714285714285","0"
"county_stats","Burke","2020-08-10","10","0","554","7","8.42857142857143","0"
"county_stats","Burke","2020-08-11","19","0","573","7","9.42857142857143","0"
"county_stats","Burke","2020-08-12","11","0","584","7","9.57142857142857","0"
"county_stats","Burke","2020-08-13","7","0","591","7","9.57142857142857","0"
"county_stats","Burke","2020-08-14","17","0","608","7","11.2857142857142","0"
"county_stats","Burke","2020-08-15","2","0","610","7","9.85714285714285","0"
"county_stats","Burke","2020-08-16","4","0","614","7","10","0"
"county_stats","Burke","2020-08-17","9","0","623","7","9.85714285714285","0"
"county_stats","Burke","2020-08-18","16","0","639","7","9.42857142857143","0"
"county_stats","Burke","2020-08-19","5","0","644","7","8.57142857142857","0"
"county_stats","Burke","2020-08-20","4","1","648","8","8.14285714285714","0.14285714285714"
"county_stats","Burke","2020-08-21","2","0","650","8","6","0.14285714285714"
"county_stats","Burke","2020-08-22","2","0","652","8","6","0.14285714285714"
"county_stats","Burke","2020-08-23","3","0","655","8","5.85714285714285","0.14285714285714"
"county_stats","Burke","2020-08-24","3","0","658","8","5","0.14285714285714"
"county_stats","Burke","2020-08-25","5","0","663","8","3.42857142857142","0.14285714285714"
"county_stats","Burke","2020-08-26","5","0","668","8","3.42857142857142","0.14285714285714"
"county_stats","Burke","2020-08-27","4","0","672","8","3.42857142857142","0"
"county_stats","Burke","2020-08-28","3","0","675","8","3.57142857142857","0"
"county_stats","Burke","2020-08-29","1","0","676","8","3.42857142857142","0"
"county_stats","Burke","2020-08-30","7","0","683","8","4","0"
"county_stats","Burke","2020-08-31","8","0","691","8","4.71428571428571","0"
"county_stats","Burke","2020-09-01","9","1","700","9","5.28571428571428","0.14285714285714"
"county_stats","Burke","2020-09-02","5","0","705","9","5.28571428571428","0.14285714285714"
"county_stats","Burke","2020-09-03","3","0","708","9","5.14285714285714","0.14285714285714"
"county_stats","Burke","2020-09-04","5","0","713","9","5.42857142857142","0.14285714285714"
"county_stats","Burke","2020-09-05","4","0","717","9","5.85714285714285","0.14285714285714"
"county_stats","Burke","2020-09-06","5","0","722","9","5.57142857142857","0.14285714285714"
"county_stats","Burke","2020-09-07","5","0","727","9","5.14285714285714","0.14285714285714"
"county_stats","Burke","2020-09-08","7","0","734","9","4.85714285714285","0"
"county_stats","Burke","2020-09-09","6","0","740","9","5","0"
"county_stats","Burke","2020-09-10","9","0","749","9","5.85714285714285","0"
"county_stats","Burke","2020-09-11","4","0","753","9","5.71428571428571","0"
"county_stats","Burke","2020-09-12","0","0","753","9","5.14285714285714","0"
"county_stats","Burke","2020-09-13","8","0","761","9","5.57142857142857","0"
"county_stats","Burke","2020-09-14","6","0","767","9","5.71428571428571","0"
"county_stats","Burke","2020-09-15","7","0","774","9","5.71428571428571","0"
"county_stats","Burke","2020-09-16","5","1","779","10","5.57142857142857","0.14285714285714"
"county_stats","Burke","2020-09-17","4","0","783","10","4.85714285714285","0.14285714285714"
"county_stats","Burke","2020-09-18","4","0","787","10","4.85714285714285","0.14285714285714"
"county_stats","Burke","2020-09-19","2","0","789","10","5.14285714285714","0.14285714285714"
"county_stats","Burke","2020-09-20","4","0","793","10","4.57142857142857","0.14285714285714"
"county_stats","Burke","2020-09-21","5","0","798","10","4.42857142857142","0.14285714285714"
"county_stats","Burke","2020-09-22","4","0","802","10","4","0.14285714285714"
"county_stats","Burke","2020-09-23","7","0","809","10","4.28571428571428","0"
"county_stats","Burke","2020-09-24","7","0","816","10","4.71428571428571","0"
