"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-05-29","13","0","0","19611","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19618","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19624","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19627","2","9","0"
"05-09 years","2021-06-02","9","0","0","19636","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19646","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19661","2","9","0"
"05-09 years","2021-06-05","7","0","0","19668","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19673","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19680","2","8","0"
"05-09 years","2021-06-08","4","0","0","19684","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19692","2","8","0"
"05-09 years","2021-06-10","9","0","0","19701","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19712","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19718","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19719","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19726","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19738","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19746","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19752","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19761","2","7","0"
"05-09 years","2021-06-19","6","0","0","19767","2","7","0"
"05-09 years","2021-06-20","2","0","0","19769","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19771","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19777","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19787","2","5.85714285714285","0"
"05-09 years","2021-06-24","7","0","0","19794","2","6","0"
"05-09 years","2021-06-25","5","0","0","19799","2","5.42857142857142","0"
"05-09 years","2021-06-26","8","0","0","19807","2","5.71428571428571","0"
"05-09 years","2021-06-27","3","0","0","19810","2","5.85714285714285","0"
"05-09 years","2021-06-28","4","0","0","19814","2","6.14285714285714","0"
"05-09 years","2021-06-29","9","0","0","19823","2","6.57142857142857","0"
"05-09 years","2021-06-30","9","0","0","19832","2","6.42857142857143","0"
"05-09 years","2021-07-01","9","0","0","19841","2","6.71428571428571","0"
"05-09 years","2021-07-02","10","0","0","19851","2","7.42857142857143","0"
"05-09 years","2021-07-03","11","0","0","19862","2","7.85714285714285","0"
"05-09 years","2021-07-04","3","0","0","19865","2","7.85714285714285","0"
"05-09 years","2021-07-05","4","0","0","19869","2","7.85714285714285","0"
"05-09 years","2021-07-06","10","0","0","19879","2","8","0"
"05-09 years","2021-07-07","10","0","0","19889","2","8.14285714285714","0"
"05-09 years","2021-07-08","18","0","0","19907","2","9.42857142857143","0"
"05-09 years","2021-07-09","12","0","0","19919","2","9.71428571428571","0"
"05-09 years","2021-07-10","15","0","0","19934","2","10.2857142857142","0"
"05-09 years","2021-07-11","9","0","0","19943","2","11.1428571428571","0"
"05-09 years","2021-07-12","16","0","0","19959","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19986","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","20014","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20039","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20056","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20101","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20122","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20143","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20188","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20235","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20281","2","34.5714285714285","0"
"05-09 years","2021-07-23","64","0","0","20345","2","41.2857142857142","0"
"05-09 years","2021-07-24","57","0","0","20402","2","43","0"
"05-09 years","2021-07-25","57","0","2","20459","2","48.1428571428571","0"
"05-09 years","2021-07-26","44","0","1","20503","2","51.4285714285714","0"
"05-09 years","2021-07-27","103","0","0","20606","2","59.7142857142857","0"
"05-09 years","2021-07-28","126","0","1","20732","2","71","0"
"05-09 years","2021-07-29","120","0","0","20852","2","81.5714285714285","0"
"05-09 years","2021-07-30","100","0","1","20952","2","86.7142857142857","0"
"05-09 years","2021-07-31","77","0","2","21029","2","89.5714285714285","0"
"05-09 years","2021-08-01","43","0","0","21072","2","87.5714285714285","0"
"05-09 years","2021-08-02","96","0","1","21168","2","95","0"
"05-09 years","2021-08-03","292","0","4","21460","2","122","0"
"05-09 years","2021-08-04","151","0","2","21611","2","125.571428571428","0"
"05-09 years","2021-08-05","185","0","2","21796","2","134.857142857142","0"
"05-09 years","2021-08-06","212","0","2","22008","2","150.857142857142","0"
"05-09 years","2021-08-07","231","0","3","22239","2","172.857142857142","0"
"05-09 years","2021-08-08","168","0","3","22407","2","190.714285714285","0"
"05-09 years","2021-08-09","140","0","3","22547","2","197","0"
"05-09 years","2021-08-10","282","0","2","22829","2","195.571428571428","0"
"05-09 years","2021-08-11","301","0","1","23130","2","217","0"
"05-09 years","2021-08-12","336","0","0","23466","2","238.571428571428","0"
"05-09 years","2021-08-13","361","0","0","23827","2","259.857142857142","0"
"05-09 years","2021-08-14","488","0","3","24315","2","296.571428571428","0"
"05-09 years","2021-08-15","269","0","1","24584","2","311","0"
"05-09 years","2021-08-16","447","0","1","25031","2","354.857142857142","0"
"05-09 years","2021-08-17","324","0","4","25355","2","360.857142857142","0"
"05-09 years","2021-08-18","378","0","2","25733","2","371.857142857142","0"
"05-09 years","2021-08-19","540","0","0","26273","2","401","0"
"05-09 years","2021-08-20","590","0","4","26863","2","433.714285714285","0"
"05-09 years","2021-08-21","545","0","1","27408","2","441.857142857142","0"
"05-09 years","2021-08-22","426","0","0","27834","2","464.285714285714","0"
"05-09 years","2021-08-23","440","0","2","28274","2","463.285714285714","0"
"05-09 years","2021-08-24","363","0","6","28637","2","468.857142857142","0"
"05-09 years","2021-08-25","558","0","3","29195","2","494.571428571428","0"
"05-09 years","2021-08-26","598","0","5","29793","2","502.857142857142","0"
"05-09 years","2021-08-27","696","0","2","30489","2","518","0"
"05-09 years","2021-08-28","752","0","0","31241","2","547.571428571428","0"
"05-09 years","2021-08-29","368","0","0","31609","2","539.285714285714","0"
"05-09 years","2021-08-30","259","0","3","31868","2","513.428571428571","0"
"05-09 years","2021-08-31","424","0","3","32292","2","522.142857142857","0"
"05-09 years","2021-09-01","448","0","0","32740","2","506.428571428571","0"
"05-09 years","2021-09-02","361","0","1","33101","2","472.571428571428","0"
"05-09 years","2021-09-03","588","0","5","33689","2","457.142857142857","0"
"05-09 years","2021-09-04","425","0","0","34114","2","410.428571428571","0"
"05-09 years","2021-09-05","287","0","1","34401","2","398.857142857142","0"
"05-09 years","2021-09-06","375","0","2","34776","2","415.428571428571","0"
"05-09 years","2021-09-07","308","0","1","35084","2","398.857142857142","0"
"05-09 years","2021-09-08","263","0","3","35347","2","372.428571428571","0"
"05-09 years","2021-09-09","270","0","2","35617","2","359.428571428571","0"
"05-09 years","2021-09-10","350","0","0","35967","2","325.428571428571","0"
"05-09 years","2021-09-11","302","0","0","36269","2","307.857142857142","0"
"05-09 years","2021-09-12","285","0","1","36554","2","307.571428571428","0"
"05-09 years","2021-09-13","203","0","1","36757","2","283","0"
"05-09 years","2021-09-14","300","0","3","37057","2","281.857142857142","0"
"05-09 years","2021-09-15","248","0","1","37305","2","279.714285714285","0"
"05-09 years","2021-09-16","227","1","0","37532","3","273.571428571428","0.14285714285714"
"05-09 years","2021-09-17","273","0","3","37805","3","262.571428571428","0.14285714285714"
"05-09 years","2021-09-18","260","0","0","38065","3","256.571428571428","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38202","3","235.428571428571","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38358","3","228.714285714285","0.14285714285714"
"05-09 years","2021-09-21","454","0","3","38812","3","250.714285714285","0.14285714285714"
"05-09 years","2021-09-22","193","0","2","39005","3","242.857142857142","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39238","3","243.714285714285","0"
"05-09 years","2021-09-24","201","0","1","39439","3","233.428571428571","0"
"05-09 years","2021-09-25","173","0","1","39612","3","221","0"
"05-09 years","2021-09-26","85","0","0","39697","3","213.571428571428","0"
"05-09 years","2021-09-27","104","0","0","39801","3","206.142857142857","0"
"05-09 years","2021-09-28","150","0","0","39951","3","162.714285714285","0"
"05-09 years","2021-09-29","231","0","1","40182","3","168.142857142857","0"
"05-09 years","2021-09-30","259","0","0","40441","3","171.857142857142","0"
"05-09 years","2021-10-01","137","0","0","40578","3","162.714285714285","0"
"05-09 years","2021-10-02","233","0","1","40811","3","171.285714285714","0"
"05-09 years","2021-10-03","79","0","0","40890","3","170.428571428571","0"
"05-09 years","2021-10-04","124","0","1","41014","3","173.285714285714","0"
"05-09 years","2021-10-05","121","1","0","41135","4","169.142857142857","0.14285714285714"
"05-09 years","2021-10-06","48","0","0","41183","4","143","0.14285714285714"
"05-09 years","2021-10-07","335","0","0","41518","4","153.857142857142","0.14285714285714"
"05-09 years","2021-10-08","147","0","1","41665","4","155.285714285714","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41779","4","138.285714285714","0.14285714285714"
"05-09 years","2021-10-10","68","0","0","41847","4","136.714285714285","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41908","4","127.714285714285","0.14285714285714"
"05-09 years","2021-10-12","96","0","0","42004","4","124.142857142857","0"
"05-09 years","2021-10-13","89","0","0","42093","4","130","0"
"05-09 years","2021-10-14","94","0","0","42187","4","95.5714285714285","0"
"05-09 years","2021-10-15","87","0","0","42274","4","87","0"
"05-09 years","2021-10-16","58","0","0","42332","4","79","0"
"05-09 years","2021-10-17","41","0","2","42373","4","75.1428571428571","0"
"05-09 years","2021-10-18","35","0","0","42408","4","71.4285714285714","0"
"05-09 years","2021-10-19","72","0","0","42480","4","68","0"
"05-09 years","2021-10-20","65","0","0","42545","4","64.5714285714285","0"
"05-09 years","2021-10-21","56","0","1","42601","4","59.1428571428571","0"
"05-09 years","2021-10-22","59","0","1","42660","4","55.1428571428571","0"
"05-09 years","2021-10-23","56","0","0","42716","4","54.8571428571428","0"
"05-09 years","2021-10-24","44","0","0","42760","4","55.2857142857142","0"
"05-09 years","2021-10-25","24","0","1","42784","4","53.7142857142857","0"
"05-09 years","2021-10-26","58","1","0","42842","5","51.7142857142857","0.14285714285714"
"05-09 years","2021-10-27","87","0","0","42929","5","54.8571428571428","0.14285714285714"
"05-09 years","2021-10-28","74","0","1","43003","5","57.4285714285714","0.14285714285714"
"05-09 years","2021-10-29","56","0","0","43059","5","57","0.14285714285714"
"05-09 years","2021-10-30","39","0","0","43098","5","54.5714285714285","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43123","5","51.8571428571428","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43150","5","52.2857142857142","0.14285714285714"
"05-09 years","2021-11-02","49","0","0","43199","5","51","0"
"05-09 years","2021-11-03","43","0","0","43242","5","44.7142857142857","0"
"05-09 years","2021-11-04","65","0","0","43307","5","43.4285714285714","0"
"05-09 years","2021-11-05","38","0","0","43345","5","40.8571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","29","0","0","1052","1","36.2857142857142","0"
"10-17 years","2020-06-03","25","0","0","1077","1","35.8571428571428","0"
"10-17 years","2020-06-04","50","0","0","1127","1","38.4285714285714","0"
"10-17 years","2020-06-05","40","0","1","1167","1","39.1428571428571","0"
"10-17 years","2020-06-06","32","0","0","1199","1","38.4285714285714","0"
"10-17 years","2020-06-07","27","0","0","1226","1","36.8571428571428","0"
"10-17 years","2020-06-08","19","0","0","1245","1","31.7142857142857","0"
"10-17 years","2020-06-09","28","0","2","1273","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1321","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1361","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1410","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1462","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1498","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1545","1","42.8571428571428","0"
"10-17 years","2020-06-16","34","0","1","1579","1","43.7142857142857","0"
"10-17 years","2020-06-17","44","0","1","1623","1","43.1428571428571","0"
"10-17 years","2020-06-18","63","0","4","1686","1","46.4285714285714","0"
"10-17 years","2020-06-19","65","0","3","1751","1","48.7142857142857","0"
"10-17 years","2020-06-20","125","0","0","1876","1","59.1428571428571","0"
"10-17 years","2020-06-21","37","0","0","1913","1","59.2857142857142","0"
"10-17 years","2020-06-22","71","0","1","1984","1","62.7142857142857","0"
"10-17 years","2020-06-23","102","0","2","2086","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2182","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2280","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2372","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2453","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2560","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2653","1","95.5714285714285","0"
"10-17 years","2020-06-30","109","0","3","2762","1","96.5714285714285","0"
"10-17 years","2020-07-01","177","0","1","2939","1","108.142857142857","0"
"10-17 years","2020-07-02","252","0","3","3191","1","130.142857142857","0"
"10-17 years","2020-07-03","158","0","0","3349","1","139.571428571428","0"
"10-17 years","2020-07-04","160","0","1","3509","1","150.857142857142","0"
"10-17 years","2020-07-05","122","0","2","3631","1","153","0"
"10-17 years","2020-07-06","79","0","1","3710","1","151","0"
"10-17 years","2020-07-07","200","0","2","3910","1","164","0"
"10-17 years","2020-07-08","212","0","8","4122","1","169","0"
"10-17 years","2020-07-09","144","0","1","4266","1","153.571428571428","0"
"10-17 years","2020-07-10","261","0","2","4527","1","168.285714285714","0"
"10-17 years","2020-07-11","219","0","3","4746","1","176.714285714285","0"
"10-17 years","2020-07-12","171","0","0","4917","1","183.714285714285","0"
"10-17 years","2020-07-13","147","0","3","5064","1","193.428571428571","0"
"10-17 years","2020-07-14","176","0","1","5240","1","190","0"
"10-17 years","2020-07-15","248","0","1","5488","1","195.142857142857","0"
"10-17 years","2020-07-16","228","0","0","5716","1","207.142857142857","0"
"10-17 years","2020-07-17","261","0","1","5977","1","207.142857142857","0"
"10-17 years","2020-07-18","303","0","4","6280","1","219.142857142857","0"
"10-17 years","2020-07-19","211","0","1","6491","1","224.857142857142","0"
"10-17 years","2020-07-20","144","0","1","6635","1","224.428571428571","0"
"10-17 years","2020-07-21","239","0","5","6874","1","233.428571428571","0"
"10-17 years","2020-07-22","222","0","5","7096","1","229.714285714285","0"
"10-17 years","2020-07-23","268","0","4","7364","1","235.428571428571","0"
"10-17 years","2020-07-24","301","0","4","7665","1","241.142857142857","0"
"10-17 years","2020-07-25","265","0","3","7930","1","235.714285714285","0"
"10-17 years","2020-07-26","188","0","1","8118","1","232.428571428571","0"
"10-17 years","2020-07-27","159","0","2","8277","1","234.571428571428","0"
"10-17 years","2020-07-28","314","0","3","8591","1","245.285714285714","0"
"10-17 years","2020-07-29","197","0","4","8788","1","241.714285714285","0"
"10-17 years","2020-07-30","242","0","4","9030","1","238","0"
"10-17 years","2020-07-31","270","0","3","9300","1","233.571428571428","0"
"10-17 years","2020-08-01","235","0","3","9535","1","229.285714285714","0"
"10-17 years","2020-08-02","188","0","1","9723","1","229.285714285714","0"
"10-17 years","2020-08-03","149","0","3","9872","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10013","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10205","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10418","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10664","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10901","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11090","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11232","1","194.285714285714","0"
"10-17 years","2020-08-11","218","1","4","11450","2","205.285714285714","0.14285714285714"
"10-17 years","2020-08-12","290","0","8","11740","2","219.285714285714","0.14285714285714"
"10-17 years","2020-08-13","168","0","3","11908","2","212.857142857142","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12143","3","211.285714285714","0.28571428571428"
"10-17 years","2020-08-15","233","0","2","12376","3","210.714285714285","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12515","3","203.571428571428","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12640","3","201.142857142857","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12830","3","197.142857142857","0.14285714285714"
"10-17 years","2020-08-19","158","0","3","12988","3","178.285714285714","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13189","3","183","0.14285714285714"
"10-17 years","2020-08-21","221","0","4","13410","3","181","0"
"10-17 years","2020-08-22","226","0","0","13636","3","180","0"
"10-17 years","2020-08-23","140","0","2","13776","3","180.142857142857","0"
"10-17 years","2020-08-24","165","0","0","13941","3","185.857142857142","0"
"10-17 years","2020-08-25","136","0","4","14077","3","178.142857142857","0"
"10-17 years","2020-08-26","163","0","1","14240","3","178.857142857142","0"
"10-17 years","2020-08-27","196","0","2","14436","3","178.142857142857","0"
"10-17 years","2020-08-28","193","0","4","14629","3","174.142857142857","0"
"10-17 years","2020-08-29","193","0","0","14822","3","169.428571428571","0"
"10-17 years","2020-08-30","85","0","0","14907","3","161.571428571428","0"
"10-17 years","2020-08-31","87","0","0","14994","3","150.428571428571","0"
"10-17 years","2020-09-01","138","0","1","15132","3","150.714285714285","0"
"10-17 years","2020-09-02","137","0","2","15269","3","147","0"
"10-17 years","2020-09-03","183","0","8","15452","3","145.142857142857","0"
"10-17 years","2020-09-04","144","0","2","15596","3","138.142857142857","0"
"10-17 years","2020-09-05","140","0","2","15736","3","130.571428571428","0"
"10-17 years","2020-09-06","109","0","0","15845","3","134","0"
"10-17 years","2020-09-07","45","0","0","15890","3","128","0"
"10-17 years","2020-09-08","71","0","1","15961","3","118.428571428571","0"
"10-17 years","2020-09-09","115","0","2","16076","3","115.285714285714","0"
"10-17 years","2020-09-10","124","0","1","16200","3","106.857142857142","0"
"10-17 years","2020-09-11","135","0","0","16335","3","105.571428571428","0"
"10-17 years","2020-09-12","158","1","1","16493","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-13","110","0","1","16603","4","108.285714285714","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16667","4","111","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16778","4","116.714285714285","0.14285714285714"
"10-17 years","2020-09-16","157","0","3","16935","4","122.714285714285","0.14285714285714"
"10-17 years","2020-09-17","148","0","1","17083","4","126.142857142857","0.14285714285714"
"10-17 years","2020-09-18","153","0","0","17236","4","128.714285714285","0.14285714285714"
"10-17 years","2020-09-19","161","0","1","17397","4","129.142857142857","0"
"10-17 years","2020-09-20","82","0","0","17479","4","125.142857142857","0"
"10-17 years","2020-09-21","110","0","1","17589","4","131.714285714285","0"
"10-17 years","2020-09-22","80","0","0","17669","4","127.285714285714","0"
"10-17 years","2020-09-23","101","0","2","17770","4","119.285714285714","0"
"10-17 years","2020-09-24","124","0","0","17894","4","115.857142857142","0"
"10-17 years","2020-09-25","107","0","3","18001","4","109.285714285714","0"
"10-17 years","2020-09-26","114","0","1","18115","4","102.571428571428","0"
"10-17 years","2020-09-27","71","0","0","18186","4","101","0"
