"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","684","28","9211","212","513.857142857143","20.4285714285714"
"state_total","Georgia","2020-03-31","535","26","9746","238","514.142857142857","21.8571428571428"
"state_total","Georgia","2020-04-01","720","31","10466","269","535.571428571428","23.5714285714285"
"state_total","Georgia","2020-04-02","609","36","11075","305","550.857142857143","26.7142857142857"
"state_total","Georgia","2020-04-03","674","46","11749","351","574.714285714285","31.1428571428571"
"state_total","Georgia","2020-04-04","463","44","12212","395","578.285714285714","34.2857142857142"
"state_total","Georgia","2020-04-05","415","30","12627","425","585.714285714285","34.4285714285714"
"state_total","Georgia","2020-04-06","897","38","13524","463","616.142857142857","35.8571428571428"
"state_total","Georgia","2020-04-07","683","31","14207","494","637.285714285714","36.5714285714285"
"state_total","Georgia","2020-04-08","760","36","14967","530","643","37.2857142857142"
"state_total","Georgia","2020-04-09","790","32","15757","562","668.857142857143","36.7142857142857"
"state_total","Georgia","2020-04-10","891","41","16648","603","699.857142857143","36"
"state_total","Georgia","2020-04-11","544","30","17192","633","711.428571428571","34"
"state_total","Georgia","2020-04-12","423","34","17615","667","712.571428571428","34.5714285714285"
"state_total","Georgia","2020-04-13","847","31","18462","698","705.428571428571","33.5714285714285"
"state_total","Georgia","2020-04-14","823","51","19285","749","725.428571428571","36.4285714285714"
"state_total","Georgia","2020-04-15","790","36","20075","785","729.714285714285","36.4285714285714"
"state_total","Georgia","2020-04-16","778","59","20853","844","728","40.2857142857142"
"state_total","Georgia","2020-04-17","834","45","21687","889","719.857142857143","40.8571428571428"
"state_total","Georgia","2020-04-18","499","33","22186","922","713.428571428571","41.2857142857142"
"state_total","Georgia","2020-04-19","558","40","22744","962","732.714285714285","42.1428571428571"
"state_total","Georgia","2020-04-20","986","42","23730","1004","752.571428571428","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24617","1044","761.714285714285","42.1428571428571"
"state_total","Georgia","2020-04-22","856","46","25473","1090","771.142857142857","43.5714285714285"
"state_total","Georgia","2020-04-23","698","39","26171","1129","759.714285714285","40.7142857142857"
"state_total","Georgia","2020-04-24","786","43","26957","1172","752.857142857143","40.4285714285714"
"state_total","Georgia","2020-04-25","474","42","27431","1214","749.285714285714","41.7142857142857"
"state_total","Georgia","2020-04-26","357","44","27788","1258","720.571428571428","42.2857142857142"
"state_total","Georgia","2020-04-27","928","45","28716","1303","712.285714285714","42.7142857142857"
"state_total","Georgia","2020-04-28","910","42","29626","1345","715.571428571428","43"
"state_total","Georgia","2020-04-29","735","45","30361","1390","698.285714285714","42.8571428571428"
"state_total","Georgia","2020-04-30","672","37","31033","1427","694.571428571428","42.5714285714285"
"state_total","Georgia","2020-05-01","769","45","31802","1472","692.142857142857","42.8571428571428"
"state_total","Georgia","2020-05-02","391","40","32193","1512","680.285714285714","42.5714285714285"
"state_total","Georgia","2020-05-03","301","38","32494","1550","672.285714285714","41.7142857142857"
"state_total","Georgia","2020-05-04","804","35","33298","1585","654.571428571428","40.2857142857142"
"state_total","Georgia","2020-05-05","565","31","33863","1616","605.285714285714","38.7142857142857"
"state_total","Georgia","2020-05-06","573","31","34436","1647","582.142857142857","36.7142857142857"
"state_total","Georgia","2020-05-07","535","34","34971","1681","562.571428571428","36.2857142857142"
"state_total","Georgia","2020-05-08","601","46","35572","1727","538.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-09","350","34","35922","1761","532.714285714285","35.5714285714285"
"state_total","Georgia","2020-05-10","393","39","36315","1800","545.857142857143","35.7142857142857"
"state_total","Georgia","2020-05-11","884","32","37199","1832","557.285714285714","35.2857142857142"
"state_total","Georgia","2020-05-12","682","35","37881","1867","574","35.8571428571428"
"state_total","Georgia","2020-05-13","760","35","38641","1902","600.714285714285","36.4285714285714"
"state_total","Georgia","2020-05-14","774","31","39415","1933","634.857142857143","36"
"state_total","Georgia","2020-05-15","874","33","40289","1966","673.857142857143","34.1428571428571"
"state_total","Georgia","2020-05-16","490","24","40779","1990","693.857142857143","32.7142857142857"
"state_total","Georgia","2020-05-17","412","25","41191","2015","696.571428571428","30.7142857142857"
"state_total","Georgia","2020-05-18","808","30","41999","2045","685.714285714285","30.4285714285714"
"state_total","Georgia","2020-05-19","772","25","42771","2070","698.571428571428","29"
"state_total","Georgia","2020-05-20","721","23","43492","2093","693","27.2857142857142"
"state_total","Georgia","2020-05-21","672","22","44164","2115","678.428571428571","26"
"state_total","Georgia","2020-05-22","784","31","44948","2146","665.571428571428","25.7142857142857"
"state_total","Georgia","2020-05-23","499","31","45447","2177","666.857142857143","26.7142857142857"
"state_total","Georgia","2020-05-24","381","21","45828","2198","662.428571428571","26.1428571428571"
"state_total","Georgia","2020-05-25","478","33","46306","2231","615.285714285714","26.5714285714285"
"state_total","Georgia","2020-05-26","927","26","47233","2257","637.428571428571","26.7142857142857"
"state_total","Georgia","2020-05-27","826","18","48059","2275","652.428571428571","26"
"state_total","Georgia","2020-05-28","758","24","48817","2299","664.714285714285","26.2857142857142"
"state_total","Georgia","2020-05-29","927","31","49744","2330","685.142857142857","26.2857142857142"
"state_total","Georgia","2020-05-30","586","27","50330","2357","697.571428571428","25.7142857142857"
"state_total","Georgia","2020-05-31","379","25","50709","2382","697.285714285714","26.2857142857142"
"state_total","Georgia","2020-06-01","1207","23","51916","2405","801.428571428571","24.8571428571428"
"state_total","Georgia","2020-06-02","939","29","52855","2434","803.142857142857","25.2857142857142"
"state_total","Georgia","2020-06-03","890","32","53745","2466","812.285714285714","27.2857142857142"
"state_total","Georgia","2020-06-04","955","25","54700","2491","840.428571428571","27.4285714285714"
"state_total","Georgia","2020-06-05","1014","20","55714","2511","852.857142857143","25.8571428571428"
"state_total","Georgia","2020-06-06","715","18","56429","2529","871.285714285714","24.5714285714285"
"state_total","Georgia","2020-06-07","515","22","56944","2551","890.714285714285","24.1428571428571"
"state_total","Georgia","2020-06-08","1302","20","58246","2571","904.285714285714","23.7142857142857"
"state_total","Georgia","2020-06-09","1121","21","59367","2592","930.285714285714","22.5714285714285"
"state_total","Georgia","2020-06-10","1170","16","60537","2608","970.285714285714","20.2857142857142"
"state_total","Georgia","2020-06-11","1182","18","61719","2626","1002.71428571428","19.2857142857142"
"state_total","Georgia","2020-06-12","1109","19","62828","2645","1016.28571428571","19.1428571428571"
"state_total","Georgia","2020-06-13","872","25","63700","2670","1038.71428571428","20.1428571428571"
"state_total","Georgia","2020-06-14","784","14","64484","2684","1077.14285714285","19"
"state_total","Georgia","2020-06-15","1890","17","66374","2701","1161.14285714285","18.5714285714285"
"state_total","Georgia","2020-06-16","1745","16","68119","2717","1250.28571428571","17.8571428571428"
"state_total","Georgia","2020-06-17","1812","21","69931","2738","1342","18.5714285714285"
"state_total","Georgia","2020-06-18","1744","19","71675","2757","1422.28571428571","18.7142857142857"
"state_total","Georgia","2020-06-19","1871","19","73546","2776","1531.14285714285","18.7142857142857"
"state_total","Georgia","2020-06-20","1704","18","75250","2794","1650","17.7142857142857"
"state_total","Georgia","2020-06-21","1366","13","76616","2807","1733.14285714285","17.5714285714285"
"state_total","Georgia","2020-06-22","3097","23","79713","2830","1905.57142857142","18.4285714285714"
"state_total","Georgia","2020-06-23","3161","22","82874","2852","2107.85714285714","19.2857142857142"
"state_total","Georgia","2020-06-24","3055","34","85929","2886","2285.42857142857","21.1428571428571"
"state_total","Georgia","2020-06-25","3141","22","89070","2908","2485","21.5714285714285"
"state_total","Georgia","2020-06-26","3287","28","92357","2936","2687.28571428571","22.8571428571428"
"state_total","Georgia","2020-06-27","2320","16","94677","2952","2775.28571428571","22.5714285714285"
"state_total","Georgia","2020-06-28","2134","22","96811","2974","2885","23.8571428571428"
"state_total","Georgia","2020-06-29","4332","23","101143","2997","3061.42857142857","23.8571428571428"
"state_total","Georgia","2020-06-30","4161","21","105304","3018","3204.28571428571","23.7142857142857"
"state_total","Georgia","2020-07-01","4480","29","109784","3047","3407.85714285714","23"
"state_total","Georgia","2020-07-02","4272","18","114056","3065","3569.42857142857","22.4285714285714"
"state_total","Georgia","2020-07-03","3271","19","117327","3084","3567.14285714285","21.1428571428571"
"state_total","Georgia","2020-07-04","2129","27","119456","3111","3539.85714285714","22.7142857142857"
"state_total","Georgia","2020-07-05","2423","35","121879","3146","3581.14285714285","24.5714285714285"
"state_total","Georgia","2020-07-06","5792","32","127671","3178","3789.71428571428","25.8571428571428"
"state_total","Georgia","2020-07-07","5323","35","132994","3213","3955.71428571428","27.8571428571428"
"state_total","Georgia","2020-07-08","5064","29","138058","3242","4039.14285714285","27.8571428571428"
"state_total","Georgia","2020-07-09","4778","46","142836","3288","4111.42857142857","31.8571428571428"
"state_total","Georgia","2020-07-10","4662","34","147498","3322","4310.14285714285","34"
"state_total","Georgia","2020-07-11","2921","30","150419","3352","4423.28571428571","34.4285714285714"
"state_total","Georgia","2020-07-12","2301","48","152720","3400","4405.85714285714","36.2857142857142"
"state_total","Georgia","2020-07-13","5483","42","158203","3442","4361.71428571428","37.7142857142857"
"state_total","Georgia","2020-07-14","4757","51","162960","3493","4280.85714285714","40"
"state_total","Georgia","2020-07-15","4503","57","167463","3550","4200.71428571428","44"
"state_total","Georgia","2020-07-16","4398","42","171861","3592","4146.42857142857","43.4285714285714"
"state_total","Georgia","2020-07-17","3917","42","175778","3634","4040","44.5714285714285"
"state_total","Georgia","2020-07-18","2636","48","178414","3682","3999.28571428571","47.1428571428571"
"state_total","Georgia","2020-07-19","1930","49","180344","3731","3946.28571428571","47.2857142857142"
"state_total","Georgia","2020-07-20","4476","57","184820","3788","3802.42857142857","49.4285714285714"
"state_total","Georgia","2020-07-21","3915","59","188735","3847","3682.14285714285","50.5714285714285"
"state_total","Georgia","2020-07-22","3619","52","192354","3899","3555.85714285714","49.8571428571428"
"state_total","Georgia","2020-07-23","3475","55","195829","3954","3424","51.7142857142857"
"state_total","Georgia","2020-07-24","3455","61","199284","4015","3358","54.4285714285714"
"state_total","Georgia","2020-07-25","2302","74","201586","4089","3310.28571428571","58.1428571428571"
"state_total","Georgia","2020-07-26","1684","60","203270","4149","3275.14285714285","59.7142857142857"
"state_total","Georgia","2020-07-27","3708","73","206978","4222","3165.42857142857","62"
"state_total","Georgia","2020-07-28","3497","57","210475","4279","3105.71428571428","61.7142857142857"
"state_total","Georgia","2020-07-29","3259","66","213734","4345","3054.28571428571","63.7142857142857"
"state_total","Georgia","2020-07-30","3059","61","216793","4406","2994.85714285714","64.5714285714285"
"state_total","Georgia","2020-07-31","2940","67","219733","4473","2921.28571428571","65.4285714285714"
"state_total","Georgia","2020-08-01","2279","77","222012","4550","2918","65.8571428571428"
"state_total","Georgia","2020-08-02","1697","60","223709","4610","2919.85714285714","65.8571428571428"
"state_total","Georgia","2020-08-03","3377","64","227086","4674","2872.57142857142","64.5714285714285"
"state_total","Georgia","2020-08-04","3250","69","230336","4743","2837.28571428571","66.2857142857143"
"state_total","Georgia","2020-08-05","3176","75","233512","4818","2825.42857142857","67.5714285714285"
"state_total","Georgia","2020-08-06","2710","79","236222","4897","2775.57142857142","70.1428571428571"
"state_total","Georgia","2020-08-07","2697","89","238919","4986","2740.85714285714","73.2857142857143"
"state_total","Georgia","2020-08-08","1782","69","240701","5055","2669.85714285714","72.1428571428571"
"state_total","Georgia","2020-08-09","1482","64","242183","5119","2639.14285714285","72.7142857142857"
"state_total","Georgia","2020-08-10","3075","58","245258","5177","2596","71.8571428571428"
"state_total","Georgia","2020-08-11","2560","85","247818","5262","2497.42857142857","74.1428571428571"
"state_total","Georgia","2020-08-12","2569","77","250387","5339","2410.71428571428","74.4285714285714"
"state_total","Georgia","2020-08-13","2310","81","252697","5420","2353.57142857142","74.7142857142857"
"state_total","Georgia","2020-08-14","2231","62","254928","5482","2287","70.8571428571428"
"state_total","Georgia","2020-08-15","1622","56","256550","5538","2264.14285714285","69"
"state_total","Georgia","2020-08-16","1443","68","257993","5606","2258.57142857142","69.5714285714285"
"state_total","Georgia","2020-08-17","2475","77","260468","5683","2172.85714285714","72.2857142857143"
"state_total","Georgia","2020-08-18","2247","60","262715","5743","2128.14285714285","68.7142857142857"
"state_total","Georgia","2020-08-19","2124","64","264839","5807","2064.57142857142","66.8571428571428"
"state_total","Georgia","2020-08-20","2030","71","266869","5878","2024.57142857142","65.4285714285714"
"state_total","Georgia","2020-08-21","2147","67","269016","5945","2012.57142857142","66.1428571428571"
"state_total","Georgia","2020-08-22","1406","58","270422","6003","1981.71428571428","66.4285714285714"
"state_total","Georgia","2020-08-23","1382","54","271804","6057","1973","64.4285714285714"
"state_total","Georgia","2020-08-24","2499","51","274303","6108","1976.42857142857","60.7142857142857"
"state_total","Georgia","2020-08-25","2112","62","276415","6170","1957.14285714285","61"
"state_total","Georgia","2020-08-26","2113","63","278528","6233","1955.57142857142","60.8571428571428"
"state_total","Georgia","2020-08-27","1895","45","280423","6278","1936.28571428571","57.1428571428571"
"state_total","Georgia","2020-08-28","1950","57","282373","6335","1908.14285714285","55.7142857142857"
"state_total","Georgia","2020-08-29","1257","49","283630","6384","1886.85714285714","54.4285714285714"
"state_total","Georgia","2020-08-30","1259","39","284889","6423","1869.28571428571","52.2857142857142"
"state_total","Georgia","2020-08-31","2340","48","287229","6471","1846.57142857142","51.8571428571428"
"state_total","Georgia","2020-09-01","2089","47","289318","6518","1843.28571428571","49.7142857142857"
"state_total","Georgia","2020-09-02","1901","44","291219","6562","1813","47"
"state_total","Georgia","2020-09-03","1804","45","293023","6607","1800","47"
"state_total","Georgia","2020-09-04","1697","44","294720","6651","1763.85714285714","45.1428571428571"
"state_total","Georgia","2020-09-05","1109","37","295829","6688","1742.71428571428","43.4285714285714"
"state_total","Georgia","2020-09-06","1002","43","296831","6731","1706","44"
"state_total","Georgia","2020-09-07","1226","49","298057","6780","1546.85714285714","44.1428571428571"
"state_total","Georgia","2020-09-08","1923","46","299980","6826","1523.14285714285","44"
"state_total","Georgia","2020-09-09","1655","46","301635","6872","1488","44.2857142857142"
"state_total","Georgia","2020-09-10","1598","41","303233","6913","1458.57142857142","43.7142857142857"
"state_total","Georgia","2020-09-11","1493","37","304726","6950","1429.42857142857","42.7142857142857"
"state_total","Georgia","2020-09-12","1002","52","305728","7002","1414.14285714285","44.8571428571428"
"state_total","Georgia","2020-09-13","940","36","306668","7038","1405.28571428571","43.8571428571428"
"state_total","Georgia","2020-09-14","1562","34","308230","7072","1453.28571428571","41.7142857142857"
"state_total","Georgia","2020-09-15","1383","37","309613","7109","1376.14285714285","40.4285714285714"
"state_total","Georgia","2020-09-16","1251","29","310864","7138","1318.42857142857","38"
"state_total","Georgia","2020-09-17","1113","47","311977","7185","1249.14285714285","38.8571428571428"
"state_total","Georgia","2020-09-18","1267","42","313244","7227","1216.85714285714","39.5714285714285"
"state_total","Georgia","2020-09-19","845","35","314089","7262","1194.42857142857","37.1428571428571"
"state_total","Georgia","2020-09-20","778","27","314867","7289","1171.28571428571","35.8571428571428"
"state_total","Georgia","2020-09-21","1394","37","316261","7326","1147.28571428571","36.2857142857142"
"state_total","Georgia","2020-09-22","1143","31","317404","7357","1113","35.4285714285714"
"state_total","Georgia","2020-09-23","1227","41","318631","7398","1109.57142857142","37.1428571428571"
"state_total","Georgia","2020-09-24","1107","27","319738","7425","1108.71428571428","34.2857142857142"
"state_total","Georgia","2020-09-25","1161","29","320899","7454","1093.57142857142","32.4285714285714"
"state_total","Georgia","2020-09-26","829","34","321728","7488","1091.28571428571","32.2857142857142"
"state_total","Georgia","2020-09-27","788","23","322516","7511","1092.71428571428","31.7142857142857"
"state_total","Georgia","2020-09-28","1352","16","323868","7527","1086.71428571428","28.7142857142857"
"state_total","Georgia","2020-09-29","1177","21","325045","7548","1091.57142857142","27.2857142857142"
"state_total","Georgia","2020-09-30","1295","31","326340","7579","1101.28571428571","25.8571428571428"
"state_total","Georgia","2020-10-01","1239","28","327579","7607","1120.14285714285","26"
"state_total","Georgia","2020-10-02","1261","27","328840","7634","1134.42857142857","25.7142857142857"
"state_total","Georgia","2020-10-03","956","25","329796","7659","1152.57142857142","24.4285714285714"
"state_total","Georgia","2020-10-04","884","17","330680","7676","1166.28571428571","23.5714285714285"
"state_total","Georgia","2020-10-05","1596","23","332276","7699","1201.14285714285","24.5714285714285"
"state_total","Georgia","2020-10-06","1432","29","333708","7728","1237.57142857142","25.7142857142857"
"state_total","Georgia","2020-10-07","1376","20","335084","7748","1249.14285714285","24.1428571428571"
"state_total","Georgia","2020-10-08","1402","27","336486","7775","1272.42857142857","24"
"state_total","Georgia","2020-10-09","1279","30","337765","7805","1275","24.4285714285714"
"state_total","Georgia","2020-10-10","994","19","338759","7824","1280.42857142857","23.5714285714285"
"state_total","Georgia","2020-10-11","842","23","339601","7847","1274.42857142857","24.4285714285714"
"state_total","Georgia","2020-10-12","1609","18","341210","7865","1276.28571428571","23.7142857142857"
"state_total","Georgia","2020-10-13","1516","24","342726","7889","1288.28571428571","23"
"state_total","Georgia","2020-10-14","1415","26","344141","7915","1293.85714285714","23.8571428571428"
"state_total","Georgia","2020-10-15","1398","29","345539","7944","1293.28571428571","24.1428571428571"
"state_total","Georgia","2020-10-16","1443","21","346982","7965","1316.71428571428","22.8571428571428"
"state_total","Georgia","2020-10-17","1029","24","348011","7989","1321.71428571428","23.5714285714285"
"state_total","Georgia","2020-10-18","928","17","348939","8006","1334","22.7142857142857"
"state_total","Georgia","2020-10-19","1694","34","350633","8040","1346.14285714285","25"
"state_total","Georgia","2020-10-20","1640","21","352273","8061","1363.85714285714","24.5714285714285"
"state_total","Georgia","2020-10-21","1656","28","353929","8089","1398.28571428571","24.8571428571428"
"state_total","Georgia","2020-10-22","1538","17","355467","8106","1418.28571428571","23.1428571428571"
"state_total","Georgia","2020-10-23","1599","18","357066","8124","1440.57142857142","22.7142857142857"
"state_total","Georgia","2020-10-24","1159","29","358225","8153","1459.14285714285","23.4285714285714"
"state_total","Georgia","2020-10-25","1071","24","359296","8177","1479.57142857142","24.4285714285714"
"state_total","Georgia","2020-10-26","1880","29","361176","8206","1506.14285714285","23.7142857142857"
"state_total","Georgia","2020-10-27","1597","20","362773","8226","1500","23.5714285714285"
"state_total","Georgia","2020-10-28","1680","22","364453","8248","1503.42857142857","22.7142857142857"
"state_total","Georgia","2020-10-29","1402","21","365855","8269","1484","23.2857142857142"
"state_total","Georgia","2020-10-30","1394","20","367249","8289","1454.71428571428","23.5714285714285"
"state_total","Georgia","2020-10-31","1061","10","368310","8299","1440.71428571428","20.8571428571428"
"state_total","Georgia","2020-11-01","1080","24","369390","8323","1442","20.8571428571428"
"state_total","Georgia","2020-11-02","1945","22","371335","8345","1451.28571428571","19.8571428571428"
"state_total","Georgia","2020-11-03","1605","17","372940","8362","1452.42857142857","19.4285714285714"
"state_total","Georgia","2020-11-04","1546","16","374486","8378","1433.28571428571","18.5714285714285"
"state_total","Georgia","2020-11-05","1484","14","375970","8392","1445","17.5714285714285"
"state_total","Georgia","2020-11-06","1424","16","377394","8408","1449.28571428571","17"
"state_total","Georgia","2020-11-07","1060","16","378454","8424","1449.14285714285","17.8571428571428"
"state_total","Georgia","2020-11-08","785","13","379239","8437","1407","16.2857142857142"
"state_total","Georgia","2020-11-09","1876","10","381115","8447","1397.14285714285","14.5714285714285"
"state_total","Georgia","2020-11-10","1580","5","382695","8452","1393.57142857142","12.8571428571428"
"state_total","Georgia","2020-11-11","1150","5","383845","8457","1337","11.2857142857142"
"state_total","Georgia","2020-11-12","813","3","384658","8460","1241.14285714285","9.71428571428571"
"state_total","Georgia","2020-11-13","130","2","384788","8462","1056.28571428571","7.71428571428571"
"state_total","Georgia","2020-11-14","12","0","384800","8462","906.571428571428","5.42857142857142"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-30","1","0","4","0","0.28571428571428","0"
