"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-06-18","78","0","4","200943","113","70.2857142857143","0"
"18-29 years","2021-06-19","64","0","1","201007","113","64.2857142857143","0"
"18-29 years","2021-06-20","35","0","5","201042","113","64","0"
"18-29 years","2021-06-21","27","0","4","201069","113","62.7142857142857","0"
"18-29 years","2021-06-22","101","0","2","201170","113","67.2857142857143","0"
"18-29 years","2021-06-23","75","0","3","201245","113","66.7142857142857","0"
"18-29 years","2021-06-24","66","0","2","201311","113","63.7142857142857","0"
"18-29 years","2021-06-25","50","0","3","201361","113","59.7142857142857","0"
"18-29 years","2021-06-26","55","0","3","201416","113","58.4285714285714","0"
"18-29 years","2021-06-27","39","0","3","201455","113","59","0"
"18-29 years","2021-06-28","33","0","2","201488","113","59.8571428571428","0"
"18-29 years","2021-06-29","116","0","4","201604","113","62","0"
"18-29 years","2021-06-30","102","0","2","201706","113","65.8571428571428","0"
"18-29 years","2021-07-01","79","0","3","201785","113","67.7142857142857","0"
"18-29 years","2021-07-02","107","0","6","201892","113","75.8571428571428","0"
"18-29 years","2021-07-03","64","0","1","201956","113","77.1428571428571","0"
"18-29 years","2021-07-04","35","0","4","201991","113","76.5714285714285","0"
"18-29 years","2021-07-05","51","0","4","202042","113","79.1428571428571","0"
"18-29 years","2021-07-06","65","0","6","202107","113","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202193","113","69.5714285714285","0"
"18-29 years","2021-07-08","186","0","6","202379","113","84.8571428571428","0"
"18-29 years","2021-07-09","149","0","8","202528","113","90.8571428571428","0"
"18-29 years","2021-07-10","166","0","5","202694","113","105.428571428571","0"
"18-29 years","2021-07-11","82","0","5","202776","113","112.142857142857","0"
"18-29 years","2021-07-12","99","0","4","202875","113","119","0"
"18-29 years","2021-07-13","170","1","8","203045","114","134","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203219","114","146.571428571428","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203506","115","161","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203665","115","162.428571428571","0.28571428571428"
"18-29 years","2021-07-17","236","0","9","203901","115","172.428571428571","0.28571428571428"
"18-29 years","2021-07-18","155","0","6","204056","115","182.857142857142","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204203","115","189.714285714285","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204434","115","198.428571428571","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204708","115","212.714285714285","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205069","115","223.285714285714","0"
"18-29 years","2021-07-23","384","0","17","205453","115","255.428571428571","0"
"18-29 years","2021-07-24","452","0","13","205905","115","286.285714285714","0"
"18-29 years","2021-07-25","363","0","15","206268","115","316","0"
"18-29 years","2021-07-26","305","0","17","206573","115","338.571428571428","0"
"18-29 years","2021-07-27","442","0","20","207015","115","368.714285714285","0"
"18-29 years","2021-07-28","549","0","19","207564","115","408","0"
"18-29 years","2021-07-29","694","0","23","208258","115","455.571428571428","0"
"18-29 years","2021-07-30","626","1","20","208884","116","490.142857142857","0.14285714285714"
"18-29 years","2021-07-31","432","0","10","209316","116","487.285714285714","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209476","116","458.285714285714","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","209928","116","479.285714285714","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211550","116","647.857142857143","0.14285714285714"
"18-29 years","2021-08-04","639","0","30","212189","116","660.714285714285","0.14285714285714"
"18-29 years","2021-08-05","870","0","34","213059","116","685.857142857143","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","213992","117","729.714285714285","0.14285714285714"
"18-29 years","2021-08-07","992","0","22","214984","117","809.714285714285","0.14285714285714"
"18-29 years","2021-08-08","664","0","23","215648","117","881.714285714285","0.14285714285714"
"18-29 years","2021-08-09","539","0","18","216187","117","894.142857142857","0.14285714285714"
"18-29 years","2021-08-10","920","1","38","217107","118","793.857142857143","0.28571428571428"
"18-29 years","2021-08-11","865","1","35","217972","119","826.142857142857","0.42857142857142"
"18-29 years","2021-08-12","1004","0","22","218976","119","845.285714285714","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","219948","119","850.857142857143","0.28571428571428"
"18-29 years","2021-08-14","1074","1","32","221022","120","862.571428571428","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221567","120","845.571428571428","0.42857142857142"
"18-29 years","2021-08-16","973","0","24","222540","120","907.571428571428","0.42857142857142"
"18-29 years","2021-08-17","766","0","33","223306","120","885.571428571428","0.28571428571428"
"18-29 years","2021-08-18","820","0","24","224126","120","879.142857142857","0.14285714285714"
"18-29 years","2021-08-19","1201","1","42","225327","121","907.285714285714","0.28571428571428"
"18-29 years","2021-08-20","1187","0","31","226514","121","938","0.28571428571428"
"18-29 years","2021-08-21","1151","0","32","227665","121","949","0.14285714285714"
"18-29 years","2021-08-22","896","0","29","228561","121","999.142857142857","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229431","121","984.428571428571","0.14285714285714"
"18-29 years","2021-08-24","878","1","32","230309","122","1000.42857142857","0.28571428571428"
"18-29 years","2021-08-25","1309","1","30","231618","123","1070.28571428571","0.42857142857142"
"18-29 years","2021-08-26","1295","2","24","232913","125","1083.71428571428","0.57142857142857"
"18-29 years","2021-08-27","1478","1","31","234391","126","1125.28571428571","0.71428571428571"
"18-29 years","2021-08-28","1808","3","29","236199","129","1219.14285714285","1.14285714285714"
"18-29 years","2021-08-29","847","0","13","237046","129","1212.14285714285","1.14285714285714"
"18-29 years","2021-08-30","709","0","14","237755","129","1189.14285714285","1.14285714285714"
"18-29 years","2021-08-31","1173","1","36","238928","130","1231.28571428571","1.14285714285714"
"18-29 years","2021-09-01","1212","2","24","240140","132","1217.42857142857","1.28571428571428"
"18-29 years","2021-09-02","1137","2","16","241277","134","1194.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1782","0","40","243059","134","1238.28571428571","1.14285714285714"
"18-29 years","2021-09-04","1369","1","18","244428","135","1175.57142857142","0.85714285714285"
"18-29 years","2021-09-05","890","0","13","245318","135","1181.71428571428","0.85714285714285"
"18-29 years","2021-09-06","1246","0","20","246564","135","1258.42857142857","0.85714285714285"
"18-29 years","2021-09-07","1023","0","12","247587","135","1237","0.71428571428571"
"18-29 years","2021-09-08","975","1","33","248562","136","1203.14285714285","0.57142857142857"
"18-29 years","2021-09-09","817","1","42","249379","137","1157.42857142857","0.42857142857142"
"18-29 years","2021-09-10","1343","1","14","250722","138","1094.71428571428","0.57142857142857"
"18-29 years","2021-09-11","935","2","6","251657","140","1032.71428571428","0.71428571428571"
"18-29 years","2021-09-12","905","0","21","252562","140","1034.85714285714","0.71428571428571"
"18-29 years","2021-09-13","803","0","11","253365","140","971.571428571428","0.71428571428571"
"18-29 years","2021-09-14","923","2","33","254288","142","957.285714285714","1"
"18-29 years","2021-09-15","837","1","9","255125","143","937.571428571428","1"
"18-29 years","2021-09-16","781","4","11","255906","147","932.428571428571","1.42857142857142"
"18-29 years","2021-09-17","755","5","12","256661","152","848.428571428571","2"
"18-29 years","2021-09-18","804","2","27","257465","154","829.714285714285","2"
"18-29 years","2021-09-19","455","0","8","257920","154","765.428571428571","2"
"18-29 years","2021-09-20","602","0","16","258522","154","736.714285714285","2"
"18-29 years","2021-09-21","1192","0","13","259714","154","775.142857142857","1.71428571428571"
"18-29 years","2021-09-22","583","3","15","260297","157","738.857142857143","2"
"18-29 years","2021-09-23","644","3","14","260941","160","719.285714285714","1.85714285714285"
"18-29 years","2021-09-24","642","4","14","261583","164","703.142857142857","1.71428571428571"
"18-29 years","2021-09-25","592","2","16","262175","166","672.857142857143","1.71428571428571"
"18-29 years","2021-09-26","358","0","10","262533","166","659","1.71428571428571"
"18-29 years","2021-09-27","318","0","7","262851","166","618.428571428571","1.71428571428571"
"18-29 years","2021-09-28","448","2","10","263299","168","512.142857142857","2"
"18-29 years","2021-09-29","667","1","15","263966","169","524.142857142857","1.71428571428571"
"18-29 years","2021-09-30","777","3","8","264743","172","543.142857142857","1.71428571428571"
"18-29 years","2021-10-01","482","2","10","265225","174","520.285714285714","1.42857142857142"
"18-29 years","2021-10-02","670","5","14","265895","179","531.428571428571","1.85714285714285"
"18-29 years","2021-10-03","263","0","10","266158","179","517.857142857143","1.85714285714285"
"18-29 years","2021-10-04","342","0","8","266500","179","521.285714285714","1.85714285714285"
"18-29 years","2021-10-05","423","1","9","266923","180","517.714285714285","1.71428571428571"
"18-29 years","2021-10-06","165","0","5","267088","180","446","1.57142857142857"
"18-29 years","2021-10-07","714","2","12","267802","182","437","1.42857142857142"
"18-29 years","2021-10-08","409","4","7","268211","186","426.571428571428","1.71428571428571"
"18-29 years","2021-10-09","371","1","10","268582","187","383.857142857142","1.14285714285714"
"18-29 years","2021-10-10","175","0","6","268757","187","371.285714285714","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","268925","187","346.428571428571","1.14285714285714"
"18-29 years","2021-10-12","341","1","11","269266","188","334.714285714285","1.14285714285714"
"18-29 years","2021-10-13","306","0","6","269572","188","354.857142857142","1.14285714285714"
"18-29 years","2021-10-14","325","2","9","269897","190","299.285714285714","1.14285714285714"
"18-29 years","2021-10-15","281","5","5","270178","195","281","1.28571428571428"
"18-29 years","2021-10-16","228","0","7","270406","195","260.571428571428","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270526","195","252.714285714285","1.14285714285714"
"18-29 years","2021-10-18","98","0","5","270624","195","242.714285714285","1.14285714285714"
"18-29 years","2021-10-19","190","3","5","270814","198","221.142857142857","1.42857142857142"
"18-29 years","2021-10-20","180","1","3","270994","199","203.142857142857","1.57142857142857"
"18-29 years","2021-10-21","194","1","2","271188","200","184.428571428571","1.42857142857142"
"18-29 years","2021-10-22","187","2","5","271375","202","171","1"
"18-29 years","2021-10-23","177","2","1","271552","204","163.714285714285","1.28571428571428"
"18-29 years","2021-10-24","105","0","2","271657","204","161.571428571428","1.28571428571428"
"18-29 years","2021-10-25","113","0","2","271770","204","163.714285714285","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","271935","204","160.142857142857","0.85714285714285"
"18-29 years","2021-10-27","295","0","4","272230","204","176.571428571428","0.71428571428571"
"18-29 years","2021-10-28","203","0","4","272433","204","177.857142857142","0.57142857142857"
"18-29 years","2021-10-29","195","4","4","272628","208","179","0.85714285714285"
"18-29 years","2021-10-30","150","2","7","272778","210","175.142857142857","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","272880","210","174.714285714285","0.85714285714285"
"18-29 years","2021-11-01","120","0","5","273000","210","175.714285714285","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","273134","211","171.285714285714","1"
"18-29 years","2021-11-03","142","1","2","273276","212","149.428571428571","1.14285714285714"
"18-29 years","2021-11-04","176","1","3","273452","213","145.571428571428","1.28571428571428"
"18-29 years","2021-11-05","143","1","1","273595","214","138.142857142857","0.85714285714285"
"18-29 years","2021-11-06","125","0","2","273720","214","134.571428571428","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","273773","214","127.571428571428","0.57142857142857"
"18-29 years","2021-11-08","50","0","1","273823","214","117.571428571428","0.57142857142857"
"18-29 years","2021-11-09","246","0","6","274069","214","133.571428571428","0.42857142857142"
"18-29 years","2021-11-10","129","0","3","274198","214","131.714285714285","0.28571428571428"
"18-29 years","2021-11-11","152","1","3","274350","215","128.285714285714","0.28571428571428"
"18-29 years","2021-11-12","170","0","5","274520","215","132.142857142857","0.14285714285714"
"18-29 years","2021-11-13","109","0","4","274629","215","129.857142857142","0.14285714285714"
"18-29 years","2021-11-14","82","0","6","274711","215","134","0.14285714285714"
"18-29 years","2021-11-15","101","0","2","274812","215","141.285714285714","0.14285714285714"
"18-29 years","2021-11-16","141","0","5","274953","215","126.285714285714","0.14285714285714"
"18-29 years","2021-11-17","145","2","2","275098","217","128.571428571428","0.42857142857142"
"18-29 years","2021-11-18","178","0","5","275276","217","132.285714285714","0.28571428571428"
"18-29 years","2021-11-19","188","0","7","275464","217","134.857142857142","0.28571428571428"
"18-29 years","2021-11-20","166","1","4","275630","218","143","0.42857142857142"
"18-29 years","2021-11-21","107","0","5","275737","218","146.571428571428","0.42857142857142"
"18-29 years","2021-11-22","82","0","2","275819","218","143.857142857142","0.42857142857142"
"18-29 years","2021-11-23","161","0","1","275980","218","146.714285714285","0.42857142857142"
"18-29 years","2021-11-24","137","0","5","276117","218","145.571428571428","0.14285714285714"
"18-29 years","2021-11-25","160","0","8","276277","218","143","0.14285714285714"
"18-29 years","2021-11-26","85","0","3","276362","218","128.285714285714","0.14285714285714"
"18-29 years","2021-11-27","73","0","4","276435","218","115","0"
"18-29 years","2021-11-28","90","0","1","276525","218","112.571428571428","0"
"18-29 years","2021-11-29","153","0","5","276678","218","122.714285714285","0"
"18-29 years","2021-11-30","173","0","10","276851","218","124.428571428571","0"
"18-29 years","2021-12-01","222","0","8","277073","218","136.571428571428","0"
"18-29 years","2021-12-02","218","0","1","277291","218","144.857142857142","0"
"18-29 years","2021-12-03","167","0","1","277458","218","156.571428571428","0"
"18-29 years","2021-12-04","221","0","9","277679","218","177.714285714285","0"
"18-29 years","2021-12-05","142","0","2","277821","218","185.142857142857","0"
"18-29 years","2021-12-06","109","0","3","277930","218","178.857142857142","0"
"18-29 years","2021-12-07","123","0","9","278053","218","171.714285714285","0"
"18-29 years","2021-12-08","388","0","8","278441","218","195.428571428571","0"
"18-29 years","2021-12-09","171","2","3","278612","220","188.714285714285","0.28571428571428"
"18-29 years","2021-12-10","298","0","6","278910","220","207.428571428571","0.28571428571428"
"18-29 years","2021-12-11","221","1","7","279131","221","207.428571428571","0.42857142857142"
"18-29 years","2021-12-12","162","0","6","279293","221","210.285714285714","0.42857142857142"
"18-29 years","2021-12-13","166","0","6","279459","221","218.428571428571","0.42857142857142"
"18-29 years","2021-12-14","254","0","2","279713","221","237.142857142857","0.42857142857142"
"18-29 years","2021-12-15","425","1","5","280138","222","242.428571428571","0.57142857142857"
"18-29 years","2021-12-16","407","0","8","280545","222","276.142857142857","0.28571428571428"
"18-29 years","2021-12-17","568","2","14","281113","224","314.714285714285","0.57142857142857"
"18-29 years","2021-12-18","730","0","14","281843","224","387.428571428571","0.42857142857142"
"18-29 years","2021-12-19","590","0","18","282433","224","448.571428571428","0.42857142857142"
"18-29 years","2021-12-20","565","0","28","282998","224","505.571428571428","0.42857142857142"
"18-29 years","2021-12-21","864","0","26","283862","224","592.714285714285","0.42857142857142"
"18-29 years","2021-12-22","1506","0","40","285368","224","747.142857142857","0.28571428571428"
"18-29 years","2021-12-23","2318","1","71","287686","225","1020.14285714285","0.42857142857142"
"18-29 years","2021-12-24","2269","0","58","289955","225","1263.14285714285","0.14285714285714"
"18-29 years","2021-12-25","2743","1","48","292698","226","1550.71428571428","0.28571428571428"
"18-29 years","2021-12-26","2227","0","45","294925","226","1784.57142857142","0.28571428571428"
"18-29 years","2021-12-27","1334","0","42","296259","226","1894.42857142857","0.28571428571428"
"18-29 years","2021-12-28","2106","1","61","298365","227","2071.85714285714","0.42857142857142"
"18-29 years","2021-12-29","3619","0","76","301984","227","2373.71428571428","0.42857142857142"
"18-29 years","2021-12-30","4514","0","57","306498","227","2687.42857142857","0.28571428571428"
"18-29 years","2021-12-31","4466","0","57","310964","227","3001.28571428571","0.28571428571428"
"18-29 years","2022-01-01","4715","0","40","315679","227","3283","0.14285714285714"
"18-29 years","2022-01-02","3157","0","28","318836","227","3415.85714285714","0.14285714285714"
"18-29 years","2022-01-03","2984","1","38","321820","228","3651.57142857142","0.28571428571428"
"18-29 years","2022-01-04","2722","1","41","324542","229","3739.57142857142","0.28571428571428"
"18-29 years","2022-01-05","4062","0","25","328604","229","3802.85714285714","0.28571428571428"
"18-29 years","2022-01-06","4168","0","15","332772","229","3753.42857142857","0.28571428571428"
"18-29 years","2022-01-07","4943","0","28","337715","229","3821.57142857142","0.28571428571428"
"18-29 years","2022-01-08","4242","1","36","341957","230","3754","0.42857142857142"
"18-29 years","2022-01-09","2650","0","23","344607","230","3681.57142857142","0.42857142857142"
"18-29 years","2022-01-10","2225","0","14","346832","230","3573.14285714285","0.28571428571428"
"18-29 years","2022-01-11","3728","0","42","350560","230","3716.85714285714","0.14285714285714"
"18-29 years","2022-01-12","2834","1","18","353394","231","3541.42857142857","0.28571428571428"
"18-29 years","2022-01-13","3874","2","23","357268","233","3499.42857142857","0.57142857142857"
"18-29 years","2022-01-14","2924","0","20","360192","233","3211","0.57142857142857"
"18-29 years","2022-01-15","2308","0","27","362500","233","2934.71428571428","0.42857142857142"
"18-29 years","2022-01-16","2465","0","21","364965","233","2908.28571428571","0.42857142857142"
"18-29 years","2022-01-17","1236","0","23","366201","233","2767","0.42857142857142"
"18-29 years","2022-01-18","2152","2","34","368353","235","2541.85714285714","0.71428571428571"
"18-29 years","2022-01-19","3225","0","16","371578","235","2597.71428571428","0.57142857142857"
"18-29 years","2022-01-20","3081","1","18","374659","236","2484.42857142857","0.42857142857142"
"18-29 years","2022-01-21","2549","0","21","377208","236","2430.85714285714","0.42857142857142"
"18-29 years","2022-01-22","4199","1","10","381407","237","2701","0.57142857142857"
"18-29 years","2022-01-23","1405","0","7","382812","237","2549.57142857142","0.57142857142857"
"18-29 years","2022-01-24","1882","0","21","384694","237","2641.85714285714","0.57142857142857"
"18-29 years","2022-01-25","2384","3","11","387078","240","2675","0.71428571428571"
"18-29 years","2022-01-26","2582","0","14","389660","240","2583.14285714285","0.71428571428571"
"18-29 years","2022-01-27","3050","2","57","392710","242","2578.71428571428","0.85714285714285"
"18-29 years","2022-01-28","3072","1","12","395782","243","2653.42857142857","1"
"18-29 years","2022-01-29","1240","0","14","397022","243","2230.71428571428","0.85714285714285"
"18-29 years","2022-01-30","868","0","12","397890","243","2154","0.85714285714285"
"18-29 years","2022-01-31","994","1","5","398884","244","2027.14285714285","1"
"18-29 years","2022-02-01","1263","0","26","400147","244","1867","0.57142857142857"
"18-29 years","2022-02-02","856","2","12","401003","246","1620.42857142857","0.85714285714285"
"18-29 years","2022-02-03","880","0","8","401883","246","1310.42857142857","0.57142857142857"
"18-29 years","2022-02-04","1181","0","8","403064","246","1040.28571428571","0.42857142857142"
"18-29 years","2022-02-05","771","1","8","403835","247","973.285714285714","0.57142857142857"
"18-29 years","2022-02-06","299","0","7","404134","247","892","0.57142857142857"
"18-29 years","2022-02-07","394","1","6","404528","248","806.285714285714","0.57142857142857"
"18-29 years","2022-02-08","528","0","15","405056","248","701.285714285714","0.57142857142857"
"18-29 years","2022-02-09","539","1","6","405595","249","656","0.42857142857142"
"18-29 years","2022-02-10","514","0","8","406109","249","603.714285714285","0.42857142857142"
"18-29 years","2022-02-11","416","0","11","406525","249","494.428571428571","0.42857142857142"
"18-29 years","2022-02-12","358","0","5","406883","249","435.428571428571","0.28571428571428"
"18-29 years","2022-02-13","243","0","4","407126","249","427.428571428571","0.28571428571428"
"18-29 years","2022-02-14","164","0","0","407290","249","394.571428571428","0.14285714285714"
"18-29 years","2022-02-15","259","0","9","407549","249","356.142857142857","0.14285714285714"
"18-29 years","2022-02-16","331","1","6","407880","250","326.428571428571","0.14285714285714"
"18-29 years","2022-02-17","240","1","5","408120","251","287.285714285714","0.28571428571428"
"18-29 years","2022-02-18","419","1","6","408539","252","287.714285714285","0.42857142857142"
"18-29 years","2022-02-19","199","0","7","408738","252","265","0.42857142857142"
"18-29 years","2022-02-20","121","0","4","408859","252","247.571428571428","0.42857142857142"
"18-29 years","2022-02-21","90","0","3","408949","252","237","0.42857142857142"
"18-29 years","2022-02-22","144","0","5","409093","252","220.571428571428","0.42857142857142"
"18-29 years","2022-02-23","223","0","11","409316","252","205.142857142857","0.28571428571428"
"18-29 years","2022-02-24","197","0","2","409513","252","199","0.14285714285714"
"18-29 years","2022-02-25","168","0","4","409681","252","163.142857142857","0"
"18-29 years","2022-02-26","126","0","3","409807","252","152.714285714285","0"
"18-29 years","2022-02-27","77","1","2","409884","253","146.428571428571","0.14285714285714"
"18-29 years","2022-02-28","65","0","1","409949","253","142.857142857142","0.14285714285714"
"18-29 years","2022-03-01","146","1","8","410095","254","143.142857142857","0.28571428571428"
"18-29 years","2022-03-02","139","1","6","410234","255","131.142857142857","0.42857142857142"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","13","0","2","100","0","12","0"
"30-39 years","2020-03-22","23","0","6","123","0","14.2857142857142","0"
"30-39 years","2020-03-23","25","0","5","148","0","16.5714285714285","0"
"30-39 years","2020-03-24","23","0","3","171","0","18.8571428571428","0"
"30-39 years","2020-03-25","40","0","10","211","0","22.7142857142857","0"
"30-39 years","2020-03-26","57","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.2857142857142","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","40","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.2857142857142","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.2857142857142","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.5714285714285","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1069","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","195","1","28","1264","9","93.8571428571428","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1450","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1538","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1679","9","117.714285714285","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1736","9","117.571428571428","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1757","9","113.571428571428","0.28571428571428"
"30-39 years","2020-04-13","147","0","22","1904","9","119.285714285714","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2030","10","109.428571428571","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2121","13","95.8571428571428","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2281","13","106.142857142857","0.57142857142857"
"30-39 years","2020-04-17","149","2","16","2430","15","107.285714285714","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2482","15","106.571428571428","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2588","15","118.714285714285","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2709","15","115","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2794","15","109.142857142857","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2954","15","119","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3085","15","114.857142857142","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3182","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3307","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","29","0","3","3336","16","106.857142857142","0.14285714285714"
"30-39 years","2020-04-27","126","2","16","3462","18","107.571428571428","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3547","18","107.571428571428","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3651","19","99.5714285714285","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3735","19","92.8571428571428","0.57142857142857"
"30-39 years","2020-05-01","130","1","12","3865","20","97.5714285714285","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3941","20","90.5714285714285","0.57142857142857"
"30-39 years","2020-05-03","48","0","2","3989","20","93.2857142857143","0.57142857142857"
"30-39 years","2020-05-04","109","0","12","4098","20","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4188","22","91.5714285714285","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4311","24","94.2857142857143","0.71428571428571"
"30-39 years","2020-05-07","145","0","8","4456","24","103","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4534","25","95.5714285714285","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4585","25","92","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4728","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4796","25","99.7142857142857","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4920","26","104.571428571428","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5011","26","100","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5075","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5190","27","93.7142857142857","0.28571428571428"
