"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-29","3","0","0","118","0","4.57142857142857","0"
"01-04 years","2020-04-30","6","0","0","124","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","132","0","4.85714285714285","0"
"01-04 years","2020-05-02","2","0","0","134","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","135","0","4","0"
"01-04 years","2020-05-04","4","0","0","139","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","141","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","144","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","145","0","3","0"
"01-04 years","2020-05-08","5","0","0","150","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","153","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","157","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","163","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","167","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","171","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","179","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","188","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","189","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","192","0","5","0"
"01-04 years","2020-05-18","10","0","0","202","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","212","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","1","222","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","233","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","239","0","7.28571428571428","0"
"01-04 years","2020-05-23","5","0","0","244","0","7.85714285714285","0"
"01-04 years","2020-05-24","2","0","0","246","0","7.71428571428571","0"
"01-04 years","2020-05-25","4","0","0","250","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","0","258","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","0","267","0","6.42857142857143","0"
"01-04 years","2020-05-28","8","0","0","275","0","6","0"
"01-04 years","2020-05-29","7","0","0","282","0","6.14285714285714","0"
"01-04 years","2020-05-30","10","0","0","292","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","295","0","7","0"
"01-04 years","2020-06-01","10","0","0","305","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","324","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","334","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","347","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","363","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","367","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","371","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","384","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","396","0","10.2857142857142","0"
"01-04 years","2020-06-10","12","0","0","408","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","0","427","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","0","442","0","11.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","453","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","0","462","0","13","0"
"01-04 years","2020-06-15","22","0","0","484","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","507","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","537","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","560","0","19","0"
"01-04 years","2020-06-19","33","0","0","593","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","617","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","626","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","660","0","25.1428571428571","0"
"01-04 years","2020-06-23","40","0","2","700","0","27.5714285714285","0"
"01-04 years","2020-06-24","36","0","1","736","0","28.4285714285714","0"
"01-04 years","2020-06-25","51","0","0","787","0","32.4285714285714","0"
"01-04 years","2020-06-26","45","0","0","832","0","34.1428571428571","0"
"01-04 years","2020-06-27","32","0","0","864","0","35.2857142857142","0"
"01-04 years","2020-06-28","28","0","2","892","0","38","0"
"01-04 years","2020-06-29","46","0","0","938","0","39.7142857142857","0"
"01-04 years","2020-06-30","58","0","1","996","0","42.2857142857142","0"
"01-04 years","2020-07-01","68","0","1","1064","0","46.8571428571428","0"
"01-04 years","2020-07-02","42","0","0","1106","0","45.5714285714285","0"
"01-04 years","2020-07-03","19","0","1","1125","0","41.8571428571428","0"
"01-04 years","2020-07-04","12","0","3","1137","0","39","0"
"01-04 years","2020-07-05","20","0","0","1157","0","37.8571428571428","0"
"01-04 years","2020-07-06","70","0","0","1227","0","41.2857142857142","0"
"01-04 years","2020-07-07","66","0","2","1293","0","42.4285714285714","0"
"01-04 years","2020-07-08","52","0","0","1345","0","40.1428571428571","0"
"01-04 years","2020-07-09","58","0","1","1403","0","42.4285714285714","0"
"01-04 years","2020-07-10","57","0","1","1460","0","47.8571428571428","0"
"01-04 years","2020-07-11","38","0","1","1498","0","51.5714285714285","0"
"01-04 years","2020-07-12","18","0","0","1516","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1589","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1649","0","50.8571428571428","0"
"01-04 years","2020-07-15","69","0","0","1718","0","53.2857142857142","0"
"01-04 years","2020-07-16","33","0","1","1751","0","49.7142857142857","0"
"01-04 years","2020-07-17","55","0","0","1806","0","49.4285714285714","0"
"01-04 years","2020-07-18","32","0","0","1838","0","48.5714285714285","0"
"01-04 years","2020-07-19","13","0","2","1851","0","47.8571428571428","0"
"01-04 years","2020-07-20","58","0","1","1909","0","45.7142857142857","0"
"01-04 years","2020-07-21","53","0","0","1962","0","44.7142857142857","0"
"01-04 years","2020-07-22","47","0","0","2009","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2073","0","46","0"
"01-04 years","2020-07-24","65","0","0","2138","0","47.4285714285714","0"
"01-04 years","2020-07-25","30","0","0","2168","0","47.1428571428571","0"
"01-04 years","2020-07-26","15","0","1","2183","0","47.4285714285714","0"
"01-04 years","2020-07-27","50","0","1","2233","0","46.2857142857142","0"
"01-04 years","2020-07-28","43","0","2","2276","0","44.8571428571428","0"
"01-04 years","2020-07-29","40","0","0","2316","0","43.8571428571428","0"
"01-04 years","2020-07-30","42","0","1","2358","0","40.7142857142857","0"
"01-04 years","2020-07-31","39","0","0","2397","0","37","0"
"01-04 years","2020-08-01","26","0","0","2423","0","36.4285714285714","0"
"01-04 years","2020-08-02","20","0","0","2443","0","37.1428571428571","0"
"01-04 years","2020-08-03","42","0","0","2485","0","36","0"
"01-04 years","2020-08-04","51","0","1","2536","0","37.1428571428571","0"
"01-04 years","2020-08-05","46","0","0","2582","0","38","0"
"01-04 years","2020-08-06","43","0","0","2625","0","38.1428571428571","0"
"01-04 years","2020-08-07","38","0","2","2663","0","38","0"
"01-04 years","2020-08-08","23","0","2","2686","0","37.5714285714285","0"
"01-04 years","2020-08-09","22","0","2","2708","0","37.8571428571428","0"
"01-04 years","2020-08-10","52","0","1","2760","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2796","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2829","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2871","0","35.1428571428571","0"
"01-04 years","2020-08-14","42","0","1","2913","0","35.7142857142857","0"
"01-04 years","2020-08-15","30","0","0","2943","0","36.7142857142857","0"
"01-04 years","2020-08-16","14","0","0","2957","0","35.5714285714285","0"
"01-04 years","2020-08-17","49","0","0","3006","0","35.1428571428571","0"
"01-04 years","2020-08-18","45","0","0","3051","0","36.4285714285714","0"
"01-04 years","2020-08-19","24","0","0","3075","0","35.1428571428571","0"
"01-04 years","2020-08-20","30","0","1","3105","0","33.4285714285714","0"
"01-04 years","2020-08-21","33","1","0","3138","1","32.1428571428571","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3153","1","30","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3169","1","30.2857142857142","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3206","1","28.5714285714285","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3228","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3259","1","26.2857142857142","0.14285714285714"
"01-04 years","2020-08-27","23","0","1","3282","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3300","1","23.1428571428571","0"
"01-04 years","2020-08-29","12","0","0","3312","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3321","1","21.7142857142857","0"
"01-04 years","2020-08-31","26","0","1","3347","1","20.1428571428571","0"
"01-04 years","2020-09-01","28","0","1","3375","1","21","0"
"01-04 years","2020-09-02","15","0","1","3390","1","18.7142857142857","0"
"01-04 years","2020-09-03","13","0","0","3403","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3424","1","17.7142857142857","0"
"01-04 years","2020-09-05","14","0","1","3438","1","18","0"
"01-04 years","2020-09-06","6","0","1","3444","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3451","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3464","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3484","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3512","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3530","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3539","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3546","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3567","1","16.5714285714285","0"
"01-04 years","2020-09-15","24","0","0","3591","1","18.1428571428571","0"
"01-04 years","2020-09-16","10","0","1","3601","1","16.7142857142857","0"
"01-04 years","2020-09-17","13","0","1","3614","1","14.5714285714285","0"
"01-04 years","2020-09-18","17","0","0","3631","1","14.4285714285714","0"
"01-04 years","2020-09-19","9","0","0","3640","1","14.4285714285714","0"
"01-04 years","2020-09-20","12","0","0","3652","1","15.1428571428571","0"
"01-04 years","2020-09-21","22","0","2","3674","1","15.2857142857142","0"
"01-04 years","2020-09-22","14","0","0","3688","1","13.8571428571428","0"
"01-04 years","2020-09-23","15","0","0","3703","1","14.5714285714285","0"
"01-04 years","2020-09-24","10","0","2","3713","1","14.1428571428571","0"
"01-04 years","2020-09-25","17","0","1","3730","1","14.1428571428571","0"
"01-04 years","2020-09-26","11","0","2","3741","1","14.4285714285714","0"
"01-04 years","2020-09-27","6","0","1","3747","1","13.5714285714285","0"
"01-04 years","2020-09-28","11","0","0","3758","1","12","0"
"01-04 years","2020-09-29","24","0","0","3782","1","13.4285714285714","0"
"01-04 years","2020-09-30","15","0","0","3797","1","13.4285714285714","0"
"01-04 years","2020-10-01","11","0","0","3808","1","13.5714285714285","0"
"01-04 years","2020-10-02","20","0","0","3828","1","14","0"
"01-04 years","2020-10-03","13","0","0","3841","1","14.2857142857142","0"
"01-04 years","2020-10-04","6","0","0","3847","1","14.2857142857142","0"
"01-04 years","2020-10-05","22","0","0","3869","1","15.8571428571428","0"
"01-04 years","2020-10-06","18","0","0","3887","1","15","0"
"01-04 years","2020-10-07","22","0","0","3909","1","16","0"
"01-04 years","2020-10-08","23","0","0","3932","1","17.7142857142857","0"
"01-04 years","2020-10-09","14","0","0","3946","1","16.8571428571428","0"
"01-04 years","2020-10-10","18","0","0","3964","1","17.5714285714285","0"
"01-04 years","2020-10-11","11","0","0","3975","1","18.2857142857142","0"
"01-04 years","2020-10-12","16","0","0","3991","1","17.4285714285714","0"
"01-04 years","2020-10-13","38","0","0","4029","1","20.2857142857142","0"
"01-04 years","2020-10-14","27","0","1","4056","1","21","0"
"01-04 years","2020-10-15","22","0","0","4078","1","20.8571428571428","0"
"01-04 years","2020-10-16","21","0","0","4099","1","21.8571428571428","0"
"01-04 years","2020-10-17","13","0","1","4112","1","21.1428571428571","0"
"01-04 years","2020-10-18","8","0","0","4120","1","20.7142857142857","0"
"01-04 years","2020-10-19","25","0","0","4145","1","22","0"
"01-04 years","2020-10-20","16","0","0","4161","1","18.8571428571428","0"
"01-04 years","2020-10-21","15","0","1","4176","1","17.1428571428571","0"
"01-04 years","2020-10-22","16","0","1","4192","1","16.2857142857142","0"
"01-04 years","2020-10-23","17","0","0","4209","1","15.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4220","1","15.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4229","1","15.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4255","1","15.7142857142857","0"
"01-04 years","2020-10-27","27","0","0","4282","1","17.2857142857142","0"
"01-04 years","2020-10-28","16","0","1","4298","1","17.4285714285714","0"
"01-04 years","2020-10-29","19","0","1","4317","1","17.8571428571428","0"
"01-04 years","2020-10-30","26","0","0","4343","1","19.1428571428571","0"
"01-04 years","2020-10-31","14","0","1","4357","1","19.5714285714285","0"
"01-04 years","2020-11-01","17","0","0","4374","1","20.7142857142857","0"
"01-04 years","2020-11-02","26","0","0","4400","1","20.7142857142857","0"
"01-04 years","2020-11-03","27","0","0","4427","1","20.7142857142857","0"
"01-04 years","2020-11-04","26","0","0","4453","1","22.1428571428571","0"
"01-04 years","2020-11-05","28","0","0","4481","1","23.4285714285714","0"
"01-04 years","2020-11-06","23","0","0","4504","1","23","0"
"01-04 years","2020-11-07","20","0","1","4524","1","23.8571428571428","0"
"01-04 years","2020-11-08","11","0","0","4535","1","23","0"
"01-04 years","2020-11-09","25","0","1","4560","1","22.8571428571428","0"
"01-04 years","2020-11-10","39","0","0","4599","1","24.5714285714285","0"
"01-04 years","2020-11-11","31","0","0","4630","1","25.2857142857142","0"
"01-04 years","2020-11-12","39","0","1","4669","1","26.8571428571428","0"
"01-04 years","2020-11-13","31","0","0","4700","1","28","0"
"01-04 years","2020-11-14","31","0","1","4731","1","29.5714285714285","0"
"01-04 years","2020-11-15","16","0","1","4747","1","30.2857142857142","0"
"01-04 years","2020-11-16","41","0","0","4788","1","32.5714285714285","0"
"01-04 years","2020-11-17","27","0","0","4815","1","30.8571428571428","0"
"01-04 years","2020-11-18","41","0","0","4856","1","32.2857142857142","0"
"01-04 years","2020-11-19","38","0","0","4894","1","32.1428571428571","0"
"01-04 years","2020-11-20","45","0","0","4939","1","34.1428571428571","0"
"01-04 years","2020-11-21","20","0","0","4959","1","32.5714285714285","0"
"01-04 years","2020-11-22","18","0","1","4977","1","32.8571428571428","0"
"01-04 years","2020-11-23","41","0","0","5018","1","32.8571428571428","0"
"01-04 years","2020-11-24","41","0","0","5059","1","34.8571428571428","0"
"01-04 years","2020-11-25","35","0","0","5094","1","34","0"
"01-04 years","2020-11-26","24","0","0","5118","1","32","0"
"01-04 years","2020-11-27","21","0","0","5139","1","28.5714285714285","0"
"01-04 years","2020-11-28","23","0","1","5162","1","29","0"
"01-04 years","2020-11-29","20","0","1","5182","1","29.2857142857142","0"
"01-04 years","2020-11-30","54","0","0","5236","1","31.1428571428571","0"
"01-04 years","2020-12-01","75","0","0","5311","1","36","0"
"01-04 years","2020-12-02","64","0","0","5375","1","40.1428571428571","0"
"01-04 years","2020-12-03","66","0","1","5441","1","46.1428571428571","0"
"01-04 years","2020-12-04","59","0","0","5500","1","51.5714285714285","0"
"01-04 years","2020-12-05","51","0","0","5551","1","55.5714285714285","0"
"01-04 years","2020-12-06","31","0","2","5582","1","57.1428571428571","0"
"01-04 years","2020-12-07","78","0","0","5660","1","60.5714285714285","0"
"01-04 years","2020-12-08","76","0","1","5736","1","60.7142857142857","0"
"01-04 years","2020-12-09","93","0","1","5829","1","64.8571428571428","0"
"01-04 years","2020-12-10","69","0","2","5898","1","65.2857142857143","0"
"01-04 years","2020-12-11","85","0","2","5983","1","69","0"
"01-04 years","2020-12-12","56","0","0","6039","1","69.7142857142857","0"
"01-04 years","2020-12-13","47","0","1","6086","1","72","0"
"01-04 years","2020-12-14","80","0","2","6166","1","72.2857142857143","0"
"01-04 years","2020-12-15","87","0","1","6253","1","73.8571428571428","0"
"01-04 years","2020-12-16","78","0","1","6331","1","71.7142857142857","0"
"01-04 years","2020-12-17","81","0","2","6412","1","73.4285714285714","0"
"01-04 years","2020-12-18","73","0","0","6485","1","71.7142857142857","0"
"01-04 years","2020-12-19","53","0","1","6538","1","71.2857142857143","0"
"01-04 years","2020-12-20","33","0","1","6571","1","69.2857142857143","0"
"01-04 years","2020-12-21","99","0","2","6670","1","72","0"
"01-04 years","2020-12-22","93","0","0","6763","1","72.8571428571428","0"
"01-04 years","2020-12-23","92","0","2","6855","1","74.8571428571428","0"
"01-04 years","2020-12-24","40","0","0","6895","1","69","0"
"01-04 years","2020-12-25","20","0","1","6915","1","61.4285714285714","0"
"01-04 years","2020-12-26","60","0","1","6975","1","62.4285714285714","0"
"01-04 years","2020-12-27","52","0","0","7027","1","65.1428571428571","0"
"01-04 years","2020-12-28","117","0","0","7144","1","67.7142857142857","0"
"01-04 years","2020-12-29","127","0","0","7271","1","72.5714285714285","0"
"01-04 years","2020-12-30","116","0","1","7387","1","76","0"
"01-04 years","2020-12-31","86","0","0","7473","1","82.5714285714285","0"
"01-04 years","2021-01-01","51","0","3","7524","1","87","0"
"01-04 years","2021-01-02","89","0","0","7613","1","91.1428571428571","0"
"01-04 years","2021-01-03","74","0","0","7687","1","94.2857142857143","0"
"01-04 years","2021-01-04","162","0","3","7849","1","100.714285714285","0"
"01-04 years","2021-01-05","130","0","0","7979","1","101.142857142857","0"
"01-04 years","2021-01-06","114","0","3","8093","1","100.857142857142","0"
"01-04 years","2021-01-07","133","0","1","8226","1","107.571428571428","0"
"01-04 years","2021-01-08","126","0","1","8352","1","118.285714285714","0"
"01-04 years","2021-01-09","85","0","0","8437","1","117.714285714285","0"
"01-04 years","2021-01-10","58","0","0","8495","1","115.428571428571","0"
"01-04 years","2021-01-11","104","0","2","8599","1","107.142857142857","0"
"01-04 years","2021-01-12","116","0","1","8715","1","105.142857142857","0"
"01-04 years","2021-01-13","101","0","2","8816","1","103.285714285714","0"
"01-04 years","2021-01-14","80","0","0","8896","1","95.7142857142857","0"
"01-04 years","2021-01-15","101","0","1","8997","1","92.1428571428571","0"
"01-04 years","2021-01-16","65","0","1","9062","1","89.2857142857143","0"
"01-04 years","2021-01-17","40","0","0","9102","1","86.7142857142857","0"
"01-04 years","2021-01-18","65","0","0","9167","1","81.1428571428571","0"
"01-04 years","2021-01-19","111","0","1","9278","1","80.4285714285714","0"
"01-04 years","2021-01-20","89","0","2","9367","1","78.7142857142857","0"
"01-04 years","2021-01-21","98","0","1","9465","1","81.2857142857143","0"
"01-04 years","2021-01-22","88","0","0","9553","1","79.4285714285714","0"
"01-04 years","2021-01-23","49","0","1","9602","1","77.1428571428571","0"
"01-04 years","2021-01-24","49","0","0","9651","1","78.4285714285714","0"
"01-04 years","2021-01-25","98","0","1","9749","1","83.1428571428571","0"
"01-04 years","2021-01-26","89","0","2","9838","1","80","0"
"01-04 years","2021-01-27","72","0","0","9910","1","77.5714285714285","0"
"01-04 years","2021-01-28","64","0","0","9974","1","72.7142857142857","0"
"01-04 years","2021-01-29","61","0","2","10035","1","68.8571428571428","0"
"01-04 years","2021-01-30","40","0","0","10075","1","67.5714285714285","0"
"01-04 years","2021-01-31","40","0","2","10115","1","66.2857142857143","0"
"01-04 years","2021-02-01","73","0","0","10188","1","62.7142857142857","0"
"01-04 years","2021-02-02","74","0","1","10262","1","60.5714285714285","0"
"01-04 years","2021-02-03","62","0","1","10324","1","59.1428571428571","0"
"01-04 years","2021-02-04","59","0","0","10383","1","58.4285714285714","0"
"01-04 years","2021-02-05","42","0","1","10425","1","55.7142857142857","0"
"01-04 years","2021-02-06","38","0","1","10463","1","55.4285714285714","0"
"01-04 years","2021-02-07","24","0","1","10487","1","53.1428571428571","0"
"01-04 years","2021-02-08","55","0","0","10542","1","50.5714285714285","0"
"01-04 years","2021-02-09","40","0","0","10582","1","45.7142857142857","0"
"01-04 years","2021-02-10","42","0","1","10624","1","42.8571428571428","0"
"01-04 years","2021-02-11","43","0","0","10667","1","40.5714285714285","0"
"01-04 years","2021-02-12","30","0","2","10697","1","38.8571428571428","0"
"01-04 years","2021-02-13","16","0","3","10713","1","35.7142857142857","0"
"01-04 years","2021-02-14","25","0","1","10738","1","35.8571428571428","0"
"01-04 years","2021-02-15","35","0","1","10773","1","33","0"
"01-04 years","2021-02-16","36","0","1","10809","1","32.4285714285714","0"
"01-04 years","2021-02-17","35","0","1","10844","1","31.4285714285714","0"
"01-04 years","2021-02-18","30","0","2","10874","1","29.5714285714285","0"
"01-04 years","2021-02-19","32","0","0","10906","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10935","1","31.7142857142857","0"
"01-04 years","2021-02-21","19","0","0","10954","1","30.8571428571428","0"
"01-04 years","2021-02-22","34","0","3","10988","1","30.7142857142857","0"
"01-04 years","2021-02-23","28","0","1","11016","1","29.5714285714285","0"
"01-04 years","2021-02-24","38","0","2","11054","1","30","0"
"01-04 years","2021-02-25","20","0","0","11074","1","28.5714285714285","0"
"01-04 years","2021-02-26","23","0","1","11097","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","11106","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11127","1","24.7142857142857","0"
"01-04 years","2021-03-01","31","0","1","11158","1","24.2857142857142","0"
"01-04 years","2021-03-02","27","0","0","11185","1","24.1428571428571","0"
"01-04 years","2021-03-03","22","0","1","11207","1","21.8571428571428","0"
