"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-12-04","127","0","1","7577","1","66","0"
"05-09 years","2020-12-05","100","0","0","7677","1","73.1428571428571","0"
"05-09 years","2020-12-06","65","0","0","7742","1","79","0"
"05-09 years","2020-12-07","96","0","0","7838","1","88","0"
"05-09 years","2020-12-08","70","0","0","7908","1","90.8571428571428","0"
"05-09 years","2020-12-09","75","0","0","7983","1","90","0"
"05-09 years","2020-12-10","157","0","1","8140","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8280","1","100.428571428571","0"
"05-09 years","2020-12-12","118","0","0","8398","1","103","0"
"05-09 years","2020-12-13","121","0","0","8519","1","111","0"
"05-09 years","2020-12-14","90","0","1","8609","1","110.142857142857","0"
"05-09 years","2020-12-15","116","0","1","8725","1","116.714285714285","0"
"05-09 years","2020-12-16","105","0","1","8830","1","121","0"
"05-09 years","2020-12-17","130","0","3","8960","1","117.142857142857","0"
"05-09 years","2020-12-18","147","0","1","9107","1","118.142857142857","0"
"05-09 years","2020-12-19","90","0","0","9197","1","114.142857142857","0"
"05-09 years","2020-12-20","131","0","0","9328","1","115.571428571428","0"
"05-09 years","2020-12-21","97","0","0","9425","1","116.571428571428","0"
"05-09 years","2020-12-22","153","0","3","9578","1","121.857142857142","0"
"05-09 years","2020-12-23","91","0","2","9669","1","119.857142857142","0"
"05-09 years","2020-12-24","203","0","0","9872","1","130.285714285714","0"
"05-09 years","2020-12-25","121","0","1","9993","1","126.571428571428","0"
"05-09 years","2020-12-26","63","0","1","10056","1","122.714285714285","0"
"05-09 years","2020-12-27","53","0","0","10109","1","111.571428571428","0"
"05-09 years","2020-12-28","74","0","1","10183","1","108.285714285714","0"
"05-09 years","2020-12-29","83","0","3","10266","1","98.2857142857143","0"
"05-09 years","2020-12-30","112","0","0","10378","1","101.285714285714","0"
"05-09 years","2020-12-31","159","1","2","10537","2","95","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10722","2","104.142857142857","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10857","2","114.428571428571","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10973","2","123.428571428571","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11035","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11171","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","140","0","1","11311","2","133.285714285714","0.14285714285714"
"05-09 years","2021-01-07","148","0","0","11459","2","131.714285714285","0"
"05-09 years","2021-01-08","246","0","1","11705","2","140.428571428571","0"
"05-09 years","2021-01-09","208","0","3","11913","2","150.857142857142","0"
"05-09 years","2021-01-10","143","0","1","12056","2","154.714285714285","0"
"05-09 years","2021-01-11","159","0","1","12215","2","168.571428571428","0"
"05-09 years","2021-01-12","105","0","2","12320","2","164.142857142857","0"
"05-09 years","2021-01-13","150","0","1","12470","2","165.571428571428","0"
"05-09 years","2021-01-14","198","0","1","12668","2","172.714285714285","0"
"05-09 years","2021-01-15","173","0","0","12841","2","162.285714285714","0"
"05-09 years","2021-01-16","167","0","1","13008","2","156.428571428571","0"
"05-09 years","2021-01-17","141","0","0","13149","2","156.142857142857","0"
"05-09 years","2021-01-18","106","0","0","13255","2","148.571428571428","0"
"05-09 years","2021-01-19","113","0","1","13368","2","149.714285714285","0"
"05-09 years","2021-01-20","121","0","2","13489","2","145.571428571428","0"
"05-09 years","2021-01-21","155","0","0","13644","2","139.428571428571","0"
"05-09 years","2021-01-22","185","0","1","13829","2","141.142857142857","0"
"05-09 years","2021-01-23","166","0","0","13995","2","141","0"
"05-09 years","2021-01-24","142","0","2","14137","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14229","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14352","2","140.571428571428","0"
"05-09 years","2021-01-27","109","0","1","14461","2","138.857142857142","0"
"05-09 years","2021-01-28","169","0","2","14630","2","140.857142857142","0"
"05-09 years","2021-01-29","155","0","1","14785","2","136.571428571428","0"
"05-09 years","2021-01-30","156","0","0","14941","2","135.142857142857","0"
"05-09 years","2021-01-31","81","0","2","15022","2","126.428571428571","0"
"05-09 years","2021-02-01","58","0","0","15080","2","121.571428571428","0"
"05-09 years","2021-02-02","85","0","3","15165","2","116.142857142857","0"
"05-09 years","2021-02-03","97","0","2","15262","2","114.428571428571","0"
"05-09 years","2021-02-04","104","0","0","15366","2","105.142857142857","0"
"05-09 years","2021-02-05","116","0","1","15482","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15604","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15700","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15793","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15873","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15959","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16065","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16155","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16254","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16294","2","84.8571428571428","0"
"05-09 years","2021-02-15","51","0","0","16345","2","78.8571428571428","0"
"05-09 years","2021-02-16","69","0","2","16414","2","77.2857142857143","0"
"05-09 years","2021-02-17","59","0","1","16473","2","73.4285714285714","0"
"05-09 years","2021-02-18","69","0","1","16542","2","68.1428571428571","0"
"05-09 years","2021-02-19","51","0","1","16593","2","62.5714285714285","0"
"05-09 years","2021-02-20","78","0","1","16671","2","59.5714285714285","0"
"05-09 years","2021-02-21","45","0","0","16716","2","60.2857142857142","0"
"05-09 years","2021-02-22","31","0","0","16747","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16798","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16879","2","58","0"
"05-09 years","2021-02-25","64","0","0","16943","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","17001","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17050","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17084","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17114","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17142","2","49.1428571428571","0"
"05-09 years","2021-03-03","38","0","1","17180","2","43","0"
"05-09 years","2021-03-04","31","0","0","17211","2","38.2857142857142","0"
"05-09 years","2021-03-05","46","0","2","17257","2","36.5714285714285","0"
"05-09 years","2021-03-06","43","0","2","17300","2","35.7142857142857","0"
"05-09 years","2021-03-07","25","0","0","17325","2","34.4285714285714","0"
"05-09 years","2021-03-08","20","0","0","17345","2","33","0"
"05-09 years","2021-03-09","20","0","0","17365","2","31.8571428571428","0"
"05-09 years","2021-03-10","38","0","0","17403","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17439","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17487","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17515","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17532","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17552","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17593","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17621","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17659","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17702","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17738","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17783","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17799","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17836","2","34.7142857142857","0"
"05-09 years","2021-03-24","45","0","1","17881","2","37.1428571428571","0"
"05-09 years","2021-03-25","54","0","0","17935","2","39.4285714285714","0"
"05-09 years","2021-03-26","41","0","1","17976","2","39.1428571428571","0"
"05-09 years","2021-03-27","55","0","0","18031","2","41.8571428571428","0"
"05-09 years","2021-03-28","34","0","0","18065","2","40.2857142857142","0"
"05-09 years","2021-03-29","30","0","0","18095","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18127","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18160","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18195","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18238","2","37.4285714285714","0"
"05-09 years","2021-04-03","27","0","0","18265","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18289","2","32","0"
"05-09 years","2021-04-05","18","0","0","18307","2","30.2857142857142","0"
"05-09 years","2021-04-06","35","0","0","18342","2","30.7142857142857","0"
"05-09 years","2021-04-07","24","0","0","18366","2","29.4285714285714","0"
"05-09 years","2021-04-08","27","0","1","18393","2","28.2857142857142","0"
"05-09 years","2021-04-09","31","0","0","18424","2","26.5714285714285","0"
"05-09 years","2021-04-10","25","0","0","18449","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18469","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18488","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18522","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18575","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18610","2","31","0"
"05-09 years","2021-04-16","39","0","0","18649","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18691","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18710","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18736","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18767","2","35","0"
"05-09 years","2021-04-21","32","0","0","18799","2","32","0"
"05-09 years","2021-04-22","35","0","0","18834","2","32","0"
"05-09 years","2021-04-23","47","0","1","18881","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18923","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18952","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18973","2","33.8571428571428","0"
"05-09 years","2021-04-27","18","0","0","18991","2","32","0"
"05-09 years","2021-04-28","26","0","0","19017","2","31.1428571428571","0"
"05-09 years","2021-04-29","31","0","0","19048","2","30.5714285714285","0"
"05-09 years","2021-04-30","30","0","0","19078","2","28.1428571428571","0"
"05-09 years","2021-05-01","40","0","0","19118","2","27.8571428571428","0"
"05-09 years","2021-05-02","33","0","0","19151","2","28.4285714285714","0"
"05-09 years","2021-05-03","22","0","1","19173","2","28.5714285714285","0"
"05-09 years","2021-05-04","21","0","0","19194","2","29","0"
"05-09 years","2021-05-05","24","0","1","19218","2","28.7142857142857","0"
"05-09 years","2021-05-06","22","0","0","19240","2","27.4285714285714","0"
"05-09 years","2021-05-07","27","0","0","19267","2","27","0"
"05-09 years","2021-05-08","25","0","1","19292","2","24.8571428571428","0"
"05-09 years","2021-05-09","17","0","1","19309","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19324","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19354","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19364","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19388","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19416","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19430","2","19.7142857142857","0"
"05-09 years","2021-05-16","11","0","0","19441","2","18.8571428571428","0"
"05-09 years","2021-05-17","10","0","0","19451","2","18.1428571428571","0"
"05-09 years","2021-05-18","15","0","0","19466","2","16","0"
"05-09 years","2021-05-19","20","0","2","19486","2","17.4285714285714","0"
"05-09 years","2021-05-20","18","0","0","19504","2","16.5714285714285","0"
"05-09 years","2021-05-21","20","0","0","19524","2","15.4285714285714","0"
"05-09 years","2021-05-22","19","0","2","19543","2","16.1428571428571","0"
"05-09 years","2021-05-23","7","0","0","19550","2","15.5714285714285","0"
"05-09 years","2021-05-24","7","0","1","19557","2","15.1428571428571","0"
"05-09 years","2021-05-25","11","0","1","19568","2","14.5714285714285","0"
"05-09 years","2021-05-26","13","0","0","19581","2","13.5714285714285","0"
"05-09 years","2021-05-27","10","0","0","19591","2","12.4285714285714","0"
"05-09 years","2021-05-28","11","0","0","19602","2","11.1428571428571","0"
"05-09 years","2021-05-29","13","0","0","19615","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19622","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19628","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19631","2","9","0"
"05-09 years","2021-06-02","9","0","0","19640","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19650","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19665","2","9","0"
"05-09 years","2021-06-05","7","0","0","19672","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19677","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19684","2","8","0"
"05-09 years","2021-06-08","4","0","0","19688","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19696","2","8","0"
"05-09 years","2021-06-10","9","0","0","19705","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19716","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19722","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19723","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19730","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19742","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19750","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19756","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19765","2","7","0"
"05-09 years","2021-06-19","6","0","0","19771","2","7","0"
"05-09 years","2021-06-20","2","0","0","19773","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19775","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19781","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19791","2","5.85714285714285","0"
"05-09 years","2021-06-24","7","0","1","19798","2","6","0"
"05-09 years","2021-06-25","5","0","0","19803","2","5.42857142857142","0"
"05-09 years","2021-06-26","8","0","0","19811","2","5.71428571428571","0"
"05-09 years","2021-06-27","3","0","0","19814","2","5.85714285714285","0"
"05-09 years","2021-06-28","4","0","0","19818","2","6.14285714285714","0"
"05-09 years","2021-06-29","9","0","0","19827","2","6.57142857142857","0"
"05-09 years","2021-06-30","9","0","0","19836","2","6.42857142857143","0"
"05-09 years","2021-07-01","9","0","0","19845","2","6.71428571428571","0"
"05-09 years","2021-07-02","10","0","0","19855","2","7.42857142857143","0"
"05-09 years","2021-07-03","11","0","0","19866","2","7.85714285714285","0"
"05-09 years","2021-07-04","3","0","0","19869","2","7.85714285714285","0"
"05-09 years","2021-07-05","4","0","0","19873","2","7.85714285714285","0"
"05-09 years","2021-07-06","10","0","0","19883","2","8","0"
"05-09 years","2021-07-07","10","0","0","19893","2","8.14285714285714","0"
"05-09 years","2021-07-08","18","0","0","19911","2","9.42857142857143","0"
"05-09 years","2021-07-09","12","0","0","19923","2","9.71428571428571","0"
"05-09 years","2021-07-10","15","0","0","19938","2","10.2857142857142","0"
"05-09 years","2021-07-11","9","0","0","19947","2","11.1428571428571","0"
"05-09 years","2021-07-12","16","0","0","19963","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19990","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","20018","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20043","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20060","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20105","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20126","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20147","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20192","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20239","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20285","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20350","2","41.4285714285714","0"
"05-09 years","2021-07-24","57","0","0","20407","2","43.1428571428571","0"
"05-09 years","2021-07-25","57","0","2","20464","2","48.2857142857142","0"
"05-09 years","2021-07-26","44","0","1","20508","2","51.5714285714285","0"
"05-09 years","2021-07-27","104","0","0","20612","2","60","0"
"05-09 years","2021-07-28","126","0","1","20738","2","71.2857142857143","0"
"05-09 years","2021-07-29","120","0","0","20858","2","81.8571428571428","0"
"05-09 years","2021-07-30","100","0","1","20958","2","86.8571428571428","0"
"05-09 years","2021-07-31","78","0","2","21036","2","89.8571428571428","0"
"05-09 years","2021-08-01","43","0","0","21079","2","87.8571428571428","0"
"05-09 years","2021-08-02","96","0","1","21175","2","95.2857142857143","0"
"05-09 years","2021-08-03","291","0","4","21466","2","122","0"
"05-09 years","2021-08-04","151","0","2","21617","2","125.571428571428","0"
"05-09 years","2021-08-05","185","0","2","21802","2","134.857142857142","0"
"05-09 years","2021-08-06","213","0","2","22015","2","151","0"
"05-09 years","2021-08-07","231","0","3","22246","2","172.857142857142","0"
"05-09 years","2021-08-08","169","0","3","22415","2","190.857142857142","0"
"05-09 years","2021-08-09","140","0","3","22555","2","197.142857142857","0"
"05-09 years","2021-08-10","284","0","2","22839","2","196.142857142857","0"
"05-09 years","2021-08-11","304","0","1","23143","2","218","0"
"05-09 years","2021-08-12","336","0","0","23479","2","239.571428571428","0"
"05-09 years","2021-08-13","360","0","0","23839","2","260.571428571428","0"
"05-09 years","2021-08-14","488","0","3","24327","2","297.285714285714","0"
"05-09 years","2021-08-15","269","0","1","24596","2","311.571428571428","0"
"05-09 years","2021-08-16","448","0","1","25044","2","355.571428571428","0"
"05-09 years","2021-08-17","324","0","4","25368","2","361.285714285714","0"
"05-09 years","2021-08-18","377","0","2","25745","2","371.714285714285","0"
"05-09 years","2021-08-19","540","0","0","26285","2","400.857142857142","0"
"05-09 years","2021-08-20","590","0","4","26875","2","433.714285714285","0"
"05-09 years","2021-08-21","543","0","1","27418","2","441.571428571428","0"
"05-09 years","2021-08-22","425","0","0","27843","2","463.857142857142","0"
"05-09 years","2021-08-23","438","0","2","28281","2","462.428571428571","0"
"05-09 years","2021-08-24","363","0","6","28644","2","468","0"
"05-09 years","2021-08-25","556","0","3","29200","2","493.571428571428","0"
"05-09 years","2021-08-26","601","0","6","29801","2","502.285714285714","0"
"05-09 years","2021-08-27","696","0","2","30497","2","517.428571428571","0"
"05-09 years","2021-08-28","750","0","0","31247","2","547","0"
"05-09 years","2021-08-29","366","0","0","31613","2","538.571428571428","0"
"05-09 years","2021-08-30","259","0","3","31872","2","513","0"
"05-09 years","2021-08-31","425","0","3","32297","2","521.857142857143","0"
"05-09 years","2021-09-01","449","0","0","32746","2","506.571428571428","0"
"05-09 years","2021-09-02","362","0","1","33108","2","472.428571428571","0"
"05-09 years","2021-09-03","589","0","5","33697","2","457.142857142857","0"
"05-09 years","2021-09-04","426","0","0","34123","2","410.857142857142","0"
"05-09 years","2021-09-05","288","0","1","34411","2","399.714285714285","0"
"05-09 years","2021-09-06","371","0","2","34782","2","415.714285714285","0"
"05-09 years","2021-09-07","309","0","1","35091","2","399.142857142857","0"
"05-09 years","2021-09-08","264","0","3","35355","2","372.714285714285","0"
"05-09 years","2021-09-09","271","0","2","35626","2","359.714285714285","0"
"05-09 years","2021-09-10","351","0","0","35977","2","325.714285714285","0"
"05-09 years","2021-09-11","301","0","0","36278","2","307.857142857142","0"
"05-09 years","2021-09-12","286","0","1","36564","2","307.571428571428","0"
"05-09 years","2021-09-13","202","0","1","36766","2","283.428571428571","0"
"05-09 years","2021-09-14","300","0","3","37066","2","282.142857142857","0"
"05-09 years","2021-09-15","247","0","1","37313","2","279.714285714285","0"
"05-09 years","2021-09-16","228","1","0","37541","3","273.571428571428","0.14285714285714"
"05-09 years","2021-09-17","271","0","3","37812","3","262.142857142857","0.14285714285714"
"05-09 years","2021-09-18","260","0","0","38072","3","256.285714285714","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38209","3","235","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38365","3","228.428571428571","0.14285714285714"
"05-09 years","2021-09-21","455","0","3","38820","3","250.571428571428","0.14285714285714"
"05-09 years","2021-09-22","193","0","2","39013","3","242.857142857142","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39246","3","243.571428571428","0"
"05-09 years","2021-09-24","203","0","1","39449","3","233.857142857142","0"
"05-09 years","2021-09-25","177","0","1","39626","3","222","0"
"05-09 years","2021-09-26","85","0","0","39711","3","214.571428571428","0"
"05-09 years","2021-09-27","104","0","0","39815","3","207.142857142857","0"
"05-09 years","2021-09-28","150","0","0","39965","3","163.571428571428","0"
"05-09 years","2021-09-29","233","0","1","40198","3","169.285714285714","0"
"05-09 years","2021-09-30","260","0","0","40458","3","173.142857142857","0"
"05-09 years","2021-10-01","138","0","0","40596","3","163.857142857142","0"
"05-09 years","2021-10-02","234","0","1","40830","3","172","0"
"05-09 years","2021-10-03","80","0","0","40910","3","171.285714285714","0"
"05-09 years","2021-10-04","124","0","1","41034","3","174.142857142857","0"
"05-09 years","2021-10-05","121","1","0","41155","4","170","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41204","4","143.714285714285","0.14285714285714"
"05-09 years","2021-10-07","335","0","0","41539","4","154.428571428571","0.14285714285714"
"05-09 years","2021-10-08","148","0","1","41687","4","155.857142857142","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41801","4","138.714285714285","0.14285714285714"
"05-09 years","2021-10-10","68","0","0","41869","4","137","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41930","4","128","0.14285714285714"
"05-09 years","2021-10-12","97","0","0","42027","4","124.571428571428","0"
"05-09 years","2021-10-13","89","0","0","42116","4","130.285714285714","0"
"05-09 years","2021-10-14","94","0","0","42210","4","95.8571428571428","0"
"05-09 years","2021-10-15","87","0","0","42297","4","87.1428571428571","0"
"05-09 years","2021-10-16","58","0","0","42355","4","79.1428571428571","0"
"05-09 years","2021-10-17","40","0","2","42395","4","75.1428571428571","0"
"05-09 years","2021-10-18","35","0","0","42430","4","71.4285714285714","0"
"05-09 years","2021-10-19","72","0","0","42502","4","67.8571428571428","0"
"05-09 years","2021-10-20","65","0","0","42567","4","64.4285714285714","0"
"05-09 years","2021-10-21","55","0","1","42622","4","58.8571428571428","0"
"05-09 years","2021-10-22","59","0","1","42681","4","54.8571428571428","0"
"05-09 years","2021-10-23","56","0","0","42737","4","54.5714285714285","0"
"05-09 years","2021-10-24","44","0","0","42781","4","55.1428571428571","0"
"05-09 years","2021-10-25","24","0","1","42805","4","53.5714285714285","0"
"05-09 years","2021-10-26","57","1","0","42862","5","51.4285714285714","0.14285714285714"
"05-09 years","2021-10-27","88","0","0","42950","5","54.7142857142857","0.14285714285714"
"05-09 years","2021-10-28","71","0","1","43021","5","57","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","43080","5","57","0.14285714285714"
"05-09 years","2021-10-30","40","0","0","43120","5","54.7142857142857","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43145","5","52","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43172","5","52.4285714285714","0.14285714285714"
"05-09 years","2021-11-02","49","0","0","43221","5","51.2857142857142","0"
"05-09 years","2021-11-03","42","0","0","43263","5","44.7142857142857","0"
"05-09 years","2021-11-04","63","0","0","43326","5","43.5714285714285","0"
"05-09 years","2021-11-05","38","0","0","43364","5","40.5714285714285","0"
"05-09 years","2021-11-06","26","0","0","43390","5","38.5714285714285","0"
"05-09 years","2021-11-07","13","0","0","43403","5","36.8571428571428","0"
"05-09 years","2021-11-08","18","0","0","43421","5","35.5714285714285","0"
"05-09 years","2021-11-09","71","0","2","43492","5","38.7142857142857","0"
"05-09 years","2021-11-10","55","0","0","43547","5","40.5714285714285","0"
"05-09 years","2021-11-11","42","0","1","43589","5","37.5714285714285","0"
"05-09 years","2021-11-12","67","0","0","43656","5","41.7142857142857","0"
"05-09 years","2021-11-13","38","0","0","43694","5","43.4285714285714","0"
"05-09 years","2021-11-14","33","0","0","43727","5","46.2857142857142","0"
"05-09 years","2021-11-15","44","0","1","43771","5","50","0"
"05-09 years","2021-11-16","57","0","1","43828","5","48","0"
"05-09 years","2021-11-17","49","0","0","43877","5","47.1428571428571","0"
"05-09 years","2021-11-18","60","0","1","43937","5","49.7142857142857","0"
"05-09 years","2021-11-19","64","0","0","44001","5","49.2857142857142","0"
"05-09 years","2021-11-20","63","0","1","44064","5","52.8571428571428","0"
"05-09 years","2021-11-21","41","0","0","44105","5","54","0"
"05-09 years","2021-11-22","25","0","1","44130","5","51.2857142857142","0"
"05-09 years","2021-11-23","60","0","1","44190","5","51.7142857142857","0"
"05-09 years","2021-11-24","49","0","1","44239","5","51.7142857142857","0"
"05-09 years","2021-11-25","34","0","0","44273","5","48","0"
"05-09 years","2021-11-26","20","0","0","44293","5","41.7142857142857","0"
"05-09 years","2021-11-27","16","0","0","44309","5","35","0"
"05-09 years","2021-11-28","15","0","1","44324","5","31.2857142857142","0"
"05-09 years","2021-11-29","28","0","1","44352","5","31.7142857142857","0"
"05-09 years","2021-11-30","55","0","1","44407","5","31","0"
"05-09 years","2021-12-01","79","0","2","44486","5","35.2857142857142","0"
"05-09 years","2021-12-02","58","0","1","44544","5","38.7142857142857","0"
"05-09 years","2021-12-03","46","0","0","44590","5","42.4285714285714","0"
"05-09 years","2021-12-04","40","0","0","44630","5","45.8571428571428","0"
"05-09 years","2021-12-05","44","0","0","44674","5","50","0"
"05-09 years","2021-12-06","22","0","0","44696","5","49.1428571428571","0"
"05-09 years","2021-12-07","51","0","2","44747","5","48.5714285714285","0"
"05-09 years","2021-12-08","92","0","0","44839","5","50.4285714285714","0"
"05-09 years","2021-12-09","52","0","0","44891","5","49.5714285714285","0"
"05-09 years","2021-12-10","85","0","0","44976","5","55.1428571428571","0"
"05-09 years","2021-12-11","46","0","0","45022","5","56","0"
"05-09 years","2021-12-12","44","0","0","45066","5","56","0"
"05-09 years","2021-12-13","49","0","1","45115","5","59.8571428571428","0"
"05-09 years","2021-12-14","39","0","0","45154","5","58.1428571428571","0"
"05-09 years","2021-12-15","105","0","1","45259","5","60","0"
"05-09 years","2021-12-16","120","0","1","45379","5","69.7142857142857","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
