"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-12-13","305","0","1","34997","5","484.857142857142","0"
"10-17 years","2020-12-14","644","0","6","35641","5","503.142857142857","0"
"10-17 years","2020-12-15","596","0","6","36237","5","507.142857142857","0"
"10-17 years","2020-12-16","516","0","3","36753","5","507.857142857142","0"
"10-17 years","2020-12-17","513","0","0","37266","5","498.428571428571","0"
"10-17 years","2020-12-18","489","0","2","37755","5","494.857142857142","0"
"10-17 years","2020-12-19","357","0","3","38112","5","488.571428571428","0"
"10-17 years","2020-12-20","291","0","3","38403","5","486.571428571428","0"
"10-17 years","2020-12-21","566","0","3","38969","5","475.428571428571","0"
"10-17 years","2020-12-22","519","0","1","39488","5","464.428571428571","0"
"10-17 years","2020-12-23","455","0","2","39943","5","455.714285714285","0"
"10-17 years","2020-12-24","285","0","3","40228","5","423.142857142857","0"
"10-17 years","2020-12-25","189","0","3","40417","5","380.285714285714","0"
"10-17 years","2020-12-26","430","0","5","40847","5","390.714285714285","0"
"10-17 years","2020-12-27","318","0","0","41165","5","394.571428571428","0"
"10-17 years","2020-12-28","680","0","2","41845","5","410.857142857142","0"
"10-17 years","2020-12-29","634","0","2","42479","5","427.285714285714","0"
"10-17 years","2020-12-30","604","0","2","43083","5","448.571428571428","0"
"10-17 years","2020-12-31","529","0","4","43612","5","483.428571428571","0"
"10-17 years","2021-01-01","287","0","5","43899","5","497.428571428571","0"
"10-17 years","2021-01-02","524","0","3","44423","5","510.857142857142","0"
"10-17 years","2021-01-03","437","0","3","44860","5","527.857142857143","0"
"10-17 years","2021-01-04","826","0","8","45686","5","548.714285714285","0"
"10-17 years","2021-01-05","729","0","3","46415","5","562.285714285714","0"
"10-17 years","2021-01-06","679","0","2","47094","5","573","0"
"10-17 years","2021-01-07","743","0","4","47837","5","603.571428571428","0"
"10-17 years","2021-01-08","598","1","2","48435","6","648","0.14285714285714"
"10-17 years","2021-01-09","468","0","6","48903","6","640","0.14285714285714"
"10-17 years","2021-01-10","330","0","5","49233","6","624.714285714285","0.14285714285714"
"10-17 years","2021-01-11","651","0","0","49884","6","599.714285714285","0.14285714285714"
"10-17 years","2021-01-12","593","0","5","50477","6","580.285714285714","0.14285714285714"
"10-17 years","2021-01-13","569","0","6","51046","6","564.571428571428","0.14285714285714"
"10-17 years","2021-01-14","546","0","2","51592","6","536.428571428571","0.14285714285714"
"10-17 years","2021-01-15","498","0","4","52090","6","522.142857142857","0"
"10-17 years","2021-01-16","385","0","5","52475","6","510.285714285714","0"
"10-17 years","2021-01-17","261","0","8","52736","6","500.428571428571","0"
"10-17 years","2021-01-18","436","0","4","53172","6","469.714285714285","0"
"10-17 years","2021-01-19","472","0","4","53644","6","452.428571428571","0"
"10-17 years","2021-01-20","520","0","4","54164","6","445.428571428571","0"
"10-17 years","2021-01-21","439","0","12","54603","6","430.142857142857","0"
"10-17 years","2021-01-22","465","0","5","55068","6","425.428571428571","0"
"10-17 years","2021-01-23","313","0","3","55381","6","415.142857142857","0"
"10-17 years","2021-01-24","242","0","1","55623","6","412.428571428571","0"
"10-17 years","2021-01-25","458","0","3","56081","6","415.571428571428","0"
"10-17 years","2021-01-26","431","0","4","56512","6","409.714285714285","0"
"10-17 years","2021-01-27","416","0","2","56928","6","394.857142857142","0"
"10-17 years","2021-01-28","412","0","4","57340","6","391","0"
"10-17 years","2021-01-29","342","0","6","57682","6","373.428571428571","0"
"10-17 years","2021-01-30","247","0","1","57929","6","364","0"
"10-17 years","2021-01-31","219","0","0","58148","6","360.714285714285","0"
"10-17 years","2021-02-01","421","0","6","58569","6","355.428571428571","0"
"10-17 years","2021-02-02","327","0","3","58896","6","340.571428571428","0"
"10-17 years","2021-02-03","354","0","2","59250","6","331.714285714285","0"
"10-17 years","2021-02-04","266","0","1","59516","6","310.857142857142","0"
"10-17 years","2021-02-05","267","0","3","59783","6","300.142857142857","0"
"10-17 years","2021-02-06","234","1","2","60017","7","298.285714285714","0.14285714285714"
"10-17 years","2021-02-07","185","0","4","60202","7","293.428571428571","0.14285714285714"
"10-17 years","2021-02-08","281","0","2","60483","7","273.428571428571","0.14285714285714"
"10-17 years","2021-02-09","256","0","7","60739","7","263.285714285714","0.14285714285714"
"10-17 years","2021-02-10","238","0","8","60977","7","246.714285714285","0.14285714285714"
"10-17 years","2021-02-11","218","0","1","61195","7","239.857142857142","0.14285714285714"
"10-17 years","2021-02-12","220","0","0","61415","7","233.142857142857","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","61533","7","216.571428571428","0"
"10-17 years","2021-02-14","135","0","5","61668","7","209.428571428571","0"
"10-17 years","2021-02-15","205","0","3","61873","7","198.571428571428","0"
"10-17 years","2021-02-16","176","0","1","62049","7","187.142857142857","0"
"10-17 years","2021-02-17","171","0","2","62220","7","177.571428571428","0"
"10-17 years","2021-02-18","153","0","3","62373","7","168.285714285714","0"
"10-17 years","2021-02-19","152","0","0","62525","7","158.571428571428","0"
"10-17 years","2021-02-20","106","0","3","62631","7","156.857142857142","0"
"10-17 years","2021-02-21","107","0","2","62738","7","152.857142857142","0"
"10-17 years","2021-02-22","162","0","3","62900","7","146.714285714285","0"
"10-17 years","2021-02-23","154","0","2","63054","7","143.571428571428","0"
"10-17 years","2021-02-24","144","0","1","63198","7","139.714285714285","0"
"10-17 years","2021-02-25","119","0","2","63317","7","134.857142857142","0"
"10-17 years","2021-02-26","130","0","0","63447","7","131.714285714285","0"
"10-17 years","2021-02-27","89","0","0","63536","7","129.285714285714","0"
"10-17 years","2021-02-28","83","0","4","63619","7","125.857142857142","0"
"10-17 years","2021-03-01","160","0","2","63779","7","125.571428571428","0"
"10-17 years","2021-03-02","154","0","1","63933","7","125.571428571428","0"
"10-17 years","2021-03-03","131","0","2","64064","7","123.714285714285","0"
"10-17 years","2021-03-04","120","0","2","64184","7","123.857142857142","0"
"10-17 years","2021-03-05","121","0","4","64305","7","122.571428571428","0"
"10-17 years","2021-03-06","75","0","0","64380","7","120.571428571428","0"
"10-17 years","2021-03-07","80","0","2","64460","7","120.142857142857","0"
"10-17 years","2021-03-08","134","0","4","64594","7","116.428571428571","0"
"10-17 years","2021-03-09","120","0","0","64714","7","111.571428571428","0"
"10-17 years","2021-03-10","132","0","2","64846","7","111.714285714285","0"
"10-17 years","2021-03-11","102","0","0","64948","7","109.142857142857","0"
"10-17 years","2021-03-12","109","0","0","65057","7","107.428571428571","0"
"10-17 years","2021-03-13","75","0","0","65132","7","107.428571428571","0"
"10-17 years","2021-03-14","84","0","1","65216","7","108","0"
"10-17 years","2021-03-15","126","0","3","65342","7","106.857142857142","0"
"10-17 years","2021-03-16","114","0","3","65456","7","106","0"
"10-17 years","2021-03-17","119","0","0","65575","7","104.142857142857","0"
"10-17 years","2021-03-18","109","0","2","65684","7","105.142857142857","0"
"10-17 years","2021-03-19","109","0","1","65793","7","105.142857142857","0"
"10-17 years","2021-03-20","101","0","4","65894","7","108.857142857142","0"
"10-17 years","2021-03-21","73","0","1","65967","7","107.285714285714","0"
"10-17 years","2021-03-22","111","0","1","66078","7","105.142857142857","0"
"10-17 years","2021-03-23","101","0","4","66179","7","103.285714285714","0"
"10-17 years","2021-03-24","111","0","0","66290","7","102.142857142857","0"
"10-17 years","2021-03-25","72","0","0","66362","7","96.8571428571428","0"
"10-17 years","2021-03-26","76","0","2","66438","7","92.1428571428571","0"
"10-17 years","2021-03-27","64","0","3","66502","7","86.8571428571428","0"
"10-17 years","2021-03-28","54","0","0","66556","7","84.1428571428571","0"
"10-17 years","2021-03-29","88","0","2","66644","7","80.8571428571428","0"
"10-17 years","2021-03-30","91","0","0","66735","7","79.4285714285714","0"
"10-17 years","2021-03-31","83","0","2","66818","7","75.4285714285714","0"
"10-17 years","2021-04-01","80","0","2","66898","7","76.5714285714285","0"
"10-17 years","2021-04-02","82","0","0","66980","7","77.4285714285714","0"
"10-17 years","2021-04-03","75","0","1","67055","7","79","0"
"10-17 years","2021-04-04","42","0","1","67097","7","77.2857142857143","0"
"10-17 years","2021-04-05","93","0","3","67190","7","78","0"
"10-17 years","2021-04-06","75","0","2","67265","7","75.7142857142857","0"
"10-17 years","2021-04-07","88","0","0","67353","7","76.4285714285714","0"
"10-17 years","2021-04-08","81","0","5","67434","7","76.5714285714285","0"
"10-17 years","2021-04-09","84","0","1","67518","7","76.8571428571428","0"
"10-17 years","2021-04-10","82","0","0","67600","7","77.8571428571428","0"
"10-17 years","2021-04-11","75","0","1","67675","7","82.5714285714285","0"
"10-17 years","2021-04-12","114","0","3","67789","7","85.5714285714285","0"
"10-17 years","2021-04-13","91","0","2","67880","7","87.8571428571428","0"
"10-17 years","2021-04-14","113","0","2","67993","7","91.4285714285714","0"
"10-17 years","2021-04-15","84","0","2","68077","7","91.8571428571428","0"
"10-17 years","2021-04-16","91","0","2","68168","7","92.8571428571428","0"
"10-17 years","2021-04-17","68","0","0","68236","7","90.8571428571428","0"
"10-17 years","2021-04-18","50","0","2","68286","7","87.2857142857143","0"
"10-17 years","2021-04-19","122","0","3","68408","7","88.4285714285714","0"
"10-17 years","2021-04-20","75","0","1","68483","7","86.1428571428571","0"
"10-17 years","2021-04-21","89","0","1","68572","7","82.7142857142857","0"
"10-17 years","2021-04-22","77","0","2","68649","7","81.7142857142857","0"
"10-17 years","2021-04-23","77","0","1","68726","7","79.7142857142857","0"
"10-17 years","2021-04-24","50","0","2","68776","7","77.1428571428571","0"
"10-17 years","2021-04-25","75","0","1","68851","7","80.7142857142857","0"
"10-17 years","2021-04-26","94","0","4","68945","7","76.7142857142857","0"
"10-17 years","2021-04-27","92","0","1","69037","7","79.1428571428571","0"
"10-17 years","2021-04-28","99","0","2","69136","7","80.5714285714285","0"
"10-17 years","2021-04-29","97","0","1","69233","7","83.4285714285714","0"
"10-17 years","2021-04-30","90","0","1","69323","7","85.2857142857143","0"
"10-17 years","2021-05-01","57","1","0","69380","8","86.2857142857143","0.14285714285714"
"10-17 years","2021-05-02","59","0","1","69439","8","84","0.14285714285714"
"10-17 years","2021-05-03","78","0","0","69517","8","81.7142857142857","0.14285714285714"
"10-17 years","2021-05-04","71","0","3","69588","8","78.7142857142857","0.14285714285714"
"10-17 years","2021-05-05","78","0","0","69666","8","75.7142857142857","0.14285714285714"
"10-17 years","2021-05-06","68","0","0","69734","8","71.5714285714285","0.14285714285714"
"10-17 years","2021-05-07","72","0","2","69806","8","69","0.14285714285714"
"10-17 years","2021-05-08","54","0","0","69860","8","68.5714285714285","0"
"10-17 years","2021-05-09","38","0","0","69898","8","65.5714285714285","0"
"10-17 years","2021-05-10","91","0","1","69989","8","67.4285714285714","0"
"10-17 years","2021-05-11","69","0","1","70058","8","67.1428571428571","0"
"10-17 years","2021-05-12","60","0","0","70118","8","64.5714285714285","0"
"10-17 years","2021-05-13","43","0","3","70161","8","61","0"
"10-17 years","2021-05-14","40","0","0","70201","8","56.4285714285714","0"
"10-17 years","2021-05-15","38","0","1","70239","8","54.1428571428571","0"
"10-17 years","2021-05-16","24","0","0","70263","8","52.1428571428571","0"
"10-17 years","2021-05-17","45","0","0","70308","8","45.5714285714285","0"
"10-17 years","2021-05-18","51","0","1","70359","8","43","0"
"10-17 years","2021-05-19","38","0","0","70397","8","39.8571428571428","0"
"10-17 years","2021-05-20","37","0","1","70434","8","39","0"
"10-17 years","2021-05-21","31","0","1","70465","8","37.7142857142857","0"
"10-17 years","2021-05-22","22","0","0","70487","8","35.4285714285714","0"
"10-17 years","2021-05-23","18","0","3","70505","8","34.5714285714285","0"
"10-17 years","2021-05-24","32","0","1","70537","8","32.7142857142857","0"
"10-17 years","2021-05-25","38","0","0","70575","8","30.8571428571428","0"
"10-17 years","2021-05-26","24","0","0","70599","8","28.8571428571428","0"
"10-17 years","2021-05-27","26","0","2","70625","8","27.2857142857142","0"
"10-17 years","2021-05-28","17","0","0","70642","8","25.2857142857142","0"
"10-17 years","2021-05-29","13","0","0","70655","8","24","0"
"10-17 years","2021-05-30","7","0","0","70662","8","22.4285714285714","0"
"10-17 years","2021-05-31","13","0","0","70675","8","19.7142857142857","0"
"10-17 years","2021-06-01","10","0","0","70685","8","15.7142857142857","0"
"10-17 years","2021-06-02","20","0","2","70705","8","15.1428571428571","0"
"10-17 years","2021-06-03","20","0","0","70725","8","14.2857142857142","0"
"10-17 years","2021-06-04","18","0","0","70743","8","14.4285714285714","0"
"10-17 years","2021-06-05","12","0","0","70755","8","14.2857142857142","0"
"10-17 years","2021-06-06","13","0","1","70768","8","15.1428571428571","0"
"10-17 years","2021-06-07","23","0","0","70791","8","16.5714285714285","0"
"10-17 years","2021-06-08","18","0","0","70809","8","17.7142857142857","0"
"10-17 years","2021-06-09","19","0","0","70828","8","17.5714285714285","0"
"10-17 years","2021-06-10","17","0","1","70845","8","17.1428571428571","0"
"10-17 years","2021-06-11","16","0","1","70861","8","16.8571428571428","0"
"10-17 years","2021-06-12","7","0","1","70868","8","16.1428571428571","0"
"10-17 years","2021-06-13","11","0","1","70879","8","15.8571428571428","0"
"10-17 years","2021-06-14","20","0","0","70899","8","15.4285714285714","0"
"10-17 years","2021-06-15","17","0","0","70916","8","15.2857142857142","0"
"10-17 years","2021-06-16","13","0","1","70929","8","14.4285714285714","0"
"10-17 years","2021-06-17","17","0","1","70946","8","14.4285714285714","0"
"10-17 years","2021-06-18","16","0","0","70962","8","14.4285714285714","0"
"10-17 years","2021-06-19","6","0","0","70968","8","14.2857142857142","0"
"10-17 years","2021-06-20","16","0","0","70984","8","15","0"
"10-17 years","2021-06-21","20","0","1","71004","8","15","0"
"10-17 years","2021-06-22","16","0","1","71020","8","14.8571428571428","0"
"10-17 years","2021-06-23","15","0","1","71035","8","15.1428571428571","0"
"10-17 years","2021-06-24","18","0","0","71053","8","15.2857142857142","0"
"10-17 years","2021-06-25","20","0","0","71073","8","15.8571428571428","0"
"10-17 years","2021-06-26","12","0","0","71085","8","16.7142857142857","0"
"10-17 years","2021-06-27","17","0","2","71102","8","16.8571428571428","0"
"10-17 years","2021-06-28","20","0","0","71122","8","16.8571428571428","0"
"10-17 years","2021-06-29","24","0","0","71146","8","18","0"
"10-17 years","2021-06-30","30","0","0","71176","8","20.1428571428571","0"
"10-17 years","2021-07-01","13","0","1","71189","8","19.4285714285714","0"
"10-17 years","2021-07-02","26","0","0","71215","8","20.2857142857142","0"
"10-17 years","2021-07-03","20","0","1","71235","8","21.4285714285714","0"
"10-17 years","2021-07-04","20","0","0","71255","8","21.8571428571428","0"
"10-17 years","2021-07-05","46","0","0","71301","8","25.5714285714285","0"
"10-17 years","2021-07-06","42","0","2","71343","8","28.1428571428571","0"
"10-17 years","2021-07-07","44","0","0","71387","8","30.1428571428571","0"
"10-17 years","2021-07-08","33","0","1","71420","8","33","0"
"10-17 years","2021-07-09","48","0","1","71468","8","36.1428571428571","0"
"10-17 years","2021-07-10","58","0","3","71526","8","41.5714285714285","0"
"10-17 years","2021-07-11","55","0","2","71581","8","46.5714285714285","0"
"10-17 years","2021-07-12","80","0","2","71661","8","51.4285714285714","0"
"10-17 years","2021-07-13","97","0","2","71758","8","59.2857142857142","0"
"10-17 years","2021-07-14","63","0","1","71821","8","62","0"
"10-17 years","2021-07-15","74","0","0","71895","8","67.8571428571428","0"
"10-17 years","2021-07-16","92","0","3","71987","8","74.1428571428571","0"
"10-17 years","2021-07-17","79","0","3","72066","8","77.1428571428571","0"
"10-17 years","2021-07-18","95","0","0","72161","8","82.8571428571428","0"
"10-17 years","2021-07-19","136","0","4","72297","8","90.8571428571428","0"
"10-17 years","2021-07-20","159","0","2","72456","8","99.7142857142857","0"
"10-17 years","2021-07-21","163","0","2","72619","8","114","0"
"10-17 years","2021-07-22","183","0","0","72802","8","129.571428571428","0"
"10-17 years","2021-07-23","187","0","4","72989","8","143.142857142857","0"
"10-17 years","2021-07-24","170","0","2","73159","8","156.142857142857","0"
"10-17 years","2021-07-25","189","0","3","73348","8","169.571428571428","0"
"10-17 years","2021-07-26","283","0","3","73631","8","190.571428571428","0"
"10-17 years","2021-07-27","284","0","2","73915","8","208.428571428571","0"
"10-17 years","2021-07-28","270","0","3","74185","8","223.714285714285","0"
"10-17 years","2021-07-29","329","0","2","74514","8","244.571428571428","0"
"10-17 years","2021-07-30","322","0","2","74836","8","263.857142857142","0"
"10-17 years","2021-07-31","254","0","6","75090","8","275.857142857142","0"
"10-17 years","2021-08-01","285","1","5","75375","9","289.571428571428","0.14285714285714"
"10-17 years","2021-08-02","479","0","3","75854","9","317.571428571428","0.14285714285714"
"10-17 years","2021-08-03","471","0","10","76325","9","344.285714285714","0.14285714285714"
"10-17 years","2021-08-04","483","0","3","76808","9","374.714285714285","0.14285714285714"
"10-17 years","2021-08-05","523","0","6","77331","9","402.428571428571","0.14285714285714"
"10-17 years","2021-08-06","626","0","3","77957","9","445.857142857142","0.14285714285714"
"10-17 years","2021-08-07","450","0","6","78407","9","473.857142857142","0.14285714285714"
"10-17 years","2021-08-08","478","1","2","78885","10","501.428571428571","0.14285714285714"
"10-17 years","2021-08-09","970","0","11","79855","10","571.571428571428","0.14285714285714"
"10-17 years","2021-08-10","925","0","6","80780","10","636.428571428571","0.14285714285714"
"10-17 years","2021-08-11","889","0","7","81669","10","694.428571428571","0.14285714285714"
"10-17 years","2021-08-12","1142","1","6","82811","11","782.857142857143","0.28571428571428"
"10-17 years","2021-08-13","1192","1","5","84003","12","863.714285714285","0.42857142857142"
"10-17 years","2021-08-14","736","0","9","84739","12","904.571428571428","0.42857142857142"
"10-17 years","2021-08-15","721","0","15","85460","12","939.285714285714","0.28571428571428"
"10-17 years","2021-08-16","1786","0","6","87246","12","1055.85714285714","0.28571428571428"
"10-17 years","2021-08-17","1650","0","12","88896","12","1159.42857142857","0.28571428571428"
"10-17 years","2021-08-18","1461","0","5","90357","12","1241.14285714285","0.28571428571428"
"10-17 years","2021-08-19","1528","1","11","91885","13","1296.28571428571","0.28571428571428"
"10-17 years","2021-08-20","1556","0","14","93441","13","1348.28571428571","0.14285714285714"
"10-17 years","2021-08-21","953","0","6","94394","13","1379.28571428571","0.14285714285714"
"10-17 years","2021-08-22","805","0","7","95199","13","1391.28571428571","0.14285714285714"
"10-17 years","2021-08-23","1998","0","12","97197","13","1421.57142857142","0.14285714285714"
"10-17 years","2021-08-24","1826","0","5","99023","13","1446.71428571428","0.14285714285714"
"10-17 years","2021-08-25","1536","0","9","100559","13","1457.42857142857","0.14285714285714"
"10-17 years","2021-08-26","1447","0","14","102006","13","1445.85714285714","0"
"10-17 years","2021-08-27","1227","0","5","103233","13","1398.85714285714","0"
"10-17 years","2021-08-28","796","0","6","104029","13","1376.42857142857","0"
"10-17 years","2021-08-29","612","0","2","104641","13","1348.85714285714","0"
"10-17 years","2021-08-30","1384","0","17","106025","13","1261.14285714285","0"
"10-17 years","2021-08-31","1138","1","9","107163","14","1162.85714285714","0.14285714285714"
"10-17 years","2021-09-01","1059","0","8","108222","14","1094.71428571428","0.14285714285714"
"10-17 years","2021-09-02","843","0","5","109065","14","1008.42857142857","0.14285714285714"
"10-17 years","2021-09-03","780","0","4","109845","14","944.571428571428","0.14285714285714"
"10-17 years","2021-09-04","508","0","5","110353","14","903.428571428571","0.14285714285714"
"10-17 years","2021-09-05","455","0","5","110808","14","881","0.14285714285714"
"10-17 years","2021-09-06","374","0","3","111182","14","736.714285714285","0.14285714285714"
"10-17 years","2021-09-07","991","0","6","112173","14","715.714285714285","0"
"10-17 years","2021-09-08","782","0","8","112955","14","676.142857142857","0"
"10-17 years","2021-09-09","681","0","3","113636","14","653","0"
"10-17 years","2021-09-10","553","0","7","114189","14","620.571428571428","0"
"10-17 years","2021-09-11","356","0","3","114545","14","598.857142857143","0"
"10-17 years","2021-09-12","319","0","2","114864","14","579.428571428571","0"
"10-17 years","2021-09-13","581","0","1","115445","14","609","0"
"10-17 years","2021-09-14","514","0","7","115959","14","540.857142857143","0"
"10-17 years","2021-09-15","460","0","7","116419","14","494.857142857142","0"
"10-17 years","2021-09-16","403","0","3","116822","14","455.142857142857","0"
"10-17 years","2021-09-17","350","0","1","117172","14","426.142857142857","0"
"10-17 years","2021-09-18","289","0","0","117461","14","416.571428571428","0"
"10-17 years","2021-09-19","213","0","5","117674","14","401.428571428571","0"
"10-17 years","2021-09-20","437","0","6","118111","14","380.857142857142","0"
"10-17 years","2021-09-21","353","0","6","118464","14","357.857142857142","0"
"10-17 years","2021-09-22","257","0","6","118721","14","328.857142857142","0"
"10-17 years","2021-09-23","272","0","1","118993","14","310.142857142857","0"
"10-17 years","2021-09-24","298","0","1","119291","14","302.714285714285","0"
"10-17 years","2021-09-25","174","0","2","119465","14","286.285714285714","0"
"10-17 years","2021-09-26","152","0","1","119617","14","277.571428571428","0"
"10-17 years","2021-09-27","314","0","2","119931","14","260","0"
"10-17 years","2021-09-28","282","0","5","120213","14","249.857142857142","0"
"10-17 years","2021-09-29","217","0","5","120430","14","244.142857142857","0"
"10-17 years","2021-09-30","170","0","2","120600","14","229.571428571428","0"
"10-17 years","2021-10-01","186","0","4","120786","14","213.571428571428","0"
"10-17 years","2021-10-02","132","0","4","120918","14","207.571428571428","0"
"10-17 years","2021-10-03","134","0","0","121052","14","205","0"
"10-17 years","2021-10-04","248","0","1","121300","14","195.571428571428","0"
"10-17 years","2021-10-05","173","0","2","121473","14","180","0"
"10-17 years","2021-10-06","166","0","2","121639","14","172.714285714285","0"
"10-17 years","2021-10-07","160","0","3","121799","14","171.285714285714","0"
"10-17 years","2021-10-08","126","0","1","121925","14","162.714285714285","0"
"10-17 years","2021-10-09","106","0","2","122031","14","159","0"
"10-17 years","2021-10-10","94","0","2","122125","14","153.285714285714","0"
"10-17 years","2021-10-11","131","0","1","122256","14","136.571428571428","0"
"10-17 years","2021-10-12","107","0","1","122363","14","127.142857142857","0"
"10-17 years","2021-10-13","126","0","1","122489","14","121.428571428571","0"
"10-17 years","2021-10-14","98","0","1","122587","14","112.571428571428","0"
"10-17 years","2021-10-15","92","0","0","122679","14","107.714285714285","0"
"10-17 years","2021-10-16","54","0","0","122733","14","100.285714285714","0"
"10-17 years","2021-10-17","76","0","0","122809","14","97.7142857142857","0"
"10-17 years","2021-10-18","107","0","3","122916","14","94.2857142857143","0"
"10-17 years","2021-10-19","92","0","1","123008","14","92.1428571428571","0"
"10-17 years","2021-10-20","73","0","0","123081","14","84.5714285714285","0"
"10-17 years","2021-10-21","73","0","0","123154","14","81","0"
"10-17 years","2021-10-22","94","0","0","123248","14","81.2857142857143","0"
"10-17 years","2021-10-23","47","0","0","123295","14","80.2857142857143","0"
"10-17 years","2021-10-24","63","0","2","123358","14","78.4285714285714","0"
"10-17 years","2021-10-25","96","0","2","123454","14","76.8571428571428","0"
"10-17 years","2021-10-26","91","0","1","123545","14","76.7142857142857","0"
"10-17 years","2021-10-27","76","0","1","123621","14","77.1428571428571","0"
"10-17 years","2021-10-28","59","0","0","123680","14","75.1428571428571","0"
"10-17 years","2021-10-29","75","0","2","123755","14","72.4285714285714","0"
"10-17 years","2021-10-30","45","0","2","123800","14","72.1428571428571","0"
"10-17 years","2021-10-31","42","1","1","123842","15","69.1428571428571","0.14285714285714"
"10-17 years","2021-11-01","86","0","5","123928","15","67.7142857142857","0.14285714285714"
"10-17 years","2021-11-02","83","0","2","124011","15","66.5714285714285","0.14285714285714"
"10-17 years","2021-11-03","76","0","0","124087","15","66.5714285714285","0.14285714285714"
"10-17 years","2021-11-04","62","0","0","124149","15","67","0.14285714285714"
"10-17 years","2021-11-05","62","0","2","124211","15","65.1428571428571","0.14285714285714"
"10-17 years","2021-11-06","54","0","1","124265","15","66.4285714285714","0.14285714285714"
"10-17 years","2021-11-07","59","0","0","124324","15","68.8571428571428","0"
"10-17 years","2021-11-08","68","0","0","124392","15","66.2857142857143","0"
"10-17 years","2021-11-09","87","0","0","124479","15","66.8571428571428","0"
"10-17 years","2021-11-10","84","0","2","124563","15","68","0"
"10-17 years","2021-11-11","68","0","1","124631","15","68.8571428571428","0"
"10-17 years","2021-11-12","67","0","0","124698","15","69.5714285714285","0"
"10-17 years","2021-11-13","50","0","1","124748","15","69","0"
"10-17 years","2021-11-14","51","0","0","124799","15","67.8571428571428","0"
"10-17 years","2021-11-15","103","0","1","124902","15","72.8571428571428","0"
"10-17 years","2021-11-16","82","0","1","124984","15","72.1428571428571","0"
"10-17 years","2021-11-17","89","0","1","125073","15","72.8571428571428","0"
"10-17 years","2021-11-18","72","0","0","125145","15","73.4285714285714","0"
"10-17 years","2021-11-19","72","0","1","125217","15","74.1428571428571","0"
"10-17 years","2021-11-20","41","0","0","125258","15","72.8571428571428","0"
"10-17 years","2021-11-21","59","0","0","125317","15","74","0"
"10-17 years","2021-11-22","65","0","0","125382","15","68.5714285714285","0"
"10-17 years","2021-11-23","67","0","2","125449","15","66.4285714285714","0"
"10-17 years","2021-11-24","67","0","0","125516","15","63.2857142857142","0"
"10-17 years","2021-11-25","30","0","1","125546","15","57.2857142857142","0"
"10-17 years","2021-11-26","51","0","2","125597","15","54.2857142857142","0"
"10-17 years","2021-11-27","51","0","0","125648","15","55.7142857142857","0"
"10-17 years","2021-11-28","49","0","0","125697","15","54.2857142857142","0"
"10-17 years","2021-11-29","98","0","2","125795","15","59","0"
"10-17 years","2021-11-30","68","0","1","125863","15","59.1428571428571","0"
"10-17 years","2021-12-01","106","0","1","125969","15","64.7142857142857","0"
"10-17 years","2021-12-02","83","0","1","126052","15","72.2857142857143","0"
"10-17 years","2021-12-03","86","0","2","126138","15","77.2857142857143","0"
"10-17 years","2021-12-04","65","0","0","126203","15","79.2857142857143","0"
"10-17 years","2021-12-05","59","0","1","126262","15","80.7142857142857","0"
"10-17 years","2021-12-06","116","0","2","126378","15","83.2857142857143","0"
"10-17 years","2021-12-07","90","0","0","126468","15","86.4285714285714","0"
"10-17 years","2021-12-08","97","1","2","126565","16","85.1428571428571","0.14285714285714"
"10-17 years","2021-12-09","121","0","0","126686","16","90.5714285714285","0.14285714285714"
"10-17 years","2021-12-10","114","0","2","126800","16","94.5714285714285","0.14285714285714"
"10-17 years","2021-12-11","129","0","5","126929","16","103.714285714285","0.14285714285714"
"10-17 years","2021-12-12","135","0","2","127064","16","114.571428571428","0.14285714285714"
"10-17 years","2021-12-13","259","0","3","127323","16","135","0.14285714285714"
"10-17 years","2021-12-14","263","0","5","127586","16","159.714285714285","0.14285714285714"
"10-17 years","2021-12-15","325","0","5","127911","16","192.285714285714","0"
"10-17 years","2021-12-16","419","0","7","128330","16","234.857142857142","0"
"10-17 years","2021-12-17","570","0","5","128900","16","300","0"
"10-17 years","2021-12-18","518","0","8","129418","16","355.571428571428","0"
"10-17 years","2021-12-19","516","0","8","129934","16","410","0"
"10-17 years","2021-12-20","1009","0","2","130943","16","517.142857142857","0"
"10-17 years","2021-12-21","1013","0","10","131956","16","624.285714285714","0"
"10-17 years","2021-12-22","1161","0","7","133117","16","743.714285714285","0"
"10-17 years","2021-12-23","1229","0","4","134346","16","859.428571428571","0"
"10-17 years","2021-12-24","529","0","11","134875","16","853.571428571428","0"
"10-17 years","2021-12-25","263","0","7","135138","16","817.142857142857","0"
"10-17 years","2021-12-26","868","0","14","136006","16","867.428571428571","0"
"10-17 years","2021-12-27","1687","0","7","137693","16","964.285714285714","0"
"10-17 years","2021-12-28","1843","0","11","139536","16","1082.85714285714","0"
"10-17 years","2021-12-29","1794","0","8","141330","16","1173.28571428571","0"
"10-17 years","2021-12-30","1522","0","7","142852","16","1215.14285714285","0"
"10-17 years","2021-12-31","1266","0","6","144118","16","1320.42857142857","0"
"10-17 years","2022-01-01","451","0","5","144569","16","1347.28571428571","0"
"10-17 years","2022-01-02","1002","1","4","145571","17","1366.42857142857","0.14285714285714"
