"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-11","1","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-12","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","5","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-26","1","0","8","0","0.42857142857142","0"
"01-04 years","2020-03-27","1","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-28","0","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-29","0","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-30","1","0","10","0","0.57142857142857","0"
"01-04 years","2020-03-31","4","0","14","0","1","0"
"01-04 years","2020-04-01","3","0","17","0","1.42857142857142","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","2","0","25","0","1.57142857142857","0"
"01-04 years","2020-04-08","2","0","27","0","1.42857142857142","0"
"01-04 years","2020-04-09","3","0","30","0","1.71428571428571","0"
"01-04 years","2020-04-10","4","0","34","0","1.71428571428571","0"
"01-04 years","2020-04-11","2","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","6","0","42","0","2.71428571428571","0"
"01-04 years","2020-04-14","3","0","45","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","46","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","49","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","50","0","2.28571428571428","0"
"01-04 years","2020-04-18","3","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","54","0","2.57142857142857","0"
"01-04 years","2020-04-20","4","0","58","0","2.28571428571428","0"
"01-04 years","2020-04-21","4","0","62","0","2.42857142857142","0"
"01-04 years","2020-04-22","2","0","64","0","2.57142857142857","0"
"01-04 years","2020-04-23","6","0","70","0","3","0"
"01-04 years","2020-04-24","5","0","75","0","3.57142857142857","0"
"01-04 years","2020-04-25","4","0","79","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","82","0","4","0"
"01-04 years","2020-04-27","5","0","87","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","88","0","3.71428571428571","0"
"01-04 years","2020-04-29","3","0","91","0","3.85714285714285","0"
"01-04 years","2020-04-30","4","0","95","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","103","0","4","0"
"01-04 years","2020-05-02","1","0","104","0","3.57142857142857","0"
"01-04 years","2020-05-03","1","0","105","0","3.28571428571428","0"
"01-04 years","2020-05-04","4","0","109","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","111","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","114","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","115","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","120","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","123","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","127","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","137","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","141","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","149","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","158","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","159","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","162","0","5","0"
"01-04 years","2020-05-18","10","0","172","0","5.57142857142857","0"
"01-04 years","2020-05-19","9","0","181","0","6.28571428571428","0"
"01-04 years","2020-05-20","9","0","190","0","7","0"
"01-04 years","2020-05-21","11","0","201","0","7.42857142857143","0"
"01-04 years","2020-05-22","6","0","207","0","7","0"
"01-04 years","2020-05-23","7","0","214","0","7.85714285714285","0"
"01-04 years","2020-05-24","2","0","216","0","7.71428571428571","0"
"01-04 years","2020-05-25","3","0","219","0","6.71428571428571","0"
"01-04 years","2020-05-26","8","0","227","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","236","0","6.57142857142857","0"
"01-04 years","2020-05-28","8","0","244","0","6.14285714285714","0"
"01-04 years","2020-05-29","6","0","250","0","6.14285714285714","0"
"01-04 years","2020-05-30","10","0","260","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","263","0","6.71428571428571","0"
"01-04 years","2020-06-01","10","0","273","0","7.71428571428571","0"
"01-04 years","2020-06-02","20","0","293","0","9.42857142857143","0"
"01-04 years","2020-06-03","11","0","304","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","317","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","333","0","11.8571428571428","0"
"01-04 years","2020-06-06","4","0","337","0","11","0"
"01-04 years","2020-06-07","4","0","341","0","11.1428571428571","0"
"01-04 years","2020-06-08","13","0","354","0","11.5714285714285","0"
"01-04 years","2020-06-09","12","0","366","0","10.4285714285714","0"
"01-04 years","2020-06-10","11","0","377","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","396","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","411","0","11.1428571428571","0"
"01-04 years","2020-06-13","10","0","421","0","12","0"
"01-04 years","2020-06-14","8","0","429","0","12.5714285714285","0"
"01-04 years","2020-06-15","22","0","451","0","13.8571428571428","0"
"01-04 years","2020-06-16","24","0","475","0","15.5714285714285","0"
"01-04 years","2020-06-17","29","0","504","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","527","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","560","0","21.2857142857142","0"
"01-04 years","2020-06-20","24","0","584","0","23.2857142857142","0"
"01-04 years","2020-06-21","9","0","593","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","627","0","25.1428571428571","0"
"01-04 years","2020-06-23","36","0","663","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","698","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","747","0","31.4285714285714","0"
"01-04 years","2020-06-26","45","0","792","0","33.1428571428571","0"
"01-04 years","2020-06-27","31","0","823","0","34.1428571428571","0"
"01-04 years","2020-06-28","27","0","850","0","36.7142857142857","0"
"01-04 years","2020-06-29","45","0","895","0","38.2857142857142","0"
"01-04 years","2020-06-30","57","0","952","0","41.2857142857142","0"
"01-04 years","2020-07-01","68","0","1020","0","46","0"
"01-04 years","2020-07-02","44","0","1064","0","45.2857142857142","0"
"01-04 years","2020-07-03","20","0","1084","0","41.7142857142857","0"
"01-04 years","2020-07-04","11","0","1095","0","38.8571428571428","0"
"01-04 years","2020-07-05","18","0","1113","0","37.5714285714285","0"
"01-04 years","2020-07-06","70","0","1183","0","41.1428571428571","0"
"01-04 years","2020-07-07","70","0","1253","0","43","0"
"01-04 years","2020-07-08","51","0","1304","0","40.5714285714285","0"
"01-04 years","2020-07-09","58","0","1362","0","42.5714285714285","0"
"01-04 years","2020-07-10","57","0","1419","0","47.8571428571428","0"
"01-04 years","2020-07-11","38","0","1457","0","51.7142857142857","0"
"01-04 years","2020-07-12","19","0","1476","0","51.8571428571428","0"
"01-04 years","2020-07-13","77","0","1553","0","52.8571428571428","0"
"01-04 years","2020-07-14","60","0","1613","0","51.4285714285714","0"
"01-04 years","2020-07-15","70","0","1683","0","54.1428571428571","0"
"01-04 years","2020-07-16","38","0","1721","0","51.2857142857142","0"
"01-04 years","2020-07-17","57","0","1778","0","51.2857142857142","0"
"01-04 years","2020-07-18","32","0","1810","0","50.4285714285714","0"
"01-04 years","2020-07-19","12","0","1822","0","49.4285714285714","0"
"01-04 years","2020-07-20","60","0","1882","0","47","0"
"01-04 years","2020-07-21","52","0","1934","0","45.8571428571428","0"
"01-04 years","2020-07-22","47","0","1981","0","42.5714285714285","0"
"01-04 years","2020-07-23","61","0","2042","0","45.8571428571428","0"
"01-04 years","2020-07-24","63","0","2105","0","46.7142857142857","0"
"01-04 years","2020-07-25","30","0","2135","0","46.4285714285714","0"
"01-04 years","2020-07-26","15","0","2150","0","46.8571428571428","0"
"01-04 years","2020-07-27","53","0","2203","0","45.8571428571428","0"
"01-04 years","2020-07-28","44","0","2247","0","44.7142857142857","0"
"01-04 years","2020-07-29","40","0","2287","0","43.7142857142857","0"
"01-04 years","2020-07-30","43","0","2330","0","41.1428571428571","0"
"01-04 years","2020-07-31","39","0","2369","0","37.7142857142857","0"
"01-04 years","2020-08-01","24","0","2393","0","36.8571428571428","0"
"01-04 years","2020-08-02","21","0","2414","0","37.7142857142857","0"
"01-04 years","2020-08-03","43","0","2457","0","36.2857142857142","0"
"01-04 years","2020-08-04","52","0","2509","0","37.4285714285714","0"
"01-04 years","2020-08-05","45","0","2554","0","38.1428571428571","0"
"01-04 years","2020-08-06","42","0","2596","0","38","0"
"01-04 years","2020-08-07","39","0","2635","0","38","0"
"01-04 years","2020-08-08","22","0","2657","0","37.7142857142857","0"
"01-04 years","2020-08-09","20","0","2677","0","37.5714285714285","0"
"01-04 years","2020-08-10","51","0","2728","0","38.7142857142857","0"
"01-04 years","2020-08-11","35","0","2763","0","36.2857142857142","0"
"01-04 years","2020-08-12","33","0","2796","0","34.5714285714285","0"
"01-04 years","2020-08-13","37","0","2833","0","33.8571428571428","0"
"01-04 years","2020-08-14","38","0","2871","0","33.7142857142857","0"
"01-04 years","2020-08-15","30","0","2901","0","34.8571428571428","0"
"01-04 years","2020-08-16","15","0","2916","0","34.1428571428571","0"
"01-04 years","2020-08-17","44","0","2960","0","33.1428571428571","0"
"01-04 years","2020-08-18","43","0","3003","0","34.2857142857142","0"
"01-04 years","2020-08-19","24","0","3027","0","33","0"
"01-04 years","2020-08-20","31","0","3058","0","32.1428571428571","0"
"01-04 years","2020-08-21","33","0","3091","0","31.4285714285714","0"
"01-04 years","2020-08-22","15","0","3106","0","29.2857142857142","0"
"01-04 years","2020-08-23","17","0","3123","0","29.5714285714285","0"
"01-04 years","2020-08-24","37","0","3160","0","28.5714285714285","0"
"01-04 years","2020-08-25","21","0","3181","0","25.4285714285714","0"
"01-04 years","2020-08-26","30","0","3211","0","26.2857142857142","0"
"01-04 years","2020-08-27","23","0","3234","0","25.1428571428571","0"
"01-04 years","2020-08-28","17","1","3251","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","12","0","3263","1","22.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","8","0","3271","1","21.1428571428571","0.14285714285714"
"01-04 years","2020-08-31","25","0","3296","1","19.4285714285714","0.14285714285714"
"01-04 years","2020-09-01","28","0","3324","1","20.4285714285714","0.14285714285714"
"01-04 years","2020-09-02","17","0","3341","1","18.5714285714285","0.14285714285714"
"01-04 years","2020-09-03","12","0","3353","1","17","0.14285714285714"
"01-04 years","2020-09-04","21","0","3374","1","17.5714285714285","0"
"01-04 years","2020-09-05","13","0","3387","1","17.7142857142857","0"
"01-04 years","2020-09-06","6","0","3393","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3400","1","14.8571428571428","0"
"01-04 years","2020-09-08","16","0","3416","1","13.1428571428571","0"
"01-04 years","2020-09-09","20","0","3436","1","13.5714285714285","0"
"01-04 years","2020-09-10","30","0","3466","1","16.1428571428571","0"
"01-04 years","2020-09-11","17","0","3483","1","15.5714285714285","0"
"01-04 years","2020-09-12","8","0","3491","1","14.8571428571428","0"
"01-04 years","2020-09-13","7","0","3498","1","15","0"
"01-04 years","2020-09-14","22","0","3520","1","17.1428571428571","0"
"01-04 years","2020-09-15","24","0","3544","1","18.2857142857142","0"
"01-04 years","2020-09-16","8","0","3552","1","16.5714285714285","0"
"01-04 years","2020-09-17","12","0","3564","1","14","0"
"01-04 years","2020-09-18","16","0","3580","1","13.8571428571428","0"
"01-04 years","2020-09-19","9","0","3589","1","14","0"
"01-04 years","2020-09-20","9","0","3598","1","14.2857142857142","0"
"01-04 years","2020-09-21","23","0","3621","1","14.4285714285714","0"
"01-04 years","2020-09-22","14","0","3635","1","13","0"
"01-04 years","2020-09-23","13","0","3648","1","13.7142857142857","0"
"01-04 years","2020-09-24","11","0","3659","1","13.5714285714285","0"
"01-04 years","2020-09-25","16","0","3675","1","13.5714285714285","0"
"01-04 years","2020-09-26","10","0","3685","1","13.7142857142857","0"
"01-04 years","2020-09-27","6","0","3691","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","3701","1","11.4285714285714","0"
"01-04 years","2020-09-29","21","0","3722","1","12.4285714285714","0"
"01-04 years","2020-09-30","15","0","3737","1","12.7142857142857","0"
"01-04 years","2020-10-01","13","0","3750","1","13","0"
"01-04 years","2020-10-02","18","0","3768","1","13.2857142857142","0"
"01-04 years","2020-10-03","12","0","3780","1","13.5714285714285","0"
"01-04 years","2020-10-04","8","0","3788","1","13.8571428571428","0"
"01-04 years","2020-10-05","18","0","3806","1","15","0"
"01-04 years","2020-10-06","17","0","3823","1","14.4285714285714","0"
"01-04 years","2020-10-07","19","0","3842","1","15","0"
"01-04 years","2020-10-08","19","0","3861","1","15.8571428571428","0"
"01-04 years","2020-10-09","13","0","3874","1","15.1428571428571","0"
"01-04 years","2020-10-10","18","0","3892","1","16","0"
"01-04 years","2020-10-11","11","0","3903","1","16.4285714285714","0"
"01-04 years","2020-10-12","14","0","3917","1","15.8571428571428","0"
"01-04 years","2020-10-13","36","0","3953","1","18.5714285714285","0"
"01-04 years","2020-10-14","25","0","3978","1","19.4285714285714","0"
"01-04 years","2020-10-15","19","0","3997","1","19.4285714285714","0"
"01-04 years","2020-10-16","21","0","4018","1","20.5714285714285","0"
"01-04 years","2020-10-17","13","0","4031","1","19.8571428571428","0"
"01-04 years","2020-10-18","7","0","4038","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4060","1","20.4285714285714","0"
"01-04 years","2020-10-20","16","0","4076","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","4091","1","16.1428571428571","0"
"01-04 years","2020-10-22","14","0","4105","1","15.4285714285714","0"
"01-04 years","2020-10-23","15","0","4120","1","14.5714285714285","0"
"01-04 years","2020-10-24","11","0","4131","1","14.2857142857142","0"
"01-04 years","2020-10-25","11","0","4142","1","14.8571428571428","0"
"01-04 years","2020-10-26","25","0","4167","1","15.2857142857142","0"
"01-04 years","2020-10-27","26","0","4193","1","16.7142857142857","0"
"01-04 years","2020-10-28","16","0","4209","1","16.8571428571428","0"
"01-04 years","2020-10-29","20","0","4229","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","4255","1","19.2857142857142","0"
"01-04 years","2020-10-31","13","0","4268","1","19.5714285714285","0"
"01-04 years","2020-11-01","17","0","4285","1","20.4285714285714","0"
"01-04 years","2020-11-02","26","0","4311","1","20.5714285714285","0"
"01-04 years","2020-11-03","25","0","4336","1","20.4285714285714","0"
"01-04 years","2020-11-04","26","0","4362","1","21.8571428571428","0"
"01-04 years","2020-11-05","29","0","4391","1","23.1428571428571","0"
"01-04 years","2020-11-06","18","0","4409","1","22","0"
"01-04 years","2020-11-07","19","0","4428","1","22.8571428571428","0"
"01-04 years","2020-11-08","10","0","4438","1","21.8571428571428","0"
"01-04 years","2020-11-09","23","0","4461","1","21.4285714285714","0"
"01-04 years","2020-11-10","38","0","4499","1","23.2857142857142","0"
"01-04 years","2020-11-11","30","0","4529","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4569","1","25.4285714285714","0"
"01-04 years","2020-11-13","33","0","4602","1","27.5714285714285","0"
"01-04 years","2020-11-14","30","0","4632","1","29.1428571428571","0"
"01-04 years","2020-11-15","13","0","4645","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","4684","1","31.8571428571428","0"
"01-04 years","2020-11-17","26","0","4710","1","30.1428571428571","0"
"01-04 years","2020-11-18","38","0","4748","1","31.2857142857142","0"
"01-04 years","2020-11-19","38","0","4786","1","31","0"
"01-04 years","2020-11-20","44","0","4830","1","32.5714285714285","0"
"01-04 years","2020-11-21","19","0","4849","1","31","0"
"01-04 years","2020-11-22","17","0","4866","1","31.5714285714285","0"
"01-04 years","2020-11-23","39","0","4905","1","31.5714285714285","0"
"01-04 years","2020-11-24","41","0","4946","1","33.7142857142857","0"
"01-04 years","2020-11-25","38","0","4984","1","33.7142857142857","0"
"01-04 years","2020-11-26","25","0","5009","1","31.8571428571428","0"
"01-04 years","2020-11-27","20","0","5029","1","28.4285714285714","0"
"01-04 years","2020-11-28","25","0","5054","1","29.2857142857142","0"
"01-04 years","2020-11-29","17","0","5071","1","29.2857142857142","0"
"01-04 years","2020-11-30","53","0","5124","1","31.2857142857142","0"
"01-04 years","2020-12-01","74","0","5198","1","36","0"
"01-04 years","2020-12-02","60","0","5258","1","39.1428571428571","0"
"01-04 years","2020-12-03","62","0","5320","1","44.4285714285714","0"
"01-04 years","2020-12-04","54","0","5374","1","49.2857142857142","0"
"01-04 years","2020-12-05","46","0","5420","1","52.2857142857142","0"
"01-04 years","2020-12-06","31","0","5451","1","54.2857142857142","0"
"01-04 years","2020-12-07","71","0","5522","1","56.8571428571428","0"
"01-04 years","2020-12-08","71","0","5593","1","56.4285714285714","0"
"01-04 years","2020-12-09","84","0","5677","1","59.8571428571428","0"
"01-04 years","2020-12-10","64","0","5741","1","60.1428571428571","0"
"01-04 years","2020-12-11","87","0","5828","1","64.8571428571428","0"
"01-04 years","2020-12-12","52","0","5880","1","65.7142857142857","0"
"01-04 years","2020-12-13","43","0","5923","1","67.4285714285714","0"
"01-04 years","2020-12-14","79","0","6002","1","68.5714285714285","0"
"01-04 years","2020-12-15","83","0","6085","1","70.2857142857143","0"
"01-04 years","2020-12-16","79","0","6164","1","69.5714285714285","0"
"01-04 years","2020-12-17","75","0","6239","1","71.1428571428571","0"
"01-04 years","2020-12-18","71","0","6310","1","68.8571428571428","0"
"01-04 years","2020-12-19","53","0","6363","1","69","0"
"01-04 years","2020-12-20","32","0","6395","1","67.4285714285714","0"
"01-04 years","2020-12-21","95","0","6490","1","69.7142857142857","0"
"01-04 years","2020-12-22","87","0","6577","1","70.2857142857143","0"
"01-04 years","2020-12-23","83","0","6660","1","70.8571428571428","0"
"01-04 years","2020-12-24","40","0","6700","1","65.8571428571428","0"
"01-04 years","2020-12-25","22","0","6722","1","58.8571428571428","0"
"01-04 years","2020-12-26","57","0","6779","1","59.4285714285714","0"
"01-04 years","2020-12-27","48","0","6827","1","61.7142857142857","0"
"01-04 years","2020-12-28","109","0","6936","1","63.7142857142857","0"
"01-04 years","2020-12-29","120","0","7056","1","68.4285714285714","0"
"01-04 years","2020-12-30","106","0","7162","1","71.7142857142857","0"
"01-04 years","2020-12-31","74","0","7236","1","76.5714285714285","0"
"01-04 years","2021-01-01","43","0","7279","1","79.5714285714285","0"
"01-04 years","2021-01-02","82","0","7361","1","83.1428571428571","0"
"01-04 years","2021-01-03","63","0","7424","1","85.2857142857143","0"
"01-04 years","2021-01-04","147","0","7571","1","90.7142857142857","0"
"01-04 years","2021-01-05","114","0","7685","1","89.8571428571428","0"
"01-04 years","2021-01-06","106","0","7791","1","89.8571428571428","0"
"01-04 years","2021-01-07","123","0","7914","1","96.8571428571428","0"
"01-04 years","2021-01-08","116","0","8030","1","107.285714285714","0"
"01-04 years","2021-01-09","82","0","8112","1","107.285714285714","0"
"01-04 years","2021-01-10","58","0","8170","1","106.571428571428","0"
"01-04 years","2021-01-11","103","0","8273","1","100.285714285714","0"
"01-04 years","2021-01-12","115","0","8388","1","100.428571428571","0"
"01-04 years","2021-01-13","96","0","8484","1","99","0"
"01-04 years","2021-01-14","81","0","8565","1","93","0"
"01-04 years","2021-01-15","95","0","8660","1","90","0"
"01-04 years","2021-01-16","63","0","8723","1","87.2857142857143","0"
"01-04 years","2021-01-17","38","0","8761","1","84.4285714285714","0"
"01-04 years","2021-01-18","61","0","8822","1","78.4285714285714","0"
"01-04 years","2021-01-19","108","0","8930","1","77.4285714285714","0"
"01-04 years","2021-01-20","83","0","9013","1","75.5714285714285","0"
"01-04 years","2021-01-21","93","0","9106","1","77.2857142857143","0"
"01-04 years","2021-01-22","84","0","9190","1","75.7142857142857","0"
"01-04 years","2021-01-23","49","0","9239","1","73.7142857142857","0"
"01-04 years","2021-01-24","44","0","9283","1","74.5714285714285","0"
"01-04 years","2021-01-25","91","0","9374","1","78.8571428571428","0"
"01-04 years","2021-01-26","86","0","9460","1","75.7142857142857","0"
"01-04 years","2021-01-27","71","0","9531","1","74","0"
"01-04 years","2021-01-28","65","0","9596","1","70","0"
"01-04 years","2021-01-29","61","0","9657","1","66.7142857142857","0"
"01-04 years","2021-01-30","39","0","9696","1","65.2857142857143","0"
"01-04 years","2021-01-31","39","0","9735","1","64.5714285714285","0"
"01-04 years","2021-02-01","70","0","9805","1","61.5714285714285","0"
"01-04 years","2021-02-02","75","0","9880","1","60","0"
"01-04 years","2021-02-03","61","0","9941","1","58.5714285714285","0"
"01-04 years","2021-02-04","56","0","9997","1","57.2857142857142","0"
"01-04 years","2021-02-05","43","0","10040","1","54.7142857142857","0"
"01-04 years","2021-02-06","37","0","10077","1","54.4285714285714","0"
"01-04 years","2021-02-07","24","0","10101","1","52.2857142857142","0"
"01-04 years","2021-02-08","47","0","10148","1","49","0"
"01-04 years","2021-02-09","39","0","10187","1","43.8571428571428","0"
"01-04 years","2021-02-10","41","0","10228","1","41","0"
"01-04 years","2021-02-11","44","0","10272","1","39.2857142857142","0"
"01-04 years","2021-02-12","31","0","10303","1","37.5714285714285","0"
"01-04 years","2021-02-13","18","0","10321","1","34.8571428571428","0"
"01-04 years","2021-02-14","26","0","10347","1","35.1428571428571","0"
"01-04 years","2021-02-15","35","0","10382","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","10418","1","33","0"
"01-04 years","2021-02-17","32","0","10450","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","10481","1","29.8571428571428","0"
"01-04 years","2021-02-19","31","0","10512","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","10541","1","31.4285714285714","0"
"01-04 years","2021-02-21","18","0","10559","1","30.2857142857142","0"
"01-04 years","2021-02-22","35","0","10594","1","30.2857142857142","0"
"01-04 years","2021-02-23","29","0","10623","1","29.2857142857142","0"
"01-04 years","2021-02-24","38","0","10661","1","30.1428571428571","0"
"01-04 years","2021-02-25","20","0","10681","1","28.5714285714285","0"
"01-04 years","2021-02-26","21","0","10702","1","27.1428571428571","0"
"01-04 years","2021-02-27","8","0","10710","1","24.1428571428571","0"
"01-04 years","2021-02-28","22","0","10732","1","24.7142857142857","0"
"01-04 years","2021-03-01","27","0","10759","1","23.5714285714285","0"
"01-04 years","2021-03-02","28","0","10787","1","23.4285714285714","0"
"01-04 years","2021-03-03","20","0","10807","1","20.8571428571428","0"
"01-04 years","2021-03-04","24","0","10831","1","21.4285714285714","0"
"01-04 years","2021-03-05","13","0","10844","1","20.2857142857142","0"
"01-04 years","2021-03-06","19","0","10863","1","21.8571428571428","0"
"01-04 years","2021-03-07","9","0","10872","1","20","0"
"01-04 years","2021-03-08","27","0","10899","1","20","0"
"01-04 years","2021-03-09","15","0","10914","1","18.1428571428571","0"
"01-04 years","2021-03-10","29","0","10943","1","19.4285714285714","0"
"01-04 years","2021-03-11","20","0","10963","1","18.8571428571428","0"
"01-04 years","2021-03-12","12","0","10975","1","18.7142857142857","0"
"01-04 years","2021-03-13","13","0","10988","1","17.8571428571428","0"
"01-04 years","2021-03-14","10","0","10998","1","18","0"
"01-04 years","2021-03-15","18","0","11016","1","16.7142857142857","0"
"01-04 years","2021-03-16","28","0","11044","1","18.5714285714285","0"
"01-04 years","2021-03-17","19","0","11063","1","17.1428571428571","0"
"01-04 years","2021-03-18","9","0","11072","1","15.5714285714285","0"
"01-04 years","2021-03-19","22","0","11094","1","17","0"
"01-04 years","2021-03-20","14","0","11108","1","17.1428571428571","0"
"01-04 years","2021-03-21","11","0","11119","1","17.2857142857142","0"
"01-04 years","2021-03-22","25","0","11144","1","18.2857142857142","0"
"01-04 years","2021-03-23","22","0","11166","1","17.4285714285714","0"
"01-04 years","2021-03-24","14","0","11180","1","16.7142857142857","0"
"01-04 years","2021-03-25","17","0","11197","1","17.8571428571428","0"
"01-04 years","2021-03-26","18","0","11215","1","17.2857142857142","0"
"01-04 years","2021-03-27","11","0","11226","1","16.8571428571428","0"
"01-04 years","2021-03-28","18","0","11244","1","17.8571428571428","0"
"01-04 years","2021-03-29","22","0","11266","1","17.4285714285714","0"
"01-04 years","2021-03-30","12","0","11278","1","16","0"
