"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-30","6","0","0","121","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","129","0","4.85714285714285","0"
"01-04 years","2020-05-02","1","0","0","130","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","1","131","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","0","135","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","0","137","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","1","140","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","0","141","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","0","146","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","0","149","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","153","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","159","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","163","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","167","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","175","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","184","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","185","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","188","0","5","0"
"01-04 years","2020-05-18","10","0","0","198","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","208","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","0","218","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","229","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","235","0","7.28571428571428","0"
"01-04 years","2020-05-23","7","0","0","242","0","8.14285714285714","0"
"01-04 years","2020-05-24","2","0","0","244","0","8","0"
"01-04 years","2020-05-25","4","0","0","248","0","7.14285714285714","0"
"01-04 years","2020-05-26","8","0","0","256","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","265","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","273","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","280","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","290","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","293","0","7","0"
"01-04 years","2020-06-01","10","0","0","303","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","322","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","332","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","345","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","361","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","365","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","369","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","382","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","394","0","10.2857142857142","0"
"01-04 years","2020-06-10","11","0","0","405","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","0","424","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","0","439","0","11.1428571428571","0"
"01-04 years","2020-06-13","11","0","0","450","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","0","459","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","0","481","0","14.1428571428571","0"
"01-04 years","2020-06-16","23","0","0","504","0","15.7142857142857","0"
"01-04 years","2020-06-17","30","0","0","534","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","557","0","19","0"
"01-04 years","2020-06-19","33","0","0","590","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","614","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","623","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","657","0","25.1428571428571","0"
"01-04 years","2020-06-23","39","0","2","696","0","27.4285714285714","0"
"01-04 years","2020-06-24","36","0","1","732","0","28.2857142857142","0"
"01-04 years","2020-06-25","51","0","0","783","0","32.2857142857142","0"
"01-04 years","2020-06-26","45","0","0","828","0","34","0"
"01-04 years","2020-06-27","32","0","0","860","0","35.1428571428571","0"
"01-04 years","2020-06-28","28","0","2","888","0","37.8571428571428","0"
"01-04 years","2020-06-29","47","0","0","935","0","39.7142857142857","0"
"01-04 years","2020-06-30","58","0","1","993","0","42.4285714285714","0"
"01-04 years","2020-07-01","67","0","1","1060","0","46.8571428571428","0"
"01-04 years","2020-07-02","41","0","0","1101","0","45.4285714285714","0"
"01-04 years","2020-07-03","19","0","1","1120","0","41.7142857142857","0"
"01-04 years","2020-07-04","12","0","3","1132","0","38.8571428571428","0"
"01-04 years","2020-07-05","19","0","0","1151","0","37.5714285714285","0"
"01-04 years","2020-07-06","70","0","0","1221","0","40.8571428571428","0"
"01-04 years","2020-07-07","66","0","2","1287","0","42","0"
"01-04 years","2020-07-08","51","0","0","1338","0","39.7142857142857","0"
"01-04 years","2020-07-09","57","0","1","1395","0","42","0"
"01-04 years","2020-07-10","57","0","1","1452","0","47.4285714285714","0"
"01-04 years","2020-07-11","38","0","1","1490","0","51.1428571428571","0"
"01-04 years","2020-07-12","18","0","0","1508","0","51","0"
"01-04 years","2020-07-13","72","0","0","1580","0","51.2857142857142","0"
"01-04 years","2020-07-14","60","0","0","1640","0","50.4285714285714","0"
"01-04 years","2020-07-15","70","0","0","1710","0","53.1428571428571","0"
"01-04 years","2020-07-16","33","0","1","1743","0","49.7142857142857","0"
"01-04 years","2020-07-17","56","0","0","1799","0","49.5714285714285","0"
"01-04 years","2020-07-18","32","0","0","1831","0","48.7142857142857","0"
"01-04 years","2020-07-19","13","0","2","1844","0","48","0"
"01-04 years","2020-07-20","57","0","1","1901","0","45.8571428571428","0"
"01-04 years","2020-07-21","53","0","0","1954","0","44.8571428571428","0"
"01-04 years","2020-07-22","47","0","0","2001","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2065","0","46","0"
"01-04 years","2020-07-24","65","0","0","2130","0","47.2857142857142","0"
"01-04 years","2020-07-25","30","0","0","2160","0","47","0"
"01-04 years","2020-07-26","15","0","1","2175","0","47.2857142857142","0"
"01-04 years","2020-07-27","51","0","1","2226","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2269","0","45","0"
"01-04 years","2020-07-29","40","0","0","2309","0","44","0"
"01-04 years","2020-07-30","43","0","1","2352","0","41","0"
"01-04 years","2020-07-31","39","0","0","2391","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2417","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2437","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2480","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2531","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2577","0","38.2857142857142","0"
"01-04 years","2020-08-06","43","0","0","2620","0","38.2857142857142","0"
"01-04 years","2020-08-07","38","0","2","2658","0","38.1428571428571","0"
"01-04 years","2020-08-08","23","0","2","2681","0","37.7142857142857","0"
"01-04 years","2020-08-09","22","0","2","2703","0","38","0"
"01-04 years","2020-08-10","52","0","1","2755","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2791","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2824","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2866","0","35.1428571428571","0"
"01-04 years","2020-08-14","41","0","1","2907","0","35.5714285714285","0"
"01-04 years","2020-08-15","30","0","0","2937","0","36.5714285714285","0"
"01-04 years","2020-08-16","14","0","0","2951","0","35.4285714285714","0"
"01-04 years","2020-08-17","49","0","0","3000","0","35","0"
"01-04 years","2020-08-18","45","0","0","3045","0","36.2857142857142","0"
"01-04 years","2020-08-19","23","0","0","3068","0","34.8571428571428","0"
"01-04 years","2020-08-20","30","0","1","3098","0","33.1428571428571","0"
"01-04 years","2020-08-21","34","1","0","3132","1","32.1428571428571","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3147","1","30","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3163","1","30.2857142857142","0.14285714285714"
"01-04 years","2020-08-24","38","0","0","3201","1","28.7142857142857","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3223","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3254","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3276","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3294","1","23.1428571428571","0"
"01-04 years","2020-08-29","12","0","0","3306","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3315","1","21.7142857142857","0"
"01-04 years","2020-08-31","26","0","1","3341","1","20","0"
"01-04 years","2020-09-01","28","0","1","3369","1","20.8571428571428","0"
"01-04 years","2020-09-02","15","0","1","3384","1","18.5714285714285","0"
"01-04 years","2020-09-03","13","0","0","3397","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3418","1","17.7142857142857","0"
"01-04 years","2020-09-05","14","0","1","3432","1","18","0"
"01-04 years","2020-09-06","6","0","1","3438","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3445","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3458","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3478","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3506","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3524","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3533","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3540","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3561","1","16.5714285714285","0"
"01-04 years","2020-09-15","23","0","0","3584","1","18","0"
"01-04 years","2020-09-16","10","0","1","3594","1","16.5714285714285","0"
"01-04 years","2020-09-17","13","0","1","3607","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3623","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3632","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3644","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3666","1","15","0"
"01-04 years","2020-09-22","14","0","0","3680","1","13.7142857142857","0"
"01-04 years","2020-09-23","13","0","0","3693","1","14.1428571428571","0"
"01-04 years","2020-09-24","10","0","2","3703","1","13.7142857142857","0"
"01-04 years","2020-09-25","17","0","1","3720","1","13.8571428571428","0"
"01-04 years","2020-09-26","11","0","2","3731","1","14.1428571428571","0"
"01-04 years","2020-09-27","6","0","1","3737","1","13.2857142857142","0"
"01-04 years","2020-09-28","11","0","0","3748","1","11.7142857142857","0"
"01-04 years","2020-09-29","24","0","0","3772","1","13.1428571428571","0"
"01-04 years","2020-09-30","15","0","0","3787","1","13.4285714285714","0"
"01-04 years","2020-10-01","12","0","0","3799","1","13.7142857142857","0"
"01-04 years","2020-10-02","19","0","0","3818","1","14","0"
"01-04 years","2020-10-03","13","0","0","3831","1","14.2857142857142","0"
"01-04 years","2020-10-04","6","0","0","3837","1","14.2857142857142","0"
"01-04 years","2020-10-05","19","0","0","3856","1","15.4285714285714","0"
"01-04 years","2020-10-06","17","0","0","3873","1","14.4285714285714","0"
"01-04 years","2020-10-07","22","0","0","3895","1","15.4285714285714","0"
"01-04 years","2020-10-08","21","0","0","3916","1","16.7142857142857","0"
"01-04 years","2020-10-09","13","0","0","3929","1","15.8571428571428","0"
"01-04 years","2020-10-10","18","0","0","3947","1","16.5714285714285","0"
"01-04 years","2020-10-11","11","0","0","3958","1","17.2857142857142","0"
"01-04 years","2020-10-12","15","0","0","3973","1","16.7142857142857","0"
"01-04 years","2020-10-13","38","0","0","4011","1","19.7142857142857","0"
"01-04 years","2020-10-14","27","0","1","4038","1","20.4285714285714","0"
"01-04 years","2020-10-15","20","0","0","4058","1","20.2857142857142","0"
"01-04 years","2020-10-16","21","0","0","4079","1","21.4285714285714","0"
"01-04 years","2020-10-17","13","0","1","4092","1","20.7142857142857","0"
"01-04 years","2020-10-18","8","0","0","4100","1","20.2857142857142","0"
"01-04 years","2020-10-19","25","0","0","4125","1","21.7142857142857","0"
"01-04 years","2020-10-20","16","0","0","4141","1","18.5714285714285","0"
"01-04 years","2020-10-21","15","0","1","4156","1","16.8571428571428","0"
"01-04 years","2020-10-22","15","0","1","4171","1","16.1428571428571","0"
"01-04 years","2020-10-23","16","0","0","4187","1","15.4285714285714","0"
"01-04 years","2020-10-24","11","0","0","4198","1","15.1428571428571","0"
"01-04 years","2020-10-25","9","0","1","4207","1","15.2857142857142","0"
"01-04 years","2020-10-26","26","0","0","4233","1","15.4285714285714","0"
"01-04 years","2020-10-27","27","0","0","4260","1","17","0"
"01-04 years","2020-10-28","15","0","1","4275","1","17","0"
"01-04 years","2020-10-29","19","0","1","4294","1","17.5714285714285","0"
"01-04 years","2020-10-30","26","0","0","4320","1","19","0"
"01-04 years","2020-10-31","14","0","1","4334","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","0","4351","1","20.5714285714285","0"
"01-04 years","2020-11-02","25","0","0","4376","1","20.4285714285714","0"
"01-04 years","2020-11-03","27","0","0","4403","1","20.4285714285714","0"
"01-04 years","2020-11-04","25","0","0","4428","1","21.8571428571428","0"
"01-04 years","2020-11-05","28","0","0","4456","1","23.1428571428571","0"
"01-04 years","2020-11-06","22","0","0","4478","1","22.5714285714285","0"
"01-04 years","2020-11-07","20","0","1","4498","1","23.4285714285714","0"
"01-04 years","2020-11-08","11","0","0","4509","1","22.5714285714285","0"
"01-04 years","2020-11-09","25","0","1","4534","1","22.5714285714285","0"
"01-04 years","2020-11-10","38","0","0","4572","1","24.1428571428571","0"
"01-04 years","2020-11-11","31","0","0","4603","1","25","0"
"01-04 years","2020-11-12","39","0","1","4642","1","26.5714285714285","0"
"01-04 years","2020-11-13","32","0","0","4674","1","28","0"
"01-04 years","2020-11-14","30","0","1","4704","1","29.4285714285714","0"
"01-04 years","2020-11-15","15","0","1","4719","1","30","0"
"01-04 years","2020-11-16","40","0","0","4759","1","32.1428571428571","0"
"01-04 years","2020-11-17","27","0","0","4786","1","30.5714285714285","0"
"01-04 years","2020-11-18","41","0","0","4827","1","32","0"
"01-04 years","2020-11-19","37","0","0","4864","1","31.7142857142857","0"
"01-04 years","2020-11-20","45","0","0","4909","1","33.5714285714285","0"
"01-04 years","2020-11-21","20","0","0","4929","1","32.1428571428571","0"
"01-04 years","2020-11-22","17","0","1","4946","1","32.4285714285714","0"
"01-04 years","2020-11-23","39","0","0","4985","1","32.2857142857142","0"
"01-04 years","2020-11-24","41","0","0","5026","1","34.2857142857142","0"
"01-04 years","2020-11-25","35","0","0","5061","1","33.4285714285714","0"
"01-04 years","2020-11-26","23","0","0","5084","1","31.4285714285714","0"
"01-04 years","2020-11-27","20","0","0","5104","1","27.8571428571428","0"
"01-04 years","2020-11-28","24","0","1","5128","1","28.4285714285714","0"
"01-04 years","2020-11-29","20","0","1","5148","1","28.8571428571428","0"
"01-04 years","2020-11-30","53","0","0","5201","1","30.8571428571428","0"
"01-04 years","2020-12-01","75","0","0","5276","1","35.7142857142857","0"
"01-04 years","2020-12-02","65","0","0","5341","1","40","0"
"01-04 years","2020-12-03","65","0","1","5406","1","46","0"
"01-04 years","2020-12-04","59","0","0","5465","1","51.5714285714285","0"
"01-04 years","2020-12-05","47","0","0","5512","1","54.8571428571428","0"
"01-04 years","2020-12-06","31","0","2","5543","1","56.4285714285714","0"
"01-04 years","2020-12-07","75","0","0","5618","1","59.5714285714285","0"
"01-04 years","2020-12-08","75","0","1","5693","1","59.5714285714285","0"
"01-04 years","2020-12-09","92","0","1","5785","1","63.4285714285714","0"
"01-04 years","2020-12-10","68","0","2","5853","1","63.8571428571428","0"
"01-04 years","2020-12-11","83","0","2","5936","1","67.2857142857143","0"
"01-04 years","2020-12-12","56","0","0","5992","1","68.5714285714285","0"
"01-04 years","2020-12-13","47","0","1","6039","1","70.8571428571428","0"
"01-04 years","2020-12-14","78","0","2","6117","1","71.2857142857143","0"
"01-04 years","2020-12-15","86","0","1","6203","1","72.8571428571428","0"
"01-04 years","2020-12-16","78","0","1","6281","1","70.8571428571428","0"
"01-04 years","2020-12-17","78","0","2","6359","1","72.2857142857143","0"
"01-04 years","2020-12-18","73","0","0","6432","1","70.8571428571428","0"
"01-04 years","2020-12-19","53","0","1","6485","1","70.4285714285714","0"
"01-04 years","2020-12-20","33","0","1","6518","1","68.4285714285714","0"
"01-04 years","2020-12-21","96","0","2","6614","1","71","0"
"01-04 years","2020-12-22","94","0","0","6708","1","72.1428571428571","0"
"01-04 years","2020-12-23","91","0","2","6799","1","74","0"
"01-04 years","2020-12-24","40","0","0","6839","1","68.5714285714285","0"
"01-04 years","2020-12-25","20","0","1","6859","1","61","0"
"01-04 years","2020-12-26","59","0","1","6918","1","61.8571428571428","0"
"01-04 years","2020-12-27","52","0","0","6970","1","64.5714285714285","0"
"01-04 years","2020-12-28","113","0","0","7083","1","67","0"
"01-04 years","2020-12-29","124","0","0","7207","1","71.2857142857143","0"
"01-04 years","2020-12-30","116","0","1","7323","1","74.8571428571428","0"
"01-04 years","2020-12-31","85","0","0","7408","1","81.2857142857143","0"
"01-04 years","2021-01-01","51","0","3","7459","1","85.7142857142857","0"
"01-04 years","2021-01-02","88","0","0","7547","1","89.8571428571428","0"
"01-04 years","2021-01-03","75","0","0","7622","1","93.1428571428571","0"
"01-04 years","2021-01-04","161","0","3","7783","1","100","0"
"01-04 years","2021-01-05","128","0","0","7911","1","100.571428571428","0"
"01-04 years","2021-01-06","111","0","3","8022","1","99.8571428571428","0"
"01-04 years","2021-01-07","132","0","1","8154","1","106.571428571428","0"
"01-04 years","2021-01-08","123","0","1","8277","1","116.857142857142","0"
"01-04 years","2021-01-09","85","0","0","8362","1","116.428571428571","0"
"01-04 years","2021-01-10","58","0","0","8420","1","114","0"
"01-04 years","2021-01-11","104","0","2","8524","1","105.857142857142","0"
"01-04 years","2021-01-12","116","0","1","8640","1","104.142857142857","0"
"01-04 years","2021-01-13","99","0","2","8739","1","102.428571428571","0"
"01-04 years","2021-01-14","80","0","0","8819","1","95","0"
"01-04 years","2021-01-15","99","0","1","8918","1","91.5714285714285","0"
"01-04 years","2021-01-16","65","0","1","8983","1","88.7142857142857","0"
"01-04 years","2021-01-17","40","0","0","9023","1","86.1428571428571","0"
"01-04 years","2021-01-18","62","0","0","9085","1","80.1428571428571","0"
"01-04 years","2021-01-19","109","0","1","9194","1","79.1428571428571","0"
"01-04 years","2021-01-20","86","0","2","9280","1","77.2857142857143","0"
"01-04 years","2021-01-21","96","0","1","9376","1","79.5714285714285","0"
"01-04 years","2021-01-22","86","0","0","9462","1","77.7142857142857","0"
"01-04 years","2021-01-23","47","0","1","9509","1","75.1428571428571","0"
"01-04 years","2021-01-24","48","0","0","9557","1","76.2857142857143","0"
"01-04 years","2021-01-25","93","0","1","9650","1","80.7142857142857","0"
"01-04 years","2021-01-26","87","0","2","9737","1","77.5714285714285","0"
"01-04 years","2021-01-27","72","0","0","9809","1","75.5714285714285","0"
"01-04 years","2021-01-28","65","0","0","9874","1","71.1428571428571","0"
"01-04 years","2021-01-29","60","0","2","9934","1","67.4285714285714","0"
"01-04 years","2021-01-30","39","0","0","9973","1","66.2857142857143","0"
"01-04 years","2021-01-31","40","0","2","10013","1","65.1428571428571","0"
"01-04 years","2021-02-01","72","0","0","10085","1","62.1428571428571","0"
"01-04 years","2021-02-02","74","0","1","10159","1","60.2857142857142","0"
"01-04 years","2021-02-03","62","0","1","10221","1","58.8571428571428","0"
"01-04 years","2021-02-04","58","0","0","10279","1","57.8571428571428","0"
"01-04 years","2021-02-05","43","0","1","10322","1","55.4285714285714","0"
"01-04 years","2021-02-06","36","0","1","10358","1","55","0"
"01-04 years","2021-02-07","22","0","1","10380","1","52.4285714285714","0"
"01-04 years","2021-02-08","51","0","0","10431","1","49.4285714285714","0"
"01-04 years","2021-02-09","39","0","0","10470","1","44.4285714285714","0"
"01-04 years","2021-02-10","43","0","1","10513","1","41.7142857142857","0"
"01-04 years","2021-02-11","44","0","0","10557","1","39.7142857142857","0"
"01-04 years","2021-02-12","31","0","2","10588","1","38","0"
"01-04 years","2021-02-13","17","0","3","10605","1","35.2857142857142","0"
"01-04 years","2021-02-14","25","0","1","10630","1","35.7142857142857","0"
"01-04 years","2021-02-15","35","0","1","10665","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10701","1","33","0"
"01-04 years","2021-02-17","33","0","1","10734","1","31.5714285714285","0"
"01-04 years","2021-02-18","31","0","2","10765","1","29.7142857142857","0"
"01-04 years","2021-02-19","31","0","0","10796","1","29.7142857142857","0"
"01-04 years","2021-02-20","29","0","1","10825","1","31.4285714285714","0"
"01-04 years","2021-02-21","18","0","0","10843","1","30.4285714285714","0"
"01-04 years","2021-02-22","35","0","3","10878","1","30.4285714285714","0"
"01-04 years","2021-02-23","28","0","1","10906","1","29.2857142857142","0"
"01-04 years","2021-02-24","38","0","2","10944","1","30","0"
"01-04 years","2021-02-25","20","0","0","10964","1","28.4285714285714","0"
"01-04 years","2021-02-26","23","0","1","10987","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","10996","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11017","1","24.8571428571428","0"
"01-04 years","2021-03-01","30","0","1","11047","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","0","11075","1","24.1428571428571","0"
"01-04 years","2021-03-03","22","0","1","11097","1","21.8571428571428","0"
"01-04 years","2021-03-04","23","0","1","11120","1","22.2857142857142","0"
"01-04 years","2021-03-05","13","0","1","11133","1","20.8571428571428","0"
