"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-05-06","4","0","0","83","0","2.71428571428571","0"
"01-04 years","2020-05-07","5","0","0","88","0","3","0"
"01-04 years","2020-05-08","2","0","0","90","0","2.42857142857142","0"
"01-04 years","2020-05-09","0","0","0","90","0","2.42857142857142","0"
"01-04 years","2020-05-10","3","0","0","93","0","2.85714285714285","0"
"01-04 years","2020-05-11","5","0","0","98","0","3.28571428571428","0"
"01-04 years","2020-05-12","5","0","0","103","0","3.42857142857142","0"
"01-04 years","2020-05-13","5","0","0","108","0","3.57142857142857","0"
"01-04 years","2020-05-14","0","0","0","108","0","2.85714285714285","0"
"01-04 years","2020-05-15","6","0","0","114","0","3.42857142857142","0"
"01-04 years","2020-05-16","6","0","0","120","0","4.28571428571428","0"
"01-04 years","2020-05-17","1","0","0","121","0","4","0"
"01-04 years","2020-05-18","4","0","0","125","0","3.85714285714285","0"
"01-04 years","2020-05-19","4","0","0","129","0","3.71428571428571","0"
"01-04 years","2020-05-20","3","0","0","132","0","3.42857142857142","0"
"01-04 years","2020-05-21","8","0","0","140","0","4.57142857142857","0"
"01-04 years","2020-05-22","15","0","1","155","0","5.85714285714285","0"
"01-04 years","2020-05-23","8","0","0","163","0","6.14285714285714","0"
"01-04 years","2020-05-24","3","0","0","166","0","6.42857142857143","0"
"01-04 years","2020-05-25","6","0","0","172","0","6.71428571428571","0"
"01-04 years","2020-05-26","5","0","0","177","0","6.85714285714285","0"
"01-04 years","2020-05-27","5","0","0","182","0","7.14285714285714","0"
"01-04 years","2020-05-28","11","0","0","193","0","7.57142857142857","0"
"01-04 years","2020-05-29","8","0","0","201","0","6.57142857142857","0"
"01-04 years","2020-05-30","6","0","0","207","0","6.28571428571428","0"
"01-04 years","2020-05-31","9","0","0","216","0","7.14285714285714","0"
"01-04 years","2020-06-01","9","0","0","225","0","7.57142857142857","0"
"01-04 years","2020-06-02","5","0","0","230","0","7.57142857142857","0"
"01-04 years","2020-06-03","6","0","0","236","0","7.71428571428571","0"
"01-04 years","2020-06-04","6","0","0","242","0","7","0"
"01-04 years","2020-06-05","10","0","1","252","0","7.28571428571428","0"
"01-04 years","2020-06-06","10","0","0","262","0","7.85714285714285","0"
"01-04 years","2020-06-07","7","0","1","269","0","7.57142857142857","0"
"01-04 years","2020-06-08","10","0","0","279","0","7.71428571428571","0"
"01-04 years","2020-06-09","9","0","0","288","0","8.28571428571428","0"
"01-04 years","2020-06-10","13","0","0","301","0","9.28571428571428","0"
"01-04 years","2020-06-11","12","0","0","313","0","10.1428571428571","0"
"01-04 years","2020-06-12","11","0","0","324","0","10.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","335","0","10.4285714285714","0"
"01-04 years","2020-06-14","11","0","0","346","0","11","0"
"01-04 years","2020-06-15","7","0","0","353","0","10.5714285714285","0"
"01-04 years","2020-06-16","11","0","0","364","0","10.8571428571428","0"
"01-04 years","2020-06-17","18","0","0","382","0","11.5714285714285","0"
"01-04 years","2020-06-18","10","0","0","392","0","11.2857142857142","0"
"01-04 years","2020-06-19","15","0","0","407","0","11.8571428571428","0"
"01-04 years","2020-06-20","41","0","0","448","0","16.1428571428571","0"
"01-04 years","2020-06-21","12","0","0","460","0","16.2857142857142","0"
"01-04 years","2020-06-22","16","0","1","476","0","17.5714285714285","0"
"01-04 years","2020-06-23","19","0","0","495","0","18.7142857142857","0"
"01-04 years","2020-06-24","15","0","0","510","0","18.2857142857142","0"
"01-04 years","2020-06-25","27","0","1","537","0","20.7142857142857","0"
"01-04 years","2020-06-26","22","0","2","559","0","21.7142857142857","0"
"01-04 years","2020-06-27","30","0","0","589","0","20.1428571428571","0"
"01-04 years","2020-06-28","20","0","1","609","0","21.2857142857142","0"
"01-04 years","2020-06-29","27","0","0","636","0","22.8571428571428","0"
"01-04 years","2020-06-30","33","0","2","669","0","24.8571428571428","0"
"01-04 years","2020-07-01","46","0","0","715","0","29.2857142857142","0"
"01-04 years","2020-07-02","53","0","1","768","0","33","0"
"01-04 years","2020-07-03","40","0","1","808","0","35.5714285714285","0"
"01-04 years","2020-07-04","36","0","0","844","0","36.4285714285714","0"
"01-04 years","2020-07-05","25","0","1","869","0","37.1428571428571","0"
"01-04 years","2020-07-06","10","0","1","879","0","34.7142857142857","0"
"01-04 years","2020-07-07","40","0","1","919","0","35.7142857142857","0"
"01-04 years","2020-07-08","42","0","0","961","0","35.1428571428571","0"
"01-04 years","2020-07-09","40","0","0","1001","0","33.2857142857142","0"
"01-04 years","2020-07-10","46","0","1","1047","0","34.1428571428571","0"
"01-04 years","2020-07-11","55","0","1","1102","0","36.8571428571428","0"
"01-04 years","2020-07-12","39","0","0","1141","0","38.8571428571428","0"
"01-04 years","2020-07-13","34","0","1","1175","0","42.2857142857142","0"
"01-04 years","2020-07-14","25","0","1","1200","0","40.1428571428571","0"
"01-04 years","2020-07-15","49","0","1","1249","0","41.1428571428571","0"
"01-04 years","2020-07-16","44","0","0","1293","0","41.7142857142857","0"
"01-04 years","2020-07-17","53","0","1","1346","0","42.7142857142857","0"
"01-04 years","2020-07-18","52","0","1","1398","0","42.2857142857142","0"
"01-04 years","2020-07-19","48","0","0","1446","0","43.5714285714285","0"
"01-04 years","2020-07-20","22","0","0","1468","0","41.8571428571428","0"
"01-04 years","2020-07-21","53","0","1","1521","0","45.8571428571428","0"
"01-04 years","2020-07-22","35","0","2","1556","0","43.8571428571428","0"
"01-04 years","2020-07-23","52","0","0","1608","0","45","0"
"01-04 years","2020-07-24","62","0","0","1670","0","46.2857142857142","0"
"01-04 years","2020-07-25","51","0","0","1721","0","46.1428571428571","0"
"01-04 years","2020-07-26","62","0","0","1783","0","48.1428571428571","0"
"01-04 years","2020-07-27","40","0","1","1823","0","50.7142857142857","0"
"01-04 years","2020-07-28","55","0","1","1878","0","51","0"
"01-04 years","2020-07-29","33","0","0","1911","0","50.7142857142857","0"
"01-04 years","2020-07-30","46","0","2","1957","0","49.8571428571428","0"
"01-04 years","2020-07-31","45","0","0","2002","0","47.4285714285714","0"
"01-04 years","2020-08-01","64","0","1","2066","0","49.2857142857142","0"
"01-04 years","2020-08-02","45","0","0","2111","0","46.8571428571428","0"
"01-04 years","2020-08-03","32","0","0","2143","0","45.7142857142857","0"
"01-04 years","2020-08-04","19","0","1","2162","0","40.5714285714285","0"
"01-04 years","2020-08-05","36","0","1","2198","0","41","0"
"01-04 years","2020-08-06","50","0","0","2248","0","41.5714285714285","0"
"01-04 years","2020-08-07","45","0","0","2293","0","41.5714285714285","0"
"01-04 years","2020-08-08","51","0","0","2344","0","39.7142857142857","0"
"01-04 years","2020-08-09","22","0","0","2366","0","36.4285714285714","0"
"01-04 years","2020-08-10","27","0","0","2393","0","35.7142857142857","0"
"01-04 years","2020-08-11","54","0","3","2447","0","40.7142857142857","0"
"01-04 years","2020-08-12","42","0","1","2489","0","41.5714285714285","0"
"01-04 years","2020-08-13","38","0","0","2527","0","39.8571428571428","0"
"01-04 years","2020-08-14","33","0","0","2560","0","38.1428571428571","0"
"01-04 years","2020-08-15","43","0","0","2603","0","37","0"
"01-04 years","2020-08-16","29","0","0","2632","0","38","0"
"01-04 years","2020-08-17","24","0","1","2656","0","37.5714285714285","0"
"01-04 years","2020-08-18","39","0","4","2695","0","35.4285714285714","0"
"01-04 years","2020-08-19","24","0","0","2719","0","32.8571428571428","0"
"01-04 years","2020-08-20","42","0","0","2761","0","33.4285714285714","0"
"01-04 years","2020-08-21","51","0","1","2812","0","36","0"
"01-04 years","2020-08-22","33","0","0","2845","0","34.5714285714285","0"
"01-04 years","2020-08-23","23","0","0","2868","0","33.7142857142857","0"
"01-04 years","2020-08-24","34","0","0","2902","0","35.1428571428571","0"
"01-04 years","2020-08-25","24","0","1","2926","0","33","0"
"01-04 years","2020-08-26","20","0","1","2946","0","32.4285714285714","0"
"01-04 years","2020-08-27","29","0","0","2975","0","30.5714285714285","0"
"01-04 years","2020-08-28","24","1","0","2999","1","26.7142857142857","0.14285714285714"
"01-04 years","2020-08-29","42","0","2","3041","1","28","0.14285714285714"
"01-04 years","2020-08-30","20","0","0","3061","1","27.5714285714285","0.14285714285714"
"01-04 years","2020-08-31","13","0","0","3074","1","24.5714285714285","0.14285714285714"
"01-04 years","2020-09-01","32","0","2","3106","1","25.7142857142857","0.14285714285714"
"01-04 years","2020-09-02","25","0","1","3131","1","26.4285714285714","0.14285714285714"
"01-04 years","2020-09-03","15","0","2","3146","1","24.4285714285714","0.14285714285714"
"01-04 years","2020-09-04","18","0","0","3164","1","23.5714285714285","0"
"01-04 years","2020-09-05","19","0","0","3183","1","20.2857142857142","0"
"01-04 years","2020-09-06","15","0","0","3198","1","19.5714285714285","0"
"01-04 years","2020-09-07","4","0","0","3202","1","18.2857142857142","0"
"01-04 years","2020-09-08","10","0","0","3212","1","15.1428571428571","0"
"01-04 years","2020-09-09","10","0","0","3222","1","13","0"
"01-04 years","2020-09-10","16","0","2","3238","1","13.1428571428571","0"
"01-04 years","2020-09-11","15","0","0","3253","1","12.7142857142857","0"
"01-04 years","2020-09-12","28","0","0","3281","1","14","0"
"01-04 years","2020-09-13","16","0","1","3297","1","14.1428571428571","0"
"01-04 years","2020-09-14","13","0","0","3310","1","15.4285714285714","0"
"01-04 years","2020-09-15","13","0","1","3323","1","15.8571428571428","0"
"01-04 years","2020-09-16","25","0","1","3348","1","18","0"
"01-04 years","2020-09-17","17","0","0","3365","1","18.1428571428571","0"
"01-04 years","2020-09-18","20","0","0","3385","1","18.8571428571428","0"
"01-04 years","2020-09-19","29","0","1","3414","1","19","0"
"01-04 years","2020-09-20","12","0","0","3426","1","18.4285714285714","0"
"01-04 years","2020-09-21","11","0","0","3437","1","18.1428571428571","0"
"01-04 years","2020-09-22","8","0","0","3445","1","17.4285714285714","0"
"01-04 years","2020-09-23","15","0","1","3460","1","16","0"
"01-04 years","2020-09-24","22","0","2","3482","1","16.7142857142857","0"
"01-04 years","2020-09-25","17","0","0","3499","1","16.2857142857142","0"
"01-04 years","2020-09-26","17","0","2","3516","1","14.5714285714285","0"
"01-04 years","2020-09-27","7","0","0","3523","1","13.8571428571428","0"
"01-04 years","2020-09-28","10","0","1","3533","1","13.7142857142857","0"
"01-04 years","2020-09-29","7","0","0","3540","1","13.5714285714285","0"
"01-04 years","2020-09-30","12","0","0","3552","1","13.1428571428571","0"
"01-04 years","2020-10-01","16","0","0","3568","1","12.2857142857142","0"
"01-04 years","2020-10-02","20","0","0","3588","1","12.7142857142857","0"
"01-04 years","2020-10-03","7","0","0","3595","1","11.2857142857142","0"
"01-04 years","2020-10-04","14","0","0","3609","1","12.2857142857142","0"
"01-04 years","2020-10-05","10","0","1","3619","1","12.2857142857142","0"
"01-04 years","2020-10-06","8","0","0","3627","1","12.4285714285714","0"
"01-04 years","2020-10-07","12","0","0","3639","1","12.4285714285714","0"
"01-04 years","2020-10-08","18","0","0","3657","1","12.7142857142857","0"
"01-04 years","2020-10-09","19","0","0","3676","1","12.5714285714285","0"
"01-04 years","2020-10-10","22","0","0","3698","1","14.7142857142857","0"
"01-04 years","2020-10-11","15","0","0","3713","1","14.8571428571428","0"
"01-04 years","2020-10-12","8","0","0","3721","1","14.5714285714285","0"
"01-04 years","2020-10-13","3","0","0","3724","1","13.8571428571428","0"
"01-04 years","2020-10-14","8","0","0","3732","1","13.2857142857142","0"
"01-04 years","2020-10-15","24","0","0","3756","1","14.1428571428571","0"
"01-04 years","2020-10-16","32","0","1","3788","1","16","0"
"01-04 years","2020-10-17","20","0","0","3808","1","15.7142857142857","0"
"01-04 years","2020-10-18","20","0","0","3828","1","16.4285714285714","0"
"01-04 years","2020-10-19","6","0","1","3834","1","16.1428571428571","0"
"01-04 years","2020-10-20","12","0","0","3846","1","17.4285714285714","0"
"01-04 years","2020-10-21","15","0","0","3861","1","18.4285714285714","0"
"01-04 years","2020-10-22","27","0","0","3888","1","18.8571428571428","0"
"01-04 years","2020-10-23","24","0","0","3912","1","17.7142857142857","0"
"01-04 years","2020-10-24","20","0","1","3932","1","17.7142857142857","0"
"01-04 years","2020-10-25","15","0","0","3947","1","17","0"
"01-04 years","2020-10-26","10","0","0","3957","1","17.5714285714285","0"
"01-04 years","2020-10-27","17","0","2","3974","1","18.2857142857142","0"
"01-04 years","2020-10-28","14","0","0","3988","1","18.1428571428571","0"
"01-04 years","2020-10-29","21","0","0","4009","1","17.2857142857142","0"
"01-04 years","2020-10-30","16","0","0","4025","1","16.1428571428571","0"
"01-04 years","2020-10-31","20","0","2","4045","1","16.1428571428571","0"
"01-04 years","2020-11-01","19","0","0","4064","1","16.7142857142857","0"
"01-04 years","2020-11-02","15","0","1","4079","1","17.4285714285714","0"
"01-04 years","2020-11-03","26","0","0","4105","1","18.7142857142857","0"
"01-04 years","2020-11-04","16","0","0","4121","1","19","0"
"01-04 years","2020-11-05","17","0","0","4138","1","18.4285714285714","0"
"01-04 years","2020-11-06","14","0","0","4152","1","18.1428571428571","0"
"01-04 years","2020-11-07","26","0","0","4178","1","19","0"
"01-04 years","2020-11-08","11","0","0","4189","1","17.8571428571428","0"
"01-04 years","2020-11-09","7","0","1","4196","1","16.7142857142857","0"
"01-04 years","2020-11-10","29","0","0","4225","1","17.1428571428571","0"
"01-04 years","2020-11-11","17","0","0","4242","1","17.2857142857142","0"
"01-04 years","2020-11-12","31","0","0","4273","1","19.2857142857142","0"
"01-04 years","2020-11-13","33","0","0","4306","1","22","0"
"01-04 years","2020-11-14","34","0","1","4340","1","23.1428571428571","0"
"01-04 years","2020-11-15","30","0","1","4370","1","25.8571428571428","0"
"01-04 years","2020-11-16","11","0","1","4381","1","26.4285714285714","0"
"01-04 years","2020-11-17","26","0","1","4407","1","26","0"
"01-04 years","2020-11-18","28","0","0","4435","1","27.5714285714285","0"
"01-04 years","2020-11-19","14","0","0","4449","1","25.1428571428571","0"
"01-04 years","2020-11-20","40","0","0","4489","1","26.1428571428571","0"
"01-04 years","2020-11-21","35","0","0","4524","1","26.2857142857142","0"
"01-04 years","2020-11-22","40","0","1","4564","1","27.7142857142857","0"
"01-04 years","2020-11-23","14","0","0","4578","1","28.1428571428571","0"
"01-04 years","2020-11-24","23","0","0","4601","1","27.7142857142857","0"
"01-04 years","2020-11-25","28","0","1","4629","1","27.7142857142857","0"
"01-04 years","2020-11-26","32","0","0","4661","1","30.2857142857142","0"
"01-04 years","2020-11-27","20","0","0","4681","1","27.4285714285714","0"
"01-04 years","2020-11-28","31","0","0","4712","1","26.8571428571428","0"
"01-04 years","2020-11-29","16","0","0","4728","1","23.4285714285714","0"
"01-04 years","2020-11-30","10","0","1","4738","1","22.8571428571428","0"
"01-04 years","2020-12-01","35","0","1","4773","1","24.5714285714285","0"
"01-04 years","2020-12-02","30","0","0","4803","1","24.8571428571428","0"
"01-04 years","2020-12-03","55","0","0","4858","1","28.1428571428571","0"
"01-04 years","2020-12-04","82","0","0","4940","1","37","0"
"01-04 years","2020-12-05","61","0","1","5001","1","41.2857142857142","0"
"01-04 years","2020-12-06","28","0","0","5029","1","43","0"
"01-04 years","2020-12-07","45","0","1","5074","1","48","0"
"01-04 years","2020-12-08","46","0","0","5120","1","49.5714285714285","0"
"01-04 years","2020-12-09","56","0","1","5176","1","53.2857142857142","0"
"01-04 years","2020-12-10","101","0","0","5277","1","59.8571428571428","0"
"01-04 years","2020-12-11","77","0","0","5354","1","59.1428571428571","0"
"01-04 years","2020-12-12","40","0","3","5394","1","56.1428571428571","0"
"01-04 years","2020-12-13","67","0","1","5461","1","61.7142857142857","0"
"01-04 years","2020-12-14","32","0","0","5493","1","59.8571428571428","0"
"01-04 years","2020-12-15","65","0","0","5558","1","62.5714285714285","0"
"01-04 years","2020-12-16","64","0","1","5622","1","63.7142857142857","0"
"01-04 years","2020-12-17","74","0","1","5696","1","59.8571428571428","0"
"01-04 years","2020-12-18","79","0","3","5775","1","60.1428571428571","0"
"01-04 years","2020-12-19","46","0","0","5821","1","61","0"
"01-04 years","2020-12-20","71","0","1","5892","1","61.5714285714285","0"
"01-04 years","2020-12-21","29","0","1","5921","1","61.1428571428571","0"
"01-04 years","2020-12-22","75","0","4","5996","1","62.5714285714285","0"
"01-04 years","2020-12-23","52","0","0","6048","1","60.8571428571428","0"
"01-04 years","2020-12-24","121","0","0","6169","1","67.5714285714285","0"
"01-04 years","2020-12-25","67","0","1","6236","1","65.8571428571428","0"
"01-04 years","2020-12-26","47","0","1","6283","1","66","0"
"01-04 years","2020-12-27","24","0","0","6307","1","59.2857142857142","0"
"01-04 years","2020-12-28","33","0","0","6340","1","59.8571428571428","0"
"01-04 years","2020-12-29","47","0","1","6387","1","55.8571428571428","0"
"01-04 years","2020-12-30","60","0","0","6447","1","57","0"
"01-04 years","2020-12-31","108","0","1","6555","1","55.1428571428571","0"
"01-04 years","2021-01-01","101","0","2","6656","1","60","0"
"01-04 years","2021-01-02","82","0","0","6738","1","65","0"
"01-04 years","2021-01-03","63","0","1","6801","1","70.5714285714285","0"
"01-04 years","2021-01-04","26","0","1","6827","1","69.5714285714285","0"
"01-04 years","2021-01-05","78","0","0","6905","1","74","0"
"01-04 years","2021-01-06","101","0","2","7006","1","79.8571428571428","0"
"01-04 years","2021-01-07","61","0","0","7067","1","73.1428571428571","0"
"01-04 years","2021-01-08","142","0","3","7209","1","79","0"
"01-04 years","2021-01-09","119","0","2","7328","1","84.2857142857143","0"
"01-04 years","2021-01-10","103","0","0","7431","1","90","0"
"01-04 years","2021-01-11","77","0","0","7508","1","97.2857142857143","0"
"01-04 years","2021-01-12","66","0","1","7574","1","95.5714285714285","0"
"01-04 years","2021-01-13","74","0","2","7648","1","91.7142857142857","0"
"01-04 years","2021-01-14","114","0","1","7762","1","99.2857142857143","0"
"01-04 years","2021-01-15","103","0","2","7865","1","93.7142857142857","0"
"01-04 years","2021-01-16","87","0","0","7952","1","89.1428571428571","0"
"01-04 years","2021-01-17","83","0","0","8035","1","86.2857142857143","0"
"01-04 years","2021-01-18","58","0","1","8093","1","83.5714285714285","0"
"01-04 years","2021-01-19","64","0","0","8157","1","83.2857142857143","0"
"01-04 years","2021-01-20","68","0","1","8225","1","82.4285714285714","0"
"01-04 years","2021-01-21","90","0","2","8315","1","79","0"
"01-04 years","2021-01-22","94","0","1","8409","1","77.7142857142857","0"
"01-04 years","2021-01-23","88","0","3","8497","1","77.8571428571428","0"
"01-04 years","2021-01-24","77","0","0","8574","1","77","0"
"01-04 years","2021-01-25","43","0","1","8617","1","74.8571428571428","0"
"01-04 years","2021-01-26","76","0","0","8693","1","76.5714285714285","0"
"01-04 years","2021-01-27","72","0","0","8765","1","77.1428571428571","0"
"01-04 years","2021-01-28","103","0","0","8868","1","79","0"
"01-04 years","2021-01-29","83","0","3","8951","1","77.4285714285714","0"
"01-04 years","2021-01-30","81","0","1","9032","1","76.4285714285714","0"
"01-04 years","2021-01-31","64","0","0","9096","1","74.5714285714285","0"
"01-04 years","2021-02-01","38","0","1","9134","1","73.8571428571428","0"
"01-04 years","2021-02-02","45","0","0","9179","1","69.4285714285714","0"
"01-04 years","2021-02-03","62","0","1","9241","1","68","0"
"01-04 years","2021-02-04","60","0","0","9301","1","61.8571428571428","0"
"01-04 years","2021-02-05","78","0","2","9379","1","61.1428571428571","0"
"01-04 years","2021-02-06","49","0","0","9428","1","56.5714285714285","0"
"01-04 years","2021-02-07","49","0","0","9477","1","54.4285714285714","0"
"01-04 years","2021-02-08","30","0","0","9507","1","53.2857142857142","0"
"01-04 years","2021-02-09","62","0","2","9569","1","55.7142857142857","0"
"01-04 years","2021-02-10","52","0","1","9621","1","54.2857142857142","0"
"01-04 years","2021-02-11","42","0","1","9663","1","51.7142857142857","0"
"01-04 years","2021-02-12","47","0","2","9710","1","47.2857142857142","0"
"01-04 years","2021-02-13","47","0","0","9757","1","47","0"
"01-04 years","2021-02-14","35","0","0","9792","1","45","0"
"01-04 years","2021-02-15","25","0","1","9817","1","44.2857142857142","0"
"01-04 years","2021-02-16","36","0","2","9853","1","40.5714285714285","0"
"01-04 years","2021-02-17","31","0","1","9884","1","37.5714285714285","0"
"01-04 years","2021-02-18","48","0","2","9932","1","38.4285714285714","0"
"01-04 years","2021-02-19","49","0","0","9981","1","38.7142857142857","0"
"01-04 years","2021-02-20","40","0","2","10021","1","37.7142857142857","0"
"01-04 years","2021-02-21","25","0","0","10046","1","36.2857142857142","0"
"01-04 years","2021-02-22","26","0","0","10072","1","36.4285714285714","0"
"01-04 years","2021-02-23","29","0","0","10101","1","35.4285714285714","0"
"01-04 years","2021-02-24","46","0","4","10147","1","37.5714285714285","0"
"01-04 years","2021-02-25","37","0","1","10184","1","36","0"
"01-04 years","2021-02-26","36","0","2","10220","1","34.1428571428571","0"
"01-04 years","2021-02-27","36","0","0","10256","1","33.5714285714285","0"
"01-04 years","2021-02-28","22","0","0","10278","1","33.1428571428571","0"
"01-04 years","2021-03-01","25","0","2","10303","1","33","0"
"01-04 years","2021-03-02","19","0","1","10322","1","31.5714285714285","0"
"01-04 years","2021-03-03","18","0","1","10340","1","27.5714285714285","0"
"01-04 years","2021-03-04","31","0","1","10371","1","26.7142857142857","0"
"01-04 years","2021-03-05","24","0","1","10395","1","25","0"
"01-04 years","2021-03-06","36","0","0","10431","1","25","0"
"01-04 years","2021-03-07","24","0","0","10455","1","25.2857142857142","0"
"01-04 years","2021-03-08","15","0","1","10470","1","23.8571428571428","0"
"01-04 years","2021-03-09","22","0","2","10492","1","24.2857142857142","0"
"01-04 years","2021-03-10","31","0","1","10523","1","26.1428571428571","0"
"01-04 years","2021-03-11","18","0","0","10541","1","24.2857142857142","0"
