"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-07-30","100","0","1","20917","2","86.5714285714285","0"
"05-09 years","2021-07-31","77","0","2","20994","2","89.7142857142857","0"
"05-09 years","2021-08-01","36","0","0","21030","2","86.7142857142857","0"
"05-09 years","2021-08-02","96","0","1","21126","2","94.1428571428571","0"
"05-09 years","2021-08-03","289","0","4","21415","2","120.571428571428","0"
"05-09 years","2021-08-04","150","0","2","21565","2","124","0"
"05-09 years","2021-08-05","184","0","2","21749","2","133.142857142857","0"
"05-09 years","2021-08-06","213","0","2","21962","2","149.285714285714","0"
"05-09 years","2021-08-07","230","0","3","22192","2","171.142857142857","0"
"05-09 years","2021-08-08","169","0","3","22361","2","190.142857142857","0"
"05-09 years","2021-08-09","140","0","3","22501","2","196.428571428571","0"
"05-09 years","2021-08-10","283","0","2","22784","2","195.571428571428","0"
"05-09 years","2021-08-11","303","0","1","23087","2","217.428571428571","0"
"05-09 years","2021-08-12","336","0","0","23423","2","239.142857142857","0"
"05-09 years","2021-08-13","360","0","0","23783","2","260.142857142857","0"
"05-09 years","2021-08-14","488","0","3","24271","2","297","0"
"05-09 years","2021-08-15","271","0","1","24542","2","311.571428571428","0"
"05-09 years","2021-08-16","445","0","1","24987","2","355.142857142857","0"
"05-09 years","2021-08-17","327","0","4","25314","2","361.428571428571","0"
"05-09 years","2021-08-18","377","0","2","25691","2","372","0"
"05-09 years","2021-08-19","539","0","0","26230","2","401","0"
"05-09 years","2021-08-20","587","0","4","26817","2","433.428571428571","0"
"05-09 years","2021-08-21","541","0","1","27358","2","441","0"
"05-09 years","2021-08-22","422","0","0","27780","2","462.571428571428","0"
"05-09 years","2021-08-23","438","0","2","28218","2","461.571428571428","0"
"05-09 years","2021-08-24","363","0","6","28581","2","466.714285714285","0"
"05-09 years","2021-08-25","553","0","3","29134","2","491.857142857142","0"
"05-09 years","2021-08-26","602","0","6","29736","2","500.857142857142","0"
"05-09 years","2021-08-27","693","0","3","30429","2","516","0"
"05-09 years","2021-08-28","747","0","0","31176","2","545.428571428571","0"
"05-09 years","2021-08-29","367","0","0","31543","2","537.571428571428","0"
"05-09 years","2021-08-30","258","0","3","31801","2","511.857142857142","0"
"05-09 years","2021-08-31","422","0","3","32223","2","520.285714285714","0"
"05-09 years","2021-09-01","448","0","0","32671","2","505.285714285714","0"
"05-09 years","2021-09-02","363","0","1","33034","2","471.142857142857","0"
"05-09 years","2021-09-03","588","0","5","33622","2","456.142857142857","0"
"05-09 years","2021-09-04","426","0","0","34048","2","410.285714285714","0"
"05-09 years","2021-09-05","288","0","1","34336","2","399","0"
"05-09 years","2021-09-06","370","0","2","34706","2","415","0"
"05-09 years","2021-09-07","307","0","1","35013","2","398.571428571428","0"
"05-09 years","2021-09-08","264","0","3","35277","2","372.285714285714","0"
"05-09 years","2021-09-09","269","0","2","35546","2","358.857142857142","0"
"05-09 years","2021-09-10","351","0","0","35897","2","325","0"
"05-09 years","2021-09-11","301","0","0","36198","2","307.142857142857","0"
"05-09 years","2021-09-12","287","0","1","36485","2","307","0"
"05-09 years","2021-09-13","202","0","1","36687","2","283","0"
"05-09 years","2021-09-14","300","0","3","36987","2","282","0"
"05-09 years","2021-09-15","245","0","1","37232","2","279.285714285714","0"
"05-09 years","2021-09-16","229","1","0","37461","3","273.571428571428","0.14285714285714"
"05-09 years","2021-09-17","271","0","3","37732","3","262.142857142857","0.14285714285714"
"05-09 years","2021-09-18","262","0","0","37994","3","256.571428571428","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38131","3","235.142857142857","0.14285714285714"
"05-09 years","2021-09-20","157","0","0","38288","3","228.714285714285","0.14285714285714"
"05-09 years","2021-09-21","454","0","3","38742","3","250.714285714285","0.14285714285714"
"05-09 years","2021-09-22","191","0","2","38933","3","243","0.14285714285714"
"05-09 years","2021-09-23","232","0","1","39165","3","243.428571428571","0"
"05-09 years","2021-09-24","203","0","1","39368","3","233.714285714285","0"
"05-09 years","2021-09-25","177","0","1","39545","3","221.571428571428","0"
"05-09 years","2021-09-26","85","0","0","39630","3","214.142857142857","0"
"05-09 years","2021-09-27","103","0","0","39733","3","206.428571428571","0"
"05-09 years","2021-09-28","150","0","0","39883","3","163","0"
"05-09 years","2021-09-29","231","0","1","40114","3","168.714285714285","0"
"05-09 years","2021-09-30","256","0","0","40370","3","172.142857142857","0"
"05-09 years","2021-10-01","137","0","0","40507","3","162.714285714285","0"
"05-09 years","2021-10-02","234","0","1","40741","3","170.857142857142","0"
"05-09 years","2021-10-03","79","0","0","40820","3","170","0"
"05-09 years","2021-10-04","123","0","1","40943","3","172.857142857142","0"
"05-09 years","2021-10-05","121","1","0","41064","4","168.714285714285","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41113","4","142.714285714285","0.14285714285714"
"05-09 years","2021-10-07","333","0","0","41446","4","153.714285714285","0.14285714285714"
"05-09 years","2021-10-08","145","0","1","41591","4","154.857142857142","0.14285714285714"
"05-09 years","2021-10-09","113","0","0","41704","4","137.571428571428","0.14285714285714"
"05-09 years","2021-10-10","66","0","0","41770","4","135.714285714285","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41831","4","126.857142857142","0.14285714285714"
"05-09 years","2021-10-12","95","0","0","41926","4","123.142857142857","0"
"05-09 years","2021-10-13","87","0","0","42013","4","128.571428571428","0"
"05-09 years","2021-10-14","94","0","0","42107","4","94.4285714285714","0"
"05-09 years","2021-10-15","86","0","0","42193","4","86","0"
"05-09 years","2021-10-16","58","0","0","42251","4","78.1428571428571","0"
"05-09 years","2021-10-17","40","0","2","42291","4","74.4285714285714","0"
"05-09 years","2021-10-18","35","0","0","42326","4","70.7142857142857","0"
"05-09 years","2021-10-19","72","0","0","42398","4","67.4285714285714","0"
"05-09 years","2021-10-20","63","0","0","42461","4","64","0"
"05-09 years","2021-10-21","54","0","1","42515","4","58.2857142857142","0"
"05-09 years","2021-10-22","59","0","1","42574","4","54.4285714285714","0"
"05-09 years","2021-10-23","57","0","0","42631","4","54.2857142857142","0"
"05-09 years","2021-10-24","42","0","0","42673","4","54.5714285714285","0"
"05-09 years","2021-10-25","23","0","1","42696","4","52.8571428571428","0"
"05-09 years","2021-10-26","55","1","0","42751","5","50.4285714285714","0.14285714285714"
"05-09 years","2021-10-27","87","0","0","42838","5","53.8571428571428","0.14285714285714"
"05-09 years","2021-10-28","69","0","1","42907","5","56","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","42966","5","56","0.14285714285714"
"05-09 years","2021-10-30","41","0","0","43007","5","53.7142857142857","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43032","5","51.2857142857142","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43059","5","51.8571428571428","0.14285714285714"
"05-09 years","2021-11-02","48","0","0","43107","5","50.8571428571428","0"
"05-09 years","2021-11-03","42","0","0","43149","5","44.4285714285714","0"
"05-09 years","2021-11-04","61","0","0","43210","5","43.2857142857142","0"
"05-09 years","2021-11-05","37","0","0","43247","5","40.1428571428571","0"
"05-09 years","2021-11-06","26","0","0","43273","5","38","0"
"05-09 years","2021-11-07","13","0","0","43286","5","36.2857142857142","0"
"05-09 years","2021-11-08","18","0","0","43304","5","35","0"
"05-09 years","2021-11-09","69","0","2","43373","5","38","0"
"05-09 years","2021-11-10","55","0","0","43428","5","39.8571428571428","0"
"05-09 years","2021-11-11","42","0","0","43470","5","37.1428571428571","0"
"05-09 years","2021-11-12","68","0","0","43538","5","41.5714285714285","0"
"05-09 years","2021-11-13","38","0","0","43576","5","43.2857142857142","0"
"05-09 years","2021-11-14","33","0","1","43609","5","46.1428571428571","0"
"05-09 years","2021-11-15","44","0","1","43653","5","49.8571428571428","0"
"05-09 years","2021-11-16","57","0","0","43710","5","48.1428571428571","0"
"05-09 years","2021-11-17","48","0","0","43758","5","47.1428571428571","0"
"05-09 years","2021-11-18","61","0","0","43819","5","49.8571428571428","0"
"05-09 years","2021-11-19","65","0","0","43884","5","49.4285714285714","0"
"05-09 years","2021-11-20","62","0","1","43946","5","52.8571428571428","0"
"05-09 years","2021-11-21","39","0","0","43985","5","53.7142857142857","0"
"05-09 years","2021-11-22","25","0","1","44010","5","51","0"
"05-09 years","2021-11-23","59","0","1","44069","5","51.2857142857142","0"
"05-09 years","2021-11-24","49","0","1","44118","5","51.4285714285714","0"
"05-09 years","2021-11-25","33","0","0","44151","5","47.4285714285714","0"
"05-09 years","2021-11-26","20","0","0","44171","5","41","0"
"05-09 years","2021-11-27","16","0","0","44187","5","34.4285714285714","0"
"05-09 years","2021-11-28","15","0","1","44202","5","31","0"
"05-09 years","2021-11-29","27","0","1","44229","5","31.2857142857142","0"
"05-09 years","2021-11-30","56","0","1","44285","5","30.8571428571428","0"
"05-09 years","2021-12-01","79","0","2","44364","5","35.1428571428571","0"
"05-09 years","2021-12-02","57","0","1","44421","5","38.5714285714285","0"
"05-09 years","2021-12-03","46","0","0","44467","5","42.2857142857142","0"
"05-09 years","2021-12-04","40","0","0","44507","5","45.7142857142857","0"
"05-09 years","2021-12-05","44","0","0","44551","5","49.8571428571428","0"
"05-09 years","2021-12-06","22","0","0","44573","5","49.1428571428571","0"
"05-09 years","2021-12-07","51","0","2","44624","5","48.4285714285714","0"
"05-09 years","2021-12-08","90","0","0","44714","5","50","0"
"05-09 years","2021-12-09","52","0","0","44766","5","49.2857142857142","0"
"05-09 years","2021-12-10","86","0","0","44852","5","55","0"
"05-09 years","2021-12-11","46","0","0","44898","5","55.8571428571428","0"
"05-09 years","2021-12-12","44","0","0","44942","5","55.8571428571428","0"
"05-09 years","2021-12-13","49","0","1","44991","5","59.7142857142857","0"
"05-09 years","2021-12-14","38","0","0","45029","5","57.8571428571428","0"
"05-09 years","2021-12-15","109","0","1","45138","5","60.5714285714285","0"
"05-09 years","2021-12-16","122","0","1","45260","5","70.5714285714285","0"
"05-09 years","2021-12-17","114","0","3","45374","5","74.5714285714285","0"
"05-09 years","2021-12-18","118","0","0","45492","5","84.8571428571428","0"
"05-09 years","2021-12-19","104","0","1","45596","5","93.4285714285714","0"
"05-09 years","2021-12-20","87","0","3","45683","5","98.8571428571428","0"
"05-09 years","2021-12-21","177","0","2","45860","5","118.714285714285","0"
"05-09 years","2021-12-22","222","0","2","46082","5","134.857142857142","0"
"05-09 years","2021-12-23","334","0","4","46416","5","165.142857142857","0"
"05-09 years","2021-12-24","228","0","6","46644","5","181.428571428571","0"
"05-09 years","2021-12-25","347","0","4","46991","5","214.142857142857","0"
"05-09 years","2021-12-26","240","0","8","47231","5","233.571428571428","0"
"05-09 years","2021-12-27","164","0","3","47395","5","244.571428571428","0"
"05-09 years","2021-12-28","238","0","1","47633","5","253.285714285714","0"
"05-09 years","2021-12-29","350","0","1","47983","5","271.571428571428","0"
"05-09 years","2021-12-30","554","0","3","48537","5","303","0"
"05-09 years","2021-12-31","558","0","3","49095","5","350.142857142857","0"
"05-09 years","2022-01-01","535","0","1","49630","5","377","0"
"05-09 years","2022-01-02","403","0","0","50033","5","400.285714285714","0"
"05-09 years","2022-01-03","380","0","1","50413","5","431.142857142857","0"
"05-09 years","2022-01-04","323","0","0","50736","5","443.285714285714","0"
"05-09 years","2022-01-05","594","0","1","51330","5","478.142857142857","0"
"05-09 years","2022-01-06","654","0","1","51984","5","492.428571428571","0"
"05-09 years","2022-01-07","755","0","3","52739","5","520.571428571428","0"
"05-09 years","2022-01-08","670","0","0","53409","5","539.857142857143","0"
"05-09 years","2022-01-09","476","0","0","53885","5","550.285714285714","0"
"05-09 years","2022-01-10","389","0","1","54274","5","551.571428571428","0"
"05-09 years","2022-01-11","807","0","0","55081","5","620.714285714285","0"
"05-09 years","2022-01-12","612","0","3","55693","5","623.285714285714","0"
"05-09 years","2022-01-13","908","0","2","56601","5","659.571428571428","0"
"05-09 years","2022-01-14","790","0","1","57391","5","664.571428571428","0"
"05-09 years","2022-01-15","703","0","2","58094","5","669.285714285714","0"
"05-09 years","2022-01-16","717","0","4","58811","5","703.714285714285","0"
"05-09 years","2022-01-17","403","0","1","59214","5","705.714285714285","0"
"05-09 years","2022-01-18","628","0","1","59842","5","680.142857142857","0"
"05-09 years","2022-01-19","1062","0","1","60904","5","744.428571428571","0"
"05-09 years","2022-01-20","983","0","3","61887","5","755.142857142857","0"
"05-09 years","2022-01-21","845","0","2","62732","5","763","0"
"05-09 years","2022-01-22","1281","0","1","64013","5","845.571428571428","0"
"05-09 years","2022-01-23","446","0","0","64459","5","806.857142857143","0"
"05-09 years","2022-01-24","628","0","2","65087","5","839","0"
"05-09 years","2022-01-25","691","0","1","65778","5","848","0"
"05-09 years","2022-01-26","832","0","4","66610","5","815.142857142857","0"
"05-09 years","2022-01-27","1149","0","4","67759","5","838.857142857143","0"
"05-09 years","2022-01-28","940","0","0","68699","5","852.428571428571","0"
"05-09 years","2022-01-29","434","0","1","69133","5","731.428571428571","0"
"05-09 years","2022-01-30","338","0","1","69471","5","716","0"
"05-09 years","2022-01-31","362","0","1","69833","5","678","0"
"05-09 years","2022-02-01","447","0","2","70280","5","643.142857142857","0"
"05-09 years","2022-02-02","354","0","1","70634","5","574.857142857143","0"
"05-09 years","2022-02-03","351","0","1","70985","5","460.857142857142","0"
"05-09 years","2022-02-04","391","0","0","71376","5","382.428571428571","0"
"05-09 years","2022-02-05","296","0","2","71672","5","362.714285714285","0"
"05-09 years","2022-02-06","113","0","0","71785","5","330.571428571428","0"
"05-09 years","2022-02-07","133","0","0","71918","5","297.857142857142","0"
"05-09 years","2022-02-08","194","0","0","72112","5","261.714285714285","0"
"05-09 years","2022-02-09","173","0","3","72285","5","235.857142857142","0"
"05-09 years","2022-02-10","201","0","2","72486","5","214.428571428571","0"
"05-09 years","2022-02-11","148","0","3","72634","5","179.714285714285","0"
"05-09 years","2022-02-12","129","0","0","72763","5","155.857142857142","0"
"05-09 years","2022-02-13","72","0","0","72835","5","150","0"
"05-09 years","2022-02-14","73","0","0","72908","5","141.428571428571","0"
"05-09 years","2022-02-15","110","0","3","73018","5","129.428571428571","0"
"05-09 years","2022-02-16","106","0","0","73124","5","119.857142857142","0"
"05-09 years","2022-02-17","73","0","2","73197","5","101.571428571428","0"
"05-09 years","2022-02-18","127","0","0","73324","5","98.5714285714285","0"
"05-09 years","2022-02-19","52","0","2","73376","5","87.5714285714285","0"
"05-09 years","2022-02-20","36","0","1","73412","5","82.4285714285714","0"
"05-09 years","2022-02-21","29","0","1","73441","5","76.1428571428571","0"
"05-09 years","2022-02-22","51","0","1","73492","5","67.7142857142857","0"
"05-09 years","2022-02-23","76","0","2","73568","5","63.4285714285714","0"
"05-09 years","2022-02-24","76","0","1","73644","5","63.8571428571428","0"
"05-09 years","2022-02-25","42","0","0","73686","5","51.7142857142857","0"
"05-09 years","2022-02-26","39","0","0","73725","5","49.8571428571428","0"
"05-09 years","2022-02-27","27","0","0","73752","5","48.5714285714285","0"
"05-09 years","2022-02-28","12","0","0","73764","5","46.1428571428571","0"
"05-09 years","2022-03-01","42","0","3","73806","5","44.8571428571428","0"
"05-09 years","2022-03-02","61","0","0","73867","5","42.7142857142857","0"
"05-09 years","2022-03-03","30","0","0","73897","5","36.1428571428571","0"
"05-09 years","2022-03-04","39","0","1","73936","5","35.7142857142857","0"
"05-09 years","2022-03-05","28","0","0","73964","5","34.1428571428571","0"
"05-09 years","2022-03-06","6","0","0","73970","5","31.1428571428571","0"
"05-09 years","2022-03-07","17","0","1","73987","5","31.8571428571428","0"
"05-09 years","2022-03-08","29","0","0","74016","5","30","0"
"05-09 years","2022-03-09","34","0","0","74050","5","26.1428571428571","0"
"05-09 years","2022-03-10","24","0","1","74074","5","25.2857142857142","0"
"05-09 years","2022-03-11","22","0","1","74096","5","22.8571428571428","0"
"05-09 years","2022-03-12","24","0","0","74120","5","22.2857142857142","0"
"05-09 years","2022-03-13","5","0","1","74125","5","22.1428571428571","0"
"05-09 years","2022-03-14","10","0","0","74135","5","21.1428571428571","0"
"05-09 years","2022-03-15","35","0","0","74170","5","22","0"
"05-09 years","2022-03-16","31","0","0","74201","5","21.5714285714285","0"
"05-09 years","2022-03-17","34","0","0","74235","5","23","0"
"05-09 years","2022-03-18","81","0","0","74316","5","31.4285714285714","0"
"05-09 years","2022-03-19","17","0","0","74333","5","30.4285714285714","0"
"05-09 years","2022-03-20","7","0","0","74340","5","30.7142857142857","0"
"05-09 years","2022-03-21","8","0","0","74348","5","30.4285714285714","0"
"05-09 years","2022-03-22","14","0","0","74362","5","27.4285714285714","0"
"05-09 years","2022-03-23","16","0","0","74378","5","25.2857142857142","0"
"05-09 years","2022-03-24","36","0","0","74414","5","25.5714285714285","0"
"05-09 years","2022-03-25","24","0","0","74438","5","17.4285714285714","0"
"05-09 years","2022-03-26","15","0","0","74453","5","17.1428571428571","0"
"05-09 years","2022-03-27","21","0","1","74474","5","19.1428571428571","0"
"05-09 years","2022-03-28","4","0","0","74478","5","18.5714285714285","0"
"05-09 years","2022-03-29","30","0","0","74508","5","20.8571428571428","0"
"05-09 years","2022-03-30","693","0","0","75201","5","117.571428571428","0"
"05-09 years","2022-03-31","111","0","0","75312","5","128.285714285714","0"
"05-09 years","2022-04-01","25","0","1","75337","5","128.428571428571","0"
"05-09 years","2022-04-02","12","0","0","75349","5","128","0"
"05-09 years","2022-04-03","3","0","0","75352","5","125.428571428571","0"
"05-09 years","2022-04-04","4","0","0","75356","5","125.428571428571","0"
"05-09 years","2022-04-05","16","0","0","75372","5","123.428571428571","0"
"05-09 years","2022-04-06","12","0","0","75384","5","26.1428571428571","0"
"05-09 years","2022-04-07","18","0","0","75402","5","12.8571428571428","0"
"05-09 years","2022-04-08","13","0","0","75415","5","11.1428571428571","0"
"05-09 years","2022-04-09","13","0","0","75428","5","11.2857142857142","0"
"05-09 years","2022-04-10","3","0","0","75431","5","11.2857142857142","0"
"05-09 years","2022-04-11","10","0","1","75441","5","12.1428571428571","0"
"05-09 years","2022-04-12","18","0","0","75459","5","12.4285714285714","0"
"05-09 years","2022-04-13","32","0","0","75491","5","15.2857142857142","0"
"05-09 years","2022-04-14","9","0","0","75500","5","14","0"
"05-09 years","2022-04-15","30","0","0","75530","5","16.4285714285714","0"
"05-09 years","2022-04-16","18","0","0","75548","5","17.1428571428571","0"
"05-09 years","2022-04-17","8","0","0","75556","5","17.8571428571428","0"
"05-09 years","2022-04-18","6","0","0","75562","5","17.2857142857142","0"
"05-09 years","2022-04-19","30","0","0","75592","5","19","0"
"05-09 years","2022-04-20","15","0","0","75607","5","16.5714285714285","0"
"05-09 years","2022-04-21","22","0","2","75629","5","18.4285714285714","0"
"05-09 years","2022-04-22","25","0","0","75654","5","17.7142857142857","0"
"05-09 years","2022-04-23","30","0","0","75684","5","19.4285714285714","0"
"05-09 years","2022-04-24","12","0","0","75696","5","20","0"
"05-09 years","2022-04-25","13","0","0","75709","5","21","0"
"05-09 years","2022-04-26","51","0","1","75760","5","24","0"
"05-09 years","2022-04-27","43","0","0","75803","5","28","0"
"05-09 years","2022-04-28","28","0","0","75831","5","28.8571428571428","0"
"05-09 years","2022-04-29","74","0","0","75905","5","35.8571428571428","0"
"05-09 years","2022-04-30","40","0","0","75945","5","37.2857142857142","0"
"05-09 years","2022-05-01","23","0","0","75968","5","38.8571428571428","0"
"05-09 years","2022-05-02","17","0","0","75985","5","39.4285714285714","0"
"05-09 years","2022-05-03","42","0","0","76027","5","38.1428571428571","0"
"05-09 years","2022-05-04","41","0","0","76068","5","37.8571428571428","0"
"05-09 years","2022-05-05","35","0","0","76103","5","38.8571428571428","0"
"05-09 years","2022-05-06","53","0","0","76156","5","35.8571428571428","0"
"05-09 years","2022-05-07","19","0","0","76175","5","32.8571428571428","0"
"05-09 years","2022-05-08","32","0","0","76207","5","34.1428571428571","0"
"05-09 years","2022-05-09","33","0","0","76240","5","36.4285714285714","0"
"05-09 years","2022-05-10","38","0","0","76278","5","35.8571428571428","0"
"05-09 years","2022-05-11","76","0","1","76354","5","40.8571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","13","0","0","230","0","12.2857142857142","0"
"10-17 years","2020-04-28","11","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","13","0","0","335","0","15","0"
"10-17 years","2020-05-05","16","0","2","351","0","15.7142857142857","0"
"10-17 years","2020-05-06","14","0","0","365","0","15.4285714285714","0"
"10-17 years","2020-05-07","21","0","1","386","0","17.1428571428571","0"
"10-17 years","2020-05-08","22","0","0","408","0","14.4285714285714","0"
"10-17 years","2020-05-09","10","0","0","418","0","15","0"
"10-17 years","2020-05-10","17","0","0","435","0","16.1428571428571","0"
"10-17 years","2020-05-11","21","0","0","456","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","465","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","474","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","485","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","501","0","13.2857142857142","0"
"10-17 years","2020-05-16","14","0","0","515","0","13.8571428571428","0"
"10-17 years","2020-05-17","24","0","0","539","0","14.8571428571428","0"
"10-17 years","2020-05-18","25","0","1","564","0","15.4285714285714","0"
"10-17 years","2020-05-19","22","0","1","586","0","17.2857142857142","0"
"10-17 years","2020-05-20","33","0","0","619","0","20.7142857142857","0"
"10-17 years","2020-05-21","20","1","0","639","1","22","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","674","1","24.7142857142857","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","710","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","747","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","788","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","796","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","824","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","856","1","31","0"
