"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-12","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","4","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","6","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","8","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","14","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","17","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","26","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","28","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","31","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-11","1","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","7","0","43","0","2.85714285714285","0"
"01-04 years","2020-04-14","3","0","46","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","47","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","50","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","51","0","2.28571428571428","0"
"01-04 years","2020-04-18","2","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","54","0","2.57142857142857","0"
"01-04 years","2020-04-20","5","0","59","0","2.28571428571428","0"
"01-04 years","2020-04-21","3","0","62","0","2.28571428571428","0"
"01-04 years","2020-04-22","2","0","64","0","2.42857142857142","0"
"01-04 years","2020-04-23","6","0","70","0","2.85714285714285","0"
"01-04 years","2020-04-24","5","0","75","0","3.42857142857142","0"
"01-04 years","2020-04-25","4","0","79","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","82","0","4","0"
"01-04 years","2020-04-27","6","0","88","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","89","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","92","0","4","0"
"01-04 years","2020-04-30","3","0","95","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","103","0","4","0"
"01-04 years","2020-05-02","2","0","105","0","3.71428571428571","0"
"01-04 years","2020-05-03","1","0","106","0","3.42857142857142","0"
"01-04 years","2020-05-04","4","0","110","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","112","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","115","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","116","0","3","0"
"01-04 years","2020-05-08","5","0","121","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","124","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","128","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","134","0","3.42857142857142","0"
"01-04 years","2020-05-12","5","0","139","0","3.85714285714285","0"
"01-04 years","2020-05-13","5","0","144","0","4.14285714285714","0"
"01-04 years","2020-05-14","8","0","152","0","5.14285714285714","0"
"01-04 years","2020-05-15","8","0","160","0","5.57142857142857","0"
"01-04 years","2020-05-16","1","0","161","0","5.28571428571428","0"
"01-04 years","2020-05-17","3","0","164","0","5.14285714285714","0"
"01-04 years","2020-05-18","10","0","174","0","5.71428571428571","0"
"01-04 years","2020-05-19","8","0","182","0","6.14285714285714","0"
"01-04 years","2020-05-20","9","0","191","0","6.71428571428571","0"
"01-04 years","2020-05-21","12","0","203","0","7.28571428571428","0"
"01-04 years","2020-05-22","6","0","209","0","7","0"
"01-04 years","2020-05-23","8","0","217","0","8","0"
"01-04 years","2020-05-24","2","0","219","0","7.85714285714285","0"
"01-04 years","2020-05-25","3","0","222","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","230","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","239","0","6.85714285714285","0"
"01-04 years","2020-05-28","8","0","247","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","253","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","263","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","266","0","6.71428571428571","0"
"01-04 years","2020-06-01","10","0","276","0","7.71428571428571","0"
"01-04 years","2020-06-02","19","0","295","0","9.28571428571428","0"
"01-04 years","2020-06-03","10","0","305","0","9.42857142857143","0"
"01-04 years","2020-06-04","13","0","318","0","10.1428571428571","0"
"01-04 years","2020-06-05","16","0","334","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","338","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","342","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","355","0","11.2857142857142","0"
"01-04 years","2020-06-09","11","0","366","0","10.1428571428571","0"
"01-04 years","2020-06-10","13","0","379","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","398","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","413","0","11.2857142857142","0"
"01-04 years","2020-06-13","10","0","423","0","12.1428571428571","0"
"01-04 years","2020-06-14","8","0","431","0","12.7142857142857","0"
"01-04 years","2020-06-15","22","0","453","0","14","0"
"01-04 years","2020-06-16","23","0","476","0","15.7142857142857","0"
"01-04 years","2020-06-17","29","0","505","0","18","0"
"01-04 years","2020-06-18","23","0","528","0","18.5714285714285","0"
"01-04 years","2020-06-19","33","0","561","0","21.1428571428571","0"
"01-04 years","2020-06-20","24","0","585","0","23.1428571428571","0"
"01-04 years","2020-06-21","9","0","594","0","23.2857142857142","0"
"01-04 years","2020-06-22","35","0","629","0","25.1428571428571","0"
"01-04 years","2020-06-23","35","0","664","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","699","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","748","0","31.4285714285714","0"
"01-04 years","2020-06-26","46","0","794","0","33.2857142857142","0"
"01-04 years","2020-06-27","30","0","824","0","34.1428571428571","0"
"01-04 years","2020-06-28","27","0","851","0","36.7142857142857","0"
"01-04 years","2020-06-29","44","0","895","0","38","0"
"01-04 years","2020-06-30","58","0","953","0","41.2857142857142","0"
"01-04 years","2020-07-01","69","0","1022","0","46.1428571428571","0"
"01-04 years","2020-07-02","45","0","1067","0","45.5714285714285","0"
"01-04 years","2020-07-03","20","0","1087","0","41.8571428571428","0"
"01-04 years","2020-07-04","11","0","1098","0","39.1428571428571","0"
"01-04 years","2020-07-05","15","0","1113","0","37.4285714285714","0"
"01-04 years","2020-07-06","70","0","1183","0","41.1428571428571","0"
"01-04 years","2020-07-07","67","0","1250","0","42.4285714285714","0"
"01-04 years","2020-07-08","55","0","1305","0","40.4285714285714","0"
"01-04 years","2020-07-09","59","0","1364","0","42.4285714285714","0"
"01-04 years","2020-07-10","56","0","1420","0","47.5714285714285","0"
"01-04 years","2020-07-11","41","0","1461","0","51.8571428571428","0"
"01-04 years","2020-07-12","19","0","1480","0","52.4285714285714","0"
"01-04 years","2020-07-13","75","0","1555","0","53.1428571428571","0"
"01-04 years","2020-07-14","58","0","1613","0","51.8571428571428","0"
"01-04 years","2020-07-15","69","0","1682","0","53.8571428571428","0"
"01-04 years","2020-07-16","35","0","1717","0","50.4285714285714","0"
"01-04 years","2020-07-17","60","0","1777","0","51","0"
"01-04 years","2020-07-18","32","0","1809","0","49.7142857142857","0"
"01-04 years","2020-07-19","12","0","1821","0","48.7142857142857","0"
"01-04 years","2020-07-20","66","0","1887","0","47.4285714285714","0"
"01-04 years","2020-07-21","53","0","1940","0","46.7142857142857","0"
"01-04 years","2020-07-22","47","0","1987","0","43.5714285714285","0"
"01-04 years","2020-07-23","60","0","2047","0","47.1428571428571","0"
"01-04 years","2020-07-24","63","0","2110","0","47.5714285714285","0"
"01-04 years","2020-07-25","30","0","2140","0","47.2857142857142","0"
"01-04 years","2020-07-26","15","0","2155","0","47.7142857142857","0"
"01-04 years","2020-07-27","53","0","2208","0","45.8571428571428","0"
"01-04 years","2020-07-28","43","0","2251","0","44.4285714285714","0"
"01-04 years","2020-07-29","39","0","2290","0","43.2857142857142","0"
"01-04 years","2020-07-30","40","0","2330","0","40.4285714285714","0"
"01-04 years","2020-07-31","38","0","2368","0","36.8571428571428","0"
"01-04 years","2020-08-01","25","0","2393","0","36.1428571428571","0"
"01-04 years","2020-08-02","22","0","2415","0","37.1428571428571","0"
"01-04 years","2020-08-03","43","0","2458","0","35.7142857142857","0"
"01-04 years","2020-08-04","53","0","2511","0","37.1428571428571","0"
"01-04 years","2020-08-05","46","0","2557","0","38.1428571428571","0"
"01-04 years","2020-08-06","43","0","2600","0","38.5714285714285","0"
"01-04 years","2020-08-07","39","0","2639","0","38.7142857142857","0"
"01-04 years","2020-08-08","22","0","2661","0","38.2857142857142","0"
"01-04 years","2020-08-09","20","0","2681","0","38","0"
"01-04 years","2020-08-10","52","0","2733","0","39.2857142857142","0"
"01-04 years","2020-08-11","37","0","2770","0","37","0"
"01-04 years","2020-08-12","33","0","2803","0","35.1428571428571","0"
"01-04 years","2020-08-13","39","0","2842","0","34.5714285714285","0"
"01-04 years","2020-08-14","40","0","2882","0","34.7142857142857","0"
"01-04 years","2020-08-15","29","0","2911","0","35.7142857142857","0"
"01-04 years","2020-08-16","15","0","2926","0","35","0"
"01-04 years","2020-08-17","45","0","2971","0","34","0"
"01-04 years","2020-08-18","44","0","3015","0","35","0"
"01-04 years","2020-08-19","24","0","3039","0","33.7142857142857","0"
"01-04 years","2020-08-20","31","0","3070","0","32.5714285714285","0"
"01-04 years","2020-08-21","33","0","3103","0","31.5714285714285","0"
"01-04 years","2020-08-22","16","0","3119","0","29.7142857142857","0"
"01-04 years","2020-08-23","16","0","3135","0","29.8571428571428","0"
"01-04 years","2020-08-24","39","0","3174","0","29","0"
"01-04 years","2020-08-25","20","0","3194","0","25.5714285714285","0"
"01-04 years","2020-08-26","29","0","3223","0","26.2857142857142","0"
"01-04 years","2020-08-27","23","0","3246","0","25.1428571428571","0"
"01-04 years","2020-08-28","17","1","3263","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","13","0","3276","1","22.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","8","0","3284","1","21.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","26","0","3310","1","19.4285714285714","0.14285714285714"
"01-04 years","2020-09-01","28","0","3338","1","20.5714285714285","0.14285714285714"
"01-04 years","2020-09-02","17","0","3355","1","18.8571428571428","0.14285714285714"
"01-04 years","2020-09-03","13","0","3368","1","17.4285714285714","0.14285714285714"
"01-04 years","2020-09-04","21","0","3389","1","18","0"
"01-04 years","2020-09-05","13","0","3402","1","18","0"
"01-04 years","2020-09-06","6","0","3408","1","17.7142857142857","0"
"01-04 years","2020-09-07","7","0","3415","1","15","0"
"01-04 years","2020-09-08","15","0","3430","1","13.1428571428571","0"
"01-04 years","2020-09-09","21","0","3451","1","13.7142857142857","0"
"01-04 years","2020-09-10","30","0","3481","1","16.1428571428571","0"
"01-04 years","2020-09-11","16","0","3497","1","15.4285714285714","0"
"01-04 years","2020-09-12","9","0","3506","1","14.8571428571428","0"
"01-04 years","2020-09-13","7","0","3513","1","15","0"
"01-04 years","2020-09-14","23","0","3536","1","17.2857142857142","0"
"01-04 years","2020-09-15","24","0","3560","1","18.5714285714285","0"
"01-04 years","2020-09-16","9","0","3569","1","16.8571428571428","0"
"01-04 years","2020-09-17","12","0","3581","1","14.2857142857142","0"
"01-04 years","2020-09-18","15","0","3596","1","14.1428571428571","0"
"01-04 years","2020-09-19","8","0","3604","1","14","0"
"01-04 years","2020-09-20","9","0","3613","1","14.2857142857142","0"
"01-04 years","2020-09-21","24","0","3637","1","14.4285714285714","0"
"01-04 years","2020-09-22","13","0","3650","1","12.8571428571428","0"
"01-04 years","2020-09-23","13","0","3663","1","13.4285714285714","0"
"01-04 years","2020-09-24","11","0","3674","1","13.2857142857142","0"
"01-04 years","2020-09-25","16","0","3690","1","13.4285714285714","0"
"01-04 years","2020-09-26","10","0","3700","1","13.7142857142857","0"
"01-04 years","2020-09-27","6","0","3706","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","3716","1","11.2857142857142","0"
"01-04 years","2020-09-29","21","0","3737","1","12.4285714285714","0"
"01-04 years","2020-09-30","15","0","3752","1","12.7142857142857","0"
"01-04 years","2020-10-01","13","0","3765","1","13","0"
"01-04 years","2020-10-02","17","0","3782","1","13.1428571428571","0"
"01-04 years","2020-10-03","12","0","3794","1","13.4285714285714","0"
"01-04 years","2020-10-04","8","0","3802","1","13.7142857142857","0"
"01-04 years","2020-10-05","19","0","3821","1","15","0"
"01-04 years","2020-10-06","17","0","3838","1","14.4285714285714","0"
"01-04 years","2020-10-07","19","0","3857","1","15","0"
"01-04 years","2020-10-08","20","0","3877","1","16","0"
"01-04 years","2020-10-09","13","0","3890","1","15.4285714285714","0"
"01-04 years","2020-10-10","17","0","3907","1","16.1428571428571","0"
"01-04 years","2020-10-11","10","0","3917","1","16.4285714285714","0"
"01-04 years","2020-10-12","16","0","3933","1","16","0"
"01-04 years","2020-10-13","34","0","3967","1","18.4285714285714","0"
"01-04 years","2020-10-14","24","0","3991","1","19.1428571428571","0"
"01-04 years","2020-10-15","18","0","4009","1","18.8571428571428","0"
"01-04 years","2020-10-16","20","0","4029","1","19.8571428571428","0"
"01-04 years","2020-10-17","14","0","4043","1","19.4285714285714","0"
"01-04 years","2020-10-18","8","0","4051","1","19.1428571428571","0"
"01-04 years","2020-10-19","22","0","4073","1","20","0"
"01-04 years","2020-10-20","17","0","4090","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","4105","1","16.2857142857142","0"
"01-04 years","2020-10-22","13","0","4118","1","15.5714285714285","0"
"01-04 years","2020-10-23","14","0","4132","1","14.7142857142857","0"
"01-04 years","2020-10-24","11","0","4143","1","14.2857142857142","0"
"01-04 years","2020-10-25","11","0","4154","1","14.7142857142857","0"
"01-04 years","2020-10-26","24","0","4178","1","15","0"
"01-04 years","2020-10-27","26","0","4204","1","16.2857142857142","0"
"01-04 years","2020-10-28","17","0","4221","1","16.5714285714285","0"
"01-04 years","2020-10-29","19","0","4240","1","17.4285714285714","0"
"01-04 years","2020-10-30","26","0","4266","1","19.1428571428571","0"
"01-04 years","2020-10-31","12","0","4278","1","19.2857142857142","0"
"01-04 years","2020-11-01","17","0","4295","1","20.1428571428571","0"
"01-04 years","2020-11-02","27","0","4322","1","20.5714285714285","0"
"01-04 years","2020-11-03","25","0","4347","1","20.4285714285714","0"
"01-04 years","2020-11-04","24","0","4371","1","21.4285714285714","0"
"01-04 years","2020-11-05","28","0","4399","1","22.7142857142857","0"
"01-04 years","2020-11-06","20","0","4419","1","21.8571428571428","0"
"01-04 years","2020-11-07","19","0","4438","1","22.8571428571428","0"
"01-04 years","2020-11-08","9","0","4447","1","21.7142857142857","0"
"01-04 years","2020-11-09","23","0","4470","1","21.1428571428571","0"
"01-04 years","2020-11-10","38","0","4508","1","23","0"
"01-04 years","2020-11-11","30","0","4538","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4578","1","25.5714285714285","0"
"01-04 years","2020-11-13","34","0","4612","1","27.5714285714285","0"
"01-04 years","2020-11-14","28","0","4640","1","28.8571428571428","0"
"01-04 years","2020-11-15","14","0","4654","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","4693","1","31.8571428571428","0"
"01-04 years","2020-11-17","27","0","4720","1","30.2857142857142","0"
"01-04 years","2020-11-18","38","0","4758","1","31.4285714285714","0"
"01-04 years","2020-11-19","37","0","4795","1","31","0"
"01-04 years","2020-11-20","41","0","4836","1","32","0"
"01-04 years","2020-11-21","20","0","4856","1","30.8571428571428","0"
"01-04 years","2020-11-22","14","0","4870","1","30.8571428571428","0"
"01-04 years","2020-11-23","40","0","4910","1","31","0"
"01-04 years","2020-11-24","38","0","4948","1","32.5714285714285","0"
"01-04 years","2020-11-25","38","0","4986","1","32.5714285714285","0"
"01-04 years","2020-11-26","24","0","5010","1","30.7142857142857","0"
"01-04 years","2020-11-27","22","0","5032","1","28","0"
"01-04 years","2020-11-28","24","0","5056","1","28.5714285714285","0"
"01-04 years","2020-11-29","15","0","5071","1","28.7142857142857","0"
"01-04 years","2020-11-30","52","0","5123","1","30.4285714285714","0"
"01-04 years","2020-12-01","76","0","5199","1","35.8571428571428","0"
"01-04 years","2020-12-02","60","0","5259","1","39","0"
"01-04 years","2020-12-03","60","0","5319","1","44.1428571428571","0"
"01-04 years","2020-12-04","52","0","5371","1","48.4285714285714","0"
"01-04 years","2020-12-05","46","0","5417","1","51.5714285714285","0"
"01-04 years","2020-12-06","32","0","5449","1","54","0"
"01-04 years","2020-12-07","71","0","5520","1","56.7142857142857","0"
"01-04 years","2020-12-08","65","0","5585","1","55.1428571428571","0"
"01-04 years","2020-12-09","74","0","5659","1","57.1428571428571","0"
"01-04 years","2020-12-10","63","0","5722","1","57.5714285714285","0"
"01-04 years","2020-12-11","87","0","5809","1","62.5714285714285","0"
"01-04 years","2020-12-12","48","0","5857","1","62.8571428571428","0"
"01-04 years","2020-12-13","41","0","5898","1","64.1428571428571","0"
"01-04 years","2020-12-14","81","0","5979","1","65.5714285714285","0"
"01-04 years","2020-12-15","80","0","6059","1","67.7142857142857","0"
"01-04 years","2020-12-16","74","0","6133","1","67.7142857142857","0"
"01-04 years","2020-12-17","71","0","6204","1","68.8571428571428","0"
"01-04 years","2020-12-18","73","0","6277","1","66.8571428571428","0"
"01-04 years","2020-12-19","51","0","6328","1","67.2857142857143","0"
"01-04 years","2020-12-20","29","0","6357","1","65.5714285714285","0"
"01-04 years","2020-12-21","96","0","6453","1","67.7142857142857","0"
"01-04 years","2020-12-22","85","0","6538","1","68.4285714285714","0"
"01-04 years","2020-12-23","79","0","6617","1","69.1428571428571","0"
"01-04 years","2020-12-24","39","0","6656","1","64.5714285714285","0"
"01-04 years","2020-12-25","18","0","6674","1","56.7142857142857","0"
"01-04 years","2020-12-26","49","0","6723","1","56.4285714285714","0"
"01-04 years","2020-12-27","44","0","6767","1","58.5714285714285","0"
"01-04 years","2020-12-28","104","0","6871","1","59.7142857142857","0"
"01-04 years","2020-12-29","112","0","6983","1","63.5714285714285","0"
"01-04 years","2020-12-30","104","0","7087","1","67.1428571428571","0"
"01-04 years","2020-12-31","64","0","7151","1","70.7142857142857","0"
"01-04 years","2021-01-01","38","0","7189","1","73.5714285714285","0"
"01-04 years","2021-01-02","66","0","7255","1","76","0"
"01-04 years","2021-01-03","50","0","7305","1","76.8571428571428","0"
"01-04 years","2021-01-04","132","0","7437","1","80.8571428571428","0"
"01-04 years","2021-01-05","101","0","7538","1","79.2857142857143","0"
"01-04 years","2021-01-06","109","0","7647","1","80","0"
"01-04 years","2021-01-07","113","0","7760","1","87","0"
"01-04 years","2021-01-08","107","0","7867","1","96.8571428571428","0"
"01-04 years","2021-01-09","76","0","7943","1","98.2857142857143","0"
"01-04 years","2021-01-10","49","0","7992","1","98.1428571428571","0"
"01-04 years","2021-01-11","91","0","8083","1","92.2857142857143","0"
"01-04 years","2021-01-12","110","0","8193","1","93.5714285714285","0"
"01-04 years","2021-01-13","102","0","8295","1","92.5714285714285","0"
"01-04 years","2021-01-14","81","0","8376","1","88","0"
"01-04 years","2021-01-15","94","0","8470","1","86.1428571428571","0"
"01-04 years","2021-01-16","56","0","8526","1","83.2857142857143","0"
"01-04 years","2021-01-17","33","0","8559","1","81","0"
"01-04 years","2021-01-18","59","0","8618","1","76.4285714285714","0"
"01-04 years","2021-01-19","106","0","8724","1","75.8571428571428","0"
"01-04 years","2021-01-20","79","0","8803","1","72.5714285714285","0"
"01-04 years","2021-01-21","92","0","8895","1","74.1428571428571","0"
"01-04 years","2021-01-22","86","0","8981","1","73","0"
"01-04 years","2021-01-23","48","0","9029","1","71.8571428571428","0"
"01-04 years","2021-01-24","36","0","9065","1","72.2857142857143","0"
"01-04 years","2021-01-25","89","0","9154","1","76.5714285714285","0"
"01-04 years","2021-01-26","82","0","9236","1","73.1428571428571","0"
"01-04 years","2021-01-27","70","0","9306","1","71.8571428571428","0"
"01-04 years","2021-01-28","62","0","9368","1","67.5714285714285","0"
"01-04 years","2021-01-29","61","0","9429","1","64","0"
"01-04 years","2021-01-30","38","0","9467","1","62.5714285714285","0"
"01-04 years","2021-01-31","35","0","9502","1","62.4285714285714","0"
"01-04 years","2021-02-01","57","0","9559","1","57.8571428571428","0"
"01-04 years","2021-02-02","73","0","9632","1","56.5714285714285","0"
"01-04 years","2021-02-03","54","0","9686","1","54.2857142857142","0"
"01-04 years","2021-02-04","53","0","9739","1","53","0"
"01-04 years","2021-02-05","38","0","9777","1","49.7142857142857","0"
"01-04 years","2021-02-06","34","0","9811","1","49.1428571428571","0"
"01-04 years","2021-02-07","22","0","9833","1","47.2857142857142","0"
"01-04 years","2021-02-08","34","0","9867","1","44","0"
"01-04 years","2021-02-09","33","0","9900","1","38.2857142857142","0"
"01-04 years","2021-02-10","35","0","9935","1","35.5714285714285","0"
"01-04 years","2021-02-11","35","0","9970","1","33","0"
"01-04 years","2021-02-12","29","0","9999","1","31.7142857142857","0"
"01-04 years","2021-02-13","13","0","10012","1","28.7142857142857","0"
"01-04 years","2021-02-14","10","0","10022","1","27","0"
"01-04 years","2021-02-15","12","0","10034","1","23.8571428571428","0"
"01-04 years","2021-02-16","3","0","10037","1","19.5714285714285","0"
"01-04 years","2021-02-17","0","0","10037","1","14.5714285714285","0"
"05-09 years","2020-02-01","1","0","1","0","0","0"
"05-09 years","2020-02-02","0","0","1","0","0","0"
"05-09 years","2020-02-03","0","0","1","0","0","0"
"05-09 years","2020-02-04","0","0","1","0","0","0"
"05-09 years","2020-02-05","0","0","1","0","0","0"
"05-09 years","2020-02-06","0","0","1","0","0","0"
"05-09 years","2020-02-07","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-08","0","0","1","0","0","0"
"05-09 years","2020-02-09","0","0","1","0","0","0"
"05-09 years","2020-02-10","0","0","1","0","0","0"
"05-09 years","2020-02-11","0","0","1","0","0","0"
"05-09 years","2020-02-12","0","0","1","0","0","0"
"05-09 years","2020-02-13","0","0","1","0","0","0"
"05-09 years","2020-02-14","0","0","1","0","0","0"
"05-09 years","2020-02-15","0","0","1","0","0","0"
"05-09 years","2020-02-16","0","0","1","0","0","0"
"05-09 years","2020-02-17","0","0","1","0","0","0"
"05-09 years","2020-02-18","0","0","1","0","0","0"
"05-09 years","2020-02-19","0","0","1","0","0","0"
"05-09 years","2020-02-20","0","0","1","0","0","0"
"05-09 years","2020-02-21","0","0","1","0","0","0"
"05-09 years","2020-02-22","0","0","1","0","0","0"
"05-09 years","2020-02-23","0","0","1","0","0","0"
"05-09 years","2020-02-24","0","0","1","0","0","0"
"05-09 years","2020-02-25","0","0","1","0","0","0"
"05-09 years","2020-02-26","0","0","1","0","0","0"
"05-09 years","2020-02-27","0","0","1","0","0","0"
"05-09 years","2020-02-28","1","0","2","0","0.14285714285714","0"
"05-09 years","2020-02-29","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-01","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-02","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-03","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-04","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-05","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-06","0","0","2","0","0","0"
"05-09 years","2020-03-07","0","0","2","0","0","0"
"05-09 years","2020-03-08","0","0","2","0","0","0"
"05-09 years","2020-03-09","0","0","2","0","0","0"
"05-09 years","2020-03-10","0","0","2","0","0","0"
"05-09 years","2020-03-11","2","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-12","0","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-13","1","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-14","0","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-15","0","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-16","1","0","6","0","0.57142857142857","0"
"05-09 years","2020-03-17","1","0","7","0","0.71428571428571","0"
"05-09 years","2020-03-18","0","0","7","0","0.42857142857142","0"
"05-09 years","2020-03-19","0","0","7","0","0.42857142857142","0"
"05-09 years","2020-03-20","0","0","7","0","0.28571428571428","0"
"05-09 years","2020-03-21","3","0","10","0","0.71428571428571","0"
