"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","683","28","9208","211","513.142857142857","20.2857142857142"
"state_total","Georgia","2020-03-31","535","26","9743","237","513.714285714285","21.7142857142857"
"state_total","Georgia","2020-04-01","720","31","10463","268","535.142857142857","23.4285714285714"
"state_total","Georgia","2020-04-02","607","36","11070","304","550.285714285714","26.5714285714285"
"state_total","Georgia","2020-04-03","676","46","11746","350","574.285714285714","31"
"state_total","Georgia","2020-04-04","463","44","12209","394","578.142857142857","34.2857142857142"
"state_total","Georgia","2020-04-05","417","30","12626","424","585.857142857143","34.4285714285714"
"state_total","Georgia","2020-04-06","899","38","13525","462","616.714285714285","35.8571428571428"
"state_total","Georgia","2020-04-07","683","31","14208","493","637.857142857143","36.5714285714285"
"state_total","Georgia","2020-04-08","761","36","14969","529","643.714285714285","37.2857142857142"
"state_total","Georgia","2020-04-09","794","32","15763","561","670.428571428571","36.7142857142857"
"state_total","Georgia","2020-04-10","890","41","16653","602","701","36"
"state_total","Georgia","2020-04-11","544","30","17197","632","712.571428571428","34"
"state_total","Georgia","2020-04-12","424","34","17621","666","713.571428571428","34.5714285714285"
"state_total","Georgia","2020-04-13","847","31","18468","697","706.142857142857","33.5714285714285"
"state_total","Georgia","2020-04-14","823","51","19291","748","726.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-15","790","36","20081","784","730.285714285714","36.4285714285714"
"state_total","Georgia","2020-04-16","778","59","20859","843","728","40.2857142857142"
"state_total","Georgia","2020-04-17","835","45","21694","888","720.142857142857","40.8571428571428"
"state_total","Georgia","2020-04-18","500","33","22194","921","713.857142857143","41.2857142857142"
"state_total","Georgia","2020-04-19","560","40","22754","961","733.285714285714","42.1428571428571"
"state_total","Georgia","2020-04-20","987","42","23741","1003","753.285714285714","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24628","1043","762.428571428571","42.1428571428571"
"state_total","Georgia","2020-04-22","858","46","25486","1089","772.142857142857","43.5714285714285"
"state_total","Georgia","2020-04-23","699","39","26185","1128","760.857142857143","40.7142857142857"
"state_total","Georgia","2020-04-24","783","43","26968","1171","753.428571428571","40.4285714285714"
"state_total","Georgia","2020-04-25","476","42","27444","1213","750","41.7142857142857"
"state_total","Georgia","2020-04-26","361","44","27805","1257","721.571428571428","42.2857142857142"
"state_total","Georgia","2020-04-27","932","44","28737","1301","713.714285714285","42.5714285714285"
"state_total","Georgia","2020-04-28","911","42","29648","1343","717.142857142857","42.8571428571428"
"state_total","Georgia","2020-04-29","736","45","30384","1388","699.714285714285","42.7142857142857"
"state_total","Georgia","2020-04-30","674","37","31058","1425","696.142857142857","42.4285714285714"
"state_total","Georgia","2020-05-01","770","45","31828","1470","694.285714285714","42.7142857142857"
"state_total","Georgia","2020-05-02","391","40","32219","1510","682.142857142857","42.4285714285714"
"state_total","Georgia","2020-05-03","301","38","32520","1548","673.571428571428","41.5714285714285"
"state_total","Georgia","2020-05-04","805","35","33325","1583","655.428571428571","40.2857142857142"
"state_total","Georgia","2020-05-05","567","31","33892","1614","606.285714285714","38.7142857142857"
"state_total","Georgia","2020-05-06","574","31","34466","1645","583.142857142857","36.7142857142857"
"state_total","Georgia","2020-05-07","538","34","35004","1679","563.714285714285","36.2857142857142"
"state_total","Georgia","2020-05-08","601","46","35605","1725","539.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-09","353","34","35958","1759","534.142857142857","35.5714285714285"
"state_total","Georgia","2020-05-10","409","39","36367","1798","549.571428571428","35.7142857142857"
"state_total","Georgia","2020-05-11","885","32","37252","1830","561","35.2857142857142"
"state_total","Georgia","2020-05-12","689","35","37941","1865","578.428571428571","35.8571428571428"
"state_total","Georgia","2020-05-13","763","35","38704","1900","605.428571428571","36.4285714285714"
"state_total","Georgia","2020-05-14","774","31","39478","1931","639.142857142857","36"
"state_total","Georgia","2020-05-15","880","33","40358","1964","679","34.1428571428571"
"state_total","Georgia","2020-05-16","489","24","40847","1988","698.428571428571","32.7142857142857"
"state_total","Georgia","2020-05-17","415","25","41262","2013","699.285714285714","30.7142857142857"
"state_total","Georgia","2020-05-18","806","30","42068","2043","688","30.4285714285714"
"state_total","Georgia","2020-05-19","778","25","42846","2068","700.714285714285","29"
"state_total","Georgia","2020-05-20","725","23","43571","2091","695.285714285714","27.2857142857142"
"state_total","Georgia","2020-05-21","678","22","44249","2113","681.571428571428","26"
"state_total","Georgia","2020-05-22","787","31","45036","2144","668.285714285714","25.7142857142857"
"state_total","Georgia","2020-05-23","499","31","45535","2175","669.714285714285","26.7142857142857"
"state_total","Georgia","2020-05-24","385","21","45920","2196","665.428571428571","26.1428571428571"
"state_total","Georgia","2020-05-25","478","33","46398","2229","618.571428571428","26.5714285714285"
"state_total","Georgia","2020-05-26","927","26","47325","2255","639.857142857143","26.7142857142857"
"state_total","Georgia","2020-05-27","828","19","48153","2274","654.571428571428","26.1428571428571"
"state_total","Georgia","2020-05-28","761","24","48914","2298","666.428571428571","26.4285714285714"
"state_total","Georgia","2020-05-29","929","31","49843","2329","686.714285714285","26.4285714285714"
"state_total","Georgia","2020-05-30","588","27","50431","2356","699.428571428571","25.8571428571428"
"state_total","Georgia","2020-05-31","379","25","50810","2381","698.571428571428","26.4285714285714"
"state_total","Georgia","2020-06-01","1212","23","52022","2404","803.428571428571","25"
"state_total","Georgia","2020-06-02","937","29","52959","2433","804.857142857143","25.4285714285714"
"state_total","Georgia","2020-06-03","892","32","53851","2465","814","27.2857142857142"
"state_total","Georgia","2020-06-04","956","25","54807","2490","841.857142857143","27.4285714285714"
"state_total","Georgia","2020-06-05","1013","20","55820","2510","853.857142857143","25.8571428571428"
"state_total","Georgia","2020-06-06","719","18","56539","2528","872.571428571428","24.5714285714285"
"state_total","Georgia","2020-06-07","513","22","57052","2550","891.714285714285","24.1428571428571"
"state_total","Georgia","2020-06-08","1312","20","58364","2570","906","23.7142857142857"
"state_total","Georgia","2020-06-09","1124","21","59488","2591","932.714285714285","22.5714285714285"
"state_total","Georgia","2020-06-10","1176","16","60664","2607","973.285714285714","20.2857142857142"
"state_total","Georgia","2020-06-11","1187","18","61851","2625","1006.28571428571","19.2857142857142"
"state_total","Georgia","2020-06-12","1116","19","62967","2644","1021","19.1428571428571"
"state_total","Georgia","2020-06-13","877","25","63844","2669","1043.57142857142","20.1428571428571"
"state_total","Georgia","2020-06-14","784","14","64628","2683","1082.28571428571","19"
"state_total","Georgia","2020-06-15","1888","17","66516","2700","1164.57142857142","18.5714285714285"
"state_total","Georgia","2020-06-16","1745","16","68261","2716","1253.28571428571","17.8571428571428"
"state_total","Georgia","2020-06-17","1808","21","70069","2737","1343.57142857142","18.5714285714285"
"state_total","Georgia","2020-06-18","1745","19","71814","2756","1423.28571428571","18.7142857142857"
"state_total","Georgia","2020-06-19","1869","19","73683","2775","1530.85714285714","18.7142857142857"
"state_total","Georgia","2020-06-20","1706","18","75389","2793","1649.28571428571","17.7142857142857"
"state_total","Georgia","2020-06-21","1367","13","76756","2806","1732.57142857142","17.5714285714285"
"state_total","Georgia","2020-06-22","3099","23","79855","2829","1905.57142857142","18.4285714285714"
"state_total","Georgia","2020-06-23","3157","22","83012","2851","2107.28571428571","19.2857142857142"
"state_total","Georgia","2020-06-24","3052","34","86064","2885","2285","21.1428571428571"
"state_total","Georgia","2020-06-25","3137","22","89201","2907","2483.85714285714","21.5714285714285"
"state_total","Georgia","2020-06-26","3289","28","92490","2935","2686.71428571428","22.8571428571428"
"state_total","Georgia","2020-06-27","2319","15","94809","2950","2774.28571428571","22.4285714285714"
"state_total","Georgia","2020-06-28","2134","22","96943","2972","2883.85714285714","23.7142857142857"
"state_total","Georgia","2020-06-29","4327","23","101270","2995","3059.28571428571","23.7142857142857"
"state_total","Georgia","2020-06-30","4161","21","105431","3016","3202.71428571428","23.5714285714285"
"state_total","Georgia","2020-07-01","4489","29","109920","3045","3408","22.8571428571428"
"state_total","Georgia","2020-07-02","4279","18","114199","3063","3571.14285714285","22.2857142857142"
"state_total","Georgia","2020-07-03","3270","19","117469","3082","3568.42857142857","21"
"state_total","Georgia","2020-07-04","2128","27","119597","3109","3541.14285714285","22.7142857142857"
"state_total","Georgia","2020-07-05","2433","35","122030","3144","3583.85714285714","24.5714285714285"
"state_total","Georgia","2020-07-06","5793","32","127823","3176","3793.28571428571","25.8571428571428"
"state_total","Georgia","2020-07-07","5321","35","133144","3211","3959","27.8571428571428"
"state_total","Georgia","2020-07-08","5062","29","138206","3240","4040.85714285714","27.8571428571428"
"state_total","Georgia","2020-07-09","4779","46","142985","3286","4112.28571428571","31.8571428571428"
"state_total","Georgia","2020-07-10","4664","33","147649","3319","4311.42857142857","33.8571428571428"
"state_total","Georgia","2020-07-11","2921","30","150570","3349","4424.71428571428","34.2857142857142"
"state_total","Georgia","2020-07-12","2302","48","152872","3397","4406","36.1428571428571"
"state_total","Georgia","2020-07-13","5488","42","158360","3439","4362.42857142857","37.5714285714285"
"state_total","Georgia","2020-07-14","4758","51","163118","3490","4282","39.8571428571428"
"state_total","Georgia","2020-07-15","4501","58","167619","3548","4201.85714285714","44"
"state_total","Georgia","2020-07-16","4401","42","172020","3590","4147.85714285714","43.4285714285714"
"state_total","Georgia","2020-07-17","3926","42","175946","3632","4042.42857142857","44.7142857142857"
"state_total","Georgia","2020-07-18","2645","47","178591","3679","4003","47.1428571428571"
"state_total","Georgia","2020-07-19","1935","49","180526","3728","3950.57142857142","47.2857142857142"
"state_total","Georgia","2020-07-20","4473","57","184999","3785","3805.57142857142","49.4285714285714"
"state_total","Georgia","2020-07-21","3906","59","188905","3844","3683.85714285714","50.5714285714285"
"state_total","Georgia","2020-07-22","3614","52","192519","3896","3557.14285714285","49.7142857142857"
"state_total","Georgia","2020-07-23","3467","55","195986","3951","3423.71428571428","51.5714285714285"
"state_total","Georgia","2020-07-24","3451","61","199437","4012","3355.85714285714","54.2857142857142"
"state_total","Georgia","2020-07-25","2301","73","201738","4085","3306.71428571428","58"
"state_total","Georgia","2020-07-26","1682","60","203420","4145","3270.57142857142","59.5714285714285"
"state_total","Georgia","2020-07-27","3711","73","207131","4218","3161.71428571428","61.8571428571428"
"state_total","Georgia","2020-07-28","3485","58","210616","4276","3101.57142857142","61.7142857142857"
"state_total","Georgia","2020-07-29","3264","66","213880","4342","3051.57142857142","63.7142857142857"
"state_total","Georgia","2020-07-30","3060","61","216940","4403","2993.42857142857","64.5714285714285"
"state_total","Georgia","2020-07-31","2956","67","219896","4470","2922.71428571428","65.4285714285714"
"state_total","Georgia","2020-08-01","2278","76","222174","4546","2919.42857142857","65.8571428571428"
"state_total","Georgia","2020-08-02","1703","60","223877","4606","2922.42857142857","65.8571428571428"
"state_total","Georgia","2020-08-03","3375","65","227252","4671","2874.42857142857","64.7142857142857"
"state_total","Georgia","2020-08-04","3246","69","230498","4740","2840.28571428571","66.2857142857143"
"state_total","Georgia","2020-08-05","3179","75","233677","4815","2828.14285714285","67.5714285714285"
"state_total","Georgia","2020-08-06","2706","79","236383","4894","2777.57142857142","70.1428571428571"
"state_total","Georgia","2020-08-07","2697","89","239080","4983","2740.57142857142","73.2857142857143"
"state_total","Georgia","2020-08-08","1786","69","240866","5052","2670.28571428571","72.2857142857143"
"state_total","Georgia","2020-08-09","1485","64","242351","5116","2639.14285714285","72.8571428571428"
"state_total","Georgia","2020-08-10","3076","59","245427","5175","2596.42857142857","72"
"state_total","Georgia","2020-08-11","2562","84","247989","5259","2498.71428571428","74.1428571428571"
"state_total","Georgia","2020-08-12","2574","75","250563","5334","2412.28571428571","74.1428571428571"
"state_total","Georgia","2020-08-13","2310","80","252873","5414","2355.71428571428","74.2857142857143"
"state_total","Georgia","2020-08-14","2229","62","255102","5476","2288.85714285714","70.4285714285714"
"state_total","Georgia","2020-08-15","1624","56","256726","5532","2265.71428571428","68.5714285714285"
"state_total","Georgia","2020-08-16","1441","70","258167","5602","2259.42857142857","69.4285714285714"
"state_total","Georgia","2020-08-17","2485","76","260652","5678","2175","71.8571428571428"
"state_total","Georgia","2020-08-18","2255","60","262907","5738","2131.14285714285","68.4285714285714"
"state_total","Georgia","2020-08-19","2128","63","265035","5801","2067.42857142857","66.7142857142857"
"state_total","Georgia","2020-08-20","2028","72","267063","5873","2027.14285714285","65.5714285714285"
"state_total","Georgia","2020-08-21","2145","68","269208","5941","2015.14285714285","66.4285714285714"
"state_total","Georgia","2020-08-22","1401","57","270609","5998","1983.28571428571","66.5714285714285"
"state_total","Georgia","2020-08-23","1381","54","271990","6052","1974.71428571428","64.2857142857143"
"state_total","Georgia","2020-08-24","2502","51","274492","6103","1977.14285714285","60.7142857142857"
"state_total","Georgia","2020-08-25","2109","62","276601","6165","1956.28571428571","61"
"state_total","Georgia","2020-08-26","2109","62","278710","6227","1953.57142857142","60.8571428571428"
"state_total","Georgia","2020-08-27","1895","45","280605","6272","1934.57142857142","57"
"state_total","Georgia","2020-08-28","1955","57","282560","6329","1907.42857142857","55.4285714285714"
"state_total","Georgia","2020-08-29","1260","48","283820","6377","1887.28571428571","54.1428571428571"
"state_total","Georgia","2020-08-30","1258","39","285078","6416","1869.71428571428","52"
"state_total","Georgia","2020-08-31","2337","49","287415","6465","1846.14285714285","51.7142857142857"
"state_total","Georgia","2020-09-01","2093","47","289508","6512","1843.85714285714","49.5714285714285"
"state_total","Georgia","2020-09-02","1900","44","291408","6556","1814","47"
"state_total","Georgia","2020-09-03","1807","45","293215","6601","1801.42857142857","47"
"state_total","Georgia","2020-09-04","1697","44","294912","6645","1764.57142857142","45.1428571428571"
"state_total","Georgia","2020-09-05","1110","38","296022","6683","1743.14285714285","43.7142857142857"
"state_total","Georgia","2020-09-06","999","44","297021","6727","1706.14285714285","44.4285714285714"
"state_total","Georgia","2020-09-07","1227","49","298248","6776","1547.57142857142","44.4285714285714"
"state_total","Georgia","2020-09-08","1923","45","300171","6821","1523.28571428571","44.1428571428571"
"state_total","Georgia","2020-09-09","1655","46","301826","6867","1488.28571428571","44.4285714285714"
"state_total","Georgia","2020-09-10","1596","41","303422","6908","1458.14285714285","43.8571428571428"
"state_total","Georgia","2020-09-11","1495","37","304917","6945","1429.28571428571","42.8571428571428"
"state_total","Georgia","2020-09-12","1004","52","305921","6997","1414.14285714285","44.8571428571428"
"state_total","Georgia","2020-09-13","938","35","306859","7032","1405.42857142857","43.5714285714285"
"state_total","Georgia","2020-09-14","1567","34","308426","7066","1454","41.4285714285714"
"state_total","Georgia","2020-09-15","1386","37","309812","7103","1377.28571428571","40.2857142857142"
"state_total","Georgia","2020-09-16","1253","28","311065","7131","1319.85714285714","37.7142857142857"
"state_total","Georgia","2020-09-17","1114","47","312179","7178","1251","38.5714285714285"
"state_total","Georgia","2020-09-18","1271","43","313450","7221","1219","39.4285714285714"
"state_total","Georgia","2020-09-19","845","35","314295","7256","1196.28571428571","37"
"state_total","Georgia","2020-09-20","780","27","315075","7283","1173.71428571428","35.8571428571428"
"state_total","Georgia","2020-09-21","1396","37","316471","7320","1149.28571428571","36.2857142857142"
"state_total","Georgia","2020-09-22","1144","31","317615","7351","1114.71428571428","35.4285714285714"
"state_total","Georgia","2020-09-23","1230","41","318845","7392","1111.42857142857","37.2857142857142"
"state_total","Georgia","2020-09-24","1106","28","319951","7420","1110.28571428571","34.5714285714285"
"state_total","Georgia","2020-09-25","1163","29","321114","7449","1094.85714285714","32.5714285714285"
"state_total","Georgia","2020-09-26","830","34","321944","7483","1092.71428571428","32.4285714285714"
"state_total","Georgia","2020-09-27","786","24","322730","7507","1093.57142857142","32"
"state_total","Georgia","2020-09-28","1351","16","324081","7523","1087.14285714285","29"
"state_total","Georgia","2020-09-29","1177","20","325258","7543","1091.85714285714","27.4285714285714"
"state_total","Georgia","2020-09-30","1296","31","326554","7574","1101.28571428571","26"
"state_total","Georgia","2020-10-01","1234","28","327788","7602","1119.57142857142","26"
"state_total","Georgia","2020-10-02","1258","27","329046","7629","1133.14285714285","25.7142857142857"
"state_total","Georgia","2020-10-03","957","25","330003","7654","1151.28571428571","24.4285714285714"
"state_total","Georgia","2020-10-04","876","17","330879","7671","1164.14285714285","23.4285714285714"
"state_total","Georgia","2020-10-05","1591","22","332470","7693","1198.42857142857","24.2857142857142"
"state_total","Georgia","2020-10-06","1438","29","333908","7722","1235.71428571428","25.5714285714285"
"state_total","Georgia","2020-10-07","1377","20","335285","7742","1247.28571428571","24"
"state_total","Georgia","2020-10-08","1406","27","336691","7769","1271.85714285714","23.8571428571428"
"state_total","Georgia","2020-10-09","1280","31","337971","7800","1275","24.4285714285714"
"state_total","Georgia","2020-10-10","1001","19","338972","7819","1281.28571428571","23.5714285714285"
"state_total","Georgia","2020-10-11","845","22","339817","7841","1276.85714285714","24.2857142857142"
"state_total","Georgia","2020-10-12","1620","19","341437","7860","1281","23.8571428571428"
"state_total","Georgia","2020-10-13","1523","24","342960","7884","1293.14285714285","23.1428571428571"
"state_total","Georgia","2020-10-14","1427","26","344387","7910","1300.28571428571","24"
"state_total","Georgia","2020-10-15","1402","29","345789","7939","1299.71428571428","24.2857142857142"
"state_total","Georgia","2020-10-16","1461","22","347250","7961","1325.57142857142","23"
"state_total","Georgia","2020-10-17","1039","26","348289","7987","1331","24"
"state_total","Georgia","2020-10-18","933","17","349222","8004","1343.57142857142","23.2857142857142"
"state_total","Georgia","2020-10-19","1703","34","350925","8038","1355.42857142857","25.4285714285714"
"state_total","Georgia","2020-10-20","1661","22","352586","8060","1375.14285714285","25.1428571428571"
"state_total","Georgia","2020-10-21","1664","30","354250","8090","1409","25.7142857142857"
"state_total","Georgia","2020-10-22","1555","18","355805","8108","1430.85714285714","24.1428571428571"
"state_total","Georgia","2020-10-23","1618","19","357423","8127","1453.28571428571","23.7142857142857"
"state_total","Georgia","2020-10-24","1176","30","358599","8157","1472.85714285714","24.2857142857142"
"state_total","Georgia","2020-10-25","1092","24","359691","8181","1495.57142857142","25.2857142857142"
"state_total","Georgia","2020-10-26","1934","31","361625","8212","1528.57142857142","24.8571428571428"
"state_total","Georgia","2020-10-27","1669","20","363294","8232","1529.71428571428","24.5714285714285"
"state_total","Georgia","2020-10-28","1761","21","365055","8253","1543.57142857142","23.2857142857142"
"state_total","Georgia","2020-10-29","1501","23","366556","8276","1535.85714285714","24"
"state_total","Georgia","2020-10-30","1491","23","368047","8299","1517.71428571428","24.5714285714285"
"state_total","Georgia","2020-10-31","1155","16","369202","8315","1514.71428571428","22.5714285714285"
"state_total","Georgia","2020-11-01","1220","28","370422","8343","1533","23.1428571428571"
"state_total","Georgia","2020-11-02","2140","24","372562","8367","1562.42857142857","22.1428571428571"
"state_total","Georgia","2020-11-03","1806","18","374368","8385","1582","21.8571428571428"
"state_total","Georgia","2020-11-04","1762","19","376130","8404","1582.14285714285","21.5714285714285"
"state_total","Georgia","2020-11-05","1810","23","377940","8427","1626.28571428571","21.5714285714285"
"state_total","Georgia","2020-11-06","1893","20","379833","8447","1683.71428571428","21.1428571428571"
"state_total","Georgia","2020-11-07","1549","25","381382","8472","1740","22.4285714285714"
"state_total","Georgia","2020-11-08","1324","22","382706","8494","1754.85714285714","21.5714285714285"
"state_total","Georgia","2020-11-09","2496","22","385202","8516","1805.71428571428","21.2857142857142"
"state_total","Georgia","2020-11-10","2216","14","387418","8530","1864.28571428571","20.7142857142857"
"state_total","Georgia","2020-11-11","1980","13","389398","8543","1895.42857142857","19.8571428571428"
"state_total","Georgia","2020-11-12","2212","16","391610","8559","1952.85714285714","18.8571428571428"
"state_total","Georgia","2020-11-13","1968","18","393578","8577","1963.57142857142","18.5714285714285"
"state_total","Georgia","2020-11-14","1483","14","395061","8591","1954.14285714285","17"
"state_total","Georgia","2020-11-15","1141","13","396202","8604","1928","15.7142857142857"
"state_total","Georgia","2020-11-16","2544","10","398746","8614","1934.85714285714","14"
"state_total","Georgia","2020-11-17","2176","11","400922","8625","1929.14285714285","13.5714285714285"
"state_total","Georgia","2020-11-18","1999","10","402921","8635","1931.85714285714","13.1428571428571"
"state_total","Georgia","2020-11-19","1594","6","404515","8641","1843.57142857142","11.7142857142857"
"state_total","Georgia","2020-11-20","1135","1","405650","8642","1724.57142857142","9.28571428571428"
"state_total","Georgia","2020-11-21","329","2","405979","8644","1559.71428571428","7.57142857142857"
"state_total","Georgia","2020-11-22","31","0","406010","8644","1401.14285714285","5.71428571428571"
"state_total","Georgia","2020-11-23","5","0","406015","8644","1038.42857142857","4.28571428571428"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
