"symptom date","cases","deaths","confirmed_case_hospitalization"
"2021-08-17","4","0","0"
"2021-08-18","2","0","0"
"2021-08-18","1","0","0"
"2021-08-18","1","0","0"
"2021-08-18","29","0","3"
"2021-08-18","4","0","0"
"2021-08-18","2","0","0"
"2021-08-18","1","0","0"
"2021-08-18","1","0","0"
"2021-08-18","2","0","0"
"2021-08-18","47","1","2"
"2021-08-18","11","0","0"
"2021-08-18","1","0","0"
"2021-08-18","1","0","0"
"2021-08-18","7","0","0"
"2021-08-18","2","0","0"
"2021-08-18","3","0","0"
"2021-08-19","4","0","0"
"2021-08-19","2","0","0"
"2021-08-19","29","1","2"
"2021-08-19","4","0","0"
"2021-08-19","2","0","0"
"2021-08-19","1","0","0"
"2021-08-19","1","0","0"
"2021-08-19","1","0","1"
"2021-08-19","45","1","1"
"2021-08-19","11","2","1"
"2021-08-19","1","0","0"
"2021-08-19","1","0","0"
"2021-08-19","3","0","0"
"2021-08-19","5","0","0"
"2021-08-19","1","0","0"
"2021-08-19","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","28","1","1"
"2021-08-20","2","0","1"
"2021-08-20","0","0","1"
"2021-08-20","38","1","2"
"2021-08-20","12","0","1"
"2021-08-20","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","1","0","0"
"2021-08-20","2","0","0"
"2021-08-20","3","0","0"
"2021-08-20","8","0","0"
"2021-08-20","5","0","0"
"2021-08-20","7","0","0"
"2021-08-21","1","0","0"
"2021-08-21","1","0","0"
"2021-08-21","15","3","1"
"2021-08-21","5","0","1"
"2021-08-21","2","1","0"
"2021-08-21","20","1","2"
"2021-08-21","1","0","1"
"2021-08-21","2","0","0"
"2021-08-21","1","0","0"
"2021-08-21","2","0","0"
"2021-08-22","1","0","0"
"2021-08-22","2","0","0"
"2021-08-22","9","1","0"
"2021-08-22","2","0","2"
"2021-08-22","1","0","0"
"2021-08-22","23","1","1"
"2021-08-22","12","1","0"
"2021-08-22","1","0","0"
"2021-08-22","4","0","0"
"2021-08-22","1","0","0"
"2021-08-22","5","0","0"
"2021-08-22","2","0","0"
"2021-08-22","1","0","0"
"2021-08-23","1","0","0"
"2021-08-23","1","0","0"
"2021-08-23","0","0","1"
"2021-08-23","1","0","0"
"2021-08-23","2","0","0"
"2021-08-23","46","2","2"
"2021-08-23","5","0","0"
"2021-08-23","1","0","0"
"2021-08-23","1","0","0"
"2021-08-23","1","0","0"
"2021-08-23","54","2","0"
"2021-08-23","6","0","1"
"2021-08-23","2","0","0"
"2021-08-23","1","0","0"
"2021-08-23","1","0","0"
"2021-08-23","4","0","0"
"2021-08-23","2","0","0"
"2021-08-23","21","0","0"
"2021-08-23","10","0","0"
"2021-08-23","7","0","0"
"2021-08-24","1","0","0"
"2021-08-24","1","0","0"
"2021-08-24","1","0","0"
"2021-08-24","24","2","1"
"2021-08-24","3","0","1"
"2021-08-24","4","0","0"
"2021-08-24","1","0","0"
"2021-08-24","2","0","0"
"2021-08-24","1","0","0"
"2021-08-24","46","0","1"
"2021-08-24","7","0","0"
"2021-08-24","1","0","0"
"2021-08-24","1","0","0"
"2021-08-24","2","0","0"
"2021-08-24","10","0","0"
"2021-08-24","8","0","0"
"2021-08-24","6","0","0"
"2021-08-25","1","0","0"
"2021-08-25","3","0","0"
"2021-08-25","1","0","0"
"2021-08-25","25","1","0"
"2021-08-25","4","0","0"
"2021-08-25","1","0","1"
"2021-08-25","1","0","0"
"2021-08-25","1","0","0"
"2021-08-25","1","0","0"
"2021-08-25","38","0","2"
"2021-08-25","4","0","1"
"2021-08-25","3","0","0"
"2021-08-25","1","0","0"
"2021-08-25","3","0","0"
"2021-08-25","14","0","0"
"2021-08-25","5","0","0"
"2021-08-25","1","0","0"
"2021-08-25","1","0","0"
"2021-08-26","1","0","0"
"2021-08-26","27","1","3"
"2021-08-26","5","1","1"
"2021-08-26","1","0","0"
"2021-08-26","1","0","0"
"2021-08-26","1","0","0"
"2021-08-26","38","3","1"
"2021-08-26","4","0","0"
"2021-08-26","1","0","0"
"2021-08-26","11","0","0"
"2021-08-26","5","0","0"
"2021-08-26","3","0","0"
"2021-08-26","2","0","1"
"2021-08-26","3","0","0"
"2021-08-27","1","0","0"
"2021-08-27","0","0","1"
"2021-08-27","22","1","1"
"2021-08-27","2","0","0"
"2021-08-27","1","0","0"
"2021-08-27","1","0","0"
"2021-08-27","41","0","4"
"2021-08-27","12","1","0"
"2021-08-27","6","0","0"
"2021-08-27","2","0","0"
"2021-08-27","10","0","0"
"2021-08-27","3","0","0"
"2021-08-27","3","0","0"
"2021-08-27","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","10","0","0"
"2021-08-28","2","0","0"
"2021-08-28","2","0","0"
"2021-08-28","22","1","1"
"2021-08-28","3","2","1"
"2021-08-28","2","0","0"
"2021-08-28","4","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-29","2","0","0"
"2021-08-29","10","2","6"
"2021-08-29","0","0","1"
"2021-08-29","1","0","0"
"2021-08-29","0","0","1"
"2021-08-29","2","0","1"
"2021-08-29","22","0","1"
"2021-08-29","1","0","0"
"2021-08-29","2","0","0"
"2021-08-29","2","0","0"
"2021-08-29","1","0","0"
"2021-08-29","9","0","0"
"2021-08-29","5","0","0"
"2021-08-29","1","0","0"
"2021-08-29","3","0","0"
"2021-08-29","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","3","0","0"
"2021-08-30","24","2","1"
"2021-08-30","8","0","1"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","47","3","1"
"2021-08-30","1","1","1"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","4","0","0"
"2021-08-30","16","0","0"
"2021-08-30","4","0","0"
"2021-08-30","1","0","0"
"2021-08-30","4","0","0"
"2021-08-30","3","0","0"
"2021-08-31","1","0","0"
"2021-08-31","3","0","0"
"2021-08-31","1","0","0"
"2021-08-31","2","0","0"
"2021-08-31","20","0","2"
"2021-08-31","2","0","1"
"2021-08-31","1","0","0"
"2021-08-31","1","0","0"
"2021-08-31","60","0","4"
"2021-08-31","4","1","1"
"2021-08-31","1","0","0"
"2021-08-31","1","0","0"
"2021-08-31","4","0","0"
"2021-08-31","1","0","0"
"2021-08-31","6","0","1"
"2021-08-31","4","0","0"
"2021-08-31","1","0","0"
"2021-09-01","21","0","2"
"2021-09-01","4","1","0"
"2021-09-01","1","0","1"
"2021-09-01","1","0","0"
"2021-09-01","2","0","0"
"2021-09-01","35","0","2"
"2021-09-01","11","0","0"
"2021-09-01","1","0","0"
"2021-09-01","1","0","0"
"2021-09-01","16","0","0"
"2021-09-01","5","0","0"
"2021-09-01","4","0","0"
"2021-09-02","3","0","0"
"2021-09-02","14","1","1"
"2021-09-02","2","0","0"
"2021-09-02","1","0","0"
"2021-09-02","1","0","0"
"2021-09-02","37","2","0"
"2021-09-02","9","0","1"
"2021-09-02","1","0","0"
"2021-09-02","1","0","0"
"2021-09-02","1","0","0"
"2021-09-02","14","0","0"
"2021-09-02","6","0","0"
"2021-09-02","1","0","0"
"2021-09-02","1","0","0"
"2021-09-03","3","0","0"
"2021-09-03","2","0","0"
"2021-09-03","21","0","1"
"2021-09-03","3","0","2"
"2021-09-03","2","0","0"
"2021-09-03","1","0","0"
"2021-09-03","2","0","0"
"2021-09-03","28","2","0"
"2021-09-03","8","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","13","0","0"
"2021-09-03","2","0","0"
"2021-09-03","2","0","0"
"2021-09-04","2","0","0"
"2021-09-04","2","0","0"
"2021-09-04","12","0","1"
"2021-09-04","1","0","0"
"2021-09-04","1","0","0"
"2021-09-04","0","0","1"
"2021-09-04","1","0","0"
"2021-09-04","14","1","0"
"2021-09-04","4","0","0"
"2021-09-04","1","0","0"
"2021-09-04","5","0","0"
"2021-09-04","6","0","0"
"2021-09-04","1","0","0"
"2021-09-05","2","0","1"
"2021-09-05","1","0","0"
"2021-09-05","15","2","1"
"2021-09-05","2","0","0"
"2021-09-05","24","2","1"
"2021-09-05","4","0","0"
"2021-09-05","1","0","0"
"2021-09-05","4","0","0"
"2021-09-05","1","0","0"
"2021-09-05","1","0","1"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-06","21","0","0"
"2021-09-06","2","0","0"
"2021-09-06","28","0","3"
"2021-09-06","5","0","0"
"2021-09-06","1","0","0"
"2021-09-06","3","0","0"
"2021-09-06","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","2","0","0"
"2021-09-07","1","0","0"
"2021-09-07","20","1","1"
"2021-09-07","1","1","0"
"2021-09-07","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","41","1","2"
"2021-09-07","8","0","1"
"2021-09-07","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","1","0","0"
"2021-09-07","16","0","1"
"2021-09-07","5","0","0"
"2021-09-07","1","0","0"
"2021-09-07","1","0","0"
"2021-09-08","2","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","14","1","0"
"2021-09-08","6","0","0"
"2021-09-08","1","0","0"
"2021-09-08","3","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","37","3","2"
"2021-09-08","4","0","0"
"2021-09-08","1","0","1"
"2021-09-08","1","0","0"
"2021-09-08","6","0","0"
"2021-09-08","6","0","0"
"2021-09-08","3","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","29","2","1"
"2021-09-09","6","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","26","0","0"
"2021-09-09","6","0","0"
"2021-09-09","1","0","0"
"2021-09-09","2","0","0"
"2021-09-09","9","0","0"
"2021-09-09","3","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-10","3","0","0"
"2021-09-10","1","0","0"
"2021-09-10","2","0","0"
"2021-09-10","21","1","1"
"2021-09-10","1","0","0"
"2021-09-10","20","2","2"
"2021-09-10","7","1","0"
"2021-09-10","1","0","0"
"2021-09-10","1","0","0"
"2021-09-10","7","0","0"
"2021-09-10","1","0","0"
"2021-09-10","2","0","0"
"2021-09-11","1","0","0"
"2021-09-11","2","0","0"
"2021-09-11","2","0","0"
"2021-09-11","6","2","1"
"2021-09-11","5","0","0"
"2021-09-11","13","0","2"
"2021-09-11","4","0","1"
"2021-09-11","2","0","0"
"2021-09-11","1","0","0"
"2021-09-11","1","0","0"
"2021-09-11","7","0","0"
"2021-09-11","3","0","0"
"2021-09-11","2","0","0"
"2021-09-12","1","0","0"
"2021-09-12","10","1","4"
"2021-09-12","2","0","0"
"2021-09-12","14","1","4"
"2021-09-12","3","0","1"
"2021-09-12","1","0","0"
"2021-09-12","1","0","0"
"2021-09-12","3","0","0"
"2021-09-12","1","0","0"
"2021-09-12","2","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","22","0","2"
"2021-09-13","3","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","22","1","0"
"2021-09-13","6","0","0"
"2021-09-13","1","0","0"
"2021-09-13","4","0","0"
"2021-09-13","4","0","0"
"2021-09-13","7","0","0"
"2021-09-13","2","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","8","0","1"
"2021-09-14","1","0","0"
"2021-09-14","2","0","0"
"2021-09-14","1","0","0"
"2021-09-14","17","0","1"
"2021-09-14","5","0","0"
"2021-09-14","1","1","0"
"2021-09-14","2","0","0"
"2021-09-14","2","0","0"
"2021-09-14","6","0","0"
"2021-09-14","4","0","0"
"2021-09-15","1","0","0"
"2021-09-15","1","0","0"
"2021-09-15","9","1","2"
"2021-09-15","3","0","0"
"2021-09-15","1","0","0"
"2021-09-15","15","0","0"
"2021-09-15","5","0","0"
"2021-09-15","1","0","1"
"2021-09-15","1","0","0"
"2021-09-15","12","0","0"
"2021-09-15","2","0","0"
"2021-09-16","1","0","1"
"2021-09-16","1","0","0"
"2021-09-16","14","1","2"
"2021-09-16","5","0","0"
"2021-09-16","1","0","0"
"2021-09-16","18","1","0"
"2021-09-16","4","0","0"
"2021-09-16","1","0","0"
"2021-09-16","1","0","0"
"2021-09-16","6","0","0"
"2021-09-16","1","0","0"
"2021-09-16","2","0","0"
"2021-09-16","1","0","0"
"2021-09-17","1","0","0"
"2021-09-17","8","1","1"
"2021-09-17","8","0","2"
"2021-09-17","1","0","0"
"2021-09-17","1","0","1"
"2021-09-17","20","0","0"
"2021-09-17","6","0","1"
"2021-09-17","1","0","0"
"2021-09-17","9","0","0"
"2021-09-17","4","0","0"
"2021-09-17","1","0","0"
"2021-09-18","3","0","0"
"2021-09-18","1","0","0"
"2021-09-18","7","0","1"
"2021-09-18","4","1","0"
"2021-09-18","15","1","0"
"2021-09-18","7","0","0"
"2021-09-18","1","0","0"
"2021-09-18","4","0","0"
"2021-09-18","1","0","0"
"2021-09-18","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","13","1","0"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","19","2","0"
"2021-09-19","1","1","1"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-20","1","0","0"
"2021-09-20","2","0","0"
"2021-09-20","1","0","0"
"2021-09-20","2","1","0"
"2021-09-20","19","0","1"
"2021-09-20","5","0","1"
"2021-09-20","1","0","0"
"2021-09-20","2","0","0"
"2021-09-20","22","1","0"
"2021-09-20","3","0","0"
"2021-09-20","2","0","0"
"2021-09-20","3","0","0"
"2021-09-20","7","0","0"
"2021-09-20","6","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","12","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","19","0","0"
"2021-09-21","4","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","6","0","0"
"2021-09-21","4","0","0"
"2021-09-21","1","0","0"
"2021-09-21","3","0","0"
"2021-09-22","2","0","1"
"2021-09-22","1","0","1"
"2021-09-22","1","0","1"
"2021-09-22","17","1","2"
"2021-09-22","1","0","0"
"2021-09-22","1","0","0"
"2021-09-22","17","0","1"
"2021-09-22","5","0","1"
"2021-09-22","1","0","0"
"2021-09-22","2","0","0"
"2021-09-22","6","0","0"
"2021-09-22","2","0","0"
"2021-09-22","1","0","0"
"2021-09-23","1","0","0"
"2021-09-23","1","0","0"
"2021-09-23","10","1","1"
"2021-09-23","1","1","1"
"2021-09-23","10","1","1"
"2021-09-23","2","0","1"
"2021-09-23","1","0","0"
"2021-09-23","3","0","0"
"2021-09-23","3","0","1"
"2021-09-23","1","0","0"
"2021-09-24","2","0","0"
"2021-09-24","1","0","0"
"2021-09-24","7","1","1"
"2021-09-24","2","1","0"
"2021-09-24","3","0","0"
"2021-09-24","3","0","0"
"2021-09-24","2","0","0"
"2021-09-24","16","0","1"
"2021-09-24","6","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","3","0","0"
"2021-09-24","3","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","11","0","0"
"2021-09-25","1","0","0"
"2021-09-25","10","0","0"
"2021-09-25","4","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","2","0","0"
"2021-09-26","1","0","0"
"2021-09-26","2","0","0"
"2021-09-26","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","14","0","0"
"2021-09-26","1","0","0"
"2021-09-26","12","0","0"
"2021-09-26","4","0","0"
"2021-09-26","1","0","0"
"2021-09-26","2","0","0"
"2021-09-26","2","0","0"
"2021-09-27","2","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","2","0","0"
"2021-09-27","1","0","0"
"2021-09-27","15","1","2"
"2021-09-27","2","0","0"
"2021-09-27","1","0","0"
"2021-09-27","17","1","0"
"2021-09-27","8","2","2"
"2021-09-27","3","0","0"
"2021-09-27","1","0","0"
"2021-09-27","4","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-28","0","0","1"
"2021-09-28","1","0","0"
"2021-09-28","1","0","0"
"2021-09-28","11","0","0"
"2021-09-28","3","0","0"
"2021-09-28","2","0","0"
"2021-09-28","1","0","0"
"2021-09-28","15","4","1"
"2021-09-28","3","1","0"
"2021-09-28","3","0","0"
"2021-09-28","2","0","0"
"2021-09-28","1","0","0"
"2021-09-29","2","0","0"
"2021-09-29","9","0","1"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","18","0","0"
"2021-09-29","4","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","2","0","0"
"2021-09-30","1","0","0"
"2021-09-30","0","0","1"
"2021-09-30","8","1","2"
"2021-09-30","3","0","0"
"2021-09-30","1","0","0"
"2021-09-30","1","0","0"
"2021-09-30","15","0","1"
"2021-09-30","3","0","0"
"2021-09-30","1","0","0"
"2021-09-30","1","0","0"
"2021-09-30","3","0","0"
"2021-09-30","1","0","0"
"2021-10-01","2","0","0"
"2021-10-01","1","0","0"
"2021-10-01","17","1","1"
"2021-10-01","3","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","9","1","0"
"2021-10-01","5","0","0"
"2021-10-01","1","0","0"
"2021-10-01","2","0","0"
"2021-10-01","1","0","0"
"2021-10-02","6","0","1"
"2021-10-02","1","0","0"
"2021-10-02","1","0","0"
"2021-10-02","10","0","1"
"2021-10-02","3","0","1"
"2021-10-02","2","0","0"
"2021-10-02","1","0","0"
"2021-10-03","1","0","0"
"2021-10-03","6","0","0"
"2021-10-03","0","0","1"
"2021-10-03","11","1","1"
"2021-10-03","2","0","0"
"2021-10-03","1","0","0"
"2021-10-03","2","0","0"
"2021-10-03","2","0","0"
"2021-10-03","1","0","0"
"2021-10-04","2","0","0"
"2021-10-04","2","0","0"
"2021-10-04","11","0","2"
"2021-10-04","1","0","0"
"2021-10-04","2","0","0"
"2021-10-04","15","0","0"
"2021-10-04","1","1","0"
"2021-10-04","2","0","0"
"2021-10-04","1","0","0"
"2021-10-04","1","0","0"
"2021-10-04","10","0","0"
"2021-10-04","2","0","0"
"2021-10-04","2","0","0"
"2021-10-05","1","0","0"
"2021-10-05","7","0","1"
"2021-10-05","3","0","0"
"2021-10-05","8","2","1"
"2021-10-05","3","0","2"
"2021-10-05","1","0","0"
"2021-10-05","1","0","0"
"2021-10-05","1","0","0"
"2021-10-05","3","0","0"
"2021-10-05","1","0","0"
"2021-10-05","1","0","0"
"2021-10-06","2","0","0"
"2021-10-06","1","0","0"
"2021-10-06","1","0","0"
"2021-10-06","6","0","0"
"2021-10-06","1","1","0"
"2021-10-06","2","0","0"
"2021-10-06","1","0","0"
"2021-10-06","14","0","0"
"2021-10-06","3","0","1"
"2021-10-06","1","0","0"
"2021-10-06","2","0","0"
"2021-10-06","1","0","0"
"2021-10-06","0","0","1"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","8","1","0"
"2021-10-07","2","0","0"
"2021-10-07","2","0","0"
"2021-10-07","15","0","1"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","2","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-08","1","0","0"
"2021-10-08","4","2","0"
"2021-10-08","2","0","0"
"2021-10-08","3","0","0"
"2021-10-08","1","0","0"
"2021-10-08","8","1","1"
"2021-10-08","3","0","1"
"2021-10-08","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","4","0","0"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","7","1","2"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-10","1","0","0"
"2021-10-10","5","1","1"
"2021-10-10","1","0","0"
"2021-10-10","1","0","0"
"2021-10-10","11","0","0"
"2021-10-10","2","0","0"
"2021-10-10","0","0","1"
"2021-10-10","1","0","0"
"2021-10-10","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","10","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","11","0","0"
"2021-10-11","3","1","0"
"2021-10-11","1","0","0"
"2021-10-11","2","0","0"
"2021-10-11","2","0","0"
"2021-10-11","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","5","0","1"
"2021-10-12","3","1","0"
"2021-10-12","1","0","0"
"2021-10-12","12","0","1"
"2021-10-12","4","0","0"
"2021-10-12","1","0","0"
"2021-10-12","2","0","0"
"2021-10-12","1","0","0"
"2021-10-13","6","0","0"
"2021-10-13","4","0","0"
"2021-10-13","4","0","0"
"2021-10-13","1","0","0"
"2021-10-13","6","0","0"
"2021-10-13","1","0","0"
"2021-10-13","2","0","0"
"2021-10-13","1","0","0"
"2021-10-14","1","0","0"
"2021-10-14","3","0","1"
"2021-10-14","3","0","0"
"2021-10-14","2","0","0"
"2021-10-14","13","1","0"
"2021-10-14","2","0","0"
"2021-10-14","1","0","0"
"2021-10-14","5","0","0"
"2021-10-14","1","0","0"
"2021-10-14","1","0","0"
"2021-10-14","1","0","0"
"2021-10-15","13","0","0"
"2021-10-15","2","0","0"
"2021-10-15","4","0","0"
"2021-10-15","1","0","1"
"2021-10-15","2","0","0"
"2021-10-15","1","0","0"
"2021-10-15","2","0","0"
"2021-10-16","1","0","0"
"2021-10-16","2","0","0"
"2021-10-16","1","0","0"
"2021-10-16","8","0","0"
"2021-10-16","1","0","0"
"2021-10-16","1","0","0"
"2021-10-17","1","0","0"
"2021-10-17","4","0","0"
"2021-10-17","1","0","0"
"2021-10-17","6","0","1"
"2021-10-17","1","0","0"
"2021-10-17","1","0","0"
"2021-10-18","4","0","0"
"2021-10-18","1","0","0"
"2021-10-18","8","0","0"
"2021-10-18","5","0","2"
"2021-10-18","2","0","0"
"2021-10-18","1","0","0"
"2021-10-19","6","0","1"
"2021-10-19","6","0","0"
"2021-10-19","1","0","0"
"2021-10-19","1","0","0"
"2021-10-19","1","0","0"
"2021-10-19","2","0","0"
"2021-10-19","2","0","0"
"2021-10-20","4","0","0"
"2021-10-20","1","0","0"
"2021-10-20","1","0","0"
"2021-10-20","8","0","0"
"2021-10-20","3","0","0"
"2021-10-20","3","0","0"
"2021-10-20","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","4","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","2","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","2","0","0"
"2021-10-21","2","0","0"
"2021-10-22","4","0","2"
"2021-10-22","2","0","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","10","0","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","3","0","0"
"2021-10-22","1","0","0"
"2021-10-23","3","0","0"
"2021-10-23","4","0","0"
"2021-10-23","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","5","0","0"
"2021-10-24","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","1","0","0"
"2021-10-25","1","0","0"
"2021-10-25","1","0","0"
"2021-10-25","1","0","0"
"2021-10-25","10","0","0"
"2021-10-25","2","0","0"
"2021-10-25","1","0","0"
"2021-10-25","4","0","0"
"2021-10-25","1","0","0"
"2021-10-25","1","0","0"
"2021-10-26","3","0","0"
"2021-10-26","1","0","0"
"2021-10-26","10","0","0"
"2021-10-26","1","0","0"
"2021-10-26","0","0","1"
"2021-10-27","3","0","0"
"2021-10-27","6","0","1"
"2021-10-27","1","0","0"
"2021-10-27","1","0","0"
"2021-10-28","1","0","0"
"2021-10-28","1","0","0"
"2021-10-28","1","0","0"
"2021-10-28","1","0","1"
"2021-10-28","3","0","0"
"2021-10-28","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","2","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-30","1","0","0"
"2021-10-30","1","0","0"
"2021-10-30","1","0","0"
"2021-10-30","1","0","0"
"2021-10-31","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-02","1","0","0"
